,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.440312,35794.59551543,5250000.0,0.0,5250000.0,BID
1,1712601588.709871,35794.87363543,5250000.0,1.414366159744138e-12,5250000.0,BID
2,1712601589.480367,35794.87477828,5249000.0,-5.811909844465419e-15,5250000.0,ASK
3,1712601590.1207488,35795.17842556,5250000.0,1.544183939807709e-12,5250000.0,BID
4,1712601590.1225717,35795.5700177,5250000.0,1.991423382901277e-12,5250000.0,BID
5,1712601590.8999295,35795.58883122,5250000.0,9.567526975620453e-14,5250000.0,BID
6,1712601593.9903762,35795.67842556,5250000.0,4.556277959394309e-13,5250000.0,BID
7,1712601593.9919384,35795.68406931,5250000.0,2.870102480120698e-14,5250000.0,BID
8,1712601597.439878,35795.68575154,5250000.0,8.554901401374798e-15,5250000.0,BID
9,1712601598.5100746,35795.77153873,5250000.0,4.362667139311833e-13,5250000.0,BID
10,1712601599.829767,35795.77294907,5250000.0,7.172217652359978e-15,5250000.0,BID
11,1712601599.9102013,35795.77413002,5250000.0,6.005665595138829e-15,5250000.0,BID
12,1712601600.070627,35795.77413002,5250000.0,0.0,5250000.0,BID
13,1712601600.9812827,35795.79317764,5250000.0,9.682572385451513e-14,5250000.0,BID
14,1712601600.9829323,35797.058235,5250000.0,6.4307296447534206e-12,5250000.0,BID
15,1712601600.984496,35799.29014458,5250000.0,1.134557811717225e-11,5250000.0,BID
16,1712601601.6197436,35799.36728763,5250000.0,3.921451423302441e-13,5250000.0,BID
17,1712601603.21078,35800.62727033,5250000.0,6.404933370606746e-12,5250000.0,BID
18,1712601603.2130566,35801.39195598,5250000.0,3.887164988615753e-12,5250000.0,BID
19,1712601603.2146995,35803.55353279,5250000.0,1.0988052013330502e-11,5250000.0,BID
20,1712601604.1096764,35804.55353279,5250000.0,5.083350248063145e-12,5250000.0,BID
21,1712601606.7399251,35804.5725804,5250000.0,9.682567303542009e-14,5250000.0,BID
22,1712601610.900001,35804.57372325,5250000.0,5.8095068319060455e-15,5250000.0,BID
23,1712601611.641407,35804.80541033,5250000.0,1.1777465755842372e-12,5250000.0,BID
24,1712601611.6431324,35808.56777594,5250000.0,1.912542215688136e-11,5250000.0,BID
25,1712601611.6448216,35816.90476591,5250000.0,4.23798400321231e-11,5250000.0,BID
26,1712601612.1399994,35817.0952421,5250000.0,9.682571876520838e-13,5250000.0,BID
27,1712601613.6097932,35817.15238495,5250000.0,2.904771207444504e-13,5250000.0,BID
28,1712601615.609796,35817.36377904,5250000.0,1.0745901998492456e-12,5250000.0,BID
29,1712601615.619761,35818.19238495,5250000.0,4.212094058140863e-12,5250000.0,BID
