,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4526017,19745813.96910812,1362.0,0.0,1365.0,ASK
1,1712601600.6299949,19745850.65289388,1363.0,1.2820921118349051e-09,1365.0,BID
2,1712601609.313141,19745855.05494817,1363.0,1.5385105342539658e-10,1365.0,BID
3,1712601623.9301057,19746633.06155609,1362.0,-2.7191199445036364e-08,1365.0,ASK
4,1712601623.9320924,19747103.2194122,1362.0,-1.643193760311422e-08,1365.0,ASK
5,1712601630.6461768,19747103.2194122,1362.0,-0.0,1365.0,ASK
6,1712601653.2607296,19747189.6475412,1362.0,-3.02046840642842e-09,1365.0,ASK
7,1712601653.4197297,19747194.04959549,1362.0,-1.5384188069377378e-10,1365.0,ASK
8,1712601660.9913163,19747194.04959549,1362.0,-0.0,1365.0,ASK
9,1712601666.4397235,19747198.45164978,1363.0,1.5384121557502995e-10,1365.0,BID
10,1712601690.9995236,19747198.45164978,1363.0,0.0,1365.0,BID
11,1712601692.959468,19747573.45164978,1363.0,1.3105345806131154e-08,1365.0,BID
12,1712601702.5601122,19748173.47164978,1363.0,2.0969252241570552e-08,1365.0,BID
13,1712601705.8094256,19748528.47164978,1363.0,1.2406394029804158e-08,1365.0,BID
14,1712601706.609572,19748786.45110685,1363.0,9.015759988719145e-09,1365.0,BID
15,1712601709.3022928,19749047.12199544,1363.0,9.109819030890273e-09,1365.0,BID
16,1712601709.3040404,19749161.45110685,1363.0,3.995526775240881e-09,1365.0,BID
17,1712601710.109339,19749165.1202191,1363.0,1.2822662624133078e-10,1365.0,BID
18,1712601720.2508318,19749251.34569892,1363.0,3.0133726142027e-09,1365.0,BID
19,1712601720.6195357,19749251.34569892,1363.0,0.0,1365.0,BID
20,1712601721.969363,19749376.21403108,1363.0,4.3634204442906314e-09,1365.0,BID
21,1712601722.2594266,19749380.61608537,1362.0,-1.5382614104213807e-10,1365.0,ASK
22,1712601731.7094789,19750426.56534514,1363.0,3.6549830567354174e-08,1365.0,BID
23,1712601735.0594983,19750740.98700444,1363.0,1.0987204462221613e-08,1365.0,BID
24,1712601736.6491492,19750745.38905873,1363.0,1.5382614117231526e-10,1365.0,BID
25,1712601739.842506,19751120.38905873,1363.0,1.3104064403451661e-08,1365.0,BID
26,1712601740.279162,19752166.3383185,1363.0,3.6549830567354174e-08,1365.0,BID
27,1712601743.5798185,19752374.54332999,1363.0,7.2755516791892015e-09,1365.0,BID
28,1712601743.5816724,19752541.3383185,1363.0,5.828512724262458e-09,1365.0,BID
29,1712601745.079251,19752916.3383185,1363.0,1.3104064403451661e-08,1365.0,BID
30,1712601745.399846,19753051.00899656,1363.0,4.705955302830187e-09,1365.0,BID
31,1712601746.589062,19753183.78899656,1363.0,4.6398871238856435e-09,1365.0,BID
32,1712601747.3494663,19753996.01877208,1363.0,2.838269677024031e-08,1365.0,BID
33,1712601747.351222,19754007.2292257,1363.0,3.917400165502525e-10,1365.0,BID
34,1712601748.6799295,19754112.87119651,1364.0,3.691571171189044e-09,1365.0,BID
35,1712601750.6285214,19754112.87119651,1364.0,0.0,1365.0,BID
36,1712601753.429234,19754186.1849795,1364.0,2.561296348865413e-09,1365.0,BID
37,1712601764.529076,19754270.63429067,1364.0,2.950328076718509e-09,1365.0,BID
38,1712601770.148926,19754961.88429067,1364.0,2.4149566820132923e-08,1365.0,BID
39,1712601773.3989584,19755044.30059919,1364.0,2.8793029290794197e-09,1365.0,BID
40,1712601774.3592708,19755399.30059919,1364.0,1.2402309180683093e-08,1365.0,BID
41,1712601775.848807,19756008.60259919,1364.0,2.1286624755987808e-08,1365.0,BID
42,1712601777.779105,19756383.60259919,1364.0,1.3101030824665236e-08,1365.0,BID
43,1712601777.860847,19758176.99549218,1364.0,6.26541215248026e-08,1365.0,BID
44,1712601777.8991952,19758320.01830037,1364.0,4.996656583288199e-09,1365.0,BID
45,1712601777.9188564,19758337.58066361,1364.0,6.135601657935394e-10,1365.0,BID
46,1712601780.0893817,19758437.57971805,1364.0,3.493575185726691e-09,1365.0,BID
47,1712601780.091256,19758536.97877992,1364.0,3.472613795998528e-09,1365.0,BID
