,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.496147,182193170.62496608,49.75,0.0,50.69,ASK
1,1712601588.9869642,182226287.1587771,49.74,-3.5563072013787825e-06,50.69,ASK
2,1712601589.0066135,182226287.158778,49.74,-9.601205337192539e-17,50.69,ASK
3,1712601600.180346,182226287.158778,49.74,-0.0,50.69,ASK
4,1712601601.056771,182226407.6649037,49.79,1.295418515525301e-08,50.69,BID
5,1712601630.167958,182226407.6649037,49.79,0.0,50.69,BID
6,1712601634.6668432,182226446.1208068,49.73,-4.133935636636905e-09,50.69,ASK
7,1712601634.670536,182226528.17102945,49.73,-8.820241163316136e-09,50.69,ASK
8,1712601660.267956,182226528.17102945,49.73,-0.0,50.69,ASK
9,1712601674.0462964,182226648.58042136,49.83,1.2943769766223752e-08,50.69,BID
10,1712601679.36647,182227651.9920208,49.83,1.0786474804438932e-07,50.69,BID
11,1712601690.2564917,182227651.9920208,49.83,0.0,50.69,BID
12,1712601694.2064407,182229874.2049518,49.8,-2.388820251745836e-07,50.69,ASK
13,1712601700.4860277,182229994.61434373,49.8,-1.2943691846642798e-08,50.69,ASK
14,1712601720.1658757,182229994.61434373,49.8,-0.0,50.69,ASK
15,1712601742.7757535,182230115.02373564,49.83,1.2943529519661745e-08,50.69,BID
16,1712601750.1609306,182230115.02373564,49.83,0.0,50.69,BID
17,1712601765.3756697,182230870.7933524,49.83,8.12421679039868e-08,50.69,BID
18,1712601768.885732,182287718.25713247,49.83,6.110871746027664e-06,50.69,BID
19,1712601768.887489,182302118.25713247,49.82,-1.5479415842223465e-06,50.69,ASK
20,1712601769.885753,182302238.6665244,49.8,-1.2943521174603876e-08,50.69,ASK
21,1712601771.8158505,182302359.02760765,49.85,1.2938328185290692e-08,50.69,BID
22,1712601779.3659518,182316550.98347524,49.85,1.525577683950597e-06,50.69,BID
23,1712601780.255961,182316550.98347524,49.85,0.0,50.69,BID
24,1712601804.4278088,182316671.34455848,49.73,-1.2932340368194997e-08,50.69,ASK
25,1712601810.2696369,182316671.34455848,49.73,-0.0,50.69,ASK
26,1712601840.1658063,182316671.34455848,49.73,-0.0,50.69,ASK
27,1712601855.2655866,182320428.373498,49.85,4.036782028154128e-07,50.69,BID
28,1712601870.175254,182320428.373498,49.85,0.0,50.69,BID
29,1712601871.755293,182320548.7345812,49.85,1.2932071814369132e-08,50.69,BID
30,1712601900.1861582,182320548.7345812,49.85,0.0,50.69,BID
31,1712601900.5989614,182320669.09566444,49.74,-1.2934181284520404e-08,50.69,ASK
32,1712601917.2173004,182320870.3029079,49.7,-2.1622030084718773e-08,50.69,ASK
33,1712601918.7254272,182321071.51015136,49.72,-2.1622030081516167e-08,50.69,ASK
34,1712601920.6255984,182321272.71739483,49.74,-2.1622030084718773e-08,50.69,ASK
35,1712601930.1656775,182321272.71739483,49.74,-0.0,50.69,ASK
36,1712601939.7351394,182321393.1026276,49.84,1.2936726380971062e-08,50.69,BID
37,1712601960.2555916,182321393.1026276,49.84,0.0,50.69,BID
38,1712601967.5153365,182321513.48786032,49.7,-1.2936718039809389e-08,50.69,ASK
39,1712601972.225189,182324013.48786032,49.84,2.686525112893184e-07,50.69,BID
40,1712601990.268656,182324013.48786032,49.84,0.0,50.69,BID
41,1712602004.0449386,182324133.87309307,49.84,1.2936536506618317e-08,50.69,BID
42,1712602020.166502,182324133.87309307,49.84,0.0,50.69,BID
43,1712602021.6849942,182326540.69904807,49.7,-2.586361387229469e-07,50.69,ASK
44,1712602035.774989,182326661.08428007,49.67,-1.2936528085637981e-08,50.69,ASK
45,1712602035.776862,182326661.0842808,49.7,-7.68609719000848e-17,50.69,ASK
46,1712602050.157847,182326661.0842808,49.7,-0.0,50.69,ASK
47,1712602065.8549562,182356857.46645224,49.65,-3.2448421396200454e-06,50.69,ASK
48,1712602065.8648193,182360108.00394428,49.67,-3.492961829231192e-07,50.69,ASK
49,1712602065.8665931,182361806.4684533,49.65,-1.825135600714256e-07,50.69,ASK
50,1712602065.868456,182375879.8983512,49.65,-1.5123023057007788e-06,50.69,ASK
51,1712602072.464563,182376000.47712928,49.76,1.2957151560717156e-08,50.69,BID
52,1712602076.1746457,182377000.47712928,49.76,1.074579769588342e-07,50.69,BID
53,1712602080.2547035,182377000.47712928,49.76,0.0,50.69,BID
54,1712602103.2745483,182383068.03413928,49.65,-6.518323222012963e-07,50.69,ASK
55,1712602103.2764566,182383068.0341397,49.65,-5.12261972374392e-17,50.69,ASK
56,1712602105.8445165,182383188.61291787,49.62,-1.2953672263698669e-08,50.69,ASK
57,1712602110.254616,182383188.61291787,49.62,-0.0,50.69,ASK
58,1712602133.024402,182383793.20783928,49.62,6.494895784539559e-08,50.69,BID
59,1712602133.3244083,182384192.02383927,49.62,4.284303862603736e-08,50.69,BID
60,1712602139.424765,182384192.0245173,49.62,7.283804672454999e-14,50.69,BID
61,1712602139.4263456,182386207.340244,49.62,2.1649645331007042e-07,50.69,BID
62,1712602139.5843549,182386228.5595201,49.62,2.27949296962582e-09,50.69,BID
63,1712602140.149477,182386228.5595201,49.62,0.0,50.69,BID
64,1712602140.3245769,182388243.875244,49.71,2.1649294489463282e-07,50.69,BID
65,1712602144.3045328,182388364.5753043,49.71,1.2966063432163653e-08,50.69,BID
66,1712602162.584478,182388666.3861695,49.7,-3.24216807486676e-08,50.69,ASK
67,1712602170.1673536,182388666.3861695,49.7,-0.0,50.69,ASK
68,1712602171.5167613,182388787.08622983,49.6,-1.2965894645196262e-08,50.69,ASK
69,1712602180.3246777,182391903.65492192,49.71,3.3478940443812504e-07,50.69,BID
70,1712602200.1846802,182391903.65492192,49.71,0.0,50.69,BID
71,1712602210.5243423,182392024.35498223,49.71,1.2965869069424364e-08,50.69,BID
72,1712602230.168449,182392024.35498223,49.71,0.0,50.69,BID
73,1712602238.784166,182392145.05504265,49.6,-1.2965860715696133e-08,50.69,ASK
74,1712602240.7547145,182460506.3759965,49.54,-7.343520484824867e-06,50.69,ASK
75,1712602240.7569366,182477771.0060803,49.6,-1.854603786384503e-06,50.69,ASK
76,1712602240.7589746,182482394.31370533,49.59,-4.966456730022368e-07,50.69,ASK
77,1712602260.1862266,182482394.31370533,49.59,-0.0,50.69,ASK
78,1712602262.8342905,182482796.64979064,49.66,4.319902847747104e-08,50.69,BID
79,1712602271.624187,182482917.44705257,49.67,1.297006296232396e-08,50.69,BID
80,1712602282.7639024,182488957.3101489,49.67,6.485031481417972e-07,50.69,BID
81,1712602290.177848,182488957.3101489,49.67,0.0,50.69,BID
82,1712602305.5238674,182489078.1074109,49.57,-1.2969609017731788e-08,50.69,ASK
83,1712602320.2450109,182489078.1074109,49.57,-0.0,50.69,ASK
84,1712602343.533944,182489198.7589291,49.73,1.2953952659703027e-08,50.69,BID
85,1712602350.2747395,182489198.7589291,49.73,0.0,50.69,BID
86,1712602371.0736964,182489319.4104473,49.6,-1.2953944314771249e-08,50.69,ASK
87,1712602379.3936958,182489440.06196547,49.73,1.2953944311571474e-08,50.69,BID
88,1712602380.1565027,182489440.06196547,49.73,0.0,50.69,BID
89,1712602409.7535686,182489560.7134837,49.6,-1.2953927646754496e-08,50.69,ASK
90,1712602410.1661,182489560.7134837,49.6,-0.0,50.69,ASK
91,1712602440.2533865,182489560.7134837,49.6,-0.0,50.69,ASK
92,1712602443.8537335,182489681.36500183,49.73,1.2953919323669468e-08,50.69,BID
93,1712602470.2556007,182489681.36500183,49.73,0.0,50.69,BID
94,1712602481.6234603,182489802.01652005,49.6,-1.295391097878064e-08,50.69,ASK
95,1712602496.593797,182490551.4924236,49.73,8.046847880572985e-08,50.69,BID
96,1712602496.5960228,182491812.87515667,49.73,1.35430037509414e-07,50.69,BID
97,1712602500.1878583,182491812.87515667,49.73,0.0,50.69,BID
98,1712602516.8535442,182491933.6724186,49.67,1.2969586677306992e-08,50.69,BID
99,1712602530.1582923,182491933.6724186,49.67,0.0,50.69,BID
100,1712602546.3744404,182492054.4696805,49.6,-1.2969578322312804e-08,50.69,ASK
101,1712602553.424706,182492175.26694244,49.67,1.2969578322312804e-08,50.69,BID
102,1712602560.2576866,182492175.26694244,49.67,0.0,50.69,BID
103,1712602581.1353345,182492296.0642044,49.56,-1.2969561624131392e-08,50.69,ASK
104,1712602590.2454455,182492296.0642044,49.56,-0.0,50.69,ASK
105,1712602595.2660334,182493101.2171834,49.68,8.64462844619394e-08,50.69,BID
106,1712602620.1865282,182493101.2171834,49.68,0.0,50.69,BID
107,1712602650.167068,182493101.2171834,49.68,0.0,50.69,BID
108,1712602651.727095,182493221.8687016,49.73,1.2953849692755782e-08,50.69,BID
109,1712602680.2706788,182493221.8687016,49.73,0.0,50.69,BID
110,1712602685.9080107,182493342.5202198,49.6,-1.2953841347956665e-08,50.69,ASK
111,1712602703.388176,182512306.55937693,49.73,2.0360883827337955e-06,50.69,BID
112,1712602703.3908165,182517994.4876638,49.73,6.106887151406389e-07,50.69,BID
113,1712602710.254228,182517994.4876638,49.73,0.0,50.69,BID
114,1712602719.431246,182518115.139182,49.73,1.2952128212238854e-08,50.69,BID
115,1712602740.1533835,182518115.139182,49.73,0.0,50.69,BID
116,1712602763.499858,182520355.539182,49.73,2.4051027114771784e-07,50.69,BID
117,1712602770.17429,182520355.539182,49.73,0.0,50.69,BID
118,1712602791.130198,182520479.20537585,49.73,1.3275591002238233e-08,50.69,BID
119,1712602798.160276,182529682.68739152,49.73,-9.879956616297488e-07,50.69,ASK
120,1712602800.2050102,182529682.68739152,49.73,-0.0,50.69,ASK
121,1712602816.2508547,182529803.3389097,49.67,-1.2952333193475372e-08,50.69,ASK
122,1712602829.0806792,182545464.31552783,49.73,1.6812568161353446e-06,50.69,BID
123,1712602830.173061,182545464.31552783,49.73,0.0,50.69,BID
124,1712602849.090991,182565541.60752785,49.73,2.1551810685541045e-06,50.69,BID
125,1712602856.1616838,182565599.856894,49.73,6.252732251560756e-09,50.69,BID
126,1712602856.16293,182565662.18384764,49.79,6.690437659715058e-09,50.69,BID
127,1712602860.261139,182565662.18384764,49.79,0.0,50.69,BID
128,1712602890.2646215,182565662.18384764,49.79,0.0,50.69,BID
129,1712602893.2430685,182565782.76016745,49.67,-1.294177451336134e-08,50.69,ASK
130,1712602920.1673305,182565782.76016745,49.67,-0.0,50.69,ASK
131,1712602924.0221057,182565903.2662932,49.79,1.2934232084757428e-08,50.69,BID
