,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.478702,52509881.38256473,70.4,0.0,70.43,BID
1,1712601595.816395,52509966.60983745,70.2,-2.0006472627863915e-08,70.43,ASK
2,1712601600.106591,52509966.60983745,70.2,-0.0,70.43,ASK
3,1712601611.8165977,52510051.83711017,70.4,2.0017320001385666e-08,70.43,BID
4,1712601627.726378,52510137.06438289,70.2,-2.0017320001385666e-08,70.43,ASK
5,1712601630.0867426,52510137.06438289,70.2,-0.0,70.43,ASK
6,1712601644.0463803,52510222.29165561,70.4,2.0017263664094352e-08,70.43,BID
7,1712601660.1460738,52510222.29165561,70.4,0.0,70.43,BID
8,1712601661.3364472,52510307.51892833,70.3,-2.0017235455498643e-08,70.43,ASK
9,1712601675.1546426,52510392.74620105,70.4,2.001723545724855e-08,70.43,BID
10,1712601690.1361153,52510392.74620105,70.4,0.0,70.43,BID
11,1712601691.0459657,52510477.97347377,70.4,2.0017179078614482e-08,70.43,BID
12,1712601694.465902,52510563.20074649,70.3,-2.0017179078614482e-08,70.43,ASK
13,1712601695.4977274,52510662.63256467,70.4,2.33533755934668e-08,70.43,BID
14,1712601711.7762554,52510747.85983739,70.4,2.0017179078614482e-08,70.43,BID
15,1712601720.0884664,52510747.85983739,70.4,0.0,70.43,BID
16,1712601729.268502,52510833.08711011,70.3,-2.0017061584385133e-08,70.43,ASK
17,1712601743.835876,52510918.31438283,70.4,2.0017061584385133e-08,70.43,BID
18,1712601750.0857067,52510918.31438283,70.4,0.0,70.43,BID
19,1712601764.8657622,52511003.54165555,70.3,-2.0017005208480343e-08,70.43,ASK
20,1712601780.1379266,52511003.54165555,70.3,-0.0,70.43,ASK
21,1712601782.440059,52511088.76892827,70.4,2.0016977040681013e-08,70.43,BID
22,1712601796.3158212,52511173.99620099,70.3,-2.0016977042430894e-08,70.43,ASK
23,1712601810.1457262,52511173.99620099,70.3,-0.0,70.43,ASK
24,1712601810.627658,52511259.22347371,70.4,2.0016920665252445e-08,70.43,BID
