,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4417849,671630909.0549419,88.93,0.0,93.15,ASK
1,1712601600.2699368,671630909.0549419,88.93,-0.0,93.15,ASK
2,1712601607.010197,671631020.8020319,88.93,-1.4951678760654707e-09,93.15,ASK
3,1712601609.1296806,671631088.172344,89.06,9.014098394927242e-10,93.15,BID
4,1712601623.14982,671631199.6481578,89.06,1.4915382215052743e-09,93.15,BID
5,1712601630.2714174,671631199.6481578,89.06,0.0,93.15,BID
6,1712601631.039863,671631375.6481578,89.06,2.354866289213841e-09,93.15,BID
7,1712601631.0415103,671636671.2167594,89.06,7.085429535310578e-08,93.15,BID
8,1712601631.1432652,671667888.1419975,89.06,-4.17680027817649e-07,93.15,ASK
9,1712601631.1594875,671667888.1419976,89.06,-1.5950110075242433e-18,93.15,ASK
10,1712601639.489539,671667955.5123098,88.94,-9.014095291268139e-10,93.15,ASK
11,1712601653.70935,671668067.1237617,88.99,-1.49335253116658e-09,93.15,ASK
12,1712601660.4297662,671668067.1237617,88.99,-0.0,93.15,ASK
13,1712601666.020256,671668134.3657206,89.23,8.996526495692203e-10,93.15,BID
14,1712601666.464836,671668245.8618324,88.99,-1.4917437546578299e-09,93.15,ASK
15,1712601666.5199752,671676585.8618324,88.99,1.1158364824124952e-07,93.15,BID
16,1712601666.5215323,671679366.5346525,88.99,3.7203551298688864e-08,93.15,BID
17,1712601666.8204892,671695142.0033767,89.22,2.110652701400041e-07,93.15,BID
18,1712601666.821751,671704424.5346525,89.24,1.2419408928796122e-07,93.15,BID
19,1712601682.9994256,671719415.3135794,89.14,2.005666430035009e-07,93.15,BID
20,1712601690.411378,671719415.3135794,89.14,0.0,93.15,BID
21,1712601705.2096405,671719482.5555384,89.0,-8.99597552427407e-10,93.15,ASK
22,1712601720.2692456,671719482.5555384,89.0,-0.0,93.15,ASK
23,1712601736.2293105,671719549.87294,89.13,9.006067896373191e-10,93.15,BID
24,1712601750.261695,671719549.87294,89.13,0.0,93.15,BID
25,1712601766.9791973,671730773.2174966,89.1,1.5015165869956698e-07,93.15,BID
26,1712601777.2096744,671740418.1082354,89.0,-1.2903429410733056e-07,93.15,ASK
27,1712601777.2195375,671811284.3270357,89.0,-9.480846146071888e-07,93.15,ASK
28,1712601779.2194643,671847274.1069677,89.0,-4.814897311340847e-07,93.15,ASK
29,1712601779.2207775,671868701.9663063,89.0,-2.8667289022685725e-07,93.15,ASK
30,1712601779.3393736,671880761.4763633,88.99,-1.613383095397616e-07,93.15,ASK
31,1712601779.3407075,671880761.4763637,88.99,-4.7845290148679696e-18,93.15,ASK
32,1712601780.4090736,671880761.4763637,88.99,-0.0,93.15,ASK
33,1712601788.6935246,671880892.9820393,88.95,-1.759012693225569e-09,93.15,ASK
34,1712601802.5591938,671891905.3676165,88.95,-1.473010644885645e-07,93.15,ASK
35,1712601808.159232,671903164.9820541,88.95,-1.5060798414286766e-07,93.15,ASK
36,1712601810.439478,671903164.9820541,88.95,-0.0,93.15,ASK
37,1712601811.011418,671903232.2994556,88.95,-9.00409863746981e-10,93.15,ASK
38,1712601836.9800642,671903299.639523,89.1,9.00713032940861e-10,93.15,BID
39,1712601840.2693555,671903299.639523,89.1,0.0,93.15,BID
40,1712601852.8687797,672015533.0850898,89.1,1.5011881464887574e-06,93.15,BID
41,1712601854.938714,672015645.3185353,89.1,1.501188145932279e-09,93.15,BID
42,1712601866.498875,672027145.6232009,89.07,1.538233185105679e-07,93.15,BID
43,1712601870.2791803,672027145.6232009,89.07,0.0,93.15,BID
44,1712601873.4686563,672027212.9632683,88.96,-9.00579971321286e-10,93.15,ASK
45,1712601875.7484615,672028945.6659404,89.1,2.3172494227107764e-08,93.15,BID
46,1712601900.279778,672028945.6659404,89.1,0.0,93.15,BID
47,1712601900.9588308,672029013.0060078,89.1,9.035020332013123e-10,93.15,BID
48,1712601925.1486142,672029084.3508068,89.1,9.572335385776481e-10,93.15,BID
49,1712601930.269238,672029084.3508068,89.1,0.0,93.15,BID
50,1712601941.8686233,672029151.6908741,88.97,-9.035018818089131e-10,93.15,ASK
51,1712601960.4106057,672029151.6908741,88.97,-0.0,93.15,ASK
52,1712601967.2586815,672029263.9243196,89.1,1.505836349701813e-09,93.15,BID
53,1712601990.4282105,672029263.9243196,89.1,0.0,93.15,BID
54,1712601998.288284,672029331.264387,89.1,9.035016895579081e-10,93.15,BID
55,1712602007.220142,672046326.5869501,89.0,-2.280262441992838e-07,93.15,ASK
56,1712602007.2425945,672046326.5869504,89.0,-4.79829314255413e-18,93.15,ASK
57,1712602016.2683682,672067523.0232304,88.99,-2.8439258727858986e-07,93.15,ASK
58,1712602016.2880964,672067523.0232306,88.99,-1.5994310475180433e-18,93.15,ASK
59,1712602016.3596735,672110003.5146874,88.98,-5.699607573031761e-07,93.15,ASK
60,1712602016.3615415,672119200.0232306,88.98,-1.2338955586499946e-07,93.15,ASK
61,1712602016.3634515,672120291.0232306,88.99,1.4637947087998132e-08,93.15,BID
62,1712602016.558502,672176863.0232306,88.98,-7.590265285629975e-07,93.15,ASK
63,1712602016.8581932,672182768.0232306,88.98,-7.922738547628687e-08,93.15,ASK
64,1712602020.5949583,672182768.0835708,88.97,-8.09585612753256e-13,93.15,ASK
65,1712602020.595858,672184374.8016633,88.96,-2.155733677588344e-08,93.15,ASK
66,1712602020.596732,672187746.7247834,88.96,-4.524109277490556e-08,93.15,ASK
67,1712602020.5976248,672342334.0394806,88.96,-2.074098013760353e-06,93.15,ASK
68,1712602020.5985088,672344234.9021308,88.96,-2.5503874332062992e-08,93.15,ASK
69,1712602020.599408,672345240.8016633,88.96,-1.3496154107845664e-08,93.15,ASK
70,1712602020.6003032,672345240.8016633,88.96,-0.0,93.15,ASK
71,1712602020.6045718,672357244.2347938,88.96,-1.6102055341218457e-07,93.15,ASK
72,1712602020.6054747,672387789.1583745,88.96,-4.097461489088001e-07,93.15,ASK
73,1712602020.6063783,672399289.4630401,88.95,-1.5427131567487908e-07,93.15,ASK
74,1712602020.6073198,672449750.6781406,88.95,-6.769140705828905e-07,93.15,ASK
75,1712602020.6406667,672451183.3078285,88.94,-1.9218070586408774e-08,93.15,ASK
76,1712602020.641604,672455410.7170267,88.93,-5.6708756668832346e-08,93.15,ASK
77,1712602020.6425216,672463437.7673051,88.92,-1.0767920011275381e-07,93.15,ASK
78,1712602020.6434474,672474979.7694417,88.93,-1.548306681357085e-07,93.15,ASK
79,1712602020.8382475,672509771.1371763,88.92,-4.667102507822008e-07,93.15,ASK
80,1712602020.9388814,672514916.1371763,88.9,-6.901781667783528e-08,93.15,ASK
81,1712602021.4383843,672516007.1371763,88.9,-1.4635264916524445e-08,93.15,ASK
82,1712602023.6280134,672518245.6837392,88.9,-3.0029076055145995e-08,93.15,ASK
83,1712602023.7482245,672519771.1371763,88.9,-2.0463258633944765e-08,93.15,ASK
84,1712602023.7503076,672522020.8559614,88.9,-3.0178946295689095e-08,93.15,ASK
85,1712602026.3088334,672522358.389714,88.88,-4.5278605746958936e-09,93.15,ASK
86,1712602026.3181083,672527326.5760084,88.88,-6.664594186409114e-08,93.15,ASK
87,1712602026.3788671,672527326.5760092,88.88,-9.59482786298636e-18,93.15,ASK
88,1712602029.6479814,672527766.7265917,88.89,5.9044183123835394e-09,93.15,BID
89,1712602029.72812,672530719.7540969,88.97,-3.961351039760839e-08,93.15,ASK
90,1712602030.0679307,672533672.7540969,88.81,-3.961314142850293e-08,93.15,ASK
91,1712602033.2184105,672545913.436143,88.81,-1.642031388677504e-07,93.15,ASK
92,1712602036.3285336,672555913.436143,88.8,-1.3414541628345046e-07,93.15,ASK
93,1712602036.8880816,672558306.742631,88.78,-3.2105109511562955e-08,93.15,ASK
