,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4898183,317714.55518577,16110.0,0.0,16240.0,ASK
1,1712601600.2777328,317714.55518577,16110.0,-0.0,16240.0,ASK
2,1712601630.2776816,317714.55518577,16110.0,-0.0,16240.0,ASK
3,1712601660.4379418,317714.55518577,16110.0,-0.0,16240.0,ASK
4,1712601675.8664691,317714.92670279,16150.0,6.650661718332011e-11,16240.0,BID
5,1712601690.4262278,317714.92670279,16150.0,0.0,16240.0,BID
6,1712601691.9061267,317846.87074106,16120.0,-2.3619758299532712e-08,16240.0,ASK
7,1712601720.277068,317846.87074106,16120.0,-0.0,16240.0,ASK
8,1712601743.5174162,317847.24225808,16120.0,-6.648123297647702e-11,16240.0,ASK
9,1712601747.2658062,317893.21369646,16150.0,8.226373869265888e-09,16240.0,BID
10,1712601750.2673244,317893.21369646,16150.0,0.0,16240.0,BID
11,1712601780.4263897,317893.21369646,16150.0,0.0,16240.0,BID
12,1712601791.6455908,318015.80360893,16150.0,2.1933953866885336e-08,16240.0,BID
13,1712601797.6856265,318041.08138675,16150.0,4.522734386463765e-09,16240.0,BID
14,1712601810.4481926,318041.08138675,16150.0,0.0,16240.0,BID
15,1712601811.5157588,318041.45290377,16150.0,6.64439406372002e-11,16240.0,BID
16,1712601840.275962,318041.45290377,16150.0,0.0,16240.0,BID
17,1712601844.6055777,318041.82442079,16140.0,-6.644386932789103e-11,16240.0,ASK
18,1712601852.675318,318056.48753578,16140.0,-2.622421164903444e-09,16240.0,ASK
19,1712601870.2867703,318056.48753578,16140.0,-0.0,16240.0,ASK
20,1712601872.1853456,318056.85928299,16140.0,6.648215238928438e-11,16240.0,BID
21,1712601882.52517,318379.03426859,16140.0,5.7616804951239417e-08,16240.0,BID
22,1712601900.286913,318379.03426859,16140.0,0.0,16240.0,BID
23,1712601906.9251044,318379.4060158,16120.0,-6.643960684224464e-11,16240.0,ASK
24,1712601927.9252834,320085.30223579,16120.0,-3.0488211103907013e-07,16240.0,ASK
25,1712601927.926125,320091.5127621,16120.0,-1.109961057346663e-09,16240.0,ASK
26,1712601927.9269874,320103.91970999,16120.0,-2.2174012814572566e-09,16240.0,ASK
27,1712601927.9277558,321369.50307533,16120.0,-2.2618827780922173e-07,16240.0,ASK
28,1712601928.1449742,321382.92676953,16120.0,2.399116767878532e-09,16240.0,BID
29,1712601929.6550512,321447.69626698,16120.0,1.1575769312403942e-08,16240.0,BID
30,1712601929.895022,321471.35776286,16120.0,4.2288427219073554e-09,16240.0,BID
31,1712601929.9350514,321494.98448161,16120.0,4.222627264785098e-09,16240.0,BID
32,1712601930.0809145,321559.75397906,16120.0,1.157576931239354e-08,16240.0,BID
33,1712601930.2767134,321559.75397906,16120.0,0.0,16240.0,BID
34,1712601930.4367778,321589.43975643,16120.0,5.257341055942073e-09,16240.0,BID
35,1712601930.4566877,321619.1833964,16120.0,5.267588502687371e-09,16240.0,BID
36,1712601930.4772346,321635.73440458,16120.0,2.9311779084471953e-09,16240.0,BID
37,1712601933.285158,321653.9842252,16120.0,3.232037012648196e-09,16240.0,BID
38,1712601936.915319,321683.76873108,16120.0,5.2748258414130074e-09,16240.0,BID
39,1712601939.125384,321692.11535497,16120.0,1.478184246563429e-09,16240.0,BID
40,1712601939.2854931,321735.62422159,16120.0,7.70540545150294e-09,16240.0,BID
41,1712601939.650457,321750.38895892,16120.0,2.614829949637529e-09,16240.0,BID
42,1712601941.4953506,321750.76116735,16120.0,6.591798610623453e-11,16240.0,BID
43,1712601942.1353793,321774.39387071,16120.0,4.1853437115294166e-09,16240.0,BID
44,1712601948.1351857,321797.99573872,16120.0,4.179882781554956e-09,16240.0,BID
45,1712601948.5552604,321806.44458535,16120.0,1.496287858983832e-09,16240.0,BID
46,1712601952.3052642,321815.96755248,16120.0,1.6865142334977883e-09,16240.0,BID
47,1712601952.835462,321825.46052858,16120.0,1.68120283230606e-09,16240.0,BID
48,1712601953.1350057,321935.33615158,16120.0,1.945893539000492e-08,16240.0,BID
49,1712601953.1749382,321952.24655741,16120.0,2.994827109786691e-09,16240.0,BID
50,1712601953.9042375,321966.39195612,16120.0,2.505145291084784e-09,16240.0,BID
51,1712601958.4853327,321990.01377649,16120.0,4.183416337714581e-09,16240.0,BID
52,1712601959.5553772,322006.93255582,16120.0,2.996310053776868e-09,16240.0,BID
53,1712601960.426679,322006.93255582,16120.0,0.0,16240.0,BID
54,1712601962.665092,322019.01213432,16120.0,2.13656164531699e-09,16240.0,BID
55,1712601964.5748656,322027.91634737,16120.0,1.57492250945797e-09,16240.0,BID
56,1712601964.755272,322052.68212209,16120.0,4.380418106747301e-09,16240.0,BID
57,1712601964.7571175,322077.34592882,16120.0,4.362382635024128e-09,16240.0,BID
58,1712601965.074942,322086.06281694,16120.0,1.5417896264905522e-09,16240.0,BID
59,1712601965.275416,322089.16647926,16110.0,-5.489567266717329e-10,16240.0,ASK
60,1712601965.277371,322266.65996023,16110.0,-3.1393956646251896e-08,16240.0,ASK
61,1712601965.2794209,322423.73406023,16110.0,-2.77823019679466e-08,16240.0,ASK
62,1712601965.281355,322615.72603415,16110.0,-3.395836102110897e-08,16240.0,ASK
63,1712601965.4151027,322630.91942016,16120.0,2.687312790877811e-09,16240.0,BID
64,1712601965.5358162,322641.77035614,16120.0,1.919246903407908e-09,16240.0,BID
65,1712601966.535165,322751.64597914,16120.0,1.9434125276557605e-08,16240.0,BID
66,1712601972.4353564,322768.1691236,16120.0,2.922512297364284e-09,16240.0,BID
67,1712601976.7150035,322781.56972492,16120.0,2.3702160472246524e-09,16240.0,BID
