,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4454167,70387187.47716269,53.75,0.0,53.87,ASK
1,1712601600.340402,70387187.47716269,53.75,-0.0,53.87,ASK
2,1712601608.7697506,70387298.93917271,53.83,2.8299232891143464e-08,53.87,BID
3,1712601630.3521645,70387298.93917271,53.83,0.0,53.87,BID
4,1712601641.5297744,70387410.40118276,53.75,-2.8299189785420884e-08,53.87,ASK
5,1712601660.542817,70387410.40118276,53.75,-0.0,53.87,ASK
6,1712601675.6094542,70387521.86319278,53.83,2.8299146736330444e-08,53.87,BID
7,1712601690.5292106,70387521.86319278,53.83,0.0,53.87,BID
8,1712601711.0828795,70387633.32520281,53.75,-2.8299103627087072e-08,53.87,ASK
9,1712601720.349306,70387633.32520281,53.75,-0.0,53.87,ASK
10,1712601745.3094745,70387744.78721283,53.83,2.8299060582041995e-08,53.87,BID
11,1712601750.329317,70387744.78721283,53.83,0.0,53.87,BID
12,1712601777.6690676,70387856.24922287,53.75,-2.8299017476844364e-08,53.87,ASK
13,1712601780.5192316,70387856.24922287,53.75,-0.0,53.87,ASK
14,1712601810.5487974,70387856.24922287,53.75,-0.0,53.87,ASK
15,1712601811.2204278,70387967.7112329,53.83,2.8298974428278125e-08,53.87,BID
16,1712601840.3415468,70387967.7112329,53.83,0.0,53.87,BID
17,1712601847.128813,70388079.17324293,53.75,-2.8298931319559725e-08,53.87,ASK
18,1712601858.908972,70406649.56179743,53.75,-4.71480955851066e-06,53.87,ASK
19,1712601858.910271,70424911.70652609,53.75,-4.636549971634073e-06,53.87,ASK
20,1712601868.538958,70428706.44865091,53.75,-9.634416851163432e-07,53.87,ASK
21,1712601868.540737,70429048.95508504,53.75,-8.695847180243517e-08,53.87,ASK
22,1712601870.3595345,70429048.95508504,53.75,-0.0,53.87,ASK
23,1712601879.5387092,70429160.4378052,53.82,2.8288330506874893e-08,53.87,BID
24,1712601883.8285906,70429349.1170505,53.75,-4.7876665035363786e-08,53.87,ASK
25,1712601898.3389254,70436920.2817269,53.75,-1.9211552101362244e-06,53.87,ASK
26,1712601898.348909,70439349.1170505,53.75,-6.163080366019363e-07,53.87,ASK
27,1712601900.3536167,70439349.1170505,53.75,-0.0,53.87,ASK
28,1712601909.498771,70439460.59977067,53.75,-2.8284356993175626e-08,53.87,ASK
29,1712601930.349068,70439460.59977067,53.75,-0.0,53.87,ASK
30,1712601941.228396,70439572.08249085,53.82,2.828431399676085e-08,53.87,BID
31,1712601960.5293083,70439572.08249085,53.82,0.0,53.87,BID
32,1712601974.3883624,70439683.56521101,53.76,-2.8284270936915683e-08,53.87,ASK
33,1712601990.5512185,70439683.56521101,53.76,-0.0,53.87,ASK
34,1712602006.19831,70439795.02722104,53.83,2.8278973569090847e-08,53.87,BID
35,1712602020.608225,70439795.02722104,53.83,0.0,53.87,BID
36,1712602027.9182162,70439980.79723775,53.83,4.713155087007143e-08,53.87,BID
37,1712602046.3343394,70440092.25924778,53.76,-2.8278930521286746e-08,53.87,ASK
38,1712602050.3270955,70440092.25924778,53.76,-0.0,53.87,ASK
39,1712602065.7488618,70440092.25924814,53.77,-9.073309026458292e-17,53.87,ASK
40,1712602065.750259,70443811.80546314,53.77,-9.43679036369384e-07,53.87,ASK
41,1712602065.7689395,70443906.54817165,53.76,-2.403699341544125e-08,53.87,ASK
42,1712602065.7703164,70457666.21690872,53.76,-3.4909395350977746e-06,53.87,ASK
43,1712602074.418403,70457777.80329518,53.77,2.8310371092896177e-08,53.87,BID
44,1712602080.5278938,70457777.80329518,53.77,0.0,53.87,BID
45,1712602110.5380237,70457777.80329518,53.77,0.0,53.87,BID
46,1712602111.9183166,70469124.22922818,53.76,-2.8779860131218027e-06,53.87,ASK
47,1712602111.9378195,70469354.65995613,53.76,-5.8448044867298974e-08,53.87,ASK
48,1712602111.9977963,70476644.80237748,53.75,-1.849122185805092e-06,53.87,ASK
49,1712602115.9877248,70476756.38876393,53.74,-2.8303543457167656e-08,53.87,ASK
50,1712602140.328222,70476756.38876393,53.74,-0.0,53.87,ASK
51,1712602145.9876926,70476867.85077396,53.83,2.8264681592270626e-08,53.87,BID
52,1712602170.3394032,70476867.85077396,53.83,0.0,53.87,BID
53,1712602180.687516,70476979.31278399,53.75,-2.8264638587967552e-08,53.87,ASK
54,1712602200.367936,70476979.31278399,53.75,-0.0,53.87,ASK
55,1712602212.0873425,70477090.77479403,53.83,2.8264595651484974e-08,53.87,BID
56,1712602230.3477714,70477090.77479403,53.83,0.0,53.87,BID
57,1712602249.251693,70477202.23680405,53.75,-2.8264552643664788e-08,53.87,ASK
58,1712602260.3885796,70477202.23680405,53.75,-0.0,53.87,ASK
59,1712602277.8899531,70477313.69881408,53.83,2.8264509703664704e-08,53.87,BID
60,1712602290.3624136,70477313.69881408,53.83,0.0,53.87,BID
61,1712602314.3704736,70477425.1608241,53.75,-2.8264466699884683e-08,53.87,ASK
62,1712602320.5169113,70477425.1608241,53.75,-0.0,53.87,ASK
63,1712602350.5575886,70477425.1608241,53.75,-0.0,53.87,ASK
64,1712602351.1771598,70477536.62283415,53.83,2.826442376392436e-08,53.87,BID
65,1712602380.3278632,70477536.62283415,53.83,0.0,53.87,BID
66,1712602383.2871213,70477648.08484417,53.75,-2.826438075662724e-08,53.87,ASK
67,1712602410.3371637,70477648.08484417,53.75,-0.0,53.87,ASK
68,1712602416.3467684,70477759.5468542,53.83,2.826433781714941e-08,53.87,BID
69,1712602440.518722,70477759.5468542,53.83,0.0,53.87,BID
70,1712602454.3267095,70477871.00886422,53.75,-2.826429481389244e-08,53.87,ASK
71,1712602470.536482,70477871.00886422,53.75,-0.0,53.87,ASK
72,1712602476.3371575,70487445.73944765,53.82,2.427935731458052e-06,53.87,BID
73,1712602488.786963,70487557.22216782,53.82,2.8269503499210188e-08,53.87,BID
74,1712602500.3572693,70487557.22216782,53.82,0.0,53.87,BID
75,1712602530.3298893,70487557.22216782,53.82,0.0,53.87,BID
