,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4582608,5972467.62108473,2861.0,0.0,2861.0,ASK
1,1712601588.5049138,5972619.11977484,2863.0,8.26433607509563e-09,2863.0,BID
2,1712601588.5056238,5972619.59908473,2863.0,2.6146615628647448e-11,2863.0,BID
3,1712601591.32009,5972621.69845491,2861.0,-1.1452178694412523e-10,2863.0,ASK
4,1712601591.9998884,5972623.90196103,2861.0,-1.2020245924235788e-10,2863.0,ASK
5,1712601592.5395758,5972935.12113002,2861.0,-1.6977175206480507e-08,2863.0,ASK
6,1712601592.5596166,5973399.74478924,2861.0,-2.5345473716314133e-08,2863.0,ASK
7,1712601597.279916,5973401.94829536,2859.0,-1.2020245924235788e-10,2863.0,ASK
8,1712601600.122387,5973401.94829536,2859.0,-0.0,2863.0,ASK
9,1712601604.670496,5973404.04473141,2862.0,1.1437676303637827e-10,2863.0,BID
10,1712601608.249544,5973406.24823753,2859.0,-1.2021826151589024e-10,2863.0,ASK
11,1712601624.7518802,5973408.34467358,2859.0,-1.1437676303637827e-10,2863.0,ASK
12,1712601630.1000452,5973408.34467358,2859.0,-0.0,2863.0,ASK
13,1712601636.129872,5973410.4418424,2861.0,1.14416627110513e-10,2863.0,BID
14,1712601636.51046,5973423.42465799,2859.0,-7.08312061543616e-10,2863.0,ASK
15,1712601636.512234,5973443.04185799,2859.0,-1.0702685620698955e-09,2863.0,ASK
16,1712601636.5138412,5973934.2915219,2859.0,-2.6801432997802653e-08,2863.0,ASK
17,1712601646.42954,5973936.38869072,2861.0,1.14416627110513e-10,2863.0,BID
18,1712601656.591221,5973938.59219684,2859.0,-1.2021814153175678e-10,2863.0,ASK
19,1712601660.169638,5973938.59219684,2859.0,-0.0,2863.0,ASK
20,1712601674.3799355,5973940.68936566,2861.0,1.1440716464785403e-10,2863.0,BID
21,1712601677.8295903,5973942.89287178,2859.0,-1.2020819932413555e-10,2863.0,ASK
22,1712601678.249172,5974117.65694028,2861.0,9.533930396517162e-09,2863.0,BID
23,1712601683.1893003,5974119.8604464,2859.0,-1.2020819927332898e-10,2863.0,ASK
24,1712601690.1595893,5974119.8604464,2859.0,-0.0,2863.0,ASK
25,1712601690.820017,5974121.95761522,2859.0,-1.1440392801838376e-10,2863.0,ASK
26,1712601695.119809,5974130.84961522,2861.0,4.850728840937485e-10,2863.0,BID
27,1712601699.1299627,5974133.05312134,2860.0,-1.2020479858081934e-10,2863.0,ASK
28,1712601704.449391,5974135.25662746,2860.0,-1.202047985300142e-10,2863.0,ASK
29,1712601705.9195695,5974137.35379628,2861.0,1.1440392801838376e-10,2863.0,BID
30,1712601709.5595193,5974139.5573024,2860.0,-1.202047985300142e-10,2863.0,ASK
31,1712601714.7394063,5974141.76080852,2860.0,-1.2020479858081934e-10,2863.0,ASK
32,1712601719.8995602,5974143.96431464,2860.0,-1.202047985300142e-10,2863.0,ASK
33,1712601720.1031425,5974143.96431464,2860.0,-0.0,2863.0,ASK
34,1712601723.329583,5974147.54188893,2860.0,-1.9516169052213675e-10,2863.0,ASK
35,1712601723.3314428,5974253.97531574,2859.0,-5.806092569622435e-09,2863.0,ASK
36,1712601725.8193622,5974256.07248456,2859.0,-1.1440349773394588e-10,2863.0,ASK
37,1712601743.0796597,5974258.16965338,2861.0,1.1440349773394588e-10,2863.0,BID
38,1712601744.2693963,5974530.15605443,2859.0,-1.4837239291224781e-08,2863.0,ASK
39,1712601747.6991334,5974648.66805443,2859.0,6.464995661910601e-09,2863.0,BID
40,1712601750.1012394,5974648.66805443,2859.0,0.0,2863.0,BID
41,1712601752.2596295,5974648.66902099,2859.0,5.2723057470642974e-14,2863.0,BID
42,1712601752.2610185,5974658.66805443,2859.0,5.454183522895497e-10,2863.0,BID
43,1712601760.7093017,5974660.76522325,2856.0,-1.1439449314180958e-10,2863.0,ASK
44,1712601776.5196977,5974662.86142618,2861.0,1.1434180666102482e-10,2863.0,BID
45,1712601776.5212567,5974662.86239274,2859.0,5.2723057470642974e-14,2863.0,BID
46,1712601780.1561887,5974662.86239274,2859.0,0.0,2863.0,BID
47,1712601781.7793474,5974697.81520644,2861.0,1.906570667340791e-09,2863.0,BID
48,1712601792.4296472,5974699.91237593,2855.0,-1.1439427645652171e-10,2863.0,ASK
49,1712601810.1694424,5974699.91237593,2855.0,-0.0,2863.0,ASK
50,1712601818.5692186,5975362.3883324,2854.0,-3.613585833766959e-08,2863.0,ASK
51,1712601840.10337,5975362.3883324,2854.0,-0.0,2863.0,ASK
52,1712601870.1105316,5975362.3883324,2854.0,-0.0,2863.0,ASK
53,1712601900.1225948,5975362.3883324,2854.0,-0.0,2863.0,ASK
54,1712601907.8190846,5975364.48550122,2861.0,1.1438671907846658e-10,2863.0,BID
55,1712601910.5994391,5975386.20950122,2861.0,1.184900834125886e-09,2863.0,BID
56,1712601914.4188397,5975479.21272217,2861.0,5.072711935328232e-09,2863.0,BID
57,1712601914.4203434,5975813.79302233,2861.0,1.8249147337100453e-08,2863.0,BID
58,1712601919.1486745,5975815.99652845,2855.0,-1.2018671700531346e-10,2863.0,ASK
59,1712601925.7386315,5975818.09369727,2855.0,-1.1438671902766908e-10,2863.0,ASK
60,1712601930.099812,5975818.09369727,2855.0,-0.0,2863.0,ASK
61,1712601939.8887188,5975820.19159936,2860.0,1.1441857763558252e-10,2863.0,BID
62,1712601940.2686384,5975822.39510548,2855.0,-1.2017817103843958e-10,2863.0,ASK
63,1712601960.1586514,5975822.39510548,2855.0,-0.0,2863.0,ASK
