,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4506557,105495051.10384811,133.2,0.0,135.4,BID
1,1712601600.260341,105495051.10384811,133.2,0.0,135.4,BID
2,1712601605.6201644,105495096.14889316,132.8,-2.9484481639488876e-09,135.4,ASK
3,1712601630.2701194,105495096.14889316,132.8,-0.0,135.4,ASK
4,1712601638.3096185,105495141.1939382,133.2,2.948447010448277e-09,135.4,BID
5,1712601660.4202626,105495141.1939382,133.2,0.0,135.4,BID
6,1712601672.180151,105495186.23898324,132.8,-2.948445851520512e-09,135.4,ASK
7,1712601690.410184,105495186.23898324,132.8,-0.0,135.4,ASK
8,1712601704.959488,105495231.28402828,133.2,2.9484446980217116e-09,135.4,BID
9,1712601720.2595582,105495231.28402828,133.2,0.0,135.4,BID
10,1712601742.3794725,105495276.32907332,132.8,-2.9484435390957632e-09,135.4,ASK
11,1712601750.259897,105495276.32907332,132.8,-0.0,135.4,ASK
12,1712601775.6092708,105495321.37411836,133.2,2.948442385598773e-09,135.4,BID
13,1712601780.400057,105495321.37411836,133.2,0.0,135.4,BID
14,1712601810.4315732,105495321.37411836,133.2,0.0,135.4,BID
15,1712601818.821863,105498363.58786142,133.2,1.9912930298464898e-07,135.4,BID
16,1712601818.9389217,105500090.31458826,133.2,1.1302358039357525e-07,135.4,BID
17,1712601840.259567,105500090.31458826,133.2,0.0,135.4,BID
18,1712601843.6089408,105500135.3596333,133.0,-2.948318639229548e-09,135.4,ASK
19,1712601870.269114,105500135.3596333,133.0,-0.0,135.4,ASK
20,1712601875.2784376,105500180.40467834,133.2,2.9483174840918114e-09,135.4,BID
21,1712601900.2720084,105500180.40467834,133.2,0.0,135.4,BID
22,1712601906.4088752,105500225.44972338,133.0,-2.9526832635244477e-09,135.4,ASK
23,1712601930.258669,105500225.44972338,133.0,-0.0,135.4,ASK
24,1712601938.7389786,105501985.25586784,133.2,1.1535448805657948e-07,135.4,BID
25,1712601938.7403336,105502647.44972338,133.2,4.340650442548524e-08,135.4,BID
26,1712601938.8183048,105502692.49476844,133.2,2.9526821049626523e-09,135.4,BID
27,1712601960.4088633,105502692.49476844,133.2,0.0,135.4,BID
28,1712601971.188213,105502737.53981346,133.1,-2.9526185038113397e-09,135.4,ASK
29,1712601977.5588398,105502812.64093314,133.2,4.922738016304864e-09,135.4,BID
30,1712601977.560533,105502901.72913755,133.2,5.839565275821204e-09,135.4,BID
31,1712601990.4187725,105502901.72913755,133.2,0.0,135.4,BID
32,1712601994.508546,105536005.26781055,133.2,-2.169871119606967e-06,135.4,ASK
33,1712601994.527953,105536005.26781131,133.2,-4.981381542829101e-17,135.4,ASK
34,1712602003.2282202,105536050.31285636,133.2,2.9526131117448e-09,135.4,BID
35,1712602020.5941415,105536050.31285636,133.2,0.0,135.4,BID
36,1712602043.3085215,105536095.3579014,133.1,-2.9517588123748157e-09,135.4,ASK
37,1712602044.8883145,105539113.350164,133.1,-1.977661527547035e-07,135.4,ASK
38,1712602050.248157,105539113.350164,133.1,-0.0,135.4,ASK
39,1712602055.6280189,105539727.02841176,133.1,-4.021267560761456e-08,135.4,ASK
