,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4662414,535023486.0826612,9.913,0.0,9.955,ASK
1,1712601600.4031131,535023486.0826612,9.913,-0.0,9.955,ASK
2,1712601630.419734,535023486.0826612,9.913,-0.0,9.955,ASK
3,1712601642.1224625,535024089.70439154,9.94,1.073428158417548e-07,9.955,BID
4,1712601660.6332228,535024089.70439154,9.94,0.0,9.955,BID
5,1712601678.2197354,535024693.3261219,9.913,-1.0734270130842469e-07,9.955,ASK
6,1712601690.629396,535024693.3261219,9.913,-0.0,9.955,ASK
7,1712601709.5494983,535025296.9478523,9.94,1.0734258708644464e-07,9.955,BID
8,1712601720.4099483,535025296.9478523,9.94,0.0,9.955,BID
9,1712601748.2490094,535025900.5695827,9.913,-1.0734247255360268e-07,9.955,ASK
10,1712601750.3890972,535025900.5695827,9.913,-0.0,9.955,ASK
11,1712601780.0752263,535026504.1913131,9.94,1.0734235833210941e-07,9.955,BID
12,1712601780.6191275,535026504.1913131,9.94,0.0,9.955,BID
13,1712601810.658609,535026504.1913131,9.94,0.0,9.955,BID
14,1712601819.7390742,535027107.8130434,9.913,-1.073422437891561e-07,9.955,ASK
15,1712601840.3888192,535027107.8130434,9.913,-0.0,9.955,ASK
16,1712601847.1386712,535027711.4347738,9.94,1.073421295787492e-07,9.955,BID
17,1712601870.4197712,535027711.4347738,9.94,0.0,9.955,BID
18,1712601872.3790588,535029709.0172379,9.94,3.552299662590829e-07,9.955,BID
19,1712601872.3806176,535032741.61586034,9.94,5.392868257947469e-07,9.955,BID
20,1712601900.411809,535032741.61586034,9.94,0.0,9.955,BID
21,1712601911.0585425,535033345.23759073,9.913,-1.0735836555752505e-07,9.955,ASK
22,1712601930.409073,535033345.23759073,9.913,-0.0,9.955,ASK
23,1712601943.748334,535033948.8593211,9.94,1.0735825130220617e-07,9.955,BID
24,1712601960.6189349,535033948.8593211,9.94,0.0,9.955,BID
25,1712601974.938388,535034552.48105145,9.913,-1.0735813672533377e-07,9.955,ASK
26,1712601990.638343,535034552.48105145,9.913,-0.0,9.955,ASK
27,1712602020.611478,535034552.48105145,9.913,-0.0,9.955,ASK
28,1712602050.3685634,535034552.48105145,9.913,-0.0,9.955,ASK
29,1712602076.1780486,535035156.1027818,9.94,1.0735802248110317e-07,9.955,BID
30,1712602080.6277008,535035156.1027818,9.94,0.0,9.955,BID
31,1712602110.638031,535035156.1027818,9.94,0.0,9.955,BID
32,1712602116.5877223,535036166.203792,9.914,-1.796527954065237e-07,9.955,ASK
33,1712602117.0675929,535036769.8255224,9.914,-1.0735790791532021e-07,9.955,ASK
34,1712602119.6579676,535037779.9265325,9.914,-1.796527953959226e-07,9.955,ASK
35,1712602140.397891,535037779.9265325,9.914,-0.0,9.955,ASK
36,1712602147.207825,535038383.5482628,9.94,1.073574112260504e-07,9.955,BID
37,1712602170.3998632,535038383.5482628,9.94,0.0,9.955,BID
38,1712602184.0177052,535038987.1699932,9.914,-1.0735729666157201e-07,9.955,ASK
39,1712602200.427624,535038987.1699932,9.914,-0.0,9.955,ASK
40,1712602230.40883,535038987.1699932,9.914,-0.0,9.955,ASK
41,1712602247.537488,535039590.7917236,9.94,1.0735718239700285e-07,9.955,BID
42,1712602260.4474275,535039590.7917236,9.94,0.0,9.955,BID
43,1712602283.2272966,535040194.413454,9.914,-1.0735706783301285e-07,9.955,ASK
44,1712602290.4273365,535040194.413454,9.914,-0.0,9.955,ASK
45,1712602314.687392,535040798.0351843,9.94,1.073569535583299e-07,9.955,BID
46,1712602320.6172445,535040798.0351843,9.94,0.0,9.955,BID
47,1712602347.9075696,535041401.6569147,9.914,-1.0735683900542917e-07,9.955,ASK
48,1712602350.6573317,535041401.6569147,9.914,-0.0,9.955,ASK
49,1712602357.6291127,535085350.9496404,9.94,7.816571014967775e-06,9.955,BID
50,1712602357.6305358,535088091.0622199,9.943,4.873408248018973e-07,9.955,BID
51,1712602357.6319635,535161591.0622199,9.941,1.307229158808295e-05,9.955,BID
52,1712602357.6334198,535166621.2433064,9.94,8.946393728344835e-07,9.955,BID
53,1712602357.6348324,535241764.1046124,9.943,1.3364481547687896e-05,9.955,BID
54,1712602357.6374414,535261566.8504247,9.943,3.5220036395076515e-06,9.955,BID
55,1712602357.6489158,535272838.2796206,9.943,2.004672232149474e-06,9.955,BID
56,1712602357.6506689,535556343.43790686,9.945,5.0422613548894944e-05,9.955,BID
57,1712602357.65211,535556871.13654566,9.945,9.385347587736484e-08,9.955,BID
58,1712602357.6535838,535564967.6938446,9.943,1.4400075900898532e-06,9.955,BID
59,1712602357.655064,535640567.6938446,9.944,1.3445785633456747e-05,9.955,BID
60,1712602357.6565173,535740728.5496445,9.945,1.7814039628947187e-05,9.955,BID
61,1712602365.4572618,535741241.47537285,9.915,-9.122605012819164e-08,9.955,ASK
62,1712602369.4672873,535741744.2405815,9.945,8.941895793152696e-08,9.955,BID
63,1712602380.3869658,535741744.2405815,9.945,0.0,9.955,BID
64,1712602380.938346,535816831.31485313,9.915,-1.333803928734729e-05,9.955,ASK
65,1712602380.9403756,535817446.4858062,9.915,-1.0927545680011609e-07,9.955,ASK
66,1712602380.9423969,535839873.9692754,9.914,-3.983890150603854e-06,9.955,ASK
67,1712602380.9448102,535840504.2335215,9.915,-1.119565432096815e-07,9.955,ASK
68,1712602380.9484432,535841744.2405815,9.915,-2.202677763647947e-07,9.955,ASK
69,1712602410.3969884,535841744.2405815,9.915,-0.0,9.955,ASK
70,1712602417.3573613,535842347.5588319,9.945,1.0715113883624125e-07,9.955,BID
71,1712602440.616654,535842347.5588319,9.945,0.0,9.955,BID
72,1712602456.4375122,535842950.8770822,9.914,-1.0715102465417254e-07,9.955,ASK
73,1712602459.5291436,535958178.7795371,9.945,2.046480080697046e-05,9.955,BID
74,1712602459.5313554,536034478.7795371,9.945,1.3551095423121468e-05,9.955,BID
75,1712602459.5334904,545865139.0298785,9.948,0.0017459530160506,9.955,BID
76,1712602460.064686,545890199.0664173,9.947,4.450733243050099e-06,9.955,BID
77,1712602460.16121,546016794.3619542,9.948,2.248368191269288e-05,9.955,BID
78,1712602460.2455542,546045945.9502131,9.948,5.17740438049008e-06,9.955,BID
79,1712602470.6367257,546045945.9502131,9.948,0.0,9.955,BID
80,1712602489.8793547,546046549.0865219,9.948,1.0522182126104741e-07,9.955,BID
81,1712602489.9926686,546075700.6747808,9.918,-5.085721361096202e-06,9.955,ASK
82,1712602493.407013,546080726.8106875,9.948,8.768485105295252e-07,9.955,BID
83,1712602500.4188707,546080726.8106875,9.948,0.0,9.955,BID
84,1712602530.397436,546080726.8106875,9.948,0.0,9.955,BID
85,1712602560.0278094,546081329.9469963,9.919,-1.0521925734320357e-07,9.955,ASK
86,1712602560.6279416,546081329.9469963,9.919,-0.0,9.955,ASK
87,1712602588.098957,546081933.0833051,9.948,1.0521914752915545e-07,9.955,BID
88,1712602590.628564,546081933.0833051,9.948,0.0,9.955,BID
89,1712602620.429427,546081933.0833051,9.948,0.0,9.955,BID
90,1712602629.8100052,546082536.219614,9.919,-1.0521903741507269e-07,9.955,ASK
91,1712602650.400315,546082536.219614,9.919,-0.0,9.955,ASK
92,1712602659.6706047,546083140.936405,9.922,1.054946474003355e-07,9.955,BID
93,1712602680.630747,546083140.936405,9.922,0.0,9.955,BID
94,1712602697.891543,546083745.6531959,9.919,-1.0549453697731617e-07,9.955,ASK
95,1712602710.6116145,546083745.6531959,9.919,-0.0,9.955,ASK
96,1712602727.1444526,546084350.1262969,9.926,1.0545191424810528e-07,9.955,BID
97,1712602735.0319967,546481944.5256373,9.926,6.936138338336477e-05,9.955,BID
98,1712602740.3824272,546481944.5256373,9.926,0.0,9.955,BID
99,1712602759.702507,546482548.9987382,9.926,-1.0537925230254813e-07,9.955,ASK
100,1712602770.4130476,546482548.9987382,9.926,-0.0,9.955,ASK
101,1712602800.5020251,546482548.9987382,9.926,-0.0,9.955,ASK
102,1712602826.5240457,546483152.135047,9.948,1.0514620611244796e-07,9.955,BID
103,1712602830.4138093,546483152.135047,9.948,0.0,9.955,BID
104,1712602860.6287982,546483152.135047,9.948,0.0,9.955,BID
105,1712602870.214841,546483755.2713557,9.926,-1.051460961302141e-07,9.955,ASK
106,1712602881.2947154,546493983.060429,9.926,-1.783033250397533e-06,9.955,ASK
107,1712602890.638472,546493983.060429,9.926,-0.0,9.955,ASK
108,1712602897.174966,546494586.1967378,9.948,1.051441255118436e-07,9.955,BID
109,1712602920.3952131,546494586.1967378,9.948,0.0,9.955,BID
110,1712602937.8658075,546495189.3330466,9.926,-1.0514401553396228e-07,9.955,ASK
111,1712602950.4428606,546495189.3330466,9.926,-0.0,9.955,ASK
112,1712602952.729092,546595350.1888465,9.926,-1.7460901347767903e-05,9.955,ASK
113,1712602952.8332536,546596337.1761663,9.926,-1.7206011355798929e-07,9.955,ASK
114,1712602952.91787,546795712.636544,9.926,-3.475684404868792e-05,9.955,ASK
115,1712602964.0759106,546818660.1123217,9.926,-4.0004012299568406e-06,9.955,ASK
116,1712602967.995909,546819263.2486305,9.948,1.0514390579952629e-07,9.955,BID
117,1712602980.6262577,546819263.2486305,9.948,0.0,9.955,BID
118,1712603009.7267482,546819866.3849393,9.926,-1.0508497675448693e-07,9.955,ASK
119,1712603010.6466734,546819866.3849393,9.926,-0.0,9.955,ASK
120,1712603038.2674184,546820469.5212481,9.948,1.0508486714324893e-07,9.955,BID
121,1712603040.407044,546820469.5212481,9.948,0.0,9.955,BID
122,1712603070.438913,546820469.5212481,9.948,0.0,9.955,BID
123,1712603079.4475188,546821072.6575569,9.926,-1.0508475728929789e-07,9.955,ASK
124,1712603100.6177146,546821072.6575569,9.926,-0.0,9.955,ASK
125,1712603107.367743,546821675.7938657,9.948,1.0508464767851777e-07,9.955,BID
126,1712603130.628029,546821675.7938657,9.948,0.0,9.955,BID
