,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4073136,12555881.433418,184.9,0.0,185.6,BID
1,1712601592.0763998,12555913.88339095,184.5,-1.224895888302144e-08,185.6,ASK
2,1712601600.1314006,12555913.88339095,184.5,-0.0,185.6,ASK
3,1712601630.1076822,12555913.88339095,184.5,-0.0,185.6,ASK
4,1712601640.7863555,12555946.3333639,184.9,1.2263219617442361e-08,185.6,BID
5,1712601657.5362158,12555978.78333685,184.5,-1.2263219617442361e-08,185.6,ASK
6,1712601660.1803143,12555978.78333685,184.5,-0.0,185.6,ASK
7,1712601667.836539,12556011.2333098,184.9,1.2263164064900457e-08,185.6,BID
8,1712601690.1670928,12556011.2333098,184.9,0.0,185.6,BID
9,1712601691.645932,12556043.68328275,184.5,-1.2263136258741342e-08,185.6,ASK
10,1712601707.8758888,12556076.1332557,184.9,1.2263136258741342e-08,185.6,BID
11,1712601720.109029,12556076.1332557,184.9,0.0,185.6,BID
12,1712601726.54573,12556108.58322865,184.5,-1.2263080706954665e-08,185.6,ASK
13,1712601737.9058142,12556141.0332016,184.9,1.2263080706954665e-08,185.6,BID
14,1712601750.111102,12556141.0332016,184.9,0.0,185.6,BID
15,1712601761.455819,12556173.48317455,184.5,-1.2263025155671282e-08,185.6,ASK
16,1712601780.1657944,12556173.48317455,184.5,-0.0,185.6,ASK
17,1712601804.7456625,12556205.9331475,184.9,1.2262997410294548e-08,185.6,BID
18,1712601810.1772025,12556205.9331475,184.9,0.0,185.6,BID
19,1712601831.5959167,12556238.38312045,184.5,-1.2262969604891187e-08,185.6,ASK
20,1712601840.1086042,12556238.38312045,184.5,-0.0,185.6,ASK
21,1712601840.495617,12556270.8330934,184.9,1.2262941859765821e-08,185.6,BID
22,1712601861.765524,12556303.28306635,184.5,-1.2262941859765821e-08,185.6,ASK
23,1712601870.115404,12556303.28306635,184.5,-0.0,185.6,ASK
24,1712601878.625497,12556335.7330393,184.9,1.2262886310444267e-08,185.6,BID
25,1712601889.6451457,12556368.18301225,184.5,-1.2262886309740372e-08,185.6,ASK
26,1712601900.1310408,12556368.18301225,184.5,-0.0,185.6,ASK
27,1712601903.7949982,12556400.6329852,184.9,1.2266973219711704e-08,185.6,BID
28,1712601926.4552782,12556433.08295815,184.5,-1.2266973219711704e-08,185.6,ASK
29,1712601930.1129184,12556433.08295815,184.5,-0.0,185.6,ASK
30,1712601935.6851575,12556465.5329311,184.9,1.226691763315694e-08,185.6,BID
31,1712601960.1685236,12556465.5329311,184.9,0.0,185.6,BID
32,1712601961.3755665,12556497.98290405,184.5,-1.2266889809973152e-08,185.6,ASK
33,1712601976.3653204,12556530.432877,184.9,1.2266889809973152e-08,185.6,BID
34,1712601988.7054305,12556562.88284995,184.5,-1.2266889809973152e-08,185.6,ASK
35,1712601990.174882,12556562.88284995,184.5,-0.0,185.6,ASK
36,1712602000.3648765,12556595.3328229,184.9,1.2266806461558705e-08,185.6,BID
37,1712602020.1153295,12556595.3328229,184.9,0.0,185.6,BID
38,1712602026.9051535,12556627.78279585,184.5,-1.2266778638879221e-08,185.6,ASK
39,1712602050.106382,12556627.78279585,184.5,-0.0,185.6,ASK
40,1712602061.384961,12557438.93830481,184.5,-3.066333080115872e-07,185.6,ASK
41,1712602068.7746935,12557471.4234158,184.7,1.2280033771795744e-08,185.6,BID
42,1712602080.1662507,12557471.4234158,184.7,0.0,185.6,BID
43,1712602096.7247765,12557503.90852679,184.5,-1.2279311232258368e-08,185.6,ASK
