,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.455902,17269378.49784641,555.3,0.0,556.8,BID
1,1712601598.4900675,17269389.30281669,554.5,-1.112724418800083e-09,556.8,ASK
2,1712601600.15063,17269389.30281669,554.5,-0.0,556.8,ASK
3,1712601603.9898903,17269400.10778697,555.3,1.1131572805148664e-09,556.8,BID
4,1712601617.7202766,17270088.10826896,554.5,-7.08796716445264e-08,556.8,ASK
5,1712601617.722132,17270088.19593797,554.5,-9.031898416108603e-12,556.8,ASK
6,1712601617.7293377,17270098.19593797,554.5,-1.030227063783535e-09,556.8,ASK
7,1712601630.1302438,17270098.19593797,554.5,-0.0,556.8,ASK
8,1712601630.4498055,17270099.00090825,554.3,-8.292685881092252e-11,556.8,ASK
9,1712601630.451162,17270109.00090825,554.4,-1.0301853441788607e-09,556.8,ASK
10,1712601637.5416927,17270118.19593797,554.3,-9.472584853679383e-10,556.8,ASK
11,1712601637.543331,17272368.71733519,554.3,-2.3184541601788655e-07,556.8,ASK
12,1712601637.599452,17273724.54719135,554.3,-1.396756047017224e-07,556.8,ASK
13,1712601638.159872,17273735.3599504,554.9,1.113914590266107e-09,556.8,BID
14,1712601660.2097514,17273735.3599504,554.9,0.0,556.8,BID
15,1712601664.0400853,17273736.17270945,554.1,-8.371185960451116e-11,556.8,ASK
16,1712601664.0414088,17273746.17270945,554.2,-1.029971424902881e-09,556.8,ASK
17,1712601672.522205,17273756.97962587,555.2,1.1130815103312922e-09,556.8,BID
18,1712601683.2096434,17274220.73369984,555.2,4.776534443714176e-08,556.8,BID
19,1712601690.1994565,17274220.73369984,555.2,0.0,556.8,BID
20,1712601696.4029176,17274231.54061626,554.2,-1.1130506181712595e-09,556.8,ASK
21,1712601704.7994275,17274242.34753268,555.2,1.1130506181712595e-09,556.8,BID
22,1712601720.129381,17274242.34753268,555.2,0.0,556.8,BID
23,1712601732.0205312,17274253.1544491,554.2,-1.113049244141306e-09,556.8,ASK
24,1712601741.1795905,17274263.96331236,555.1,1.1132497569465927e-09,556.8,BID
25,1712601750.130204,17274263.96331236,555.1,0.0,556.8,BID
26,1712601767.1692631,17274274.77217562,554.2,-1.113248382288753e-09,556.8,ASK
27,1712601775.4591637,17274285.57909204,555.2,1.1130478693473795e-09,556.8,BID
28,1712601778.1093788,17274727.71738635,554.2,-4.5537604561625844e-08,556.8,ASK
29,1712601778.1110744,17274747.71738604,554.2,-2.0598805597124995e-09,556.8,ASK
30,1712601780.1990774,17274747.71738604,554.2,-0.0,556.8,ASK
31,1712601799.0992596,17274747.71738635,554.2,-3.184478136808109e-17,556.8,ASK
32,1712601799.1012392,17274758.52430246,554.1,-1.113017103256601e-09,556.8,ASK
33,1712601807.868955,17274769.33511327,555.0,1.1134182228084178e-09,556.8,BID
34,1712601810.225047,17274769.33511327,555.0,0.0,556.8,BID
35,1712601837.348685,17274776.91955289,554.1,-7.811294644476424e-10,556.8,ASK
36,1712601837.3627625,17274780.14592408,554.1,-3.3228738404216914e-10,556.8,ASK
37,1712601840.1290722,17274780.14592408,554.1,-0.0,556.8,ASK
38,1712601870.1393433,17274780.14592408,554.1,-0.0,556.8,ASK
39,1712601875.0188873,17274790.95478734,555.1,1.113215581259446e-09,556.8,BID
40,1712601896.8192952,17274801.7636506,554.2,-1.113215581259446e-09,556.8,ASK
41,1712601900.153061,17274801.7636506,554.2,-0.0,556.8,ASK
