,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.439547,5171.941716,102220000.0,0.0,103084000.0,BID
1,1712601589.0701349,5171.94173724,102219000.0,-3.835310749139297e-17,103084000.0,ASK
2,1712601589.0799584,5171.94177469,102219000.0,-6.762353379935012e-17,103084000.0,ASK
3,1712601591.4002776,5171.95507469,102220000.0,2.4015834702778072e-14,103084000.0,BID
4,1712601593.7500622,5171.98459475,102219000.0,-5.3304427167963824e-14,103084000.0,ASK
5,1712601593.7606292,5172.02507469,102219000.0,-7.309470284112572e-14,103084000.0,ASK
6,1712601600.0604484,5172.02507469,102219000.0,-0.0,103084000.0,ASK
7,1712601604.6812985,5172.02517469,102219000.0,-1.806984129230858e-16,103084000.0,ASK
8,1712601604.6829393,5172.02906469,102219000.0,-7.029168248410087e-15,103084000.0,ASK
9,1712601606.8699453,5172.02912338,102220000.0,1.0605189761650707e-16,103084000.0,BID
10,1712601607.069944,5172.0292212,102220000.0,1.7675918810215512e-16,103084000.0,BID
11,1712601617.3498788,5172.04746166,102219000.0,-3.2960221663229035e-14,103084000.0,ASK
12,1712601621.79026,5172.04752035,102219000.0,-1.0605189761650707e-16,103084000.0,ASK
13,1712601622.610155,5172.04782655,102220000.0,5.532985385528413e-16,103084000.0,BID
14,1712601626.7101667,5172.05077201,102219000.0,-5.322399463917029e-15,103084000.0,ASK
15,1712601628.109896,5172.05420648,102219000.0,-6.206032769359153e-15,103084000.0,ASK
16,1712601630.0403988,5172.05420648,102219000.0,-0.0,103084000.0,ASK
17,1712601630.1428652,5172.05524222,102219000.0,-1.8715556670302e-15,103084000.0,ASK
18,1712601632.6502256,5172.08274222,102219000.0,-4.969179606807071e-14,103084000.0,ASK
19,1712601632.970494,5172.08284005,102220000.0,1.767763065404494e-16,103084000.0,BID
20,1712601633.090885,5172.15423895,102220000.0,1.2901598466352745e-13,103084000.0,BID
21,1712601633.0926125,5172.15468199,102220000.0,8.005619399752951e-16,103084000.0,BID
22,1712601637.5297723,5172.17114999,102220000.0,-2.9757254459452136e-14,103084000.0,ASK
23,1712601646.5304177,5172.1715413,102220000.0,-7.070871533220005e-16,103084000.0,ASK
24,1712601646.5414023,5172.17163912,102221000.0,1.767582353440859e-16,103084000.0,BID
25,1712601646.5499954,5172.17472072,102221000.0,5.568372318384468e-15,103084000.0,BID
26,1712601649.0297215,5172.17669859,102221000.0,-3.573960462671472e-15,103084000.0,ASK
27,1712601651.6405706,5172.17679641,102222000.0,1.767582353440859e-16,103084000.0,BID
28,1712601651.649549,5172.18329859,102222000.0,1.1749272820401248e-14,103084000.0,BID
29,1712601657.45081,5172.18794529,102222000.0,8.396467956288017e-15,103084000.0,BID
30,1712601657.4526246,5172.19283971,102222000.0,8.844091654555765e-15,103084000.0,BID
31,1712601657.8301637,5172.19293753,102224000.0,1.767582353440859e-16,103084000.0,BID
32,1712601657.8319998,5172.19303535,102223000.0,1.7675823698751955e-16,103084000.0,BID
33,1712601657.833743,5172.19308535,102225000.0,9.034871948431984e-17,103084000.0,BID
34,1712601657.8354905,5172.19321922,102222000.0,2.4189966389841413e-16,103084000.0,BID
35,1712601657.837228,5172.19341486,102226000.0,3.5351647233160543e-16,103084000.0,BID
36,1712601657.8389993,5172.19351268,102224000.0,1.767582353440859e-16,103084000.0,BID
37,1712601657.841088,5172.1936105,102223000.0,1.7675823698751955e-16,103084000.0,BID
38,1712601657.842801,5172.19378114,102222000.0,3.0834211176772873e-16,103084000.0,BID
39,1712601657.844173,5172.19387896,102225000.0,1.767582353440859e-16,103084000.0,BID
40,1712601657.8449552,5172.19496232,102222000.0,1.957603788544501e-15,103084000.0,BID
41,1712601657.846161,5172.19506014,102225000.0,1.7675823698751955e-16,103084000.0,BID
42,1712601657.846976,5172.19515795,102229000.0,1.7674016579115603e-16,103084000.0,BID
43,1712601657.8478005,5172.19525577,102228000.0,1.767582353440859e-16,103084000.0,BID
44,1712601657.848622,5172.19535358,102230000.0,1.7674016743458966e-16,103084000.0,BID
45,1712601657.8494616,5172.1954514,102227000.0,1.767582353440859e-16,103084000.0,BID
46,1712601657.85028,5172.2054514,102226000.0,1.806974402505179e-14,103084000.0,BID
47,1712601657.8511312,5172.20554921,102231000.0,1.7674016579115603e-16,103084000.0,BID
48,1712601657.8519657,5172.20560121,102225000.0,9.396266951270216e-17,103084000.0,BID
49,1712601657.852802,5172.20669902,102232000.0,1.9837145686250218e-15,103084000.0,BID
50,1712601657.853643,5172.20679684,102227000.0,1.767582353440859e-16,103084000.0,BID
51,1712601657.8544931,5172.20689465,102229000.0,1.7674016743458966e-16,103084000.0,BID
52,1712601657.8553665,5172.20699246,102230000.0,1.7674016579115603e-16,103084000.0,BID
53,1712601657.8562183,5172.22495251,102236000.0,3.2453350616284354e-14,103084000.0,BID
54,1712601657.8570747,5172.22505033,102228000.0,1.7675823698751955e-16,103084000.0,BID
55,1712601657.8579288,5172.22514814,102233000.0,1.7674016579115603e-16,103084000.0,BID
56,1712601657.8587945,5172.22524595,102235000.0,1.7674016579115603e-16,103084000.0,BID
57,1712601657.859676,5172.22534376,102232000.0,1.7674016743458966e-16,103084000.0,BID
58,1712601657.8605456,5172.22544157,102234000.0,1.7674016579115603e-16,103084000.0,BID
59,1712601657.8614118,5172.22553938,102231000.0,1.7674016579115603e-16,103084000.0,BID
60,1712601657.862299,5172.22639035,102232000.0,1.5376810074494405e-15,103084000.0,BID
61,1712601657.8632104,5172.22648816,102233000.0,1.7674016743458966e-16,103084000.0,BID
62,1712601657.864103,5172.22663597,102236000.0,2.6708888527547587e-16,103084000.0,BID
63,1712601657.8649812,5172.22673378,102234000.0,1.7674016743458966e-16,103084000.0,BID
64,1712601657.8658717,5172.23194917,102235000.0,9.424076228240306e-15,103084000.0,BID
65,1712601657.866773,5172.23204698,102236000.0,1.7674016579115603e-16,103084000.0,BID
66,1712601657.867683,5172.23286612,102235000.0,1.4801650124032017e-15,103084000.0,BID
67,1712601660.07006,5172.23286612,102235000.0,0.0,103084000.0,BID
68,1712601660.4116278,5172.24121031,102221000.0,-1.5077240175766757e-14,103084000.0,ASK
69,1712601660.413575,5172.24251487,102221000.0,-2.357228737169972e-15,103084000.0,ASK
