,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4754584,269889918.8489,795.5,0.0,840.9,ASK
1,1712601592.9964747,269890212.305318,796.2,1.3121052791168023e-09,840.9,BID
2,1712601597.9766176,269890776.0720085,795.5,-2.520719280508369e-09,840.9,ASK
3,1712601598.7163486,269891058.1328462,795.5,-1.26115324623084e-09,840.9,ASK
4,1712601600.006219,269891238.6060864,795.5,-8.069337615213345e-10,840.9,ASK
5,1712601600.0263565,269891418.91255724,795.5,-8.06188100839598e-10,840.9,ASK
6,1712601600.1285117,269891706.0894799,795.5,-1.284028336759898e-09,840.9,ASK
7,1712601600.18207,269891706.0894799,795.5,-0.0,840.9,ASK
8,1712601609.806401,269891764.1004617,796.2,2.5939182935183875e-10,840.9,BID
9,1712601621.5063856,269892351.40547687,795.5,-2.626091087312381e-09,840.9,ASK
10,1712601621.566058,269892966.052517,795.5,-2.748348936747396e-09,840.9,ASK
11,1712601621.6663513,269893544.1890885,795.5,-2.58509506743414e-09,840.9,ASK
12,1712601621.706101,269893857.90693384,795.5,-1.4027662224571804e-09,840.9,ASK
13,1712601630.1692555,269893857.90693384,795.5,-0.0,840.9,ASK
14,1712601633.0961392,269893865.4408364,795.6,-3.3687032002010005e-11,840.9,ASK
15,1712601635.806224,269893872.97473896,796.4,3.3687032268525744e-11,840.9,BID
16,1712601660.2697816,269893872.97473896,796.4,0.0,840.9,BID
17,1712601690.257685,269893872.97473896,796.4,0.0,840.9,BID
18,1712601691.8061545,269898343.2157538,795.5,-1.998819914775425e-08,840.9,ASK
19,1712601698.8764043,269898350.7496563,795.6,-3.3687030195382827e-11,840.9,ASK
20,1712601702.6061027,269898358.284505,796.3,3.369126086594788e-11,840.9,BID
21,1712601717.8160884,269899662.8848061,795.6,-5.833379126491885e-09,840.9,ASK
22,1712601719.236143,269900642.1892013,796.1,4.378853671138108e-09,840.9,BID
23,1712601720.1669793,269900642.1892013,796.1,0.0,840.9,BID
24,1712601722.8158813,269900832.59263104,795.6,-8.513478381817807e-10,840.9,ASK
25,1712601735.7259483,269900840.1274797,795.6,-3.369044929015421e-11,840.9,ASK
26,1712601737.245564,269901109.3014847,795.7,-1.2035534635854859e-09,840.9,ASK
27,1712601750.1657846,269901109.3014847,795.7,-0.0,840.9,ASK
28,1712601760.9761395,269901546.9739743,795.7,-1.956954815597308e-09,840.9,ASK
29,1712601760.977816,269902112.29936755,795.6,-2.527726272609657e-09,840.9,ASK
30,1712601760.9795663,269903344.4219921,795.7,-5.5091612129087325e-09,840.9,ASK
31,1712601761.395635,269904702.1638276,795.7,6.070839466741942e-09,840.9,BID
32,1712601773.1957264,269904709.6986762,796.3,3.369039330332546e-11,840.9,BID
33,1712601774.385817,269904719.6986762,795.6,-4.4712767244284175e-11,840.9,ASK
34,1712601774.3876555,269905133.0520763,795.6,-1.8482174366140394e-09,840.9,ASK
35,1712601774.425409,269905477.0202078,795.6,-1.537976700509797e-09,840.9,ASK
36,1712601777.3560867,269905621.60248893,795.6,-6.464673883038518e-10,840.9,ASK
37,1712601780.257244,269905621.60248893,795.6,-0.0,840.9,ASK
38,1712601791.8261511,269906747.7099889,795.7,-5.035057424972705e-09,840.9,ASK
39,1712601795.1358228,269906871.69883806,796.3,5.54379555784909e-10,840.9,BID
40,1712601795.1371934,269908135.62011003,796.4,5.651251044243473e-09,840.9,BID
41,1712601802.095575,269910871.346954,796.9,1.2231995399078956e-08,840.9,BID
42,1712601803.1053998,269910878.8818027,796.1,-3.3689852739851324e-11,840.9,ASK
