,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.485896,39655166.92046203,608.8,0.0,622.8,ASK
1,1712601600.216716,39655166.92046203,608.8,-0.0,622.8,ASK
2,1712601613.87634,39657630.78379975,608.8,1.0245435294355324e-07,622.8,BID
3,1712601625.5960128,39658111.85004628,608.9,-2.000408474609148e-08,622.8,ASK
4,1712601630.2164233,39658111.85004628,608.9,-0.0,622.8,ASK
5,1712601637.2462318,39658121.6748375,610.7,4.085119379444896e-10,622.8,BID
6,1712601660.3367844,39658121.6748375,610.7,0.0,622.8,BID
7,1712601667.9462326,39658131.49962872,609.9,-4.085118360296755e-10,622.8,ASK
8,1712601674.2261703,39658398.49962872,610.1,-1.1101778933142472e-08,622.8,ASK
9,1712601690.3264678,39658398.49962872,610.1,-0.0,622.8,ASK
10,1712601703.926165,39658408.32441994,610.7,4.0850896702828777e-10,622.8,BID
11,1712601720.2167213,39658408.32441994,610.7,0.0,622.8,BID
12,1712601724.348796,39658411.59935036,610.7,1.361696225310937e-10,622.8,BID
13,1712601724.4859,39659227.05702136,610.7,-3.3906235809498004e-08,622.8,ASK
14,1712601737.6358917,39659227.05702187,610.7,-2.1375553216271066e-17,622.8,ASK
15,1712601737.6375203,39659236.88181258,609.9,-4.085088440491935e-10,622.8,ASK
16,1712601750.2058446,39659236.88181258,609.9,-0.0,622.8,ASK
17,1712601756.9358542,39659556.88181258,611.5,1.3305126162128788e-08,622.8,BID
18,1712601758.505807,39659697.88181258,610.5,-5.862571215187997e-09,622.8,ASK
19,1712601758.5073016,39662213.11046024,610.3,-1.0457948276147964e-07,622.8,ASK
20,1712601774.6457083,39662222.92239809,611.5,4.0796584699489157e-10,622.8,BID
21,1712601780.326036,39662222.92239809,611.5,0.0,622.8,BID
22,1712601803.1253712,39662768.11866894,611.4,2.2666735745446243e-08,622.8,BID
23,1712601806.1157546,39662777.93060679,610.4,-4.0793492949513103e-10,622.8,ASK
24,1712601809.925556,39663104.93060679,611.1,-1.35951454274631e-08,622.8,ASK
25,1712601810.3456197,39663104.93060679,611.1,-0.0,622.8,ASK
26,1712601840.2056568,39663104.93060679,611.1,-0.0,622.8,ASK
27,1712601860.9857626,39663268.5967279,611.0,6.804326738100618e-09,622.8,BID
28,1712601865.7955022,39663704.93060679,611.0,1.8140335084173972e-08,622.8,BID
29,1712601865.9160323,39665749.17640479,611.0,-8.498836685449329e-08,622.8,ASK
30,1712601865.9972034,39665749.17640532,611.0,-2.19925119154341e-17,622.8,ASK
31,1712601870.225486,39665749.17640532,611.0,-0.0,622.8,ASK
32,1712601874.208892,39665758.99637258,611.0,4.082321835321624e-10,622.8,BID
33,1712601900.226034,39665758.99637258,611.0,0.0,622.8,BID
34,1712601903.8951645,39665768.81633984,610.5,-4.0829953931411496e-10,622.8,ASK
35,1712601928.0152209,39665922.66249369,610.5,-6.396692785479119e-09,622.8,ASK
36,1712601930.2052453,39665922.66249369,610.5,-0.0,622.8,ASK
37,1712601936.6463065,39668413.35732239,610.5,1.03558932438759e-07,622.8,BID
38,1712601936.6552095,39669063.66249369,610.5,2.7038603253869192e-08,622.8,BID
39,1712601936.9850605,39669073.49050351,610.5,4.086322392383072e-10,622.8,BID
40,1712601958.246394,39669645.41419051,610.5,2.377963200443584e-08,622.8,BID
41,1712601960.3255315,39669645.41419051,610.5,0.0,622.8,BID
42,1712601970.6650026,39669655.24220033,610.4,-4.085936284761655e-10,622.8,ASK
43,1712601990.3451743,39669655.24220033,610.4,-0.0,622.8,ASK
44,1712602001.7153327,39669655.24220064,610.5,1.3009640849835257e-17,622.8,BID
45,1712602001.716819,39669665.05734837,611.3,4.08058792851588e-10,622.8,BID
46,1712602001.7946968,39669671.61203855,610.4,-2.7250725485387394e-10,622.8,ASK
47,1712602020.5660188,39669671.61203855,610.4,-0.0,622.8,ASK
48,1712602038.324738,39669681.42718659,609.0,-4.0805863619666007e-10,622.8,ASK
49,1712602040.9649906,39670289.44065606,609.0,-2.5277779419273112e-08,622.8,ASK
50,1712602050.1948764,39670289.44065606,609.0,-0.0,622.8,ASK
51,1712602069.8046913,39670299.26866588,610.5,4.085869652905136e-10,622.8,BID
52,1712602080.3149853,39670299.26866588,610.5,0.0,622.8,BID
53,1712602103.0846095,39670845.26866588,610.5,2.269924750313786e-08,622.8,BID
54,1712602110.3249087,39670845.26866588,610.5,0.0,622.8,BID
55,1712602137.4741683,39670894.26866588,609.4,-2.037083725726392e-09,622.8,ASK
56,1712602137.5143197,39670894.49741546,609.4,-9.509837715768603e-12,622.8,ASK
57,1712602140.146368,39670904.32542528,608.5,-4.085812012980604e-10,622.8,ASK
58,1712602140.1944845,39670904.32542528,608.5,-0.0,622.8,ASK
59,1712602162.6442418,39674214.93143703,608.6,-1.3763207226704918e-07,622.8,ASK
60,1712602170.2045836,39674214.93143703,608.6,-0.0,622.8,ASK
61,1712602200.2243369,39674214.93143703,608.6,-0.0,622.8,ASK
62,1712602206.4741828,39674224.76911533,609.9,4.089691134694569e-10,622.8,BID
63,1712602230.217518,39674224.76911533,609.9,0.0,622.8,BID
64,1712602241.334055,39674234.60679363,608.6,-4.089690114602092e-10,622.8,ASK
65,1712602260.2244556,39674234.60679363,608.6,-0.0,622.8,ASK
66,1712602290.2238183,39674234.60679363,608.6,-0.0,622.8,ASK
67,1712602301.5942178,39675150.20179056,608.5,-3.8062831110735824e-08,622.8,ASK
68,1712602301.6039798,39682214.93357061,608.6,-2.93692837432113e-07,622.8,ASK
69,1712602301.6059248,39689842.3675575,608.5,-3.170853189731029e-07,622.8,ASK
70,1712602308.0239117,39689852.22624958,608.6,4.098424880695796e-10,622.8,BID
71,1712602320.316115,39689852.22624958,608.6,0.0,622.8,BID
72,1712602330.5841973,39689901.53591428,608.5,-2.049076493245781e-09,622.8,ASK
73,1712602339.7740088,39689911.39460636,608.5,-4.0968062385309564e-10,622.8,ASK
74,1712602345.973668,39689921.24035627,609.4,4.0914280836027827e-10,622.8,BID
75,1712602350.343908,39689921.24035627,609.4,0.0,622.8,BID
76,1712602374.2238195,39689931.08610618,608.5,-4.09142094518364e-10,622.8,ASK
77,1712602380.1944952,39689931.08610618,608.5,-0.0,622.8,ASK
78,1712602402.9072845,39689943.88610618,609.6,5.31906411415339e-10,622.8,BID
79,1712602402.909188,39689978.50798629,610.6,1.4387187509546347e-09,622.8,BID
80,1712602402.910781,39690477.50798629,610.0,2.073603901234785e-08,622.8,BID
81,1712602410.2138474,39690477.50798629,610.0,0.0,622.8,BID
82,1712602411.1535065,39690487.33599611,610.5,4.083991427143724e-10,622.8,BID
83,1712602440.3239007,39690487.33599611,610.5,0.0,622.8,BID
84,1712602470.333646,39690487.33599611,610.5,0.0,622.8,BID
85,1712602484.573502,39690497.16400593,608.5,-4.0839904057958247e-10,622.8,ASK
86,1712602500.2338717,39690497.16400593,608.5,-0.0,622.8,ASK
87,1712602510.0635087,39691710.54587453,608.5,-5.042341511680216e-08,622.8,ASK
88,1712602519.8737955,39691720.38677989,609.7,4.089496216956615e-10,622.8,BID
89,1712602530.220814,39691720.38677989,609.7,0.0,622.8,BID
90,1712602548.2844212,39691730.22768525,608.5,-4.0893697246349294e-10,622.8,ASK
91,1712602560.326464,39691730.22768525,608.5,-0.0,622.8,ASK
92,1712602583.1951718,39691740.06859061,609.7,4.0893687070439956e-10,622.8,BID
93,1712602590.3155627,39691740.06859061,609.7,0.0,622.8,BID
94,1712602620.2265575,39691740.06859061,609.7,0.0,622.8,BID
95,1712602620.2363896,39691749.90949597,608.6,-4.089367687446816e-10,622.8,ASK
96,1712602650.207551,39691749.90949597,608.6,-0.0,622.8,ASK
97,1712602654.5773003,39691759.73911589,610.4,4.084677027078371e-10,622.8,BID
98,1712602680.338282,39691759.73911589,610.4,0.0,622.8,BID
99,1712602703.2083857,39692305.82856543,610.4,2.269262181643199e-08,622.8,BID
100,1712602710.318464,39692305.82856543,610.4,0.0,622.8,BID
101,1712602710.530064,39700685.37077335,610.4,3.482051311990032e-07,622.8,BID
102,1712602720.6885376,39700695.20039327,608.9,-4.0846194302335446e-10,622.8,ASK
103,1712602740.1893206,39700695.20039327,608.9,-0.0,622.8,ASK
104,1712602770.2198832,39700695.20039327,608.9,-0.0,622.8,ASK
105,1712602785.1997826,39700705.03001319,610.4,4.0837504393136634e-10,622.8,BID
106,1712602800.3003666,39700705.03001319,610.4,0.0,622.8,BID
107,1712602818.8802304,39700714.85963311,609.3,-4.0838988178515917e-10,622.8,ASK
108,1712602830.220626,39700714.85963311,609.3,-0.0,622.8,ASK
109,1712602853.9413157,39700724.68925303,610.4,4.0838978016473175e-10,622.8,BID
110,1712602860.3217373,39700724.68925303,610.4,0.0,622.8,BID
111,1712602890.331442,39700724.68925303,610.4,0.0,622.8,BID
112,1712602896.2017777,39700734.51887295,609.2,-4.0838967805134647e-10,622.8,ASK
113,1712602920.2122974,39700734.51887295,609.2,-0.0,622.8,ASK
114,1712602922.1418967,39707009.71470095,609.2,2.607145127350381e-07,622.8,BID
115,1712602922.222261,39708782.53150955,609.2,7.365492378084871e-08,622.8,BID
116,1712602950.2326334,39708782.53150955,609.2,0.0,622.8,BID
117,1712602962.4524903,39708792.38534433,608.9,4.093122513177631e-10,622.8,BID
118,1712602963.092407,39708954.38534433,608.9,6.729216209413852e-09,622.8,BID
119,1712602963.1925406,39708954.55544101,608.9,7.065539134172199e-12,622.8,BID
120,1712602968.5426457,39711032.55544101,609.3,-8.631673631581471e-08,622.8,ASK
121,1712602969.265014,39713091.55544101,609.3,8.552750725421679e-08,622.8,BID
122,1712602970.972411,39713618.55544101,609.3,2.1890721866426545e-08,622.8,BID
123,1712602971.4728594,39713691.91478195,609.3,3.0472275690630754e-09,622.8,BID
124,1712602980.3231945,39713691.91478195,609.3,0.0,622.8,BID
125,1712602998.6527977,39713701.76861673,608.8,-4.0926140044863244e-10,622.8,ASK
126,1712603003.693885,39714247.85806627,610.4,2.2680848413072065e-08,622.8,BID
127,1712603010.333455,39714247.85806627,610.4,0.0,622.8,BID
128,1712603040.2135718,39714247.85806627,610.4,0.0,622.8,BID
129,1712603064.443841,39714257.68768619,610.4,4.0824992601790317e-10,622.8,BID
130,1712603070.2780533,39714257.68768619,610.4,0.0,622.8,BID
131,1712603100.3143876,39714257.68768619,610.4,0.0,622.8,BID
132,1712603106.884681,39714267.51730611,608.9,-4.0824982428378004e-10,622.8,ASK
133,1712603130.3346071,39714267.51730611,608.9,-0.0,622.8,ASK
134,1712603136.7345212,39714277.34692603,610.4,4.0824972279970927e-10,622.8,BID
135,1712603160.2159815,39714277.34692603,610.4,0.0,622.8,BID
136,1712603170.7447846,39714287.17654595,608.9,-4.0824962075624566e-10,622.8,ASK
137,1712603190.2054322,39714287.17654595,608.9,-0.0,622.8,ASK
138,1712603207.3851469,39714297.00616587,610.4,4.0824951958171797e-10,622.8,BID
139,1712603220.3355527,39714297.00616587,610.4,0.0,622.8,BID
140,1712603238.505622,39714306.83578579,608.5,-4.0824941784779724e-10,622.8,ASK
141,1712603250.3457534,39714306.83578579,608.5,-0.0,622.8,ASK
142,1712603280.2056444,39714306.83578579,608.5,-0.0,622.8,ASK
143,1712603303.325841,39714853.01471418,610.3,2.268421118407942e-08,622.8,BID
144,1712603308.1257904,39714862.84594472,610.3,4.0831620937421767e-10,622.8,BID
145,1712603310.2160337,39714862.84594472,610.3,0.0,622.8,BID
146,1712603340.3364637,39714862.84594472,610.3,0.0,622.8,BID
147,1712603341.7262902,39714872.67717526,609.3,-4.083104552135561e-10,622.8,ASK
148,1712603370.3369071,39714872.67717526,609.3,-0.0,622.8,ASK
149,1712603376.2465577,39714882.5084058,610.3,4.0831035332321555e-10,622.8,BID
150,1712603400.246562,39714882.5084058,610.3,0.0,622.8,BID
151,1712603430.2265658,39714882.5084058,610.3,0.0,622.8,BID
152,1712603440.9369328,39714892.33963634,608.9,-4.083110997830505e-10,622.8,ASK
153,1712603451.0670407,39716087.68176219,610.3,4.964500179908815e-08,622.8,BID
154,1712603451.0698783,39716530.33963634,610.4,1.838448631856834e-08,622.8,BID
155,1712603451.206635,39717349.33963634,610.4,3.4014744058828246e-08,622.8,BID
156,1712603460.316919,39717349.33963634,610.4,0.0,622.8,BID
157,1712603472.9468594,39717359.16925626,610.4,4.082186808588715e-10,622.8,BID
158,1712603490.3404312,39717359.16925626,610.4,0.0,622.8,BID
159,1712603507.1805663,39717368.99887618,609.0,-4.082185788309016e-10,622.8,ASK
160,1712603520.227368,39717368.99887618,609.0,-0.0,622.8,ASK
161,1712603550.237496,39717368.99887618,609.0,-0.0,622.8,ASK
162,1712603580.25185,39717368.99887618,609.0,-0.0,622.8,ASK
163,1712603591.7875528,39718187.99887618,610.4,3.401260026951567e-08,622.8,BID
164,1712603591.8908043,39719825.99887618,610.4,6.802520053903137e-08,622.8,BID
165,1712603603.3112235,39720372.08832572,610.4,2.2678781634427853e-08,622.8,BID
166,1712603605.0476089,39720381.91794564,610.4,4.0821847765511855e-10,622.8,BID
167,1712603605.308365,39721461.55098156,610.4,4.48365407674355e-08,622.8,BID
168,1712603605.3175287,39729435.40184564,610.4,3.311494530510046e-07,622.8,BID
169,1712603610.2077217,39729435.40184564,610.4,0.0,622.8,BID
170,1712603638.487802,39729445.23146556,609.2,-4.0809365077352814e-10,622.8,ASK
171,1712603640.33804,39729445.23146556,609.2,-0.0,622.8,ASK
172,1712603670.337828,39729445.23146556,609.2,-0.0,622.8,ASK
173,1712603670.8780596,39729455.06108548,610.4,4.080935490078013e-10,622.8,BID
174,1712603700.2578163,39729455.06108548,610.4,0.0,622.8,BID
175,1712603703.7678926,39729464.8907054,609.2,-4.0809869310394807e-10,622.8,ASK
176,1712603730.22141,39729464.8907054,609.2,-0.0,622.8,ASK
177,1712603739.9781425,39729474.72032532,610.4,4.080985916450376e-10,622.8,BID
178,1712603760.338496,39729474.72032532,610.4,0.0,622.8,BID
179,1712603790.3485858,39729474.72032532,610.4,0.0,622.8,BID
180,1712603816.928781,39729484.54994524,609.2,-4.080984899863241e-10,622.8,ASK
181,1712603820.2414684,39729484.54994524,609.2,-0.0,622.8,ASK
182,1712603841.9784863,39729648.69964977,609.2,6.815037654519705e-09,622.8,BID
183,1712603842.778521,39732505.42623456,609.2,1.1860331579407725e-07,622.8,BID
184,1712603844.4886746,39732515.27521683,609.2,4.0890225938254006e-10,622.8,BID
185,1712603850.231707,39732515.27521683,609.2,0.0,622.8,BID
186,1712603877.3785524,39732525.1241991,608.5,-4.088709174965497e-10,622.8,ASK
187,1712603880.3485394,39732525.1241991,608.5,-0.0,622.8,ASK
188,1712603903.6296945,39732541.62312666,610.4,6.849367568405154e-10,622.8,BID
189,1712603903.6328907,39733024.94075737,610.5,2.006445626410944e-08,622.8,BID
190,1712603903.6358564,39733071.22546037,609.2,1.921463940199468e-09,622.8,BID
191,1712603907.218975,39733071.22546129,609.2,3.804433399656453e-17,622.8,BID
192,1712603907.2220888,39745000.20837429,609.2,4.952199976287257e-07,622.8,BID
193,1712603907.379471,39748020.18429994,609.8,-1.2537133145755905e-07,622.8,ASK
194,1712603907.418632,39748282.20837429,609.8,-1.0877671837258122e-08,622.8,ASK
195,1712603910.338757,39748282.20837429,609.8,-0.0,622.8,ASK
196,1712603911.678956,39748292.03638411,610.5,4.078375968977777e-10,622.8,BID
197,1712603932.788859,39750059.47944639,608.7,-7.334442519553764e-08,622.8,ASK
198,1712603940.1988702,39750059.47944639,608.7,-0.0,622.8,ASK
199,1712603947.1988854,39750069.30745621,608.5,-4.0781928836611856e-10,622.8,ASK
200,1712603955.8888416,39750122.41420076,608.5,-2.203696899301786e-09,622.8,ASK
201,1712603970.208915,39750122.41420076,608.5,-0.0,622.8,ASK
202,1712604000.2496352,39750122.41420076,608.5,-0.0,622.8,ASK
203,1712604015.3990772,39750132.2454313,610.3,4.0795628068918375e-10,622.8,BID
204,1712604030.2291162,39750132.2454313,610.3,0.0,622.8,BID
205,1712604060.349343,39750132.2454313,610.3,0.0,622.8,BID
