,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4827323,1499113016272.6206,0.1088,0.0,0.1138,ASK
1,1712601600.398306,1499113456644.9067,0.1088,-2.425929902840756e-06,0.1138,ASK
2,1712601600.477492,1499113456644.9067,0.1088,-0.0,0.1138,ASK
3,1712601606.1365695,1499113511741.3254,0.1089,3.036589605677676e-07,0.1138,BID
4,1712601608.5063207,1499113576020.4807,0.1089,3.542687880018417e-07,0.1138,BID
5,1712601618.926469,1499114079135.0833,0.1088,-2.7728709207414924e-06,0.1138,ASK
6,1712601628.5864923,1499114143414.2383,0.1088,-3.542687866562826e-07,0.1138,ASK
7,1712601630.499386,1499114143414.2383,0.1088,-0.0,0.1138,ASK
8,1712601639.5866723,1499141270521.1047,0.1089,0.0001495085502041,0.1138,BID
9,1712601639.588565,1499152778559.4756,0.1089,6.342549321569632e-05,0.1138,BID
10,1712601646.5265744,1499152833655.8943,0.1088,-3.036588354964227e-07,0.1138,ASK
11,1712601648.236172,1499153277189.8667,0.1089,2.444496625021091e-06,0.1138,BID
12,1712601649.6466992,1499155137654.983,0.1089,1.0253782078549394e-05,0.1138,BID
13,1712601649.6482604,1499162721197.548,0.1089,4.179599615534869e-05,0.1138,BID
14,1712601649.6494482,1499192469661.157,0.1089,0.000163955916379,0.1138,BID
15,1712601649.6506188,1499225034754.6104,0.1089,0.0001794795122622,0.1138,BID
16,1712601660.756737,1499225034754.6104,0.1089,0.0,0.1138,BID
17,1712601664.5462985,1499225099033.7656,0.1089,3.5424506491526455e-07,0.1138,BID
18,1712601672.7781262,1499288378852.3647,0.1089,0.0003487376794563,0.1138,BID
19,1712601672.779407,1499362840080.5977,0.1089,0.0004103588872135,0.1138,BID
20,1712601672.9608676,1499363709967.5977,0.1089,4.793982986756594e-06,0.1138,BID
21,1712601675.5491536,1499371435022.694,0.1089,4.257309593552878e-05,0.1138,BID
22,1712601680.7659965,1499371499301.849,0.1088,-3.542450635697956e-07,0.1138,ASK
23,1712601681.647669,1499373029295.8347,0.1089,8.431859697622465e-06,0.1138,BID
24,1712601684.0759714,1499374561445.8464,0.1089,8.443741646143238e-06,0.1138,BID
25,1712601690.7675283,1499374561445.8464,0.1089,0.0,0.1138,BID
26,1712601694.196124,1499375575329.8464,0.1089,5.587054992887677e-06,0.1138,BID
27,1712601695.775939,1499632924139.3718,0.1089,0.0014181325981794,0.1138,BID
28,1712601696.5359385,1499634076162.5332,0.1089,6.348277274020847e-06,0.1138,BID
29,1712601703.186009,1499647191553.6587,0.1089,7.227297350716061e-05,0.1138,BID
30,1712601705.4757786,1499647290858.4944,0.1089,5.472239211571283e-07,0.1138,BID
31,1712601706.6658237,1499647345904.366,0.109,3.033328385300898e-07,0.1138,BID
32,1712601712.3293886,1499655220547.109,0.109,4.3393585512778056e-05,0.1138,BID
33,1712601713.465809,1499663095189.8518,0.109,4.3393585512778056e-05,0.1138,BID
34,1712601720.4866312,1499663095189.8518,0.109,0.0,0.1138,BID
35,1712601726.3588176,1499663145077.507,0.109,2.748606532212604e-07,0.1138,BID
36,1712601726.365811,1499663448341.5813,0.109,1.6708614802886652e-06,0.1138,BID
37,1712601726.3675628,1499670116284.8088,0.109,3.673765024870811e-05,0.1138,BID
38,1712601727.248489,1499670180504.9924,0.109,3.538270443021988e-07,0.1138,BID
39,1712601728.346106,1499679813020.7349,0.109,5.307123685443159e-05,0.1138,BID
40,1712601728.347883,1499682701290.4712,0.109,1.5913189386333816e-05,0.1138,BID
41,1712601740.796087,1499685583185.9612,0.109,1.587806988627668e-05,0.1138,BID
42,1712601740.797532,1499687583185.9612,0.109,1.1019185075535468e-05,0.1138,BID
43,1712601740.7990377,1499868157616.4314,0.109,0.0009948915346303,0.1138,BID
44,1712601744.485854,1499868221836.615,0.109,-3.538270443021988e-07,0.1138,ASK
45,1712601750.4756072,1499868221836.615,0.109,-0.0,0.1138,ASK
46,1712601753.3459284,1499868276882.4866,0.109,-3.0324296743820066e-07,0.1138,ASK
47,1712601769.119881,1499871249277.103,0.1091,1.6374666037360056e-05,0.1138,BID
48,1712601769.1217403,1499873036737.4866,0.1091,9.84696536372628e-06,0.1138,BID
49,1712601777.2457163,1499873091732.9036,0.1091,3.029650174465779e-07,0.1138,BID
50,1712601780.7556872,1499873091732.9036,0.1091,0.0,0.1138,BID
51,1712601784.995621,1499873155894.2234,0.1091,3.534581524889527e-07,0.1138,BID
52,1712601785.5971117,1499874164652.753,0.1091,5.557147626262713e-06,0.1138,BID
53,1712601785.5991528,1499875264734.2944,0.1091,6.060236764337856e-06,0.1138,BID
54,1712601785.6010027,1499882345970.6162,0.1091,3.9009807068967394e-05,0.1138,BID
55,1712601785.602865,1499884859885.5522,0.1092,1.384890041600994e-05,0.1138,BID
56,1712601785.6047285,1499898608739.8145,0.1091,7.574103275421098e-05,0.1138,BID
57,1712601785.6066048,1499899804991.1064,0.1092,6.5900260895269024e-06,0.1138,BID
58,1712601785.6075194,1499909635222.2163,0.1091,5.415373836060283e-05,0.1138,BID
59,1712601785.608359,1499920624740.6887,0.1092,6.054013394119419e-05,0.1138,BID
60,1712601785.6092076,1499933929939.4353,0.1091,7.329697986808015e-05,0.1138,BID
61,1712601801.125548,1499933994100.7551,0.1091,-3.534581524889527e-07,0.1138,ASK
62,1712601810.7861686,1499933994100.7551,0.1091,-0.0,0.1138,ASK
63,1712601815.055671,1499939124126.5305,0.1092,2.82597529786735e-05,0.1138,BID
64,1712601815.057192,1499939125629.5012,0.1092,8.279410195095301e-09,0.1138,BID
65,1712601818.0253594,1499946219115.725,0.1092,3.907585989441976e-05,0.1138,BID
66,1712601823.4055498,1499946274111.142,0.1091,-3.02953039083704e-07,0.1138,ASK
67,1712601824.185696,1499955147702.0027,0.1091,-4.888191536368819e-05,0.1138,ASK
68,1712601828.1754484,1499957272010.8936,0.1092,1.1702172101590971e-05,0.1138,BID
69,1712601833.4963143,1499958400486.0012,0.1092,6.2164264241563145e-06,0.1138,BID
70,1712601833.4986346,1500062100512.9993,0.1092,0.0005712519342581,0.1138,BID
71,1712601839.775888,1500063015348.6218,0.1092,5.0395514258129884e-06,0.1138,BID
72,1712601840.4657133,1500063015348.6218,0.1092,0.0,0.1138,BID
73,1712601840.7456172,1500063219227.7966,0.1092,1.1230212598790383e-06,0.1138,BID
74,1712601840.7479167,1500074824787.3894,0.1092,6.392653966724821e-05,0.1138,BID
75,1712601840.7501683,1500291725050.5474,0.1092,0.0011947449121917,0.1138,BID
76,1712601842.715533,1500292640801.4631,0.1092,5.044202028727413e-06,0.1138,BID
77,1712601843.7954752,1500297077596.8933,0.1091,-2.4439061020306857e-05,0.1138,ASK
78,1712601847.865782,1500297141699.4575,0.1092,3.530941425891796e-07,0.1138,BID
79,1712601859.4261022,1500297233865.356,0.1092,5.076745257592882e-07,0.1138,BID
80,1712601859.4282155,1500443573421.8784,0.1092,0.0008060775863617,0.1138,BID
81,1712601859.4302735,1500478050876.632,0.1092,0.0001899110819531,0.1138,BID
82,1712601859.4352572,1500486291691.1182,0.1092,4.539261979776607e-05,0.1138,BID
83,1712601865.329143,1500503730943.9688,0.1092,-9.606008915023258e-05,0.1138,ASK
84,1712601865.4256425,1500503795046.533,0.1092,-3.530941425891796e-07,0.1138,ASK
85,1712601867.9155388,1500503870060.2742,0.1093,4.131958364244386e-07,0.1138,BID
86,1712601868.8352475,1500503945074.0156,0.1093,4.131958377692309e-07,0.1138,BID
87,1712601870.4950802,1500503945074.0156,0.1093,0.0,0.1138,BID
88,1712601870.925322,1500504020087.7568,0.1093,4.130862784410432e-07,0.1138,BID
89,1712601871.6160145,1500504065842.56,0.1093,2.519629214452974e-07,0.1138,BID
90,1712601871.6182046,1500543147232.5796,0.1093,0.0002152137154987,0.1138,BID
91,1712601871.6203723,1500748278203.5454,0.1093,0.0011296168944699,0.1138,BID
92,1712601871.6225572,1500773888872.058,0.1093,0.0001410330370597,0.1138,BID
93,1712601877.4057338,1500773943716.6648,0.1094,3.02018726236477e-07,0.1138,BID
94,1712601878.335781,1500780466087.198,0.1093,-3.5917442946860426e-05,0.1138,ASK
95,1712601878.3381028,1500782474998.469,0.1093,-1.106268887883496e-05,0.1138,ASK
96,1712601882.3452413,1500791624129.3018,0.1093,5.038250786677851e-05,0.1138,BID
97,1712601889.6352742,1500802613860.587,0.1093,6.051834136342911e-05,0.1138,BID
98,1712601900.4675243,1500802659015.9795,0.1094,2.486620847358097e-07,0.1138,BID
99,1712601900.469664,1500810283513.2375,0.1094,4.198664333188164e-05,0.1138,BID
100,1712601900.4756963,1500810740551.629,0.1094,2.5168227199817443e-06,0.1138,BID
101,1712601900.4766686,1500811754628.4111,0.1094,5.584326248246904e-06,0.1138,BID
102,1712601900.4851842,1500811754628.4111,0.1094,0.0,0.1138,BID
103,1712601904.848745,1500813781713.5889,0.1094,1.1164800215831071e-05,0.1138,BID
104,1712601905.7251463,1500813845698.9636,0.1094,3.5241929334350945e-07,0.1138,BID
105,1712601912.875696,1500814028514.3203,0.1094,1.0069122680404216e-06,0.1138,BID
106,1712601912.8781092,1500840849939.1562,0.1094,0.0001477273146123,0.1138,BID
107,1712601912.879557,1500925552478.4778,0.1094,0.0004665255015852,0.1138,BID
108,1712601912.8806677,1500926586513.2002,0.1094,5.6952668880282965e-06,0.1138,BID
109,1712601914.4354277,1500927439989.5698,0.1094,4.7007857688988426e-06,0.1138,BID
110,1712601915.705065,1500927494834.1768,0.1093,-3.020736800087224e-07,0.1138,ASK
111,1712601920.9776647,1500928408910.9592,0.1094,5.034561334823387e-06,0.1138,BID
112,1712601921.153207,1500931656326.0657,0.1094,1.7886145722725378e-05,0.1138,BID
113,1712601921.155749,1500932768491.9644,0.1094,6.125598569823814e-06,0.1138,BID
114,1712601921.158174,1501018784637.3472,0.1094,0.0004737605943171,0.1138,BID
115,1712601921.160226,1501025070536.582,0.1095,3.4621539294433274e-05,0.1138,BID
116,1712601921.1622374,1501025330541.465,0.1094,1.4320575223376651e-06,0.1138,BID
117,1712601921.164229,1501223753445.8735,0.1095,0.0010928756770046,0.1138,BID
118,1712601923.525371,1501223817431.2483,0.1093,-3.5241929334350945e-07,0.1138,ASK
119,1712601924.215045,1501224535358.3972,0.1093,-3.954206402039946e-06,0.1138,ASK
120,1712601930.495163,1501224535358.3972,0.1093,-0.0,0.1138,ASK
121,1712601931.9002962,1501231834387.128,0.1094,4.019144284769328e-05,0.1138,BID
122,1712601943.856254,1501241664094.6233,0.1094,5.412639702964573e-05,0.1138,BID
123,1712601944.113533,1501241711626.616,0.1094,2.61730627121268e-07,0.1138,BID
124,1712601949.4553924,1501250869135.7737,0.1094,5.042499756040506e-05,0.1138,BID
125,1712601950.4059358,1501252715890.641,0.1094,1.01689889773634e-05,0.1138,BID
126,1712601956.064957,1501260477384.6655,0.1094,4.273796624232265e-05,0.1138,BID
127,1712601960.7578306,1501260477384.6655,0.1094,0.0,0.1138,BID
128,1712601967.288164,1501260541370.0403,0.1094,3.523220620471521e-07,0.1138,BID
129,1712601969.6152573,1501286912585.751,0.1093,-0.000145207574908,0.1138,ASK
130,1712601969.6357265,1501301624419.7957,0.1093,-8.100763224242426e-05,0.1138,ASK
131,1712601971.755309,1501312614151.0808,0.1093,-6.051265312587362e-05,0.1138,ASK
132,1712601975.1150222,1501312668995.6875,0.1094,3.019903388975589e-07,0.1138,BID
133,1712601977.6947782,1501315024390.2024,0.1094,1.296948647252387e-05,0.1138,BID
134,1712601979.444908,1501316837203.548,0.1093,-9.981876927589897e-06,0.1138,ASK
135,1712601984.2850556,1501316901188.9226,0.1093,-3.523220620471521e-07,0.1138,ASK
136,1712601987.5952168,1501372745853.861,0.1093,-0.0003074969488045,0.1138,ASK
137,1712601987.597824,1501382358100.0234,0.1093,-5.292781985978874e-05,0.1138,ASK
138,1712601990.7749298,1501382358100.0234,0.1093,-0.0,0.1138,ASK
139,1712601993.2354245,1501386225165.6997,0.1093,-2.1291625227927923e-05,0.1138,ASK
140,1712601994.4952848,1501387915757.7954,0.1093,-9.30820842877508e-06,0.1138,ASK
141,1712601994.498534,1501390565814.286,0.1093,-1.4590910616780542e-05,0.1138,ASK
142,1712601994.5012796,1501425390779.9766,0.1093,-0.0001917423132113,0.1138,ASK
143,1712601994.5047216,1501477670751.2324,0.1093,-0.0002878475950919,0.1138,ASK
144,1712601994.615332,1501481595312.2822,0.1093,-2.1608188238077426e-05,0.1138,ASK
145,1712601994.6185508,1501502854948.167,0.1093,-0.0001170531451138,0.1138,ASK
