,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4598396,429207.00491047,257200.0,0.0,262500.0,ASK
1,1712601594.2698843,429211.179753,257200.0,3.52385286888884e-11,262500.0,BID
2,1712601600.4902475,429211.179753,257200.0,0.0,262500.0,BID
3,1712601601.5197392,429211.56855548,257200.0,3.28365989044892e-12,262500.0,BID
4,1712601603.260007,429211.60773121,257200.0,3.308615041634845e-13,262500.0,BID
5,1712601603.9097104,429211.63148972,257050.0,-2.006542406277907e-13,262500.0,ASK
6,1712601614.529849,429215.5195146,257200.0,3.283659957896038e-11,262500.0,BID
7,1712601617.8399284,429215.54283821,257050.0,-1.9698126080098802e-13,262500.0,ASK
8,1712601621.289887,429215.57016594,257050.0,-2.3079834984794694e-13,262500.0,ASK
9,1712601630.501284,429215.57016594,257050.0,-0.0,262500.0,ASK
10,1712601630.8897989,429215.60906131,257100.0,-3.284905705227703e-13,262500.0,ASK
11,1712601630.8914218,429215.84239485,257050.0,-1.970616749672954e-12,262500.0,ASK
12,1712601634.7599466,429215.88127509,257200.0,3.28362789930798e-13,262500.0,BID
13,1712601637.7698803,429215.96278822,257050.0,-6.88418558658236e-13,262500.0,ASK
14,1712601637.779896,429217.87729123,257050.0,-1.6168921533157068e-11,262500.0,ASK
15,1712601637.7815113,429218.09851724,257050.0,-1.8683626915735986e-12,262500.0,ASK
16,1712601637.8395448,429219.7838436,257050.0,-1.423341176767272e-11,262500.0,ASK
17,1712601639.6598172,429219.80717174,257200.0,1.970176399402856e-13,262500.0,BID
18,1712601646.289647,429224.91723492,257050.0,-4.31570021848171e-11,262500.0,ASK
19,1712601656.3604164,429225.17357938,257200.0,2.164955310413408e-12,262500.0,BID
20,1712601656.362221,429227.45829246,257200.0,1.9295528042005838e-11,262500.0,BID
21,1712601660.7597296,429227.45829246,257200.0,0.0,262500.0,BID
22,1712601662.4801116,429228.17357938,257200.0,6.040794665663861e-12,262500.0,BID
23,1712601662.481552,429275.57700137,257200.0,4.003349295221252e-10,262500.0,BID
24,1712601662.579744,429311.29569016,257200.0,3.016541456092377e-10,262500.0,BID
25,1712601665.193991,429311.96803512,257100.0,-5.678138009217129e-12,262500.0,ASK
26,1712601666.6821575,429312.43459811,257200.0,3.940252704785619e-12,262500.0,BID
27,1712601667.3801055,429313.66078793,257250.0,1.035551009985266e-11,262500.0,BID
28,1712601667.3813934,429316.74177061,257250.0,2.6019745669464973e-11,262500.0,BID
29,1712601678.079765,429317.20384642,257250.0,-3.902357236395358e-12,262500.0,ASK
30,1712601683.281731,429318.173711,257450.0,8.190772986204301e-12,262500.0,BID
31,1712601683.7995098,429318.19703914,257250.0,-1.970125547676845e-13,262500.0,ASK
32,1712601690.773283,429318.19703914,257250.0,-0.0,262500.0,ASK
33,1712601699.5796008,429318.4628189,257450.0,2.244140815362767e-12,262500.0,BID
34,1712601706.5094748,429318.48612439,257450.0,1.967824836047124e-13,262500.0,BID
35,1712601709.7196994,429318.93320361,257250.0,-3.774962868775467e-12,262500.0,ASK
36,1712601709.9997263,429318.9565091,257450.0,1.967824836047124e-13,262500.0,BID
37,1712601712.2495034,429322.0485559,257450.0,2.610803932639872e-11,262500.0,BID
38,1712601720.4909348,429322.0485559,257450.0,0.0,262500.0,BID
39,1712601728.7795286,429327.0485559,257500.0,4.2217699873473614e-11,262500.0,BID
40,1712601736.953188,429327.80426106,257500.0,6.380826727801693e-12,262500.0,BID
41,1712601736.955059,429369.54773342,257500.0,3.5246267755387053e-10,262500.0,BID
42,1712601750.4795976,429369.54773342,257500.0,0.0,262500.0,BID
43,1712601754.4100692,429369.57103891,257500.0,-1.9676051660581049e-13,262500.0,ASK
44,1712601769.0289545,429373.45453406,257500.0,-3.2787060513587447e-11,262500.0,ASK
45,1712601774.48884,429374.25233487,257500.0,-6.735567427224931e-12,262500.0,ASK
46,1712601774.9375296,429381.94867627,257500.0,-6.497765581574336e-11,262500.0,ASK
47,1712601778.2591295,429391.48720284,257500.0,-8.053061373411891e-11,262500.0,ASK
48,1712601779.0392244,429397.02361176,257500.0,-4.6742062827198216e-11,262500.0,ASK
49,1712601779.0792844,429399.07202103,257500.0,-1.729403954398937e-11,262500.0,ASK
50,1712601779.3791866,429400.93246467,257500.0,-1.5707108120545733e-11,262500.0,ASK
51,1712601780.7594025,429400.93246467,257500.0,-0.0,262500.0,ASK
52,1712601786.6891274,429427.1235033,257550.0,2.2110715949505686e-10,262500.0,BID
53,1712601789.4794073,429509.42051049,257550.0,6.947589116936734e-10,262500.0,BID
54,1712601791.0394142,429513.30400564,257500.0,-3.278482360511752e-11,262500.0,ASK
55,1712601793.9293048,429513.4457406,257550.0,1.1965395818999208e-12,262500.0,BID
56,1712601793.931368,429578.84557803,257550.0,5.52111448875595e-10,262500.0,BID
57,1712601797.7689104,429579.34557803,257550.0,-4.221046034454392e-12,262500.0,ASK
58,1712601801.0790071,429579.98667803,257550.0,-5.412225225445038e-12,262500.0,ASK
59,1712601805.9094954,429580.86689305,257550.0,-7.430856239575182e-12,262500.0,ASK
60,1712601805.918796,429580.89084159,257550.0,-2.0217577942504205e-13,262500.0,ASK
