,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.417782,13353954.38084197,461.0,0.0,462.8,ASK
1,1712601600.208187,13353954.38084197,461.0,-0.0,462.8,ASK
2,1712601603.046527,13353967.36785495,462.0,2.032916030036238e-09,462.8,BID
3,1712601630.2061658,13353967.36785495,462.0,0.0,462.8,BID
4,1712601636.3787878,13353980.35486793,461.0,-2.0329141210002147e-09,462.8,ASK
5,1712601660.3178508,13353980.35486793,461.0,-0.0,462.8,ASK
6,1712601669.216463,13353993.31943145,462.8,2.0293981066525044e-09,462.8,BID
7,1712601690.305931,13353993.31943145,462.8,0.0,462.8,BID
8,1712601702.0560691,13354006.28399497,461.5,-2.029396200632545e-09,462.8,ASK
9,1712601716.1861792,13356229.45224597,461.7,-3.48001627263857e-07,462.8,ASK
10,1712601720.197472,13356229.45224597,461.7,-0.0,462.8,ASK
11,1712601750.1954906,13356229.45224597,461.7,-0.0,462.8,ASK
12,1712601767.5358434,13356445.52830474,462.8,3.3817804766489414e-08,462.8,BID
13,1712601780.3057373,13356445.52830474,462.8,0.0,462.8,BID
14,1712601805.6358,13356458.49006753,462.9,2.028598196708701e-09,462.9,BID
15,1712601810.3255577,13356458.49006753,462.9,0.0,462.9,BID
16,1712601840.1972828,13356458.49006753,462.9,0.0,462.9,BID
17,1712601840.9855888,13356469.41225908,462.9,1.7093907390674507e-09,462.9,BID
18,1712601840.9874146,13356593.34052243,462.9,1.9395542069490762e-08,462.9,BID
19,1712601840.9951186,13356998.56351751,462.9,6.34199127467757e-08,462.9,BID
20,1712601841.4455144,13356998.56351777,461.7,-4.052065752550458e-17,462.9,ASK
21,1712601841.455595,13357011.5252803,461.6,-2.028596251258825e-09,462.9,ASK
22,1712601870.2152865,13357011.5252803,461.6,-0.0,462.9,ASK
23,1712601874.025584,13357024.48704309,462.9,2.0285150234813816e-09,462.9,BID
24,1712601900.2155693,13357024.48704309,462.9,0.0,462.9,BID
25,1712601901.995258,13357037.44880588,461.7,-2.0286880392579904e-09,462.9,ASK
26,1712601930.1970718,13357037.44880588,461.7,-0.0,462.9,ASK
27,1712601936.855131,13357050.41897449,462.6,2.0300017605642875e-09,462.9,BID
28,1712601960.3049762,13357050.41897449,462.6,0.0,462.9,BID
29,1712601969.1751928,13357063.3891431,461.0,-2.0299998539429034e-09,462.9,ASK
30,1712601990.3247688,13357063.3891431,461.0,-0.0,462.9,ASK
31,1712602001.39489,13357076.37896773,461.9,2.0330743739483503e-09,462.9,BID
32,1712602012.1647506,13357267.34152583,461.0,-2.9888092742262574e-08,462.9,ASK
33,1712602012.2048318,13358006.1577096,461.0,1.1563422086355328e-07,462.9,BID
34,1712602020.5642786,13358006.1577096,461.0,0.0,462.9,BID
35,1712602036.234832,13358266.21607367,460.9,-4.069970513401977e-08,462.9,ASK
36,1712602036.2446082,13358415.7982376,460.9,-2.340993717717828e-08,462.9,ASK
37,1712602050.1863668,13358415.7982376,460.9,-0.0,462.9,ASK
38,1712602052.555406,13358427.7982376,461.5,1.877970864650715e-09,462.9,BID
39,1712602054.204831,13358727.79823735,460.7,-4.694927157720695e-08,462.9,ASK
40,1712602054.2066064,13358727.7982376,460.9,-3.906092542273238e-17,462.9,ASK
41,1712602054.3066251,13358944.90635728,460.6,-3.397689360340961e-08,462.9,ASK
42,1712602054.308399,13358944.90635753,460.7,-3.906092542273238e-17,462.9,ASK
43,1712602054.310151,13360760.1431826,460.6,-2.840801558267853e-07,462.9,ASK
