,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712601588.4686012,19924463.28623518,737.1,0.0,743.5,ASK
1,1712601600.4016216,19924463.28623518,737.1,-0.0,743.5,ASK
2,1712601603.3002846,19924471.42513914,737.2,5.13447857003285e-10,743.5,BID
3,1712601607.481523,19924475.99480736,737.1,-2.8828038337396384e-10,743.5,ASK
4,1712601607.4831338,19924481.42513914,737.1,-3.4257588362435376e-10,743.5,ASK
5,1712601619.9701178,19924620.89515308,737.1,-8.79855323516626e-09,743.5,ASK
6,1712601625.2899375,19924756.54355242,737.2,8.557464283309748e-09,743.5,BID
7,1712601630.4099147,19924756.54355242,737.2,0.0,743.5,BID
8,1712601631.0695343,19924956.54355242,737.1,-1.2616953276339555e-08,743.5,ASK
9,1712601631.4315891,19924966.54355242,737.1,-6.308476638169779e-10,743.5,ASK
10,1712601643.4397347,19924974.68245638,737.1,-5.13440854956617e-10,743.5,ASK
11,1712601659.8305533,19925416.15170039,737.1,-2.7849984122887665e-08,743.5,ASK
12,1712601660.6193635,19925416.15170039,737.1,-0.0,743.5,ASK
13,1712601668.380793,19926094.48571205,737.1,4.27912301775274e-08,743.5,BID
14,1712601670.009662,19926102.62572019,737.1,5.13494762155709e-10,743.5,BID
15,1712601690.6231632,19926102.62572019,737.1,0.0,743.5,BID
16,1712601700.69925,19926407.20488176,737.1,1.9213102655708332e-08,743.5,BID
17,1712601712.7693293,19926415.3448899,737.0,-5.13478371970875e-10,743.5,ASK
18,1712601717.8100772,19927093.67890156,737.1,4.2789864328556336e-08,743.5,BID
19,1712601720.3993726,19927093.67890156,737.1,0.0,743.5,BID
20,1712601739.5192888,19927101.8189097,737.1,5.134547115564642e-10,743.5,BID
21,1712601742.8294113,19927406.07459626,737.1,1.9191813212933016e-08,743.5,BID
22,1712601746.7122478,19928173.66393956,737.1,4.8417932520853055e-08,743.5,BID
23,1712601750.3796935,19928173.66393956,737.1,0.0,743.5,BID
24,1712601780.609347,19928173.66393956,737.1,0.0,743.5,BID
25,1712601810.6395493,19928173.66393956,737.1,0.0,743.5,BID
26,1712601818.659068,19928181.8039477,737.0,-5.134289302008791e-10,743.5,ASK
27,1712601840.379591,19928181.8039477,737.0,-0.0,743.5,ASK
28,1712601842.338977,19928189.94395584,737.1,5.134287361558951e-10,743.5,BID
29,1712601870.4093258,19928189.94395584,737.1,0.0,743.5,BID
30,1712601879.7096305,19928198.08396398,737.0,-5.13428541849725e-10,743.5,ASK
31,1712601893.1789343,19928604.88097247,737.1,2.5658597792236e-08,743.5,BID
32,1712601900.399638,19928604.88097247,737.1,0.0,743.5,BID
33,1712601905.578815,19928613.02098061,737.1,5.135386086128275e-10,743.5,BID
34,1712601930.4019246,19928613.02098061,737.1,0.0,743.5,BID
35,1712601950.6085837,19928621.16098875,737.0,-5.135384142234862e-10,743.5,ASK
36,1712601960.6083293,19928621.16098875,737.0,-0.0,743.5,ASK
37,1712601972.3988757,19928629.30099689,737.1,5.135382196256435e-10,743.5,BID
38,1712601990.6287491,19928629.30099689,737.1,0.0,743.5,BID
39,1712602011.7485352,19928637.44100503,737.0,-5.135380254716182e-10,743.5,ASK
40,1712602011.848585,19930279.60375312,737.1,1.0360100390769949e-07,743.5,BID
