,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.0802226,22749.85048854,25330.0,0.0,25350.0,ASK
1,1712451690.0942223,22754.84557102,25330.0,-7.23412680647806e-10,25350.0,ASK
2,1712451690.53489,22754.84557102,25330.0,-0.0,25350.0,ASK
3,1712451696.4564142,22773.97312531,25330.0,-2.769565049032336e-09,25350.0,ASK
4,1712451697.1442382,22781.46742531,25330.0,-1.0851335739148762e-09,25350.0,ASK
5,1712451710.5582726,22823.44873677,25330.0,-6.078663856828895e-09,25350.0,ASK
6,1712451710.559498,22978.89594937,25330.0,-2.250790458932496e-08,25350.0,ASK
7,1712451713.1245272,23005.24104937,25330.0,-3.814626118270298e-09,25350.0,ASK
8,1712451718.7293289,23015.8723955,25330.0,-1.539360663647437e-09,25350.0,ASK
9,1712451720.3654494,23015.8723955,25330.0,-0.0,25350.0,ASK
10,1712451724.204591,23055.19434526,25330.0,5.688157276150529e-09,25350.0,BID
11,1712451726.2941685,23103.9553114,25330.0,7.053567944474681e-09,25350.0,BID
12,1712451741.4942036,23109.66733448,25330.0,-8.26278601197138e-10,25350.0,ASK
13,1712451741.514265,23115.35772014,25330.0,-8.231486178479974e-10,25350.0,ASK
14,1712451741.934239,23121.08168731,25330.0,-8.28006385878835e-10,25350.0,ASK
15,1712451750.3651197,23121.08168731,25330.0,-0.0,25350.0,ASK
16,1712451751.3497045,23128.56740001,25330.0,-1.082436225468568e-09,25350.0,ASK
17,1712451752.0343387,23132.51528789,25330.0,-5.708657313819442e-10,25350.0,ASK
18,1712451752.035859,23146.03406298,25330.0,-1.954818795193596e-09,25350.0,ASK
19,1712451780.558467,23146.03406298,25330.0,-0.0,25350.0,ASK
20,1712451807.492966,23146.33406298,25320.0,-4.337612262315507e-11,25350.0,ASK
21,1712451807.4940915,23152.89517205,25320.0,-9.486515718830727e-10,25350.0,ASK
22,1712451810.545192,23152.89517205,25320.0,-0.0,25350.0,ASK
23,1712451812.504485,23162.89517205,25330.0,1.4458344374350882e-09,25350.0,BID
24,1712451829.6941783,23214.38049216,25330.0,7.4439248837403965e-09,25350.0,BID
25,1712451840.357023,23214.38049216,25330.0,0.0,25350.0,BID
26,1712451864.664533,23215.44173729,25330.0,-1.5340393242158703e-10,25350.0,ASK
27,1712451869.1284294,23285.13728662,25320.0,-1.007455397180639e-08,25350.0,ASK
28,1712451869.129804,23294.39949488,25320.0,-1.3388604855045647e-09,25350.0,ASK
29,1712451870.3565333,23294.39949488,25320.0,-0.0,25350.0,ASK
30,1712451870.8143437,23295.31219369,25330.0,1.3189280115742628e-10,25350.0,BID
31,1712451885.0264382,23313.69605621,25340.0,2.656625709697883e-09,25350.0,BID
32,1712451889.524383,23319.61555107,25340.0,8.55417745666659e-10,25350.0,BID
33,1712451900.5542789,23319.61555107,25340.0,0.0,25350.0,BID
34,1712451930.5443645,23319.61555107,25340.0,0.0,25350.0,BID
35,1712451960.351052,23319.61555107,25340.0,0.0,25350.0,BID
36,1712451968.694266,23321.24390027,25340.0,2.374670033676621e-10,25350.0,BID
37,1712451990.3561096,23321.24390027,25340.0,0.0,25350.0,BID
38,1712452007.924473,23329.13656009,25340.0,1.151003112850302e-09,25350.0,BID
39,1712452012.4845042,23349.13656009,25340.0,2.9166418903142955e-09,25350.0,BID
40,1712452013.2445366,23349.67022228,25340.0,7.782507493188752e-11,25350.0,BID
41,1712452014.6845598,23368.9223111,25340.0,2.8075724364228663e-09,25350.0,BID
42,1712452018.4842522,23381.38072277,25340.0,1.8168362681754927e-09,25350.0,BID
43,1712452020.5560937,23381.38072277,25340.0,0.0,25350.0,BID
44,1712452046.135852,23383.35388772,25340.0,2.8768684520158316e-10,25350.0,BID
45,1712452050.5555985,23383.35388772,25340.0,0.0,25350.0,BID
46,1712452053.9947786,23388.78003268,25340.0,7.911245055024147e-10,25350.0,BID
47,1712452053.9965,23394.56557098,25340.0,8.435235623812562e-10,25350.0,BID
48,1712452053.998288,23428.2986391,25340.0,4.91823514341274e-09,25350.0,BID
49,1712452054.178245,23560.34358263,25340.0,1.9251971966171496e-08,25350.0,BID
50,1712452054.1799517,23674.9928391,25340.0,1.671570461159952e-08,25350.0,BID
51,1712452076.484176,23694.6855391,25340.0,2.871168696074178e-09,25350.0,BID
52,1712452080.3359466,23694.6855391,25340.0,0.0,25350.0,BID
53,1712452085.3343196,23937.11180031,25340.0,3.53048084233097e-08,25350.0,BID
54,1712452090.424388,23937.5064333,25340.0,5.7470845113991466e-11,25350.0,BID
55,1712452090.784376,23941.45276321,25340.0,5.747084525921046e-10,25350.0,BID
56,1712452099.7372203,23941.65276321,25330.0,-2.9126224400957706e-11,25350.0,ASK
57,1712452099.7391672,23942.45276321,25330.0,-1.1650489760330104e-10,25350.0,ASK
58,1712452106.224506,23943.62695906,25340.0,1.7099945908806895e-10,25350.0,BID
59,1712452110.37951,23943.62695906,25340.0,0.0,25350.0,BID
60,1712452140.5361056,23943.62695906,25340.0,0.0,25350.0,BID
61,1712452148.44437,23945.20414994,25340.0,2.2947726468503683e-10,25350.0,BID
62,1712452170.5643277,23945.20414994,25340.0,0.0,25350.0,BID
