,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.09251,17831691.70864829,10.51,0.0,10.58,ASK
1,1712451690.425598,17831691.70864829,10.51,-0.0,10.58,ASK
2,1712451692.214426,17941179.61469526,10.51,9.235615591609e-05,10.58,BID
3,1712451692.314804,17947068.55316373,10.52,4.967486720780568e-06,10.58,BID
4,1712451692.3160136,17947952.72646169,10.52,7.458252688496584e-07,10.58,BID
5,1712451720.294726,17947952.72646169,10.52,0.0,10.58,BID
6,1712451750.2953691,17947952.72646169,10.52,0.0,10.58,BID
7,1712451780.4354217,17947952.72646169,10.52,0.0,10.58,BID
8,1712451810.444086,17947952.72646169,10.52,0.0,10.58,BID
9,1712451840.305653,17947952.72646169,10.52,0.0,10.58,BID
10,1712451854.2843516,17952714.63122359,10.5,-4.012665680781264e-06,10.58,ASK
11,1712451854.412167,17960297.73359815,10.5,6.389975476980376e-06,10.58,BID
12,1712451854.5274749,17967907.16982118,10.5,6.412165952279201e-06,10.58,BID
13,1712451870.2994535,17967907.16982118,10.5,0.0,10.58,BID
14,1712451900.4453568,17967907.16982118,10.5,0.0,10.58,BID
15,1712451930.4268494,17967907.16982118,10.5,0.0,10.58,BID
16,1712451934.6444168,18001213.35325313,10.5,2.831624023133726e-05,10.58,BID
17,1712451956.214263,18010903.27573375,10.5,-8.23817515281798e-06,10.58,ASK
18,1712451960.2756453,18010903.27573375,10.5,-0.0,10.58,ASK
19,1712451990.285345,18010903.27573375,10.5,-0.0,10.58,ASK
20,1712452020.4454195,18010903.27573375,10.5,-0.0,10.58,ASK
21,1712452050.44543,18010903.27573375,10.5,-0.0,10.58,ASK
22,1712452080.2765915,18010903.27573375,10.5,-0.0,10.58,ASK
23,1712452110.3044755,18010903.27573375,10.5,-0.0,10.58,ASK
24,1712452132.5476208,18061940.32647789,10.51,-4.337401538031072e-05,10.58,ASK
25,1712452140.4291344,18061940.32647789,10.51,-0.0,10.58,ASK
26,1712452170.455818,18061940.32647789,10.51,-0.0,10.58,ASK
27,1712452173.8842535,18445066.12900906,10.51,-0.0003254524369923,10.58,ASK
28,1712452196.8944309,18462237.56269086,10.51,-1.458655329783118e-05,10.58,ASK
29,1712452200.360579,18462237.56269086,10.51,-0.0,10.58,ASK
30,1712452230.2967002,18462237.56269086,10.51,-0.0,10.58,ASK
31,1712452240.8043869,18839008.3881178,10.51,-0.0003211601677459,10.58,ASK
32,1712452260.4359312,18839008.3881178,10.51,-0.0,10.58,ASK
33,1712452290.4454618,18839008.3881178,10.51,-0.0,10.58,ASK
34,1712452320.2844305,18839008.3881178,10.51,-0.0,10.58,ASK
35,1712452350.305805,18839008.3881178,10.51,-0.0,10.58,ASK
36,1712452364.4043708,18883995.34513018,10.51,-3.821796699474496e-05,10.58,ASK
37,1712452367.1740994,18893685.2676108,10.51,-8.231922364611085e-06,10.58,ASK
38,1712452380.4459443,18893685.2676108,10.51,-0.0,10.58,ASK
39,1712452394.4845867,18962378.06165192,10.51,-5.832841549547452e-05,10.58,ASK
40,1712452394.4861245,18981407.55737028,10.51,-1.6158322694887474e-05,10.58,ASK
41,1712452410.427584,18981407.55737028,10.51,-0.0,10.58,ASK
42,1712452440.350032,18981407.55737028,10.51,-0.0,10.58,ASK
43,1712452470.305897,18981407.55737028,10.51,-0.0,10.58,ASK
44,1712452500.303657,18981407.55737028,10.51,-0.0,10.58,ASK
45,1712452506.5599475,19018037.08952199,10.51,3.172688327689457e-05,10.58,BID
46,1712452506.5607035,19025906.7748851,10.51,6.816373954959834e-06,10.58,BID
47,1712452530.286426,19025906.7748851,10.51,0.0,10.58,BID
48,1712452560.4251604,19025906.7748851,10.51,0.0,10.58,BID
49,1712452590.4517355,19025906.7748851,10.51,0.0,10.58,BID
50,1712452620.2859535,19025906.7748851,10.51,0.0,10.58,BID
51,1712452650.285936,19025906.7748851,10.51,0.0,10.58,BID
52,1712452664.8188107,19063207.66587929,10.51,-3.229530216852429e-05,10.58,ASK
53,1712452664.933914,19103124.86577123,10.51,3.456051579122696e-05,10.58,BID
54,1712452665.0140345,19212434.50775189,10.51,9.46408470041198e-05,10.58,BID
55,1712452680.4393864,19212434.50775189,10.51,0.0,10.58,BID
56,1712452698.3038778,19217729.50775189,10.52,4.576669958082596e-06,10.58,BID
57,1712452710.4454534,19217729.50775189,10.52,0.0,10.58,BID
58,1712452740.2839084,19217729.50775189,10.52,0.0,10.58,BID
59,1712452770.2958095,19217729.50775189,10.52,0.0,10.58,BID
60,1712452800.3180978,19217729.50775189,10.52,0.0,10.58,BID
61,1712452829.4140522,19218727.6066112,10.52,8.646650325201037e-07,10.58,BID
62,1712452830.2776043,19218727.6066112,10.52,0.0,10.58,BID
63,1712452860.4553752,19218727.6066112,10.52,0.0,10.58,BID
64,1712452890.435657,19218727.6066112,10.52,0.0,10.58,BID
65,1712452920.3070292,19218727.6066112,10.52,0.0,10.58,BID
66,1712452950.2875006,19218727.6066112,10.52,0.0,10.58,BID
67,1712452954.7239363,19221221.85397333,10.52,-2.160776799528572e-06,10.58,ASK
68,1712452980.4251294,19221221.85397333,10.52,-0.0,10.58,ASK
69,1712453010.4480991,19221221.85397333,10.52,-0.0,10.58,ASK
70,1712453039.5142748,19223221.85397333,10.52,-1.732568883127378e-06,10.58,ASK
71,1712453040.2686305,19223221.85397333,10.52,-0.0,10.58,ASK
72,1712453064.67393,19224171.52158966,10.53,8.226672862357908e-07,10.58,BID
73,1712453070.2752929,19224171.52158966,10.53,0.0,10.58,BID
74,1712453070.324437,19225121.18920599,10.53,8.226601597887107e-07,10.58,BID
75,1712453072.2238588,19627305.07375636,10.52,-0.0003483962736428,10.58,ASK
76,1712453072.2253034,19717867.86061476,10.52,-7.845102373370645e-05,10.58,ASK
77,1712453094.153838,19792854.48885809,10.53,6.495800268631078e-05,10.58,BID
78,1712453100.4529312,19792854.48885809,10.53,0.0,10.58,BID
79,1712453130.4451675,19792854.48885809,10.53,0.0,10.58,BID
80,1712453134.473884,19793804.15647442,10.53,8.265540621493474e-07,10.58,BID
81,1712453137.5840611,19794753.82409075,10.53,8.265540621493474e-07,10.58,BID
82,1712453139.4358745,19795703.49170708,10.53,8.265540621493474e-07,10.58,BID
83,1712453141.0436444,19889528.00262825,10.53,8.166123525487552e-05,10.58,BID
84,1712453144.9937077,19890477.67024458,10.53,8.265540621493474e-07,10.58,BID
85,1712453160.319725,19890477.67024458,10.53,0.0,10.58,BID
86,1712453160.9447615,19905902.04864896,10.53,1.3412783490698768e-05,10.58,BID
