,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.082484,167659.78745819,785.5,0.0,787.0,BID
1,1712451690.7751548,167659.78745819,785.5,0.0,787.0,BID
2,1712451720.5146255,167659.78745819,785.5,0.0,787.0,BID
3,1712451750.737826,167659.78745819,785.5,0.0,787.0,BID
4,1712451780.7912245,167659.78745819,785.5,0.0,787.0,BID
5,1712451810.7748036,167659.78745819,785.5,0.0,787.0,BID
6,1712451822.1519592,167676.6896593,785.5,1.2496201249005516e-08,787.0,BID
7,1712451822.153042,167685.49592413,785.5,6.510682061554313e-09,787.0,BID
8,1712451835.5542717,167842.05189703,785.5,1.1574557250621257e-07,787.0,BID
9,1712451840.5180097,167842.05189703,785.5,0.0,787.0,BID
10,1712451857.6860547,167920.32988348,785.5,5.786666117962639e-08,787.0,BID
11,1712451857.7841582,167985.84301194,785.5,4.84302954041088e-08,787.0,BID
12,1712451861.9045334,167998.60299662,785.8,9.432763202277284e-09,787.0,BID
13,1712451861.9056103,168081.53800776,785.9,6.130934643589548e-08,787.0,BID
14,1712451862.804079,168177.23137997,785.9,7.074090939153465e-08,787.0,BID
15,1712451867.584463,169929.88077996,786.1,1.29563844952338e-06,787.0,BID
16,1712451867.5858428,169929.88077997,785.9,7.401118768145549e-18,787.0,BID
17,1712451869.67439,171682.53017998,786.1,1.2956384495381822e-06,787.0,BID
18,1712451870.550099,171682.53017998,786.1,0.0,787.0,BID
19,1712451900.7861536,171682.53017998,786.1,0.0,787.0,BID
20,1712451905.3658457,171755.37393503,786.1,-5.395418956715719e-08,787.0,ASK
21,1712451906.2379975,171855.37393503,786.1,-7.406838037129967e-08,787.0,ASK
22,1712451911.372261,171855.3739358,786.1,5.7032656025941175e-16,787.0,BID
23,1712451911.373445,177203.9301508,786.1,3.9615889616990025e-06,787.0,BID
24,1712451911.5446177,177216.6285635,787.5,9.405508619755828e-09,787.5,BID
25,1712451911.5456843,177358.46902266,787.9,1.0505893081101409e-07,787.9,BID
26,1712451911.787107,178351.32616565,787.5,-7.353932052134655e-07,787.9,ASK
27,1712451930.7678428,178351.32616565,787.5,-0.0,787.9,ASK
28,1712451935.1443298,178409.58369368,786.0,-4.298345333846284e-08,787.9,ASK
29,1712451960.5477407,178409.58369368,786.0,-0.0,787.9,ASK
30,1712451985.2644124,178473.02741909,788.1,4.680834174393564e-08,788.1,BID
31,1712451990.5436642,178473.02741909,788.1,0.0,788.1,BID
32,1712452020.8335423,178473.02741909,788.1,0.0,788.1,BID
33,1712452043.0543177,179038.94544979,788.1,4.175150064032549e-07,788.1,BID
34,1712452050.7946,179038.94544979,788.1,0.0,788.1,BID
35,1712452051.7943711,184161.24982581,788.1,3.7778182606682745e-06,788.1,BID
36,1712452051.7958715,192496.06284972,788.1,6.147117884753363e-06,788.1,BID
37,1712452080.5155573,192496.06284972,788.1,0.0,788.1,BID
38,1712452110.5546591,192496.06284972,788.1,0.0,788.1,BID
39,1712452140.7551837,192496.06284972,788.1,0.0,788.1,BID
40,1712452170.8077502,192496.06284972,788.1,0.0,788.1,BID
41,1712452200.6126077,192496.06284972,788.1,0.0,788.1,BID
42,1712452230.5679004,192496.06284972,788.1,0.0,788.1,BID
43,1712452230.994269,193880.64313679,787.5,1.028863463709366e-06,788.1,BID
44,1712452260.794853,193880.64313679,787.5,0.0,788.1,BID
45,1712452290.8076718,193880.64313679,787.5,0.0,788.1,BID
46,1712452299.9543998,194418.54726377,787.5,-3.993859120424997e-07,788.1,ASK
47,1712452299.9561498,194425.74874239,787.5,-5.346992079893212e-09,788.1,ASK
48,1712452310.9343555,196825.74874238,787.5,1.7819647420806363e-06,788.1,BID
49,1712452315.9541109,197552.09794872,787.5,5.393036150589686e-07,788.1,BID
50,1712452319.914671,197996.09794872,787.4,3.296634772862889e-07,788.1,BID
51,1712452319.9166691,198118.50353602,787.5,9.088435033465028e-08,788.1,BID
52,1712452320.5163114,198118.50353602,787.5,0.0,788.1,BID
53,1712452326.414533,199598.63052014,787.5,1.0962561563537834e-06,788.1,BID
