,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.1352692,804498.31465463,64.75,0.0,65.07,ASK
1,1712451690.1358252,804498.31465463,64.75,-0.0,65.07,ASK
2,1712451720.0958738,804498.31465463,64.75,-0.0,65.07,ASK
3,1712451750.09446,804498.31465463,64.75,-0.0,65.07,ASK
4,1712451768.654412,810445.75785705,64.76,-5.271446274085474e-06,65.07,ASK
5,1712451768.655623,838200.29316375,64.75,-2.45999056656724e-05,65.07,ASK
6,1712451780.14446,838200.29316375,64.75,-0.0,65.07,ASK
7,1712451810.144172,838200.29316375,64.75,-0.0,65.07,ASK
8,1712451840.0958314,838200.29316375,64.75,-0.0,65.07,ASK
9,1712451870.099522,838200.29316375,64.75,-0.0,65.07,ASK
10,1712451900.144442,838200.29316375,64.75,-0.0,65.07,ASK
11,1712451930.17795,838200.29316375,64.75,-0.0,65.07,ASK
12,1712451939.1647334,838419.51753577,64.84,1.9441014670505255e-07,65.07,BID
13,1712451939.1660187,839719.51753577,64.83,1.1528517034297689e-06,65.07,BID
14,1712451939.1673098,863458.54756499,64.84,2.105198554381289e-05,65.07,BID
15,1712451940.8546567,866207.602276,64.84,2.437886466468816e-06,65.07,BID
16,1712451960.094443,866207.602276,64.84,0.0,65.07,BID
17,1712451968.7244053,870085.59299956,64.84,3.433507668120674e-06,65.07,BID
18,1712451990.0957336,870085.59299956,64.84,0.0,65.07,BID
19,1712451990.304727,870702.49614576,64.84,5.460740831747896e-07,65.07,BID
20,1712452000.2447011,871010.94771886,64.84,2.730370415874464e-07,65.07,BID
21,1712452014.7643623,882861.64150107,64.84,1.0490069279055857e-05,65.07,BID
22,1712452014.7844515,888716.60147272,64.84,5.182729117590445e-06,65.07,BID
23,1712452020.1543975,888716.60147272,64.84,0.0,65.07,BID
24,1712452050.2659433,888716.60147272,64.84,0.0,65.07,BID
25,1712452055.7843225,897460.14773244,64.84,-7.731398058450786e-06,65.07,ASK
26,1712452080.0856895,897460.14773244,64.84,-0.0,65.07,ASK
27,1712452110.0943851,897460.14773244,64.84,-0.0,65.07,ASK
28,1712452140.1458385,897460.14773244,64.84,-0.0,65.07,ASK
29,1712452170.186169,897460.14773244,64.84,-0.0,65.07,ASK
30,1712452171.0542395,898060.14773244,64.98,5.302784928174815e-07,65.07,BID
31,1712452171.0552297,902207.1974905,64.99,3.6651521589052817e-06,65.07,BID
32,1712452171.1743689,906954.15492668,64.99,4.195349057877089e-06,65.07,BID
33,1712452200.1206453,906954.15492668,64.99,0.0,65.07,BID
34,1712452203.414526,908492.61646514,65.0,-1.3708444394798677e-06,65.07,ASK
35,1712452205.9845936,908829.94587706,64.99,-3.0057699659254255e-07,65.07,ASK
36,1712452230.09665,908829.94587706,64.99,-0.0,65.07,ASK
37,1712452255.6645603,913116.72153301,65.11,-3.819311743631992e-06,65.11,ASK
38,1712452255.6660357,981691.17959639,65.11,-6.109655694977596e-05,65.11,ASK
39,1712452255.6843257,985623.06521356,65.11,-3.5031217207346384e-06,65.11,ASK
40,1712452260.1441922,985623.06521356,65.11,-0.0,65.11,ASK
41,1712452288.6142793,988720.66258656,65.1,2.7475710922029905e-06,65.11,BID
42,1712452290.1448994,988720.66258656,65.1,0.0,65.11,BID
43,1712452320.0948071,988720.66258656,65.1,0.0,65.11,BID
44,1712452330.3146422,988720.66258694,65.1,3.369819121744467e-16,65.11,BID
45,1712452350.105217,988720.66258694,65.1,0.0,65.11,BID
46,1712452380.160545,988720.66258694,65.1,0.0,65.11,BID
47,1712452397.164362,1056146.23400825,65.1,-5.979583473047634e-05,65.11,ASK
48,1712452410.1397924,1056146.23400825,65.1,-0.0,65.11,ASK
49,1712452440.1502829,1056146.23400825,65.1,-0.0,65.11,ASK
50,1712452470.1148863,1056146.23400825,65.1,-0.0,65.11,ASK
51,1712452500.1183455,1056146.23400825,65.1,-0.0,65.11,ASK
52,1712452524.5939274,1063971.34753632,65.1,-6.917907087158602e-06,65.11,ASK
53,1712452524.6089234,1089125.86705075,65.1,-2.223822417383668e-05,65.11,ASK
54,1712452530.1029086,1089125.86705075,65.1,-0.0,65.11,ASK
55,1712452560.148864,1089125.86705075,65.1,-0.0,65.11,ASK
56,1712452590.1472776,1089125.86705075,65.1,-0.0,65.11,ASK
57,1712452619.0956025,1089234.28915075,65.09,9.567056857896009e-08,65.11,BID
58,1712452619.0976908,1091290.66097119,65.1,1.8145217743531928e-06,65.11,BID
59,1712452620.0976114,1091290.66097119,65.1,0.0,65.11,BID
60,1712452650.0939274,1091290.66097119,65.1,0.0,65.11,BID
61,1712452669.5365372,1092221.17793521,65.1,8.209767026033792e-07,65.11,BID
62,1712452679.7339454,1096061.42371093,65.1,-3.388172850193604e-06,65.11,ASK
63,1712452680.1466007,1096061.42371093,65.1,-0.0,65.11,ASK
64,1712452710.146748,1096061.42371093,65.1,-0.0,65.11,ASK
65,1712452731.0145235,1098971.15252193,65.1,-2.5664928877920783e-06,65.11,ASK
66,1712452731.1045623,1098971.15252264,65.1,-6.263650673055816e-16,65.11,ASK
67,1712452740.106783,1098971.15252264,65.1,-0.0,65.11,ASK
68,1712452770.0955565,1098971.15252264,65.1,-0.0,65.11,ASK
69,1712452800.1182685,1098971.15252264,65.1,-0.0,65.11,ASK
70,1712452830.1001585,1098971.15252264,65.1,-0.0,65.11,ASK
71,1712452860.1542697,1098971.15252264,65.1,-0.0,65.11,ASK
72,1712452890.143925,1098971.15252264,65.1,-0.0,65.11,ASK
73,1712452920.0990188,1098971.15252264,65.1,-0.0,65.11,ASK
74,1712452941.0241458,1099125.37830919,65.17,1.3612871329629602e-07,65.17,BID
75,1712452941.025934,1107385.56764414,65.2,7.290926964319237e-06,65.2,BID
76,1712452941.423871,1107617.69592538,65.2,2.0489001840596628e-07,65.2,BID
77,1712452950.1059003,1107617.69592538,65.2,0.0,65.2,BID
78,1712452960.364171,1110427.76484738,65.2,2.479097839976712e-06,65.2,BID
79,1712452980.1438365,1110427.76484738,65.2,0.0,65.2,BID
80,1712453008.2142634,1112427.76484738,65.2,1.7641540183937526e-06,65.2,BID
81,1712453010.2976136,1112427.76484738,65.2,0.0,65.2,BID
82,1712453011.784092,1116099.51810907,65.2,3.238396645994467e-06,65.2,BID
83,1712453026.0841253,1116401.79028586,65.2,2.6659667295940644e-07,65.2,BID
84,1712453040.0880165,1116401.79028586,65.2,0.0,65.2,BID
85,1712453047.523822,1118055.13291042,65.2,1.4578746286230136e-06,65.2,BID
86,1712453047.5337589,1119469.85010181,65.2,1.2474609130416426e-06,65.2,BID
87,1712453061.3441167,1131992.73544555,65.1,-1.1042355376673473e-05,65.2,ASK
88,1712453070.0931344,1131992.73544555,65.1,-0.0,65.2,ASK
89,1712453092.483711,1132082.73544555,65.19,7.928868204231365e-08,65.2,BID
90,1712453094.030356,1132182.73544555,65.1,-8.809853560257072e-08,65.2,ASK
91,1712453100.159057,1132182.73544555,65.1,-0.0,65.2,ASK
92,1712453100.456228,1135117.83147978,65.1,-2.585748429571467e-06,65.2,ASK
93,1712453100.4600382,1137576.47971255,65.1,-2.166009470426744e-06,65.2,ASK
94,1712453100.5530496,1137576.47971326,65.1,-6.254052420202756e-16,65.2,ASK
95,1712453113.593788,1138591.47971326,65.18,8.941903860749129e-07,65.2,BID
96,1712453130.1438603,1138591.47971326,65.18,0.0,65.2,BID
97,1712453160.1917024,1138591.47971326,65.18,0.0,65.2,BID
98,1712453190.0970504,1138591.47971326,65.18,0.0,65.2,BID
99,1712453220.153803,1138591.47971326,65.18,0.0,65.2,BID
100,1712453224.69372,1138744.90100813,65.18,1.3511077049215286e-07,65.2,BID
101,1712453235.2739904,1154149.46109123,65.18,1.3566056678655212e-05,65.2,BID
102,1712453235.5540254,1160014.15231189,65.21,5.164752065173876e-06,65.21,BID
103,1712453235.555611,1160135.29750723,65.2,1.0668675882102917e-07,65.21,BID
104,1712453250.1650128,1160135.29750723,65.2,0.0,65.21,BID
105,1712453280.1574438,1160135.29750723,65.2,0.0,65.21,BID
106,1712453310.1441617,1160135.29750723,65.2,0.0,65.21,BID
107,1712453328.392912,1235385.98245661,65.2,6.618780584089776e-05,65.21,BID
108,1712453340.0934532,1235385.98245661,65.2,0.0,65.21,BID
109,1712453370.099706,1235385.98245661,65.2,0.0,65.21,BID
110,1712453376.4138649,1299653.87112634,65.2,-5.628483768848565e-05,65.21,ASK
111,1712453380.2638395,1313509.53063534,65.2,-1.2134575488214174e-05,65.21,ASK
112,1712453380.265764,1313509.53063606,65.2,-6.306921769746856e-16,65.21,ASK
113,1712453390.3836849,1343417.50609641,65.2,2.619294921959801e-05,65.21,BID
114,1712453400.3710551,1343417.50609641,65.2,0.0,65.21,BID
115,1712453402.325098,1345584.54874911,65.2,-1.8874938529465776e-06,65.21,ASK
116,1712453403.781618,1407924.40075875,65.2,-5.429800254055813e-05,65.21,ASK
117,1712453407.1771894,1460001.48404585,65.2,-4.5359132392398873e-05,65.21,ASK
118,1712453424.7137206,1460801.56027085,65.09,-6.96866282117105e-07,65.21,ASK
119,1712453424.8643827,1460801.56027137,65.09,-4.52842259171522e-16,65.21,ASK
120,1712453430.1002045,1460801.56027137,65.09,-0.0,65.21,ASK
121,1712453437.9986126,1460878.39235003,65.09,6.647758580087677e-08,65.21,BID
122,1712453445.3997386,1461463.29779203,65.04,-5.060790022104904e-07,65.21,ASK
123,1712453445.5031836,1461463.29779283,65.04,-6.921910030655268e-16,65.21,ASK
124,1712453445.5621085,1462232.29194847,65.02,-6.653584785622639e-07,65.21,ASK
125,1712453445.5631182,1464393.78072115,65.02,-1.870189611548952e-06,65.21,ASK
126,1712453460.143702,1464393.78072115,65.02,-0.0,65.21,ASK
127,1712453460.5940506,1464475.65764422,65.0,-7.082823280358312e-08,65.21,ASK
128,1712453460.59587,1467616.9331603,65.0,-2.7173834239394973e-06,65.21,ASK
129,1712453463.823719,1489142.14841245,65.04,1.862054532418581e-05,65.21,BID
130,1712453480.363934,1493749.73557264,65.11,3.985827065905253e-06,65.21,BID
131,1712453490.143823,1493749.73557264,65.11,0.0,65.21,BID
132,1712453520.0976071,1493749.73557264,65.11,0.0,65.21,BID
133,1712453550.1029663,1493749.73557264,65.11,0.0,65.21,BID
134,1712453550.7536292,1495188.95031764,65.07,1.2429501268247203e-06,65.21,BID
135,1712453554.723822,1502945.00834698,65.07,6.698370305557052e-06,65.21,BID
136,1712453554.726139,1508648.79608864,65.07,4.9259665532941255e-06,65.21,BID
137,1712453580.1439528,1508648.79608864,65.07,0.0,65.21,BID
138,1712453610.208099,1508648.79608864,65.07,0.0,65.21,BID
139,1712453640.0965402,1508648.79608864,65.07,0.0,65.21,BID
140,1712453670.105358,1508648.79608864,65.07,0.0,65.21,BID
141,1712453688.9138384,1508802.47674024,65.06,1.3261230535344717e-07,65.21,BID
142,1712453695.98375,1508956.18101321,65.06,1.3263268842926568e-07,65.21,BID
143,1712453700.1640592,1508956.18101321,65.06,0.0,65.21,BID
144,1712453730.15378,1508956.18101321,65.06,0.0,65.21,BID
145,1712453733.8841968,1517084.96601097,65.0,-7.025703345163343e-06,65.21,ASK
146,1712453733.8864057,1519084.96601097,65.0,-1.72859863979655e-06,65.21,ASK
147,1712453760.0972934,1519084.96601097,65.0,-0.0,65.21,ASK
148,1712453790.1027002,1519084.96601097,65.0,-0.0,65.21,ASK
149,1712453804.2965724,1520084.16773034,65.14,8.631182266483418e-07,65.21,BID
150,1712453820.1474211,1520084.16773034,65.14,0.0,65.21,BID
151,1712453824.2037852,1543111.49349024,65.13,1.989006503119722e-05,65.21,BID
152,1712453850.15158,1543111.49349024,65.13,0.0,65.21,BID
153,1712453861.3435955,1567312.88431042,65.13,2.087712948941473e-05,65.21,BID
154,1712453861.3452413,1576537.93441785,65.2,7.957913124503997e-06,65.21,BID
155,1712453861.3473265,1576699.42319053,65.12,1.393069531984107e-07,65.21,BID
156,1712453880.0951235,1576699.42319053,65.12,0.0,65.21,BID
157,1712453910.0982046,1576699.42319053,65.12,0.0,65.21,BID
158,1712453940.1559384,1576699.42319053,65.12,0.0,65.21,BID
159,1712453951.6901248,1606481.89832354,65.15,2.564320016406916e-05,65.21,BID
160,1712453970.1593351,1606481.89832354,65.15,0.0,65.21,BID
161,1712453970.2970157,1607402.89832354,65.15,-7.916735113450801e-07,65.21,ASK
162,1712453978.0435205,1609537.04406454,65.15,-1.834469763843096e-06,65.21,ASK
163,1712453978.0534225,1609537.04406543,65.15,-7.651224069734765e-16,65.21,ASK
164,1712453979.5738037,1610093.69640618,65.15,4.784874193268105e-07,65.21,BID
165,1712453980.6974993,1610246.69640618,65.12,-1.315157950442967e-07,65.21,ASK
166,1712453980.7034757,1631745.46790495,65.12,-1.84799217394536e-05,65.21,ASK
167,1712453980.7637742,1634852.00332669,65.12,2.670316835447122e-06,65.21,BID
168,1712453989.0135255,1637102.00332668,65.12,-1.9340558094663454e-06,65.21,ASK
169,1712454000.132542,1637102.00332668,65.12,-0.0,65.21,ASK
170,1712454030.1101718,1637102.00332668,65.12,-0.0,65.21,ASK
171,1712454060.1540818,1637102.00332668,65.12,-0.0,65.21,ASK
172,1712454090.1567104,1637102.00332668,65.12,-0.0,65.21,ASK
173,1712454120.1004164,1637102.00332668,65.12,-0.0,65.21,ASK
174,1712454150.1090744,1637102.00332668,65.12,-0.0,65.21,ASK
175,1712454159.4635534,1637877.34116451,65.12,6.797368539815493e-07,65.21,BID
176,1712454180.1537926,1637877.34116451,65.12,0.0,65.21,BID
177,1712454189.3590994,1643849.34116451,65.05,5.235406574038467e-06,65.21,BID
178,1712454210.1527746,1643849.34116451,65.05,0.0,65.21,BID
179,1712454233.9751213,1644616.21233015,65.2,6.720555067588978e-07,65.21,BID
180,1712454240.094399,1644616.21233015,65.2,0.0,65.21,BID
181,1712454270.100249,1644616.21233015,65.2,0.0,65.21,BID
182,1712454300.1228948,1644616.21233015,65.2,0.0,65.21,BID
183,1712454309.2370293,1646477.454536,65.06,-1.6335384311096193e-06,65.21,ASK
184,1712454330.095412,1646477.454536,65.06,-0.0,65.21,ASK
185,1712454333.0243466,1650894.13819341,65.06,-3.875936067998971e-06,65.21,ASK
186,1712454360.1536274,1650894.13819341,65.06,-0.0,65.21,ASK
187,1712454361.4939148,1651472.13819341,65.07,-5.071058814360221e-07,65.21,ASK
188,1712454390.1472902,1651472.13819341,65.07,-0.0,65.21,ASK
189,1712454420.098863,1651472.13819341,65.07,-0.0,65.21,ASK
190,1712454430.65401,1651672.13819341,65.07,-1.754633732950983e-07,65.21,ASK
191,1712454430.657224,1689815.69647561,65.06,-3.346398702836499e-05,65.21,ASK
192,1712454430.733429,1694379.8173469,65.06,-4.004180221015619e-06,65.21,ASK
193,1712454436.1637185,1709159.39417165,65.05,-1.2966372027723509e-05,65.21,ASK
194,1712454441.5842378,1756799.65550827,65.05,-4.1795604793916935e-05,65.21,ASK
195,1712454441.5869234,1760078.31081265,65.05,-2.876419597891905e-06,65.21,ASK
196,1712454441.6634662,1760078.31081346,65.05,-7.106422862196887e-16,65.21,ASK
197,1712454445.3530908,1760707.39798975,65.19,5.519087902425483e-07,65.21,BID
198,1712454445.354379,1763146.6401956,65.18,2.139988328611159e-06,65.21,BID
199,1712454445.6808698,1775953.6401956,65.04,-1.123579710895162e-05,65.21,ASK
200,1712454450.1243248,1775953.6401956,65.04,-0.0,65.21,ASK
201,1712454460.9185994,1778524.1582636,65.04,-2.239249629191265e-06,65.21,ASK
202,1712454461.0135376,1778524.15826418,65.04,-5.05237661598706e-16,65.21,ASK
203,1712454462.1166058,1781791.54812096,65.0,-2.8463139848343864e-06,65.21,ASK
204,1712454463.0435398,1784454.21983296,65.0,-2.3195272260402864e-06,65.21,ASK
205,1712454463.0448349,1784454.21983376,65.0,-6.96907509134145e-16,65.21,ASK
206,1712454480.1680317,1784454.21983376,65.0,-0.0,65.21,ASK
207,1712454493.753744,1785309.21983318,64.99,7.444558322187547e-07,65.21,BID
208,1712454493.7558544,1785944.70536022,65.0,5.533226984987514e-07,65.21,BID
209,1712454510.1538205,1785944.70536022,65.0,0.0,65.21,BID
210,1712454528.2154248,1789810.70536022,64.99,-3.365875450517313e-06,65.21,ASK
211,1712454540.104334,1789810.70536022,64.99,-0.0,65.21,ASK
212,1712454570.093501,1789810.70536022,64.99,-0.0,65.21,ASK
213,1712454600.1167936,1789810.70536022,64.99,-0.0,65.21,ASK
214,1712454630.1057084,1789810.70536022,64.99,-0.0,65.21,ASK
215,1712454660.143675,1789810.70536022,64.99,-0.0,65.21,ASK
216,1712454665.523741,1791502.94226162,65.0,-1.4758006272531129e-06,65.21,ASK
217,1712454690.1452186,1791502.94226162,65.0,-0.0,65.21,ASK
218,1712454697.5237188,1806013.89915094,65.2,1.2653798740745403e-05,65.21,BID
219,1712454697.533623,1814513.89915094,65.2,7.412143121691591e-06,65.21,BID
220,1712454697.5358768,1815577.04887605,65.18,9.270844614473728e-07,65.21,BID
221,1712454697.5381362,1815928.7090889,65.19,3.066536268057025e-07,65.21,BID
222,1712454697.540402,1816928.7090889,65.2,8.720168378460695e-07,65.21,BID
223,1712454699.6337025,1832074.63389784,65.2,-1.3207501458146326e-05,65.21,ASK
224,1712454704.8487084,1837573.25889784,65.2,-4.794893585001344e-06,65.21,ASK
225,1712454705.4574122,1968571.56059384,65.2,-0.0001142327248081,65.21,ASK
226,1712454705.5214474,2091502.94226084,65.2,-0.0001071982347133,65.21,ASK
227,1712454705.5332952,2091502.94226162,65.2,-6.801580094695866e-16,65.21,ASK
228,1712454720.1022618,2091502.94226162,65.2,-0.0,65.21,ASK
229,1712454728.06361,2091595.94226162,65.3,7.973751284615072e-08,65.3,BID
230,1712454750.0991127,2091595.94226162,65.3,0.0,65.3,BID
231,1712454780.1552663,2091595.94226162,65.3,0.0,65.3,BID
232,1712454810.143535,2091595.94226162,65.3,0.0,65.3,BID
233,1712454840.0959015,2091595.94226162,65.3,0.0,65.3,BID
234,1712454857.3238714,2091735.0049789,65.0,-1.1923072547852602e-07,65.3,ASK
235,1712454870.0872912,2091735.0049789,65.0,-0.0,65.3,ASK
236,1712454890.523713,2091889.23076545,65.0,-1.322303365571357e-07,65.3,ASK
237,1712454900.117854,2091889.23076545,65.0,-0.0,65.3,ASK
238,1712454915.2435594,2115987.57607733,65.0,-2.103576989153427e-05,65.3,ASK
239,1712454915.2464266,2168897.18510633,65.0,-4.618550967631844e-05,65.3,ASK
240,1712454915.3635745,2194274.43500033,65.0,2.215214291028456e-05,65.3,BID
241,1712454930.1049893,2194274.43500033,65.0,0.0,65.3,BID
242,1712454954.6739273,2194361.43500033,65.3,7.550484247520092e-08,65.3,BID
243,1712454954.677016,2242008.87774789,65.3,4.135186964368577e-05,65.3,BID
244,1712454954.680036,2246258.87774789,65.3,3.6884549485011945e-06,65.3,BID
245,1712454954.6830006,2248176.79334642,65.3,1.66450477181296e-06,65.3,BID
246,1712454960.154052,2248176.79334642,65.3,0.0,65.3,BID
247,1712454975.433607,2249006.63876061,65.3,7.180060607950413e-07,65.3,BID
248,1712454975.933553,2249159.77811742,65.3,1.325005651121714e-07,65.3,BID
249,1712454990.144153,2249159.77811742,65.3,0.0,65.3,BID
250,1712455020.0938234,2249159.77811742,65.3,0.0,65.3,BID
251,1712455049.783629,2253549.87027838,64.98,-3.7982227443120654e-06,65.3,ASK
252,1712455049.793574,2253767.36527761,64.99,-1.8817246257276242e-07,65.3,ASK
253,1712455050.1084456,2253767.36527761,64.99,-0.0,65.3,ASK
254,1712455062.7334745,2254075.81685071,64.98,-2.667972187662164e-07,65.3,ASK
255,1712455080.1435294,2254075.81685071,64.98,-0.0,65.3,ASK
256,1712455089.953788,2256797.27311964,64.98,-2.3539007074705824e-06,65.3,ASK
257,1712455110.143715,2256797.27311964,64.98,-0.0,65.3,ASK
258,1712455140.097097,2256797.27311964,64.98,-0.0,65.3,ASK
259,1712455170.1020007,2256797.27311964,64.98,-0.0,65.3,ASK
260,1712455200.213706,2256797.27311964,64.98,-0.0,65.3,ASK
261,1712455230.1460004,2256797.27311964,64.98,-0.0,65.3,ASK
262,1712455260.095612,2256797.27311964,64.98,-0.0,65.3,ASK
263,1712455290.114524,2256797.27311964,64.98,-0.0,65.3,ASK
264,1712455320.143875,2256797.27311964,64.98,-0.0,65.3,ASK
265,1712455350.7183676,2256797.27311964,64.98,-0.0,65.3,ASK
266,1712455380.1036167,2256797.27311964,64.98,-0.0,65.3,ASK
267,1712455410.1113884,2256797.27311964,64.98,-0.0,65.3,ASK
268,1712455440.1453612,2256797.27311964,64.98,-0.0,65.3,ASK
269,1712455470.1436176,2256797.27311964,64.98,-0.0,65.3,ASK
270,1712455500.102767,2256797.27311964,64.98,-0.0,65.3,ASK
271,1712455530.0931568,2256797.27311964,64.98,-0.0,65.3,ASK
272,1712455560.1477392,2256797.27311964,64.98,-0.0,65.3,ASK
273,1712455589.304006,2257328.24110258,65.01,-4.611491715287608e-07,65.3,ASK
274,1712455590.144039,2257328.24110258,65.01,-0.0,65.3,ASK
275,1712455620.0956638,2257328.24110258,65.01,-0.0,65.3,ASK
276,1712455650.0968888,2257328.24110258,65.01,-0.0,65.3,ASK
277,1712455680.1479118,2257328.24110258,65.01,-0.0,65.3,ASK
278,1712455710.151819,2257328.24110258,65.01,-0.0,65.3,ASK
279,1712455711.9838238,2257404.86945507,65.25,6.655023099614502e-08,65.3,BID
280,1712455740.0902464,2257404.86945507,65.25,0.0,65.3,BID
281,1712455743.383787,2288060.9086948,65.24,2.66240571192896e-05,65.3,BID
282,1712455770.0890102,2288060.9086948,65.24,0.0,65.3,BID
283,1712455775.533594,2290130.19134348,65.24,-1.7940077475384922e-06,65.3,ASK
284,1712455793.7639394,2290237.48748081,65.2,9.302262393878473e-08,65.3,BID
285,1712455793.8437126,2293275.11701146,65.2,2.633536271912773e-06,65.3,BID
286,1712455800.1190686,2293275.11701146,65.2,0.0,65.3,BID
287,1712455803.2439735,2295981.43956682,65.2,-2.3545473946685947e-06,65.3,ASK
288,1712455813.6436632,2296096.43956682,65.3,1.0005198746565441e-07,65.3,BID
289,1712455818.5959697,2306252.45702202,65.31,8.83591070546659e-06,65.31,BID
290,1712455818.6067204,2325038.22271881,65.3,1.634394081763444e-05,65.31,BID
291,1712455830.1039696,2325038.22271881,65.3,0.0,65.31,BID
292,1712455832.1589403,2343938.9884156,65.3,1.6414374993317552e-05,65.31,BID
293,1712455832.3406675,2354147.22881983,65.3,-8.865349092467153e-06,65.31,ASK
294,1712455832.3423738,2374394.66325866,65.3,-1.7583889820295637e-05,65.31,ASK
295,1712455832.43373,2382634.75343072,65.3,-7.156108500192381e-06,65.31,ASK
296,1712455832.6944556,2384346.7818981,65.3,-1.4868115775639135e-06,65.31,ASK
297,1712455837.3136222,2386017.85459766,65.23,1.4512435301142303e-06,65.31,BID
298,1712455860.1496727,2386017.85459766,65.23,0.0,65.31,BID
299,1712455865.3048775,2427232.5480587,65.23,-3.566956466414825e-05,65.31,ASK
300,1712455890.1438138,2427232.5480587,65.23,-0.0,65.31,ASK
301,1712455895.3936958,2437787.8902837,65.23,-9.113994098382307e-06,65.31,ASK
302,1712455895.4436874,2437787.89028381,65.23,-9.488958819151752e-17,65.31,ASK
303,1712455920.0980043,2437787.89028381,65.23,-0.0,65.31,ASK
304,1712455950.1379256,2437787.89028381,65.23,-0.0,65.31,ASK
305,1712455954.9147208,2459967.35650372,65.22,1.913944766783158e-05,65.31,BID
306,1712455954.916336,2468814.38225015,65.23,7.634412145489776e-06,65.31,BID
307,1712455980.1571696,2468814.38225015,65.23,0.0,65.31,BID
308,1712455989.813748,2468891.03409745,65.23,6.603028981086688e-08,65.31,BID
309,1712456010.1458344,2468891.03409745,65.23,0.0,65.31,BID
310,1712456034.8438115,2475636.39666068,65.22,5.810640476763728e-06,65.31,BID
311,1712456040.1036012,2475636.39666068,65.22,0.0,65.31,BID
312,1712456070.0937543,2475636.39666068,65.22,0.0,65.31,BID
313,1712456100.1168988,2475636.39666068,65.22,0.0,65.31,BID
314,1712456114.9429386,2775636.39666068,65.2,0.0002636415829402,65.31,BID
315,1712456130.1592276,2775636.39666068,65.2,0.0,65.31,BID
316,1712456160.1023018,2775636.39666068,65.2,0.0,65.31,BID
317,1712456187.853911,2780237.62365454,65.19,3.97525026939055e-06,65.31,BID
318,1712456190.1054895,2780237.62365454,65.19,0.0,65.31,BID
319,1712456218.3742845,2780543.59265868,65.17,2.642747790050385e-07,65.31,BID
320,1712456220.1436808,2780543.59265868,65.17,0.0,65.31,BID
321,1712456226.0938451,2785145.52547046,65.06,-3.974761543868014e-06,65.31,ASK
322,1712456232.103923,2785237.74803425,65.06,-7.965407471654422e-08,65.31,ASK
