,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.0716362,961346.79559622,337.4,0.0,337.7,ASK
1,1712451690.7845204,961346.79559622,337.4,-0.0,337.7,ASK
2,1712451707.114236,961461.8846315,337.7,3.542353335773181e-08,337.7,BID
3,1712451716.494139,961808.43699463,337.4,-1.0666619253229209e-07,337.7,ASK
4,1712451716.5142229,962201.69590307,337.4,-1.2104211341638397e-07,337.7,ASK
5,1712451716.638379,962442.66417116,337.4,-7.41682077885847e-08,337.7,ASK
6,1712451716.639622,963715.28460307,337.4,-3.917029299255162e-07,337.7,ASK
7,1712451720.5157893,963715.28460307,337.4,-0.0,337.7,ASK
8,1712451737.8342488,963741.05115808,337.4,7.928800175968648e-09,337.7,BID
9,1712451742.5743642,963741.44207102,337.4,1.2029045351519042e-10,337.7,BID
10,1712451742.77427,964641.05115808,337.4,-2.7682477091012404e-07,337.7,ASK
11,1712451750.7385285,964641.05115808,337.4,-0.0,337.7,ASK
12,1712451751.364207,965360.39959712,337.2,-2.213342790166045e-07,337.7,ASK
13,1712451751.384239,965908.82610155,337.2,-1.68743794194654e-07,337.7,ASK
14,1712451773.784044,965923.64091636,337.5,4.558328310406992e-09,337.7,BID
15,1712451780.7959757,965923.64091636,337.5,0.0,337.7,BID
16,1712451791.6846,966554.8146468,337.2,-1.941782134195625e-07,337.7,ASK
17,1712451791.6858866,967184.87520311,337.2,-1.938357496043217e-07,337.7,ASK
18,1712451791.706245,967498.74993823,337.2,-9.6562376353403e-08,337.7,ASK
19,1712451791.7072585,967818.80461022,337.2,-9.846361058193437e-08,337.7,ASK
20,1712451792.5841262,968288.99292017,337.2,-1.4465165705357085e-07,337.7,ASK
21,1712451793.4641476,968833.13473485,337.2,-1.6740317336683628e-07,337.7,ASK
22,1712451793.484384,970465.23204904,337.2,-5.021085721918573e-07,337.7,ASK
23,1712451793.5497577,971014.1627153,337.0,-1.6887644546177116e-07,337.7,ASK
24,1712451810.7842069,971014.1627153,337.0,-0.0,337.7,ASK
25,1712451822.1843843,972022.26236146,337.0,-3.099743658125838e-07,337.7,ASK
26,1712451822.2047677,975267.91437979,337.0,-9.979855958311184e-07,337.7,ASK
27,1712451840.5186086,975267.91437979,337.0,-0.0,337.7,ASK
28,1712451860.754293,978340.80295032,337.4,9.444473289706848e-07,337.7,BID
29,1712451865.2342615,979340.80295032,337.4,3.073483815938672e-07,337.7,BID
30,1712451870.550686,979340.80295032,337.4,0.0,337.7,BID
31,1712451889.754223,979360.80295032,337.1,-6.144372520059167e-09,337.7,ASK
32,1712451896.624331,979508.95109846,337.5,4.551387051647046e-08,337.7,BID
33,1712451900.79714,979508.95109846,337.5,0.0,337.7,BID
34,1712451930.77417,979508.95109846,337.5,0.0,337.7,BID
35,1712451960.5484202,979508.95109846,337.5,0.0,337.7,BID
36,1712451971.524307,980994.39376037,337.1,-4.590854976656757e-07,337.7,ASK
37,1712451972.004176,981139.74259758,337.1,-4.492098212654949e-08,337.7,ASK
38,1712451980.334447,981874.27819511,337.1,-2.2701289588092373e-07,337.7,ASK
39,1712451990.5444348,981874.27819511,337.1,-0.0,337.7,ASK
40,1712452020.844388,981874.27819511,337.1,-0.0,337.7,ASK
41,1712452050.7994685,981874.27819511,337.1,-0.0,337.7,ASK
42,1712452080.5162668,981874.27819511,337.1,-0.0,337.7,ASK
43,1712452083.7645285,981903.90782473,337.5,9.154969362220871e-09,337.7,BID
44,1712452100.374397,981980.4987162,337.5,2.3665070195794987e-08,337.7,BID
45,1712452110.5553849,981980.4987162,337.5,0.0,337.7,BID
46,1712452121.204585,982080.4987162,338.0,3.0897679361253216e-08,338.0,BID
47,1712452123.5745986,990631.37445584,338.0,2.642022168613148e-06,338.0,BID
48,1712452134.9343011,993631.37445584,337.6,-9.269303808375964e-07,338.0,ASK
49,1712452140.7835534,993631.37445584,337.6,-0.0,338.0,ASK
50,1712452170.8084462,993631.37445584,337.6,-0.0,338.0,ASK
51,1712452200.6199334,993631.37445584,337.6,-0.0,338.0,ASK
52,1712452201.4245691,993888.90729127,338.0,8.04334180264279e-08,338.0,BID
53,1712452206.2193613,994037.01155667,337.6,-4.6256362884845474e-08,338.0,ASK
54,1712452230.5685863,994037.01155667,337.6,-0.0,338.0,ASK
55,1712452240.966066,995652.55060274,338.0,5.045483444228109e-07,338.0,BID
56,1712452251.6942194,995948.4085909,338.0,9.239928832020965e-08,338.0,BID
57,1712452260.7957346,995948.4085909,338.0,0.0,338.0,BID
58,1712452273.114276,997427.69853172,338.0,4.619032441750216e-07,338.0,BID
59,1712452284.5181806,997883.73678478,338.0,1.423963908249112e-07,338.0,BID
60,1712452290.8083713,997883.73678478,338.0,0.0,338.0,BID
61,1712452320.5170002,997883.73678478,338.0,0.0,338.0,BID
