,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.035167,385737.97204119,1294.0,0.0,1295.0,ASK
1,1712451679.4142456,385757.29707976,1295.0,3.4302523983437873e-09,1295.0,BID
2,1712451681.7672913,385762.04878554,1294.0,-8.43442050011659e-10,1295.0,ASK
3,1712451681.7696671,385925.39838169,1294.0,-2.8995044016762266e-08,1295.0,ASK
4,1712451687.5243945,386153.74668153,1294.0,-4.05325091770164e-08,1295.0,ASK
5,1712451687.5256145,386739.72500796,1294.0,-1.0401291321283e-07,1295.0,ASK
6,1712451690.7643905,386739.72500796,1294.0,-0.0,1295.0,ASK
7,1712451691.1244187,387124.97713315,1294.0,6.836366077745729e-08,1295.0,BID
8,1712451696.0743446,387413.86797549,1294.0,5.126418326104485e-08,1295.0,BID
9,1712451699.2543528,387630.50012386,1294.0,3.844175213143093e-08,1295.0,BID
10,1712451702.7846196,387955.39425059,1294.0,5.76530287987464e-08,1295.0,BID
11,1712451708.1642385,388502.79497336,1293.0,-9.71372119033208e-08,1295.0,ASK
12,1712451715.5541873,388657.35447876,1294.0,2.7426853497260867e-08,1295.0,BID
13,1712451720.5070086,388657.35447876,1294.0,0.0,1295.0,BID
14,1712451734.9046729,389332.57487562,1294.0,1.1976631056732896e-07,1295.0,BID
15,1712451734.9062145,389524.2147117,1294.0,3.399185840913317e-08,1295.0,BID
16,1712451750.7363403,389524.2147117,1294.0,0.0,1295.0,BID
17,1712451765.294353,391682.51665536,1293.0,-3.827497539775105e-07,1295.0,ASK
18,1712451780.7886724,391682.51665536,1293.0,-0.0,1295.0,ASK
19,1712451810.7702217,391682.51665536,1293.0,-0.0,1295.0,ASK
20,1712451840.515715,391682.51665536,1293.0,-0.0,1295.0,ASK
21,1712451844.9043326,391797.88433887,1293.0,-2.0448997113505865e-08,1295.0,ASK
22,1712451845.7551117,391805.61829091,1293.0,-1.3708480410600134e-09,1295.0,ASK
23,1712451845.755731,391857.93254195,1293.0,-9.272735101944172e-09,1295.0,ASK
24,1712451845.7563467,395258.61875917,1293.0,-6.027738490028682e-07,1295.0,ASK
25,1712451852.938848,395373.15545833,1293.0,-2.0301704595726365e-08,1295.0,ASK
26,1712451852.9403095,396901.79094345,1293.0,-2.7095163629692415e-07,1295.0,ASK
27,1712451870.5488515,396901.79094345,1293.0,-0.0,1295.0,ASK
28,1712451873.664213,397781.930047,1294.0,1.5581884252938194e-07,1295.0,BID
29,1712451875.5134516,397949.101378,1294.0,2.95958254728708e-08,1295.0,BID
30,1712451875.5146897,400658.05440122,1294.0,4.795900134899897e-07,1295.0,BID
31,1712451880.324479,401002.45594562,1295.0,6.097246423581377e-08,1295.0,BID
32,1712451881.714419,402361.52930469,1295.0,2.406088274781169e-07,1295.0,BID
