,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.136779,3866013.32726283,60.21,0.0,60.24,BID
1,1712451690.484172,3866013.32726283,60.21,0.0,60.24,BID
2,1712451707.074239,3867746.59019314,60.13,-4.827801919275537e-07,60.24,ASK
3,1712451707.075194,3904224.35929261,60.12,-1.0160457515688543e-05,60.24,ASK
4,1712451707.4142773,3905957.35929261,60.11,-4.827069557536064e-07,60.24,ASK
5,1712451718.3543196,3921441.19602966,60.11,-4.312842293552877e-06,60.24,ASK
6,1712451718.374022,3944889.19602966,60.11,-6.531167165903383e-06,60.24,ASK
7,1712451718.455819,3969082.6909313,60.11,-6.738816083676403e-06,60.24,ASK
8,1712451718.4570367,3972102.75841219,60.11,-8.412046046570622e-07,60.24,ASK
9,1712451718.5389552,4006277.94806104,60.11,-9.519100841141786e-06,60.24,ASK
10,1712451718.5401917,4025488.30304439,60.11,-5.350820526808368e-06,60.24,ASK
11,1712451718.615913,4025828.12097127,60.11,-9.465232371306001e-08,60.24,ASK
12,1712451718.6172032,4044038.96238729,60.11,-5.0724176697280345e-06,60.24,ASK
13,1712451718.7142887,4045362.76116312,60.11,-3.687287230879388e-07,60.24,ASK
14,1712451718.7155747,4047523.86660274,60.11,-6.01950737346422e-07,60.24,ASK
15,1712451720.3256688,4047523.86660274,60.11,-0.0,60.24,ASK
16,1712451727.1543028,4052667.06516067,60.1,1.4282374246962992e-06,60.24,BID
17,1712451727.2547958,4097739.74266726,60.11,-1.2516430023282526e-05,60.24,ASK
18,1712451729.3168228,4103511.44159727,60.14,1.6027684568408166e-06,60.24,BID
19,1712451729.4441545,4131012.07672149,60.14,-7.636772301308203e-06,60.24,ASK
20,1712451734.6449647,4132672.37889648,60.14,4.610566121288989e-07,60.24,BID
21,1712451736.7944078,4136458.37889648,60.14,-1.0513509888827651e-06,60.24,ASK
22,1712451736.8141708,4136459.30322463,60.14,-2.566807487570084e-10,60.24,ASK
23,1712451740.6144588,4138104.27502714,60.16,4.567994535797681e-07,60.24,BID
24,1712451747.2755747,4238621.5439065,60.11,-2.791308241841244e-05,60.24,ASK
25,1712451750.326163,4238621.5439065,60.11,-0.0,60.24,ASK
26,1712451752.9743035,4253240.24830203,60.11,-4.046622879148334e-06,60.24,ASK
27,1712451752.9961548,4266582.24830203,60.11,-3.693216648535762e-06,60.24,ASK
28,1712451753.525472,4287082.92765245,60.02,-5.674820138155007e-06,60.24,ASK
29,1712451753.5271428,4288981.53654022,60.02,-5.255564348199279e-07,60.24,ASK
30,1712451753.5286424,4291177.16372662,60.03,-6.077744625088612e-07,60.24,ASK
31,1712451753.5301762,4292453.86812215,60.11,-3.534062306123142e-07,60.24,ASK
32,1712451753.5316937,4292620.53478881,60.0,-4.613522021158174e-08,60.24,ASK
33,1712451753.5332675,4293120.53478881,60.0,-1.3840566064067466e-07,60.24,ASK
34,1712451753.5345235,4295475.55828881,60.01,-6.518971666836628e-07,60.24,ASK
35,1712451753.53573,4298807.22578839,60.03,-9.222432826289856e-07,60.24,ASK
36,1712451753.5369449,4318807.22578839,60.08,-5.536226425626986e-06,60.24,ASK
37,1712451753.5381851,4319057.14248282,60.02,-6.917977039535333e-08,60.24,ASK
38,1712451753.5394688,4327431.99188531,60.01,-2.3182531286355954e-06,60.24,ASK
39,1712451753.5406787,4338277.3025633,60.0,-3.002104778481226e-06,60.24,ASK
40,1712451753.5419056,4338527.37199616,59.99,-6.922205012186299e-08,60.24,ASK
41,1712451753.543132,4339694.03866282,60.0,-3.229465414931889e-07,60.24,ASK
42,1712451753.5443468,4388572.5504167,59.99,-1.3530125420857344e-05,60.24,ASK
43,1712451760.552869,4389938.9763622,60.16,3.782421714072054e-07,60.24,BID
44,1712451760.5544813,4400516.08813083,60.17,2.927864284014814e-06,60.24,BID
45,1712451763.96448,4404911.53129384,60.17,1.216708429569952e-06,60.24,BID
46,1712451763.9659605,4405534.41952521,60.17,1.7242251433604025e-07,60.24,BID
47,1712451765.4445918,4408264.44802975,60.17,7.557027974775223e-07,60.24,BID
48,1712451765.4461389,4415069.00486674,60.17,1.88357836878116e-06,60.24,BID
49,1712451778.456381,4420101.56764738,60.13,1.393070352740324e-06,60.24,BID
