,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.1329403,9792500.84553411,68.23,0.0,68.5,ASK
1,1712451690.1493957,9792500.84553411,68.23,-0.0,68.5,ASK
2,1712451699.1387532,9798039.95953041,68.23,2.615261478257308e-06,68.5,BID
3,1712451713.0994065,9799505.59048453,68.27,-6.91989400870502e-07,68.5,ASK
4,1712451720.1007185,9799505.59048453,68.27,-0.0,68.5,ASK
5,1712451750.101004,9799505.59048453,68.27,-0.0,68.5,ASK
6,1712451780.1499453,9799505.59048453,68.27,-0.0,68.5,ASK
7,1712451804.4708843,9800968.22029292,68.37,6.904166126233909e-07,68.5,BID
8,1712451810.1596048,9800968.22029292,68.37,0.0,68.5,BID
9,1712451815.5998936,9801114.48327375,68.37,6.903840238421044e-08,68.5,BID
10,1712451840.1093578,9801114.48327375,68.37,0.0,68.5,BID
11,1712451849.7513804,9808303.59264892,68.36,3.393355449837229e-06,68.5,BID
12,1712451865.9815724,9899154.12358783,68.36,-4.288266156402559e-05,68.5,ASK
13,1712451870.1054387,9899154.12358783,68.36,-0.0,68.5,ASK
14,1712451877.949307,9906467.2726298,68.37,3.4410184101237768e-06,68.5,BID
15,1712451890.2495334,9943622.64779434,68.37,1.748252760097047e-05,68.5,BID
16,1712451900.1496837,9943622.64779434,68.37,0.0,68.5,BID
17,1712451930.1752036,9943622.64779434,68.37,0.0,68.5,BID
18,1712451960.0993495,9943622.64779434,68.37,0.0,68.5,BID
19,1712451990.1058629,9943622.64779434,68.37,0.0,68.5,BID
20,1712452020.159484,9943622.64779434,68.37,0.0,68.5,BID
21,1712452033.265313,9965565.30431863,68.36,1.0317309648074667e-05,68.5,BID
22,1712452033.2659216,9971122.90398439,68.36,2.613151082605727e-06,68.5,BID
23,1712452033.266534,9991230.71021534,68.37,9.454573697516642e-06,68.5,BID
24,1712452033.3999271,9991230.71021627,68.37,4.3790246517843583e-16,68.5,BID
25,1712452033.4005854,9991355.10658482,68.38,5.8490449960198737e-08,68.5,BID
26,1712452033.401225,10000362.16949239,68.38,4.2350686633685845e-06,68.5,BID
27,1712452039.4092891,10002409.92257439,68.43,9.628416051813734e-07,68.5,BID
28,1712452039.4300888,10013897.6108299,68.43,5.401444293740958e-06,68.5,BID
29,1712452050.256349,10013897.6108299,68.43,0.0,68.5,BID
30,1712452080.0892737,10013897.6108299,68.43,0.0,68.5,BID
31,1712452110.1002145,10013897.6108299,68.43,0.0,68.5,BID
32,1712452140.1491585,10013897.6108299,68.43,0.0,68.5,BID
