,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.073933,2540280.88217766,172.4,0.0,172.7,ASK
1,1712451690.235339,2540280.88217766,172.4,-0.0,172.7,ASK
2,1712451692.0645282,2541326.70833065,172.4,-1.1604134618673865e-07,172.7,ASK
3,1712451720.1659615,2541326.70833065,172.4,-0.0,172.7,ASK
4,1712451732.8345013,2541384.71297102,172.6,6.4358707048379964e-09,172.7,BID
5,1712451736.1744547,2541513.01797102,172.5,-1.4236005697405906e-08,172.7,ASK
6,1712451738.8443377,2541572.98497102,172.5,-6.653603161616001e-09,172.7,ASK
7,1712451741.6745396,2543123.8434058,172.5,-1.7207458410326757e-07,172.7,ASK
8,1712451741.6757762,2543413.69847102,172.5,-3.216069802337396e-08,172.7,ASK
9,1712451750.1644585,2543413.69847102,172.5,-0.0,172.7,ASK
10,1712451761.411459,2543413.69847826,172.5,-8.032891315348839e-16,172.7,ASK
11,1712451761.4184513,2544479.54455023,172.5,-1.182555993773566e-07,172.7,ASK
12,1712451761.444452,2549564.41655023,172.5,-5.641664419758908e-07,172.7,ASK
13,1712451763.4896595,2552066.96655023,172.5,-2.7765787012277405e-07,172.7,ASK
14,1712451763.4945767,2553131.76167433,172.5,-1.1813899673321345e-07,172.7,ASK
15,1712451763.4953685,2554403.38755936,172.5,-1.4108686532949165e-07,172.7,ASK
16,1712451765.844321,2556674.37155936,172.5,-2.519656272693353e-07,172.7,ASK
17,1712451768.0745716,2556674.99826315,172.5,-6.953277237536337e-11,172.7,ASK
18,1712451780.2442806,2556674.99826315,172.5,-0.0,172.7,ASK
19,1712451799.0598316,2560438.48550815,172.4,-4.174528788893516e-07,172.7,ASK
20,1712451807.4884183,2565849.5015704,172.4,-6.001997843632286e-07,172.7,ASK
21,1712451807.4980178,2566939.32447743,172.4,-1.208851473121675e-07,172.7,ASK
22,1712451810.236147,2566939.32447743,172.4,-0.0,172.7,ASK
23,1712451819.4544578,2572428.06268754,172.4,-6.087013886626569e-07,172.7,ASK
24,1712451828.9044366,2572952.31268778,172.4,-5.813935570193264e-08,172.7,ASK
25,1712451832.7646244,2573532.35909149,172.5,6.432718011160941e-08,172.7,BID
26,1712451833.5443304,2574692.49093199,172.5,1.286586889940215e-07,172.7,BID
27,1712451833.545177,2574706.79850663,172.5,1.586710864755424e-09,172.7,BID
28,1712451833.7245696,2575874.02921002,172.5,-1.2944595330386234e-07,172.7,ASK
29,1712451833.7254918,2577029.15132307,172.5,-1.281031099266736e-07,172.7,ASK
30,1712451833.7846527,2578198.82307973,172.5,-1.297166662543784e-07,172.7,ASK
31,1712451833.785824,2579326.56343859,172.5,-1.2506647178484938e-07,172.7,ASK
32,1712451833.787541,2579584.75255931,172.4,-2.8633188595181163e-08,172.7,ASK
33,1712451833.851056,2580753.67964566,172.4,-1.2963408227342024e-07,172.7,ASK
34,1712451834.594407,2582967.8326328,172.4,-2.455496958301496e-07,172.7,ASK
35,1712451834.6346264,2585164.53545279,172.4,-2.436144712721301e-07,172.7,ASK
36,1712451840.1708684,2585164.53545279,172.4,-0.0,172.7,ASK
37,1712451857.3443837,2587019.03425279,172.5,-2.0559237204964254e-07,172.7,ASK
38,1712451859.354645,2587019.03429032,172.5,-4.1606259618386855e-15,172.7,ASK
39,1712451859.3558786,2587598.79077879,172.4,-6.427262809542465e-08,172.7,ASK
40,1712451865.3942704,2588727.17338748,172.5,1.2509409933300725e-07,172.7,BID
41,1712451865.594145,2600398.71732565,172.5,1.2939239452354512e-06,172.7,BID
42,1712451870.0307837,2600578.14932565,172.4,-1.9892086477286133e-08,172.7,ASK
43,1712451870.1582224,2600578.14932565,172.4,-0.0,172.7,ASK
44,1712451874.8146982,2617256.2540976,172.4,-1.848413563472201e-06,172.7,ASK
45,1712451877.4044132,2619443.1701796,172.4,-2.423731834892117e-07,172.7,ASK
46,1712451877.4056082,2626005.4701796,172.4,-7.272915294293392e-07,172.7,ASK
47,1712451877.4248292,2628688.97335135,172.4,-2.974093116758406e-07,172.7,ASK
48,1712451877.529286,2629485.37335135,172.4,-8.826401932819794e-08,172.7,ASK
49,1712451879.8544314,2658470.88059772,172.5,3.212427639165644e-06,172.7,BID
50,1712451886.2343657,2660163.88916589,172.5,1.876340293618538e-07,172.7,BID
51,1712451900.244531,2660163.88916589,172.5,0.0,172.7,BID
52,1712451902.4562616,2660627.69438624,172.4,-5.147178750360056e-08,172.7,ASK
53,1712451902.464548,2661114.78652084,172.4,-5.405610318029687e-08,172.7,ASK
54,1712451907.8448994,2661880.21637495,172.4,-8.494523362611506e-08,172.7,ASK
55,1712451908.1843889,2662884.61990164,172.4,-1.1146585382246609e-07,172.7,ASK
56,1712451908.5443776,2664078.04728723,172.4,-1.3244318540807302e-07,172.7,ASK
57,1712451908.6444137,2665781.90406832,172.4,-1.8908919159346626e-07,172.7,ASK
58,1712451908.8442852,2666608.01438301,172.4,-9.167937898619644e-08,172.7,ASK
59,1712451911.6147213,2667532.45509042,172.4,-1.0259180699939033e-07,172.7,ASK
60,1712451913.6674228,2668116.61640038,172.4,-6.482856486910866e-08,172.7,ASK
61,1712451914.4445865,2672479.87620415,172.4,-4.842221941207971e-07,172.7,ASK
62,1712451915.0745296,2675058.94518868,172.4,-2.862177588873501e-07,172.7,ASK
63,1712451915.414515,2677009.50507148,172.4,-2.1646760190562922e-07,172.7,ASK
64,1712451915.6543837,2677942.76267383,172.4,-1.0357028098568953e-07,172.7,ASK
65,1712451915.994345,2678877.98996175,172.4,-1.0378887110203365e-07,172.7,ASK
66,1712451916.2180042,2680068.68377885,172.4,-1.3213982173239366e-07,172.7,ASK
67,1712451919.8344965,2680126.64899913,172.5,6.432815694913111e-09,172.7,BID
68,1712451920.27468,2680424.1393402,172.4,-3.3014634049125056e-08,172.7,ASK
69,1712451927.0678437,2683742.90128729,172.4,-3.683067853067216e-07,172.7,ASK
70,1712451927.0697129,2685494.1393402,172.4,-1.9434743071576575e-07,172.7,ASK
71,1712451928.065682,2685668.05238367,172.5,1.93003761597172e-08,172.7,BID
72,1712451930.2443502,2685668.05238367,172.5,0.0,172.7,BID
73,1712451932.70448,2687406.3136878,172.5,1.9281322280624826e-07,172.7,BID
74,1712451942.5343814,2687696.16876026,172.5,3.2151604902552054e-08,172.7,BID
75,1712451949.9246094,2711955.73176852,172.5,2.690944403111697e-06,172.7,BID
76,1712451949.9268544,2712246.59855153,172.5,3.2263826909204445e-08,172.7,BID
77,1712451950.0244198,2725579.45855153,172.5,-1.4789213219650993e-06,172.7,ASK
78,1712451950.1043684,2726272.07501003,172.5,-7.682712099429639e-08,172.7,ASK
79,1712451950.9044356,2731374.83455153,172.4,-5.660135849911513e-07,172.7,ASK
80,1712451953.1344376,2736049.60465153,172.4,-5.185396963723285e-07,172.7,ASK
81,1712451954.7047784,2736290.49948387,172.4,-2.6720786380336964e-08,172.7,ASK
82,1712451960.154495,2736290.49948387,172.4,-0.0,172.7,ASK
83,1712451961.1147332,2742084.70378387,172.5,-6.420888679042183e-07,172.7,ASK
84,1712451966.1156094,2742084.70383097,172.5,-5.219395217704215e-15,172.7,ASK
85,1712451966.1165268,2750274.08788387,172.4,-9.075124146656692e-07,172.7,ASK
86,1712451983.5185957,2751482.3248423,172.4,-1.338916373380391e-07,172.7,ASK
87,1712451990.1559956,2751482.3248423,172.4,-0.0,172.7,ASK
88,1712451992.4943724,2756635.3384423,172.4,-5.708691423462572e-07,172.7,ASK
89,1712451994.6668289,2757270.1968423,172.4,-7.03318676122234e-08,172.7,ASK
90,1712451998.8813744,2757319.98163848,172.4,-5.515336481408671e-09,172.7,ASK
91,1712452019.295973,2757603.40178713,172.4,-3.1398290348694944e-08,172.7,ASK
92,1712452019.2974102,2759600.78163848,172.4,-2.2127683161550705e-07,172.7,ASK
93,1712452019.5548294,2761752.82353848,172.4,-2.3841084249150962e-07,172.7,ASK
94,1712452020.2445388,2761752.82353848,172.4,-0.0,172.7,ASK
95,1712452021.4490695,2762332.19781426,172.6,6.417255143242722e-08,172.7,BID
96,1712452023.1167076,2763248.24086807,172.4,-1.0146259929433633e-07,172.7,ASK
97,1712452026.2445784,2765093.81759657,172.4,-2.0441944436115925e-07,172.7,ASK
98,1712452027.093448,2765697.19980273,172.4,-6.683171358630549e-08,172.7,ASK
99,1712452027.0943809,2766436.95059657,172.4,-8.193614706301961e-08,172.7,ASK
100,1712452029.3767931,2769282.75059657,172.4,-3.152059980924068e-07,172.7,ASK
101,1712452032.364985,2774248.55359657,172.4,-5.500213967761145e-07,172.7,ASK
102,1712452032.3848228,2781870.45483171,172.4,-8.442156814197016e-07,172.7,ASK
103,1712452032.3862832,2807558.45359657,172.4,-2.8452495922674585e-06,172.7,ASK
104,1712452032.9653878,2819790.29844141,172.4,-1.3548214431195116e-06,172.7,ASK
105,1712452032.9673123,2824720.69287295,172.4,-5.460994791562487e-07,172.7,ASK
106,1712452032.974261,2825629.25359657,172.4,-1.006338427564202e-07,172.7,ASK
107,1712452035.474404,2825975.79759657,172.4,-3.83838454575212e-08,172.7,ASK
108,1712452038.614613,2826803.32459657,172.4,-9.165839974114817e-08,172.7,ASK
109,1712452041.1545963,2826885.95759657,172.4,-9.152581783802288e-09,172.7,ASK
110,1712452050.2892923,2826885.95759657,172.4,-0.0,172.7,ASK
111,1712452056.3744895,2828595.95759657,172.4,-1.8916744125442405e-07,172.7,ASK
112,1712452063.3940568,2830539.11311637,172.4,-2.149600921871494e-07,172.7,ASK
113,1712452073.90441,2831858.81311637,172.4,-1.459908024698307e-07,172.7,ASK
114,1712452078.745071,2844038.3440952,172.4,-1.3473512929498671e-06,172.7,ASK
115,1712452078.766289,2845175.65535928,172.4,-1.2581418814961824e-07,172.7,ASK
116,1712452078.7723837,2856224.58921573,172.4,-1.2222798515871493e-06,172.7,ASK
117,1712452080.1462004,2856224.58921573,172.4,-0.0,172.7,ASK
118,1712452095.7554288,2857853.55592411,172.4,-1.801024217473474e-07,172.7,ASK
119,1712452098.3644023,2859011.72510139,172.6,1.2804993039338012e-07,172.7,BID
120,1712452110.1644485,2859011.72510139,172.6,0.0,172.7,BID
121,1712452115.731286,2860748.97930163,172.6,1.920647351623271e-07,172.7,BID
122,1712452116.5669117,2863547.20917495,172.4,-3.093624867726594e-07,172.7,ASK
123,1712452116.6076572,2872850.00917494,172.4,-1.0284849609338753e-06,172.7,ASK
124,1712452120.8647566,2873574.43476226,172.6,8.00899537639066e-08,172.7,BID
125,1712452120.8667808,2919871.24368503,172.6,5.118412920448592e-06,172.7,BID
126,1712452120.868786,2920179.25852625,172.6,3.40530412283847e-08,172.7,BID
127,1712452120.926075,2920310.02604999,172.6,-1.4457199074012957e-08,172.7,ASK
128,1712452120.9280803,2922923.10124999,172.6,-2.888924350724512e-07,172.7,ASK
129,1712452123.2546532,2924839.19730634,172.6,2.118368639186949e-07,172.7,BID
130,1712452123.3145375,2926569.56081945,172.6,-1.9130292494560568e-07,172.7,ASK
131,1712452123.3342402,2931372.41076045,172.6,-5.309862551002164e-07,172.7,ASK
132,1712452123.3543248,2948868.41076045,172.6,-1.9342964351075327e-06,172.7,ASK
133,1712452123.460868,2965656.01700242,172.6,-1.8559789041970315e-06,172.7,ASK
134,1712452123.463473,2966393.3804991,172.6,-8.152032367433624e-08,172.7,ASK
135,1712452123.514255,2968568.0888774,172.6,-2.404281357764238e-07,172.7,ASK
136,1712452123.5543234,2969702.65703414,172.6,-1.2543387865620833e-07,172.7,ASK
137,1712452123.5942822,2976096.74715214,172.6,-7.069081916439959e-07,172.7,ASK
138,1712452123.6144967,2983387.01614714,172.6,-8.059865871058282e-07,172.7,ASK
139,1712452123.6546535,2984506.10278636,172.6,-1.237222963431363e-07,172.7,ASK
140,1712452123.7187755,2990020.28891036,172.6,-6.096290902019361e-07,172.7,ASK
141,1712452123.7350345,2990742.38864091,172.6,-7.983281519173966e-08,172.7,ASK
142,1712452123.7372923,2993349.51468198,172.6,-2.8823471691346e-07,172.7,ASK
143,1712452123.774428,3023303.16474084,172.6,-3.3115705605459167e-06,172.7,ASK
144,1712452123.9255347,3027160.74948395,172.6,-4.264810480522906e-07,172.7,ASK
145,1712452123.93432,3032025.39678755,172.6,-5.378183549044747e-07,172.7,ASK
146,1712452123.936192,3050127.83995353,172.6,-2.001342665906057e-06,172.7,ASK
147,1712452123.97671,3050984.63995353,172.6,-9.47248048468092e-08,172.7,ASK
148,1712452123.9788628,3052501.82508835,172.6,-1.6773467064933726e-07,172.7,ASK
149,1712452124.1143668,3055350.10138035,172.6,-3.14895443405169e-07,172.7,ASK
150,1712452124.1242557,3056274.05268048,172.6,-1.0214881721844793e-07,172.7,ASK
151,1712452124.1574674,3056962.16880032,172.6,-7.607570630697831e-08,172.7,ASK
152,1712452124.1642272,3058324.12497053,172.6,-1.5057310041210564e-07,172.7,ASK
153,1712452125.6044323,3059189.25607507,172.6,-9.564586256353554e-08,172.7,ASK
154,1712452126.1245224,3059898.02532531,172.6,-7.835904401311234e-08,172.7,ASK
155,1712452126.7880323,3061066.66253706,172.6,-1.2920043396333666e-07,172.7,ASK
156,1712452126.8742857,3063961.85651505,172.7,3.200824983179193e-07,172.7,BID
157,1712452126.9541936,3065951.28240966,172.6,-2.19943953809726e-07,172.7,ASK
158,1712452126.974394,3067045.41441193,172.6,-1.2096339914995634e-07,172.7,ASK
159,1712452127.2741475,3067860.62355908,172.6,-9.012666593504868e-08,172.7,ASK
160,1712452127.354456,3068684.67096887,172.6,-9.110379327369637e-08,172.7,ASK
161,1712452127.374469,3069503.38134139,172.6,-9.051374913982489e-08,172.7,ASK
162,1712452127.4143152,3071833.41628853,172.6,-2.5760049679521865e-07,172.7,ASK
163,1712452130.6843314,3072412.50102194,172.6,6.402157838704766e-08,172.7,BID
164,1712452132.5945754,3074256.4335183,172.4,-2.0385871366530374e-07,172.7,ASK
165,1712452140.236715,3074256.4335183,172.4,-0.0,172.7,ASK
166,1712452141.6847513,3076367.70006789,172.6,2.3245951040930961e-07,172.7,BID
