,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.0678668,7083869.84796303,448.0,0.0,466.5,BID
1,1712451675.9755788,7084557.80403659,447.2,-2.3419489130135647e-08,466.5,ASK
2,1712451675.9765024,7094640.72717191,447.0,-3.432441660784036e-07,466.5,ASK
3,1712451675.9784565,7102185.95084628,447.1,-2.568554746700474e-07,466.5,ASK
4,1712451675.979536,7104613.64594456,447.2,-8.264390874733323e-08,466.5,ASK
5,1712451675.9804363,7110413.64594456,447.1,-1.974443459041219e-07,466.5,ASK
6,1712451690.170035,7110413.64594456,447.1,-0.0,466.5,ASK
7,1712451702.524705,7110501.12391369,447.1,-2.9758172717455904e-09,466.5,ASK
8,1712451702.619984,7110644.37967783,447.1,4.873261021508299e-09,466.5,BID
9,1712451712.4044626,7111082.64061744,447.1,1.490871915050807e-08,466.5,BID
10,1712451720.1143494,7111082.64061744,447.1,0.0,466.5,BID
11,1712451743.464523,7117484.74538854,447.0,-2.177839780179449e-07,466.5,ASK
12,1712451743.465554,7119562.6116749,447.0,-7.068393939373853e-08,466.5,ASK
13,1712451750.1146317,7119562.6116749,447.0,-0.0,466.5,ASK
14,1712451776.984511,7120097.82773207,447.0,-1.8204396537630426e-08,466.5,ASK
15,1712451776.9859333,7120197.09512268,447.0,-3.3763989658116113e-09,466.5,ASK
16,1712451780.1642709,7120197.09512268,447.0,-0.0,466.5,ASK
17,1712451781.4542077,7120965.19512268,447.1,2.6125266437465875e-08,466.5,BID
18,1712451802.3045082,7127145.98810045,447.0,-2.1022635508284605e-07,466.5,ASK
19,1712451802.306185,7130271.33691241,447.0,-1.0630200549737325e-07,466.5,ASK
20,1712451806.5644374,7132170.26630234,447.0,-6.458799148270297e-08,466.5,ASK
21,1712451810.165383,7132170.26630234,447.0,-0.0,466.5,ASK
22,1712451817.0542786,7133170.26630234,447.1,3.4006654692879823e-08,466.5,BID
23,1712451839.244342,7136276.22626126,447.0,-1.0562330781291232e-07,466.5,ASK
24,1712451839.2454116,7136466.22163046,447.0,-6.461106913619168e-09,466.5,ASK
25,1712451839.354265,7136574.70965789,447.1,3.6893148871284276e-09,466.5,BID
26,1712451839.3642404,7138466.22163046,447.1,6.432399449863124e-08,466.5,BID
27,1712451840.114455,7138466.22163046,447.1,0.0,466.5,BID
28,1712451841.6061928,7138681.22163046,447.1,7.310731013378673e-09,466.5,BID
29,1712451861.884549,7138801.50781958,447.0,-4.090139410616921e-09,466.5,ASK
30,1712451861.8860393,7141459.75878328,447.0,-9.038957098449008e-08,466.5,ASK
31,1712451863.0494745,7142694.35211525,447.0,-4.198037098114231e-08,466.5,ASK
32,1712451863.864524,7142694.61116918,447.1,8.808714409583534e-12,466.5,BID
33,1712451863.8662665,7146910.35211525,447.1,1.4334952594793685e-07,466.5,BID
34,1712451864.0243535,7147947.35211525,447.1,3.526152586452876e-08,466.5,BID
35,1712451869.5646124,7152380.06666478,447.1,1.5072736618929868e-07,466.5,BID
36,1712451870.0153673,7152689.39197781,447.0,-1.0518112368357732e-08,466.5,ASK
37,1712451870.028872,7155062.72086369,447.1,-8.070125158579418e-08,466.5,ASK
38,1712451870.0298889,7155207.23962738,447.0,-4.9141293382581175e-09,466.5,ASK
39,1712451870.1146924,7155207.23962738,447.0,-0.0,466.5,ASK
40,1712451870.2379916,7155264.16962738,448.2,1.935321031805031e-09,466.5,BID
41,1712451870.2407453,7158288.23962738,448.2,1.0280249908100924e-07,466.5,BID
42,1712451870.314732,7159066.10064907,448.2,2.6443189796346808e-08,466.5,BID
43,1712451870.31606,7159779.23962738,448.2,2.4242980209562325e-08,466.5,BID
44,1712451887.5742767,7160227.50288788,448.2,1.5238596800222507e-08,466.5,BID
45,1712451887.5753577,7175546.46964873,448.8,5.207644222369503e-07,466.5,BID
46,1712451889.2282023,7175613.31456851,448.8,2.272376236092613e-09,466.5,BID
47,1712451898.6847315,7175623.46950884,448.8,3.4521464248189073e-10,466.5,BID
48,1712451898.6863503,7175717.31456851,448.8,3.1902392009886323e-09,466.5,BID
49,1712451900.1644795,7175717.31456851,448.8,0.0,466.5,BID
50,1712451901.858132,7176943.59638073,447.4,-4.174487160323937e-08,466.5,ASK
51,1712451901.8588195,7180669.1483866,447.4,-1.2682459169373946e-07,466.5,ASK
52,1712451902.017755,7181437.2483866,447.4,2.6147526252866967e-08,466.5,BID
53,1712451902.0189607,7196455.25538021,447.4,5.112403751221639e-07,466.5,BID
54,1712451902.0416703,7197686.8221927,447.4,4.192478266080009e-08,466.5,BID
55,1712451902.0541706,7198225.8221927,447.4,1.834854400508024e-08,466.5,BID
56,1712451902.074725,7199526.8221927,447.4,4.4288415121724295e-08,466.5,BID
57,1712451904.2859125,7199901.1221927,447.4,1.2741855326744348e-08,466.5,BID
58,1712451911.1543095,7199939.1790461,447.4,1.2955247667860266e-09,466.5,BID
59,1712451930.1857126,7199939.1790461,447.4,0.0,466.5,BID
60,1712451950.2145214,7199973.50041895,448.7,1.16793133178907e-09,466.5,BID
61,1712451960.1045833,7199973.50041895,448.7,0.0,466.5,BID
62,1712451980.1443498,7200039.49594804,448.7,2.245778632648029e-09,466.5,BID
63,1712451982.3985977,7200295.49594804,447.5,-8.711489064257492e-09,466.5,ASK
64,1712451982.40032,7200847.49594804,447.5,-1.878414829480522e-08,466.5,ASK
65,1712451986.354534,7203760.26081144,447.4,-9.911921583695598e-08,466.5,ASK
66,1712451986.3564649,7203762.20395804,447.4,-6.612382952941057e-11,466.5,ASK
67,1712451990.118626,7203762.20395804,447.4,-0.0,466.5,ASK
68,1712451991.304414,7203762.20395829,447.4,-8.493023033924122e-18,466.5,ASK
69,1712451991.3842947,7203784.56031867,447.3,-7.607263850175267e-10,466.5,ASK
70,1712451991.394186,7204461.89599929,447.3,-2.3047898449957864e-08,466.5,ASK
