,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.070872,2572.52264755,78630.0,0.0,78890.0,BID
1,1712451678.954574,2572.63314478,78630.0,7.593956002465229e-11,78890.0,BID
2,1712451679.0574834,2575.79066382,78630.0,-2.170014638983858e-09,78890.0,ASK
3,1712451690.905376,2575.79066382,78630.0,-0.0,78890.0,ASK
4,1712451693.314124,2578.47796132,78630.0,-1.8465273486657521e-09,78890.0,ASK
5,1712451720.5951548,2578.47796132,78630.0,-0.0,78890.0,ASK
6,1712451728.7043977,2578.87759712,78630.0,-2.7456256952353627e-10,78890.0,ASK
7,1712451750.7417955,2578.87759712,78630.0,-0.0,78890.0,ASK
8,1712451780.922494,2578.87759712,78630.0,-0.0,78890.0,ASK
9,1712451806.7445354,2579.06852974,78710.0,1.311739814753656e-10,78890.0,BID
10,1712451806.7459292,2579.51284041,78710.0,3.0524904333172947e-10,78890.0,BID
11,1712451810.9078434,2579.51284041,78710.0,0.0,78890.0,BID
12,1712451820.9342835,2579.59714102,78710.0,5.791397412423026e-11,78890.0,BID
13,1712451821.074304,2587.58020951,78710.0,-5.484316447560167e-09,78890.0,ASK
14,1712451821.0757525,2591.92539921,78710.0,-2.985117235224861e-09,78890.0,ASK
15,1712451827.884246,2597.24839921,78710.0,-3.656866590451258e-09,78890.0,ASK
16,1712451835.7541606,2604.85977816,78710.0,-5.228968136298584e-09,78890.0,ASK
17,1712451840.565331,2604.85977816,78710.0,-0.0,78890.0,ASK
18,1712451870.5750349,2604.85977816,78710.0,-0.0,78890.0,ASK
19,1712451901.0479925,2604.85977816,78710.0,-0.0,78890.0,ASK
20,1712451923.8197966,2605.04680927,78750.0,1.285424460891166e-10,78890.0,BID
21,1712451930.8960612,2605.04680927,78750.0,0.0,78890.0,BID
22,1712451958.2245402,2606.31665053,78750.0,8.727256626252778e-10,78890.0,BID
23,1712451960.5870626,2606.31665053,78750.0,0.0,78890.0,BID
24,1712451962.6443942,2630.31665052,78750.0,1.6493381601530135e-08,78890.0,BID
25,1712451990.5791955,2630.31665052,78750.0,0.0,78890.0,BID
26,1712452016.074365,2635.98014258,78750.0,3.887040293844886e-09,78890.0,BID
27,1712452020.9163306,2635.98014258,78750.0,0.0,78890.0,BID
28,1712452031.44422,2650.78141242,78750.0,1.0155488151436814e-08,78890.0,BID
29,1712452033.3691154,2690.47403277,78750.0,2.72340103262324e-08,78890.0,BID
