,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.1268475,212570.05343695,2340.0,0.0,2347.0,BID
1,1712451690.9098816,212570.05343695,2340.0,0.0,2347.0,BID
2,1712451691.3694942,212580.74827667,2340.0,1.650806449460776e-09,2347.0,BID
3,1712451693.5194652,212629.35355413,2339.0,-7.5024878922442e-09,2347.0,ASK
4,1712451720.599503,212629.35355413,2339.0,-0.0,2347.0,ASK
5,1712451724.5208015,212651.35355413,2337.0,-3.395746476704832e-09,2347.0,ASK
6,1712451750.9424777,212651.35355413,2337.0,-0.0,2347.0,ASK
7,1712451780.9294364,212651.35355413,2337.0,-0.0,2347.0,ASK
8,1712451786.079325,212655.62888546,2339.0,-6.59901185869726e-10,2347.0,ASK
9,1712451793.9929705,212869.57839338,2338.0,-3.3023296464127494e-08,2347.0,ASK
10,1712451793.9942946,212873.85555334,2338.0,-6.601834365317769e-10,2347.0,ASK
11,1712451803.7498505,213915.65853334,2338.0,1.608032147408063e-07,2347.0,BID
12,1712451803.869285,216392.45156525,2338.0,3.822952030514955e-07,2347.0,BID
13,1712451803.9692452,216507.29620492,2338.0,1.7726372077269395e-08,2347.0,BID
14,1712451803.9792595,217434.25454525,2338.0,1.430768426635369e-07,2347.0,BID
15,1712451804.0792933,217477.00785863,2339.0,6.599011871059805e-09,2347.0,BID
16,1712451807.512655,217674.02824104,2339.0,3.0410270914171504e-08,2347.0,BID
17,1712451810.9160883,217674.02824104,2339.0,0.0,2347.0,BID
18,1712451840.5694015,217674.02824104,2339.0,0.0,2347.0,BID
19,1712451852.8096583,217716.78155442,2339.0,6.587072261035941e-09,2347.0,BID
20,1712451854.5294774,217826.78155442,2337.0,-1.69478782211268e-08,2347.0,ASK
21,1712451861.2239606,217869.5348678,2339.0,6.587072261031457e-09,2347.0,BID
22,1712451863.3004882,218208.20561173,2339.0,5.2179550228947226e-08,2347.0,BID
23,1712451863.3011782,218297.06800161,2339.0,1.3691172382950233e-08,2347.0,BID
24,1712451863.3694527,218412.92680931,2339.0,1.785055421586211e-08,2347.0,BID
25,1712451863.37087,219617.65088153,2339.0,1.8561378969131058e-07,2347.0,BID
26,1712451869.4738448,219991.57142644,2340.0,5.7610544177384143e-08,2347.0,BID
27,1712451870.5799897,219991.57142644,2340.0,0.0,2347.0,BID
28,1712451877.5216677,220622.56058344,2341.0,9.713639295034e-08,2347.0,BID
29,1712451878.2902386,220636.37017449,2340.0,2.125890513069593e-09,2347.0,BID
30,1712451879.389616,220649.05234797,2342.0,1.9523324179983603e-09,2347.0,BID
31,1712451901.0688877,220649.05234797,2342.0,0.0,2347.0,BID
32,1712451920.0502155,220704.28744617,2342.0,-8.714815048484966e-09,2347.0,ASK
33,1712451920.05171,220828.24510866,2342.0,-1.9557638850050763e-08,2347.0,ASK
34,1712451920.1293535,221210.66274409,2342.0,6.033661698189988e-08,2347.0,BID
35,1712451930.8994794,221210.66274409,2342.0,0.0,2347.0,BID
36,1712451935.0794582,221811.74469157,2341.0,-9.481708784689145e-08,2347.0,ASK
37,1712451935.08926,222270.72845228,2340.0,-7.240194742495277e-08,2347.0,ASK
38,1712451935.090586,223018.36172368,2341.0,-1.1793468406227673e-07,2347.0,ASK
39,1712451960.566411,223018.36172368,2341.0,-0.0,2347.0,ASK
40,1712451971.419406,223237.92275861,2340.0,-3.4611340032742814e-08,2347.0,ASK
41,1712451990.5801015,223237.92275861,2340.0,-0.0,2347.0,ASK
42,1712451995.769244,223257.88335904,2340.0,-3.146310455847308e-09,2347.0,ASK
43,1712452014.7992237,223262.14957064,2344.0,6.72466051863159e-10,2347.0,BID
44,1712452020.2216918,223264.92548643,2344.0,-4.3755662086706517e-10,2347.0,ASK
45,1712452020.92968,223264.92548643,2344.0,-0.0,2347.0,ASK
46,1712452026.2891726,223269.87582772,2344.0,-7.802949325344821e-10,2347.0,ASK
47,1712452050.9194272,223269.87582772,2344.0,-0.0,2347.0,ASK
48,1712452053.674098,223272.33182772,2343.0,3.871249954089921e-10,2347.0,BID
49,1712452053.6767752,223696.49803591,2344.0,6.685885236147206e-08,2347.0,BID
50,1712452067.3492336,223924.02164611,2344.0,3.5863223352995816e-08,2347.0,BID
51,1712452068.4100826,223944.02164611,2344.0,3.1524836759991756e-09,2347.0,BID
52,1712452080.549814,223944.02164611,2344.0,0.0,2347.0,BID
53,1712452110.629351,223944.02164611,2344.0,0.0,2347.0,BID
54,1712452140.8996334,223944.02164611,2344.0,0.0,2347.0,BID
55,1712452164.960409,223973.85527878,2344.0,-4.701331005972095e-09,2347.0,ASK
56,1712452164.9619973,224152.20765549,2344.0,-2.8105647337341814e-08,2347.0,ASK
57,1712452164.9636185,224469.5728867,2341.0,-5.0011978702291055e-08,2347.0,ASK
58,1712452164.9650114,224896.1940471,2344.0,-6.722906698544889e-08,2347.0,ASK
59,1712452170.929536,224896.1940471,2344.0,-0.0,2347.0,ASK
60,1712452200.659291,224896.1940471,2344.0,-0.0,2347.0,ASK
61,1712452220.5394926,224953.57747142,2344.0,-9.07947085874608e-09,2347.0,ASK
62,1712452220.5412557,225081.56381954,2344.0,-2.0250592080262856e-08,2347.0,ASK
63,1712452222.2314572,225553.28389812,2344.0,7.4637733068502e-08,2347.0,BID
64,1712452230.5995982,225553.28389812,2344.0,0.0,2347.0,BID
65,1712452232.070623,225789.14393741,2344.0,3.7309774123128185e-08,2347.0,BID
66,1712452237.1696074,225896.1940471,2344.0,1.6933836797503776e-08,2347.0,BID
67,1712452260.962192,225896.1940471,2344.0,0.0,2347.0,BID
68,1712452273.4299726,226024.9490471,2345.0,2.036465892196065e-08,2347.0,BID
69,1712452273.4318452,226322.37960738,2347.0,4.704339181444892e-08,2347.0,BID
70,1712452290.9293156,226322.37960738,2347.0,0.0,2347.0,BID
71,1712452303.3700795,227362.61693162,2347.0,1.645041220589728e-07,2347.0,BID
72,1712452304.229592,227365.31918982,2347.0,4.2733768766995055e-10,2347.0,BID
73,1712452310.9492466,227386.62298189,2347.0,3.369001985734757e-09,2347.0,BID
74,1712452313.8894718,227987.70492937,2347.0,9.505567215436928e-08,2347.0,BID
75,1712452313.8993578,229929.27683703,2347.0,3.0704203227597333e-07,2347.0,BID
76,1712452313.901293,232148.48428311,2347.0,3.509475809771074e-07,2347.0,BID
77,1712452313.9893565,233952.08783063,2347.0,-2.852235842854327e-07,2347.0,ASK
78,1712452318.9693422,233954.5197011,2347.0,3.8457831430461725e-10,2347.0,BID
79,1712452320.580716,233954.5197011,2347.0,0.0,2347.0,BID
80,1712452325.7031598,234525.2963651,2347.0,-9.000819764041929e-08,2347.0,ASK
81,1712452333.7294247,235265.48855569,2347.0,-1.1672405195340049e-07,2347.0,ASK
82,1712452333.949379,235695.21193931,2348.0,6.776490645661365e-08,2348.0,BID
83,1712452336.0775993,235700.68339221,2347.0,-8.62816658537916e-10,2348.0,ASK
84,1712452336.0797064,239860.75331052,2347.0,-6.56019103481123e-07,2348.0,ASK
85,1712452336.1492174,239860.75331053,2347.0,-1.5787903049274112e-18,2348.0,ASK
86,1712452341.2937157,239903.41542657,2344.0,-6.727570369424332e-09,2348.0,ASK
87,1712452341.29566,240410.72183162,2344.0,-7.99993027920881e-08,2348.0,ASK
88,1712452342.139317,240785.50888443,2347.0,5.9101763001286864e-08,2348.0,BID
89,1712452350.6494644,240785.50888443,2347.0,0.0,2348.0,BID
90,1712452370.309826,240789.78056443,2349.0,6.719207464354391e-10,2349.0,BID
91,1712452370.3117936,241035.48674735,2349.0,3.8648747525845e-08,2349.0,BID
92,1712452371.7694275,241039.74750576,2347.0,6.70202817445958e-10,2349.0,BID
93,1712452380.923705,241039.74750576,2347.0,0.0,2349.0,BID
94,1712452385.9733443,241604.90700437,2348.0,8.888931838719653e-08,2349.0,BID
95,1712452388.4697075,241640.82945324,2348.0,5.649948382193774e-09,2349.0,BID
96,1712452388.589591,241682.41765279,2348.0,-6.541067999461708e-09,2349.0,ASK
97,1712452395.099551,241684.54712468,2348.0,3.3492722902345044e-10,2349.0,BID
98,1712452410.909272,241684.54712468,2348.0,0.0,2349.0,BID
99,1712452425.869338,241767.75764888,2348.0,1.308438756291764e-08,2349.0,BID
100,1712452426.2591662,241799.5386068,2348.0,4.997377129198467e-09,2349.0,BID
101,1712452426.4392698,242202.85406154,2348.0,-6.341908996087273e-08,2349.0,ASK
102,1712452427.2995584,242206.07406154,2348.0,-5.063269142654584e-10,2349.0,ASK
103,1712452429.6096065,242210.42406154,2348.0,-6.84013067404397e-10,2349.0,ASK
104,1712452431.9195907,242269.88006154,2348.0,-9.349122054210882e-09,2349.0,ASK
105,1712452433.1200929,243860.03859528,2348.0,-2.500434980065747e-07,2349.0,ASK
106,1712452440.657331,243860.03859528,2348.0,-0.0,2349.0,ASK
107,1712452445.4094117,243902.62803309,2348.0,6.691575125275441e-09,2349.0,BID
108,1712452466.6096506,243945.62803309,2348.0,6.756081910976649e-09,2349.0,BID
109,1712452468.885404,243949.88697687,2348.0,6.69157512371156e-10,2349.0,BID
110,1712452469.8493092,244031.72840909,2346.0,-1.2858777204414988e-08,2349.0,ASK
111,1712452469.8518891,245949.61434532,2345.0,-3.0133475537395605e-07,2349.0,ASK
112,1712452470.628687,245949.61434532,2345.0,-0.0,2349.0,ASK
113,1712452476.4093258,245972.12763873,2345.0,-3.534526392140411e-09,2349.0,ASK
114,1712452478.511813,245980.62491914,2345.0,-1.3340501242406195e-09,2349.0,ASK
115,1712452490.569738,246316.31615799,2348.0,5.2702619813033495e-08,2349.0,BID
116,1712452490.572461,246326.16552192,2348.0,1.546323593017436e-09,2349.0,BID
117,1712452498.1596832,246337.95159241,2348.0,1.8503813035254758e-09,2349.0,BID
118,1712452500.5846105,246337.95159241,2348.0,0.0,2349.0,BID
119,1712452509.1389794,246340.22771241,2349.0,3.5931776807520096e-10,2349.0,BID
120,1712452509.1409795,246342.20788012,2350.0,3.1259750890531503e-10,2350.0,BID
121,1712452509.4386082,246360.43788012,2348.0,-2.877863606501018e-09,2350.0,ASK
122,1712452509.4406629,246378.67044596,2348.0,-2.878268660668021e-09,2350.0,ASK
