,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.0871155,2101320.83419367,94.47,0.0,95.28,ASK
1,1712451690.6442122,2101320.83419367,94.47,-0.0,95.28,ASK
2,1712451720.4342103,2101320.83419367,94.47,-0.0,95.28,ASK
3,1712451725.964511,2101531.69917257,94.47,-1.3173900564567318e-07,95.28,ASK
4,1712451750.723596,2101531.69917257,94.47,-0.0,95.28,ASK
5,1712451780.7635558,2101531.69917257,94.47,-0.0,95.28,ASK
6,1712451810.7498603,2101531.69917257,94.47,-0.0,95.28,ASK
7,1712451840.5058074,2101531.69917257,94.47,-0.0,95.28,ASK
8,1712451870.5179849,2101531.69917257,94.47,-0.0,95.28,ASK
9,1712451900.7503846,2101531.69917257,94.47,-0.0,95.28,ASK
10,1712451930.7472234,2101531.69917257,94.47,-0.0,95.28,ASK
11,1712451960.4987562,2101531.69917257,94.47,-0.0,95.28,ASK
12,1712451962.184554,2101584.41954372,94.84,3.293759192970297e-08,95.28,BID
13,1712451990.5185547,2101584.41954372,94.84,0.0,95.28,BID
14,1712452020.777876,2101584.41954372,94.84,0.0,95.28,BID
15,1712452050.7654552,2101584.41954372,94.84,0.0,95.28,BID
16,1712452066.2045586,2107266.99546105,94.84,3.5502364249492795e-06,95.28,BID
17,1712452080.4998822,2107266.99546105,94.84,0.0,95.28,BID
18,1712452110.539009,2107266.99546105,94.84,0.0,95.28,BID
19,1712452140.726684,2107266.99546105,94.84,0.0,95.28,BID
20,1712452170.7731075,2107266.99546105,94.84,0.0,95.28,BID
21,1712452200.5848188,2107266.99546105,94.84,0.0,95.28,BID
22,1712452230.552035,2107266.99546105,94.84,0.0,95.28,BID
23,1712452260.764767,2107266.99546105,94.84,0.0,95.28,BID
24,1712452290.7762103,2107266.99546105,94.84,0.0,95.28,BID
25,1712452320.4990897,2107266.99546105,94.84,0.0,95.28,BID
26,1712452350.5734825,2107266.99546105,94.84,0.0,95.28,BID
27,1712452354.826435,2112866.99546105,94.84,3.5160359040020423e-06,95.28,BID
28,1712452354.8272417,2113361.69917257,94.84,3.106064306334304e-07,95.28,BID
29,1712452354.9444263,2117811.06969133,94.84,-2.7935975882445307e-06,95.28,ASK
