,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712451675.0578442,327456.81666976,3810.0,0.0,3825.0,BID
1,1712451683.744084,327485.39409758,3810.0,1.0840874605489404e-09,3825.0,BID
2,1712451690.3643117,327485.39409758,3810.0,0.0,3825.0,BID
3,1712451720.2460194,327485.39409758,3810.0,0.0,3825.0,BID
4,1712451727.0443058,327500.57422857,3808.0,-5.75857344048208e-10,3825.0,ASK
5,1712451731.1445377,327699.71001948,3809.0,7.554204093099666e-09,3825.0,BID
6,1712451731.4842813,327791.57835698,3809.0,-3.485019784728913e-09,3825.0,ASK
7,1712451750.2580462,327791.57835698,3809.0,-0.0,3825.0,ASK
8,1712451760.104318,329088.93175604,3808.0,-4.9212844895662375e-08,3825.0,ASK
9,1712451761.3343325,329762.67086004,3810.0,2.5557121174012027e-08,3825.0,BID
10,1712451777.6243834,329894.73286004,3810.0,5.009542293810332e-09,3825.0,BID
11,1712451780.085291,330142.66886004,3810.0,9.405020961053202e-09,3825.0,BID
12,1712451780.37429,330142.66886004,3810.0,0.0,3825.0,BID
13,1712451781.7443545,330168.9155792,3810.0,9.952855510833626e-10,3825.0,BID
14,1712451784.1375492,330185.43622325,3810.0,6.26469091900438e-10,3825.0,BID
15,1712451784.1386464,330191.71880713,3810.0,2.382379649479375e-10,3825.0,BID
16,1712451784.139732,330268.3378082,3810.0,2.905421597210733e-09,3825.0,BID
17,1712451784.1941032,330336.61970209,3810.0,2.5892753290436047e-09,3825.0,BID
18,1712451784.240694,330704.53931995,3810.0,1.3951651533431316e-08,3825.0,BID
19,1712451784.2460055,330935.04489985,3810.0,8.740859065851763e-09,3825.0,BID
20,1712451784.3143656,331098.20040924,3810.0,6.186918833001417e-09,3825.0,BID
21,1712451784.5542006,331191.46119652,3810.0,3.536484445794772e-09,3825.0,BID
22,1712451784.5558927,331238.72940924,3810.0,1.792428564460034e-09,3825.0,BID
23,1712451785.221486,331456.36119652,3810.0,8.252679964142061e-09,3825.0,BID
24,1712451785.2221456,331577.45396249,3810.0,4.591883639855864e-09,3825.0,BID
25,1712451796.5141227,331609.48269549,3813.0,1.214541710149141e-09,3825.0,BID
26,1712451797.6256816,331871.36769549,3813.0,9.930778584422044e-09,3825.0,BID
27,1712451797.7042625,331910.58965571,3813.0,1.48731161613471e-09,3825.0,BID
28,1712451798.8341484,331944.6994236,3813.0,1.293455342924261e-09,3825.0,BID
29,1712451799.0454876,332011.16025563,3813.0,2.520219972225432e-09,3825.0,BID
30,1712451799.051073,332044.21206657,3813.0,1.2533372138900494e-09,3825.0,BID
31,1712451806.8249152,332045.44928175,3813.0,4.6915669144651e-11,3825.0,BID
32,1712451810.3742988,332045.44928175,3813.0,0.0,3825.0,BID
33,1712451811.3644583,332307.17928175,3814.0,9.922172719304149e-09,3825.0,BID
34,1712451813.93431,332327.66028175,3814.0,7.76433803783934e-10,3825.0,BID
35,1712451814.6441855,332389.89611329,3814.0,2.359357619948262e-09,3825.0,BID
36,1712451814.6843023,332444.72617074,3814.0,2.0786050518786142e-09,3825.0,BID
37,1712451814.724306,332498.40941841,3814.0,2.035129543862122e-09,3825.0,BID
38,1712451814.7501705,332551.37645994,3814.0,2.0079782007844482e-09,3825.0,BID
39,1712451816.2443364,332591.45745994,3814.0,1.519468936547255e-09,3825.0,BID
40,1712451817.6343434,332739.95745994,3814.0,5.629628429361444e-09,3825.0,BID
41,1712451817.6542614,333566.15745994,3814.0,3.132120544335683e-08,3825.0,BID
42,1712451817.6745152,333851.95745994,3814.0,1.0834665354285758e-08,3825.0,BID
43,1712451817.6759956,333881.95745994,3814.0,1.1372986725982714e-09,3825.0,BID
44,1712451817.6942067,334016.85745994,3814.0,5.114053031117777e-09,3825.0,BID
45,1712451817.7143548,334328.68152823,3814.0,1.1821236631680584e-08,3825.0,BID
46,1712451817.715563,334331.25745994,3814.0,9.765345714797674e-11,3825.0,BID
47,1712451817.7745657,334642.77301165,3821.0,1.1809540781784724e-08,3825.0,BID
48,1712451817.776118,334642.82726994,3814.0,2.056929372381513e-12,3825.0,BID
49,1712451817.777639,334645.45745994,3818.0,9.971038652256488e-11,3825.0,BID
50,1712451817.7788143,334649.45745994,3820.0,1.5163982301310286e-10,3825.0,BID
51,1712451840.2543535,334649.45745994,3820.0,0.0,3825.0,BID
52,1712451852.7444713,334742.55902026,3815.0,-3.528147353882402e-09,3825.0,ASK
53,1712451852.7457664,334856.24700603,3815.0,-4.3082840371735455e-09,3825.0,ASK
54,1712451857.324362,334882.4250165,3818.0,9.92033624916516e-10,3825.0,BID
55,1712451857.8842888,334890.2309965,3815.0,-2.9581295508703824e-10,3825.0,ASK
56,1712451861.6542804,334942.2509965,3818.0,1.9713335063149147e-09,3825.0,BID
57,1712451868.024514,335203.8279965,3818.0,9.912639457538113e-09,3825.0,BID
58,1712451869.0250163,335276.9279965,3818.0,2.7701745350158163e-09,3825.0,BID
59,1712451869.02658,335404.1279965,3818.0,4.820331065036338e-09,3825.0,BID
60,1712451869.0451508,335498.7279965,3818.0,3.584931751197198e-09,3825.0,BID
61,1712451869.0644531,335562.70242868,3818.0,2.4243548962677964e-09,3825.0,BID
62,1712451869.0656934,335741.9279965,3818.0,6.791875567700648e-09,3825.0,BID
63,1712451869.1043272,335771.9279965,3818.0,1.1368705342065791e-09,3825.0,BID
