,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2353656,21804393.13372805,842.2,0.0,863.8,ASK
1,1712173470.1827092,21804393.13372805,842.2,-0.0,863.8,ASK
2,1712173481.4025192,21804399.41483731,843.8,3.0884863721926845e-10,863.8,BID
3,1712173492.2243843,21804421.04157201,842.2,-1.0634089083135695e-09,863.8,ASK
4,1712173492.225573,21804444.78890043,842.2,-1.167680694467694e-09,863.8,ASK
5,1712173492.2267904,21808135.05275428,842.4,-1.814540896088082e-07,863.8,ASK
6,1712173492.228002,21808262.07079796,842.4,-6.245608550774055e-09,863.8,ASK
7,1712173492.3428838,21809055.99667796,842.2,3.903815647817513e-08,863.8,BID
8,1712173492.343686,21815559.49367403,842.2,3.197836722337671e-07,863.8,BID
9,1712173492.362468,21818911.49367403,843.9,1.648213061335698e-07,863.8,BID
10,1712173492.3636887,21819130.66027403,844.0,1.0776648351095557e-08,863.8,BID
11,1712173500.1525466,21819130.66027403,844.0,0.0,863.8,BID
12,1712173528.332704,21819252.36027403,843.2,-5.983878733593193e-09,863.8,ASK
13,1712173528.333928,21819797.12107049,843.0,-2.6785394780095905e-08,863.8,ASK
14,1712173528.335201,21820997.17343608,843.1,-5.9005487505962853e-08,863.8,ASK
15,1712173529.412977,21824463.90343608,843.0,1.7045597306166157e-07,863.8,BID
16,1712173530.1273642,21824463.90343608,843.0,0.0,863.8,BID
17,1712173555.8423717,21825740.55981223,842.9,-6.275816350097476e-08,863.8,ASK
18,1712173560.19392,21825740.55981223,842.9,-0.0,863.8,ASK
19,1712173590.1837406,21825740.55981223,842.9,-0.0,863.8,ASK
20,1712173595.7824168,21825757.16716691,843.0,8.16344921903922e-10,863.8,BID
21,1712173616.1923318,21825767.16716691,843.0,4.915562637990313e-10,863.8,BID
22,1712173620.1236672,21825767.16716691,843.0,0.0,863.8,BID
23,1712173650.1344252,21825767.16716691,843.0,0.0,863.8,BID
24,1712173662.6920748,21825867.16716691,843.0,4.9155572182901084e-09,863.8,BID
25,1712173671.2420633,21826067.16716691,843.0,9.831114436580217e-09,863.8,BID
26,1712173679.9921503,21826120.99990712,843.0,2.646179147195853e-09,863.8,BID
27,1712173680.1921194,21826120.99990712,843.0,0.0,863.8,BID
28,1712173683.3024938,21829621.11850712,843.0,1.7204780989620784e-07,863.8,BID
29,1712173683.3879654,21830407.31665018,843.0,3.864545294480149e-08,863.8,BID
30,1712173683.3893025,21830604.87762578,843.0,9.711080411088628e-09,863.8,BID
31,1712173683.4700272,21831950.04094137,843.8,-6.612130297529978e-08,863.8,ASK
32,1712173706.9534051,21832038.31150224,843.8,-4.3389263084702555e-09,863.8,ASK
33,1712173706.954768,21832136.39540837,843.8,-4.821299836971694e-09,863.8,ASK
34,1712173710.1896632,21832136.39540837,843.8,-0.0,863.8,ASK
35,1712173713.8123176,21832136.39540924,843.8,-4.283848472416641e-17,863.8,ASK
36,1712173713.8137257,21832255.01937128,843.0,-5.829489805934922e-09,863.8,ASK
37,1712173713.952044,21833337.68057059,843.0,5.320478524138081e-08,863.8,BID
38,1712173713.9721909,21833364.62189372,843.0,1.323966640748272e-09,863.8,BID
39,1712173722.122148,21835349.10514772,843.0,9.752266490315444e-08,863.8,BID
40,1712173736.052035,21836860.66569772,843.0,7.42820140716027e-08,863.8,BID
41,1712173740.022246,21837009.51991445,843.0,7.315083091861323e-09,863.8,BID
42,1712173740.1236372,21837009.51991445,843.0,0.0,863.8,BID
43,1712173753.9326818,21837184.61907254,843.0,8.603090931223592e-09,863.8,BID
44,1712173757.7823367,21837924.5709782,843.0,3.6355820315839296e-08,863.8,BID
45,1712173757.9025347,21842136.39540837,843.0,2.069382226258297e-07,863.8,BID
46,1712173770.1134746,21842136.39540837,843.0,0.0,863.8,BID
47,1712173779.351966,21842155.35275434,844.0,9.312274707753775e-10,863.8,BID
48,1712173798.2021265,21842214.5944605,844.0,2.910085846310301e-09,863.8,BID
49,1712173800.1432447,21842214.5944605,844.0,0.0,863.8,BID
50,1712173804.1617558,21842510.95594292,844.0,1.4565186766051464e-08,863.8,BID
51,1712173805.952961,21843085.78946492,843.4,-2.8251166578267162e-08,863.8,ASK
52,1712173807.7646854,21843085.78946521,843.4,-1.4280684466414626e-17,863.8,ASK
53,1712173807.7664633,21843251.97752534,843.3,-8.16759355585619e-09,863.8,ASK
54,1712173807.7682834,21843666.31915092,843.3,-2.0363520631023643e-08,863.8,ASK
55,1712173807.8318057,21843666.31915151,843.3,-2.892754032940399e-17,863.8,ASK
56,1712173816.11459,21844849.27015151,843.0,5.81381295209115e-08,863.8,BID
57,1712173817.592096,21848402.47015151,843.0,1.7462802923657497e-07,863.8,BID
58,1712173817.6137316,21850537.19514043,843.0,1.0491467347096393e-07,863.8,BID
59,1712173817.634861,21851008.56374937,843.0,2.3166208269521507e-08,863.8,BID
60,1712173822.1121604,21852191.64574937,843.0,5.8144567737730624e-08,863.8,BID
61,1712173830.1131845,21852191.64574937,843.0,0.0,863.8,BID
62,1712173831.7065876,21852470.42403482,843.0,1.3695369251649756e-08,863.8,BID
63,1712173839.675326,21852638.98933066,843.0,8.281003543219738e-09,863.8,BID
64,1712173841.3954575,21852827.86226746,843.0,9.278644522003978e-09,863.8,BID
65,1712173843.7222178,21853231.70375488,843.0,1.983927220320809e-08,863.8,BID
66,1712173844.1023266,21853291.31915151,843.0,2.928688899212699e-09,863.8,BID
67,1712173844.1039703,21853414.12626074,843.0,6.033069271957979e-09,863.8,BID
68,1712173844.4618697,21853615.48231748,843.0,9.891895072516845e-09,863.8,BID
69,1712173844.9221244,21853890.05443921,843.0,1.3488735635347156e-08,863.8,BID
70,1712173845.4718034,21854059.24940704,843.0,8.311937051575896e-09,863.8,BID
71,1712173848.561949,21854663.4249705,843.0,2.9680961058725324e-08,863.8,BID
72,1712173860.1835828,21854663.4249705,843.0,0.0,863.8,BID
73,1712173873.3044612,21854670.54409722,842.8,-3.4970115953937976e-10,863.8,ASK
74,1712173873.305794,21854839.39406162,842.8,-8.294139249749308e-09,863.8,ASK
75,1712173890.1833282,21854839.39406162,842.8,-0.0,863.8,ASK
76,1712173891.3618686,21854917.9156563,842.8,-3.857059124587154e-09,863.8,ASK
77,1712173912.611797,21856516.20347835,843.0,7.850949351085562e-08,863.8,BID
78,1712173916.5820832,21856849.75087835,843.0,1.6384181293485065e-08,863.8,BID
79,1712173917.3025787,21857281.35478352,843.0,2.1200814724830352e-08,863.8,BID
80,1712173920.1222029,21857281.35478352,843.0,0.0,863.8,BID
81,1712173937.6119833,21858585.56626022,843.0,6.405769241804657e-08,863.8,BID
82,1712173950.122229,21858585.56626022,843.0,0.0,863.8,BID
83,1712173964.271844,21859218.54256022,843.0,3.1087605355579584e-08,863.8,BID
84,1712173966.5615287,21859638.05456022,843.0,2.060365213984705e-08,863.8,BID
85,1712173980.1852105,21859638.05456022,843.0,0.0,863.8,BID
86,1712173986.3525877,21863420.16267122,843.0,1.857440177460265e-07,863.8,BID
87,1712173986.3543582,21864001.50907022,843.0,2.8550642309451626e-08,863.8,BID
88,1712173986.356073,21869796.11934222,843.0,2.845804936309173e-07,863.8,BID
89,1712173986.3919067,21870050.72898022,843.0,1.2504194944029004e-08,863.8,BID
90,1712173986.8543298,21875274.53201383,843.0,2.56547442563829e-07,863.8,BID
91,1712173986.971993,21875505.85519566,843.4,1.1360568214859236e-08,863.8,BID
92,1712174010.1743383,21875505.85519566,843.4,0.0,863.8,BID
93,1712174033.4317822,21876126.16697633,843.5,-3.0444280324931514e-08,863.8,ASK
94,1712174040.1217945,21876126.16697633,843.5,-0.0,863.8,ASK
95,1712174055.9647973,21876450.79945933,843.5,-1.5932227681986122e-08,863.8,ASK
96,1712174055.9657538,21876450.79946002,843.5,-3.3823331367022146e-17,863.8,ASK
97,1712174070.126872,21876450.79946002,843.5,-0.0,863.8,ASK
98,1712174085.5016067,21877266.87446002,843.0,4.005057613893276e-08,863.8,BID
99,1712174100.1916642,21877266.87446002,843.0,0.0,863.8,BID
100,1712174130.1819048,21877266.87446002,843.0,0.0,863.8,BID
101,1712174160.153968,21877266.87446002,843.0,0.0,863.8,BID
102,1712174163.461954,21877591.72966402,843.0,1.5959472455374447e-08,863.8,BID
103,1712174175.082115,21886450.79946002,843.0,4.352279989611349e-07,863.8,BID
104,1712174175.0840368,21888262.55083706,843.0,8.90076435338251e-08,863.8,BID
105,1712174175.2621017,21888607.33602332,843.0,1.693859176451577e-08,863.8,BID
106,1712174190.132247,21888607.33602332,843.0,0.0,863.8,BID
107,1712174192.6248667,21891973.15695658,842.4,-1.652782804738353e-07,863.8,ASK
108,1712174192.6289496,21894909.23792879,842.3,-1.441759451976335e-07,863.8,ASK
109,1712174192.632049,21897068.37792879,842.4,-1.0602434103846796e-07,863.8,ASK
110,1712174209.262643,21897709.7942453,842.1,-3.1496680293633346e-08,863.8,ASK
111,1712174209.2668452,21897715.73296991,842.1,-2.9162044308623404e-10,863.8,ASK
112,1712174220.1626213,21897715.73296991,842.1,-0.0,863.8,ASK
113,1712174224.07239,21897734.46000558,843.7,9.192427753042081e-10,863.8,BID
114,1712174226.2822938,21901405.99682376,843.7,1.802225271304881e-07,863.8,BID
115,1712174226.3621576,21905202.37236918,843.7,-1.8635041090805328e-07,863.8,ASK
116,1712174250.1373496,21905202.37236918,843.7,-0.0,863.8,ASK
117,1712174272.0029826,21905585.0547067,843.8,1.877867614004554e-08,863.8,BID
118,1712174272.0048816,21906017.5197379,843.8,2.1221571958191283e-08,863.8,BID
119,1712174280.192743,21906017.5197379,843.8,0.0,863.8,BID
120,1712174308.9127717,21906199.7419629,843.7,8.941558887830502e-09,863.8,BID
121,1712174308.9725046,21906784.0930529,843.7,2.8673833186102365e-08,863.8,BID
122,1712174310.1808653,21906784.0930529,843.7,0.0,863.8,BID
123,1712174313.8323443,21907817.69359961,843.7,5.0716683210027694e-08,863.8,BID
124,1712174320.6544511,21908017.51969961,843.7,9.805061581104988e-09,863.8,BID
125,1712174340.1150842,21908017.51969961,843.7,0.0,863.8,BID
126,1712174346.6436212,21908017.5197379,843.7,1.878644790618233e-15,863.8,BID
127,1712174347.2026737,21908046.71069961,843.8,1.432268171958825e-09,863.8,BID
128,1712174355.3357704,21908558.06965573,843.8,2.5090066046688303e-08,863.8,BID
129,1712174356.0126977,21908854.53120888,843.8,1.4546024587572876e-08,863.8,BID
130,1712174356.0728254,21909077.21029204,843.8,1.0925853232549752e-08,863.8,BID
131,1712174356.132534,21909278.69345241,843.8,9.885865379780073e-09,863.8,BID
132,1712174356.2526712,21909515.46500053,843.8,1.1617306608518122e-08,863.8,BID
133,1712174356.253965,21909752.86686491,843.8,1.1648233370305632e-08,863.8,BID
134,1712174356.2988515,21909928.11781894,843.8,8.598769922330167e-09,863.8,BID
135,1712174356.3128123,21910104.60735162,843.8,8.659541362225142e-09,863.8,BID
136,1712174362.9428484,21910392.2180168,843.8,1.4111751634964297e-08,863.8,BID
137,1712174363.6026585,21917318.2180168,843.8,3.398274252544337e-07,863.8,BID
138,1712174363.6824205,21919049.6844168,843.8,8.495520771397208e-08,863.8,BID
139,1712174363.7431326,21919300.067145,843.8,1.2285145517257377e-08,863.8,BID
140,1712174363.8025954,21919549.34762238,843.8,1.2231063065800993e-08,863.8,BID
141,1712174363.8825214,21920062.21105299,843.8,2.516388379034944e-08,863.8,BID
142,1712174364.74281,21921333.37722488,843.8,6.23703620074833e-08,863.8,BID
143,1712174364.8424184,21921566.61688981,843.8,1.1444013109932388e-08,863.8,BID
144,1712174370.123766,21921566.61688981,843.8,0.0,863.8,BID
