,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.280409,9435979.00538205,619.8,0.0,647.0,ASK
1,1712173470.582383,9435979.00538205,619.8,-0.0,647.0,ASK
2,1712173483.1552114,9436279.00538205,619.6,-4.658985963333016e-08,647.0,ASK
3,1712173500.4321644,9436279.00538205,619.6,-0.0,647.0,ASK
4,1712173530.4123497,9436279.00538205,619.6,-0.0,647.0,ASK
5,1712173555.3421593,9436289.00538205,619.6,-1.553149663894694e-09,647.0,ASK
6,1712173560.605017,9436289.00538205,619.6,-0.0,647.0,ASK
7,1712173590.6021628,9436289.00538205,619.6,-0.0,647.0,ASK
8,1712173620.4121387,9436289.00538205,619.6,-0.0,647.0,ASK
9,1712173650.4156375,9436289.00538205,619.6,-0.0,647.0,ASK
10,1712173680.5920846,9436289.00538205,619.6,-0.0,647.0,ASK
11,1712173710.5919874,9436289.00538205,619.6,-0.0,647.0,ASK
12,1712173740.402346,9436289.00538205,619.6,-0.0,647.0,ASK
13,1712173770.403468,9436289.00538205,619.6,-0.0,647.0,ASK
14,1712173800.4318936,9436289.00538205,619.6,-0.0,647.0,ASK
15,1712173830.3826013,9436289.00538205,619.6,-0.0,647.0,ASK
16,1712173860.6056137,9436289.00538205,619.6,-0.0,647.0,ASK
17,1712173890.6018944,9436289.00538205,619.6,-0.0,647.0,ASK
18,1712173920.391753,9436289.00538205,619.6,-0.0,647.0,ASK
19,1712173950.4021716,9436289.00538205,619.6,-0.0,647.0,ASK
20,1712173980.591612,9436289.00538205,619.6,-0.0,647.0,ASK
21,1712174010.591625,9436289.00538205,619.6,-0.0,647.0,ASK
22,1712174013.3517654,9440294.4535547,619.9,-6.223096152586885e-07,647.0,ASK
23,1712174040.4017415,9440294.4535547,619.9,-0.0,647.0,ASK
24,1712174070.4273643,9440294.4535547,619.9,-0.0,647.0,ASK
25,1712174074.151539,9440304.14817419,619.1,-1.5056313784426686e-09,647.0,ASK
26,1712174100.5919964,9440304.14817419,619.1,-0.0,647.0,ASK
27,1712174130.5817325,9440304.14817419,619.1,-0.0,647.0,ASK
28,1712174160.4324534,9440304.14817419,619.1,-0.0,647.0,ASK
29,1712174189.8923056,9440771.09142748,619.0,-7.254987141573738e-08,647.0,ASK
