,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2176204,347763.73843307,20730.0,0.0,21580.0,BID
1,1712173470.1226618,347763.73843307,20730.0,0.0,21580.0,BID
2,1712173500.0925667,347763.73843307,20730.0,0.0,21580.0,BID
3,1712173530.0722437,347763.73843307,20730.0,0.0,21580.0,BID
4,1712173543.715509,347764.22082573,20780.0,5.998024254021596e-11,21580.0,BID
5,1712173560.1223266,347764.22082573,20780.0,0.0,21580.0,BID
6,1712173590.1222873,347764.22082573,20780.0,0.0,21580.0,BID
7,1712173620.072329,347764.22082573,20780.0,0.0,21580.0,BID
8,1712173650.072357,347764.22082573,20780.0,0.0,21580.0,BID
9,1712173680.1222374,347764.22082573,20780.0,0.0,21580.0,BID
10,1712173710.1121793,347764.22082573,20780.0,0.0,21580.0,BID
11,1712173740.0724883,347764.22082573,20780.0,0.0,21580.0,BID
12,1712173770.0619,347764.22082573,20780.0,0.0,21580.0,BID
13,1712173800.0921144,347764.22082573,20780.0,0.0,21580.0,BID
14,1712173830.0757473,347764.22082573,20780.0,0.0,21580.0,BID
15,1712173860.1221914,347764.22082573,20780.0,0.0,21580.0,BID
16,1712173872.1489024,347764.70677375,20780.0,-6.045952510735555e-11,21580.0,ASK
17,1712173885.981798,347765.04428581,20750.0,-4.1991772835703317e-11,21580.0,ASK
18,1712173890.1220329,347765.04428581,20750.0,-0.0,21580.0,ASK
19,1712173920.075161,347765.04428581,20750.0,-0.0,21580.0,ASK
20,1712173950.0736165,347765.04428581,20750.0,-0.0,21580.0,ASK
21,1712173974.121746,347790.72925807,20750.0,-3.1956049972869476e-09,21580.0,ASK
22,1712173980.1217668,347790.72925807,20750.0,-0.0,21580.0,ASK
23,1712173998.951887,347815.49181165,20800.0,3.080637674369857e-09,21580.0,BID
24,1712174010.1116304,347815.49181165,20800.0,0.0,21580.0,BID
25,1712174013.4019916,347829.19079654,20800.0,1.7041418941759835e-09,21580.0,BID
26,1712174040.071718,347829.19079654,20800.0,0.0,21580.0,BID
27,1712174070.072,347829.19079654,20800.0,0.0,21580.0,BID
28,1712174098.6616404,347832.07541192,20800.0,-3.5883094385126503e-10,21580.0,ASK
29,1712174100.1116254,347832.07541192,20800.0,-0.0,21580.0,ASK
30,1712174118.1718771,347875.59450881,20800.0,-5.425969165888461e-09,21580.0,ASK
31,1712174118.2023065,347880.72406576,20800.0,-6.395541229966995e-10,21580.0,ASK
32,1712174130.1116478,347880.72406576,20800.0,-0.0,21580.0,ASK
33,1712174160.1028178,347880.72406576,20800.0,-0.0,21580.0,ASK
34,1712174174.6747975,347885.53175806,20830.0,5.993483625308273e-10,21580.0,BID
35,1712174190.0720098,347885.53175806,20830.0,0.0,21580.0,BID
36,1712174220.1121795,347885.53175806,20830.0,0.0,21580.0,BID
37,1712174250.0823977,347885.53175806,20830.0,0.0,21580.0,BID
38,1712174258.625198,347889.48569281,20840.0,4.92908985238723e-10,21580.0,BID
39,1712174280.122255,347889.48569281,20840.0,0.0,21580.0,BID
40,1712174310.1123796,347889.48569281,20840.0,0.0,21580.0,BID
41,1712174340.068926,347889.48569281,20840.0,0.0,21580.0,BID
42,1712174370.0821233,347889.48569281,20840.0,0.0,21580.0,BID
43,1712174387.9534483,347894.28646093,20830.0,-5.984715440933146e-10,21580.0,ASK
44,1712174391.9830692,347904.28646093,20840.0,-1.2466162270890163e-09,21580.0,ASK
45,1712174400.1130905,347904.28646093,20840.0,-0.0,21580.0,ASK
46,1712174424.7830334,348012.28646093,20850.0,1.3492467073115261e-08,21580.0,BID
47,1712174424.7841296,348048.09944652,20850.0,4.4741252672453214e-09,21580.0,BID
48,1712174430.083043,348048.09944652,20850.0,0.0,21580.0,BID
49,1712174433.9530342,348048.57906282,20850.0,5.989614728787186e-11,21580.0,BID
50,1712174442.062862,348050.01724061,20850.0,1.7960463130432334e-10,21580.0,BID
51,1712174444.7927785,348050.54504772,20840.0,-6.591438281209959e-11,21580.0,ASK
52,1712174460.1130302,348050.54504772,20840.0,-0.0,21580.0,ASK
53,1712174490.1229675,348050.54504772,20840.0,-0.0,21580.0,ASK
54,1712174496.473025,348052.48512442,20860.0,2.422819655568859e-10,21580.0,BID
55,1712174520.0733366,348052.48512442,20860.0,0.0,21580.0,BID
56,1712174539.283191,348054.88897057,20800.0,-3.00197217270567e-10,21580.0,ASK
57,1712174550.0632524,348054.88897057,20800.0,-0.0,21580.0,ASK
58,1712174554.6831925,348055.12983595,20800.0,-3.007957282009539e-11,21580.0,ASK
59,1712174580.1234362,348055.12983595,20800.0,-0.0,21580.0,ASK
60,1712174610.1237185,348055.12983595,20800.0,-0.0,21580.0,ASK
61,1712174640.073471,348055.12983595,20800.0,-0.0,21580.0,ASK
62,1712174670.0735445,348055.12983595,20800.0,-0.0,21580.0,ASK
63,1712174670.3041048,348062.30838932,20770.0,-8.96466249147793e-10,21580.0,ASK
64,1712174670.706516,348091.9602942,20770.0,-3.702965009489439e-09,21580.0,ASK
65,1712174670.7084277,348092.92322132,20770.0,-1.2025147950551763e-10,21580.0,ASK
66,1712174670.723025,348092.92322149,20770.0,-2.1232870666758238e-17,21580.0,ASK
67,1712174700.1240246,348092.92322149,20770.0,-0.0,21580.0,ASK
68,1712174710.8134303,348093.21258114,20770.0,-3.622948360475018e-11,21580.0,ASK
69,1712174730.1154723,348093.21258114,20770.0,-0.0,21580.0,ASK
70,1712174741.933407,348098.02721763,20760.0,6.02819579457382e-10,21580.0,BID
71,1712174759.9779236,348102.84649474,20750.0,-6.034006111892547e-10,21580.0,ASK
72,1712174760.0840564,348102.84649474,20750.0,-0.0,21580.0,ASK
73,1712174762.6039853,348103.81081489,20740.0,-1.207352861827911e-10,21580.0,ASK
74,1712174762.6055074,348119.37892174,20740.0,-1.9491657783963127e-09,21580.0,ASK
75,1712174762.6236236,348119.37892179,20740.0,-6.260172283921931e-18,21580.0,ASK
76,1712174784.8839602,348120.49255903,20730.0,-1.3943015799650323e-10,21580.0,ASK
77,1712174784.8864264,348125.49255903,20730.0,-6.260124616244543e-10,21580.0,ASK
78,1712174784.8883662,348125.9976409,20730.0,-6.323750895350053e-11,21580.0,ASK
79,1712174790.0736644,348125.9976409,20730.0,-0.0,21580.0,ASK
80,1712174796.5636866,348129.97447487,20720.0,-4.97879597915754e-10,21580.0,ASK
81,1712174796.5656726,348171.68312928,20720.0,-5.221713615384107e-09,21580.0,ASK
82,1712174817.3954608,348174.68312928,20730.0,-3.7558490120953484e-10,21580.0,ASK
83,1712174820.1340868,348174.68312928,20730.0,-0.0,21580.0,ASK
84,1712174822.2949226,348182.08162978,20720.0,-9.261380590754531e-10,21580.0,ASK
85,1712174822.296812,348182.6118112,20710.0,-6.636766345489239e-11,21580.0,ASK
86,1712174822.2985053,348182.90041149,20690.0,-3.612674114799256e-11,21580.0,ASK
87,1712174822.3002195,348363.74838348,20710.0,-2.2638396762457208e-08,21580.0,ASK
88,1712174822.301888,348364.04883188,20710.0,-3.760987756891724e-11,21580.0,ASK
89,1712174822.3036036,348374.04883188,20690.0,-1.251791574622039e-09,21580.0,ASK
90,1712174822.3055043,348374.80438651,20710.0,-9.457969200177567e-11,21580.0,ASK
91,1712174822.3074763,348376.25861839,20700.0,-1.8203952149597398e-10,21580.0,ASK
92,1712174822.3088331,348401.72245313,20690.0,-3.1875413785085796e-09,21580.0,ASK
93,1712174846.6939864,349049.93605216,20700.0,-8.11428321821166e-08,21580.0,ASK
94,1712174846.69558,349109.03605216,20700.0,-7.398088206020623e-09,21580.0,ASK
95,1712174846.6967568,349155.43976443,20710.0,-5.808777605072938e-09,21580.0,ASK
96,1712174846.793767,349390.58499343,20700.0,2.943528164747901e-08,21580.0,BID
97,1712174846.7949495,349395.13214479,20700.0,5.692085761004814e-10,21580.0,BID
98,1712174846.7961345,349668.52295179,20700.0,3.42228308781706e-08,21580.0,BID
99,1712174846.8131895,349793.7360238,20700.0,1.5674066857461898e-08,21580.0,BID
100,1712174850.1238866,349793.7360238,20700.0,0.0,21580.0,BID
101,1712174880.0836,349793.7360238,20700.0,0.0,21580.0,BID
102,1712174910.074016,349793.7360238,20700.0,0.0,21580.0,BID
103,1712174940.1235285,349793.7360238,20700.0,0.0,21580.0,BID
104,1712174970.1133606,349793.7360238,20700.0,0.0,21580.0,BID
105,1712175000.1040986,349793.7360238,20700.0,0.0,21580.0,BID
106,1712175030.0735426,349793.7360238,20700.0,0.0,21580.0,BID
107,1712175055.243579,349797.68143233,20740.0,4.918250263754679e-10,21580.0,BID
108,1712175055.2450862,349798.55720231,20750.0,1.0917135456201696e-10,21580.0,BID
109,1712175060.125595,349798.55720231,20750.0,0.0,21580.0,BID
110,1712175080.910626,349815.81792687,20760.0,-2.151653098464128e-09,21580.0,ASK
111,1712175083.3734975,349816.52392687,20760.0,-8.800714490556472e-11,21580.0,ASK
