,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.3063738,43049.17730089,78400.0,0.0,81040.0,ASK
1,1712173470.8939052,43049.17730089,78400.0,-0.0,81040.0,ASK
2,1712173500.66212,43049.17730089,78400.0,-0.0,81040.0,ASK
3,1712173530.6235962,43049.17730089,78400.0,-0.0,81040.0,ASK
4,1712173560.9135969,43049.17730089,78400.0,-0.0,81040.0,ASK
5,1712173590.913908,43049.17730089,78400.0,-0.0,81040.0,ASK
6,1712173620.6320057,43049.17730089,78400.0,-0.0,81040.0,ASK
7,1712173650.6338987,43049.17730089,78400.0,-0.0,81040.0,ASK
8,1712173680.9024467,43049.17730089,78400.0,-0.0,81040.0,ASK
9,1712173710.9121485,43049.17730089,78400.0,-0.0,81040.0,ASK
10,1712173723.242131,43049.27730089,78520.0,2.7107187621723087e-11,81040.0,BID
11,1712173738.5971134,43054.27730089,78520.0,1.3553593811058775e-09,81040.0,BID
12,1712173740.6051817,43054.27730089,78520.0,0.0,81040.0,BID
13,1712173748.052188,43069.27730089,78520.0,4.065636813257961e-09,81040.0,BID
14,1712173751.8025594,43070.88158004,78520.0,4.3482775806557846e-10,81040.0,BID
15,1712173753.9346735,43072.77270458,78520.0,5.125750365523284e-10,81040.0,BID
16,1712173753.9521315,43074.6695827,78520.0,5.141345009962265e-10,81040.0,BID
17,1712173759.4720037,43084.6695827,78520.0,2.7104245421719742e-09,81040.0,BID
18,1712173759.5524583,43124.7753367,78520.0,1.0870361992390241e-08,81040.0,BID
19,1712173759.5539806,43124.77533722,78520.0,1.409435438141291e-16,81040.0,BID
20,1712173770.6424189,43124.77533722,78520.0,0.0,81040.0,BID
21,1712173800.6418943,43124.77533722,78520.0,0.0,81040.0,BID
22,1712173817.6720862,43126.59351762,78550.0,4.932413408842184e-10,81040.0,BID
23,1712173830.5844405,43126.59351762,78550.0,0.0,81040.0,BID
24,1712173860.932148,43126.59351762,78550.0,0.0,81040.0,BID
25,1712173864.5224478,43128.15958694,78540.0,4.2483144388895804e-10,81040.0,BID
26,1712173880.8719976,43128.51458694,78540.0,9.630171580286443e-11,81040.0,BID
27,1712173890.911747,43128.51458694,78540.0,0.0,81040.0,BID
28,1712173897.5120506,43134.01358694,78520.0,1.491666087801622e-09,81040.0,BID
29,1712173920.603594,43134.01358694,78520.0,0.0,81040.0,BID
30,1712173942.5923743,43136.48057286,78540.0,6.691195260231504e-10,81040.0,BID
31,1712173942.6718438,43138.32895029,78540.0,5.013346123499336e-10,81040.0,BID
32,1712173946.6321628,43138.78895029,78540.0,1.2476560140644332e-10,81040.0,BID
33,1712173950.6219456,43138.78895029,78540.0,0.0,81040.0,BID
34,1712173962.29208,43141.38895029,78540.0,7.05125147561147e-10,81040.0,BID
35,1712173980.9016294,43141.38895029,78540.0,0.0,81040.0,BID
36,1712173986.6520877,43142.38895029,78600.0,2.711869613539604e-10,81040.0,BID
37,1712173986.653205,43142.53495029,78600.0,3.959329635785185e-11,81040.0,BID
38,1712174010.9137528,43142.53495029,78600.0,0.0,81040.0,BID
39,1712174040.6033487,43142.53495029,78600.0,0.0,81040.0,BID
40,1712174048.1919365,43143.1704358,78680.0,-1.7233117485115508e-10,81040.0,ASK
41,1712174070.6337557,43143.1704358,78680.0,-0.0,81040.0,ASK
42,1712174090.0615444,43143.2339848,78620.0,1.7233005582098937e-11,81040.0,BID
43,1712174092.6118178,43143.31052518,78400.0,-2.07559646238574e-11,81040.0,ASK
44,1712174100.9217591,43143.31052518,78400.0,-0.0,81040.0,ASK
45,1712174130.8939762,43143.31052518,78400.0,-0.0,81040.0,ASK
46,1712174160.6621182,43143.31052518,78400.0,-0.0,81040.0,ASK
47,1712174190.6723783,43143.31052518,78400.0,-0.0,81040.0,ASK
48,1712174220.6629636,43143.31052518,78400.0,-0.0,81040.0,ASK
49,1712174238.1822677,43146.42563916,78680.0,8.475262401046949e-10,81040.0,BID
50,1712174250.6539872,43146.42563916,78680.0,0.0,81040.0,BID
51,1712174258.292415,43147.42563916,78700.0,2.720509533241062e-10,81040.0,BID
52,1712174280.9044385,43147.42563916,78700.0,0.0,81040.0,BID
53,1712174310.914005,43147.42563916,78700.0,0.0,81040.0,BID
54,1712174340.5726078,43147.42563916,78700.0,0.0,81040.0,BID
55,1712174370.614153,43147.42563916,78700.0,0.0,81040.0,BID
56,1712174400.6928208,43147.42563916,78700.0,0.0,81040.0,BID
