,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2476077,193726776.0700656,295.1,0.0,322.3,BID
1,1712173469.7722723,193727792.6746064,295.1,-1.6682515130258605e-08,322.3,ASK
2,1712173470.2832108,193727792.6746064,295.1,-0.0,322.3,ASK
3,1712173484.8321471,193731181.3564092,295.0,-5.56081100066049e-08,322.3,ASK
4,1712173500.2335975,193731181.3564092,295.0,-0.0,322.3,ASK
5,1712173500.3841884,193731435.59369728,295.0,-4.172456763427694e-09,322.3,ASK
6,1712173500.3853676,193760391.4989254,294.9,-4.752145662450364e-07,322.3,ASK
7,1712173515.6729734,193762095.4779322,294.8,-2.7965129677031612e-08,322.3,ASK
8,1712173530.1924012,193762095.4779322,294.8,-0.0,322.3,ASK
9,1712173532.0724275,193770153.1733896,294.8,1.3222040231095993e-07,322.3,BID
10,1712173532.172092,193770560.33811232,294.8,6.6812507040539105e-09,322.3,BID
11,1712173550.352381,193771024.0035309,294.6,-7.608382385344893e-09,322.3,ASK
12,1712173552.342082,193771193.61004385,294.8,2.783108581032189e-09,322.3,BID
13,1712173560.3028135,193771193.61004385,294.8,0.0,322.3,BID
14,1712173560.5801268,193771363.3317003,294.6,-2.7848754331620022e-09,322.3,ASK
15,1712173560.581417,193771776.616347,294.4,-6.781375361759118e-09,322.3,ASK
16,1712173560.5826914,193771806.0764062,294.3,-4.833949704441102e-10,322.3,ASK
17,1712173565.8122463,193773462.6706213,294.4,-2.7182203074917626e-08,322.3,ASK
18,1712173590.3022208,193773462.6706213,294.4,-0.0,322.3,ASK
19,1712173591.2524524,193779387.1306213,294.6,-9.721035370609556e-08,322.3,ASK
20,1712173591.452144,193779424.57871807,294.6,6.14459837351589e-10,322.3,BID
21,1712173604.0619452,193785351.0187181,294.5,-9.724284215266992e-08,322.3,ASK
22,1712173604.1873534,193786631.3445664,294.5,2.1007978544933185e-08,322.3,BID
23,1712173604.222143,193787904.47109988,294.5,2.0889849983759363e-08,322.3,BID
24,1712173604.3022225,193805100.97825888,294.5,2.821655549084511e-07,322.3,BID
25,1712173604.3666804,193825908.91724387,294.5,3.414230341031749e-07,322.3,BID
26,1712173604.3836267,193827182.0437773,294.5,2.0889849983759363e-08,322.3,BID
27,1712173610.642494,193832507.38373983,294.4,-8.737980868374479e-08,322.3,ASK
28,1712173617.812219,193832575.13441733,295.2,1.1116738611153476e-09,322.3,BID
29,1712173620.202448,193832575.13441733,295.2,0.0,322.3,BID
