,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2659438,22017539.96189823,150.5,0.0,155.6,BID
1,1712173465.402671,22020339.96189823,150.4,7.326257255951235e-07,155.6,BID
2,1712173468.2727191,22020392.52344181,150.3,-1.3752835358501134e-08,155.6,ASK
3,1712173470.4526622,22020392.52344181,150.3,-0.0,155.6,ASK
4,1712173500.3434627,22020392.52344181,150.3,-0.0,155.6,ASK
5,1712173530.3132043,22020392.52344181,150.3,-0.0,155.6,ASK
6,1712173560.4626737,22020392.52344181,150.3,-0.0,155.6,ASK
7,1712173590.4634812,22020392.52344181,150.3,-0.0,155.6,ASK
8,1712173620.3135896,22020392.52344181,150.3,-0.0,155.6,ASK
9,1712173650.3221138,22020392.52344181,150.3,-0.0,155.6,ASK
10,1712173680.4622943,22020392.52344181,150.3,-0.0,155.6,ASK
11,1712173710.4621854,22020392.52344181,150.3,-0.0,155.6,ASK
12,1712173740.3122268,22020392.52344181,150.3,-0.0,155.6,ASK
13,1712173770.3133612,22020392.52344181,150.3,-0.0,155.6,ASK
14,1712173800.3319764,22020392.52344181,150.3,-0.0,155.6,ASK
15,1712173830.2926133,22020392.52344181,150.3,-0.0,155.6,ASK
16,1712173860.461819,22020392.52344181,150.3,-0.0,155.6,ASK
17,1712173890.461907,22020392.52344181,150.3,-0.0,155.6,ASK
18,1712173920.3021755,22020392.52344181,150.3,-0.0,155.6,ASK
19,1712173950.3122275,22020392.52344181,150.3,-0.0,155.6,ASK
20,1712173980.4617066,22020392.52344181,150.3,-0.0,155.6,ASK
21,1712174010.453695,22020392.52344181,150.3,-0.0,155.6,ASK
22,1712174040.303641,22020392.52344181,150.3,-0.0,155.6,ASK
23,1712174070.321751,22020392.52344181,150.3,-0.0,155.6,ASK
24,1712174072.7218478,22023192.52344181,150.6,-7.333395646715591e-07,155.6,ASK
25,1712174073.7313344,22026320.40358781,150.6,-8.192136659331588e-07,155.6,ASK
26,1712174096.6316807,22026651.96857454,150.7,8.68391867955498e-08,155.6,BID
27,1712174100.451845,22026651.96857454,150.7,0.0,155.6,BID
28,1712174104.8418434,22026651.96857462,150.6,-2.1459651888899245e-17,155.6,ASK
29,1712174104.84327,22026690.98367462,150.5,-1.0215805008727021e-08,155.6,ASK
30,1712174104.851527,22032479.57669754,150.5,-1.5156987320090844e-06,155.6,ASK
31,1712174130.4519377,22032479.57669754,150.5,-0.0,155.6,ASK
32,1712174160.3425488,22032479.57669754,150.5,-0.0,155.6,ASK
33,1712174190.3421352,22032479.57669754,150.5,-0.0,155.6,ASK
34,1712174218.1622574,22032512.7992889,150.6,-8.697083716070551e-09,155.6,ASK
35,1712174218.202026,22033550.23272247,150.5,-2.715816272145967e-07,155.6,ASK
36,1712174220.3436325,22033550.23272247,150.5,-0.0,155.6,ASK
37,1712174244.5226345,22033596.92531383,150.5,-1.2222774627427814e-08,155.6,ASK
38,1712174250.3353572,22033596.92531383,150.5,-0.0,155.6,ASK
39,1712174280.4523163,22033596.92531383,150.5,-0.0,155.6,ASK
40,1712174288.4123385,22034602.63748083,150.6,2.6326597402870373e-07,155.6,BID
41,1712174288.4324963,22034602.63748134,150.6,1.3359854133921278e-16,155.6,BID
42,1712174310.4625309,22034602.63748134,150.6,0.0,155.6,BID
43,1712174340.292626,22034602.63748134,150.6,0.0,155.6,BID
44,1712174370.313198,22034602.63748134,150.6,0.0,155.6,BID
45,1712174400.3844216,22034602.63748134,150.6,0.0,155.6,BID
46,1712174430.3054404,22034602.63748134,150.6,0.0,155.6,BID
