,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2376544,486384.10413475,60800.0,0.0,64380.0,BID
1,1712173470.2025704,486384.10413475,60800.0,0.0,64380.0,BID
2,1712173481.7922957,486384.20430547,60800.0,3.1023907700034706e-12,64380.0,BID
3,1712173496.5424287,486384.3452466,60990.0,4.3650925239152126e-12,64380.0,BID
4,1712173497.3125095,486384.71150547,60990.0,1.134341590183218e-11,64380.0,BID
5,1712173500.1623826,486384.71150547,60990.0,0.0,64380.0,BID
6,1712173505.3322885,486384.91150547,60990.0,-6.194484033662842e-12,64380.0,ASK
7,1712173509.495421,486385.39034488,60990.0,-1.4830815398905835e-11,64380.0,ASK
8,1712173509.5722923,486424.39679388,60990.0,-1.208124127630934e-09,64380.0,ASK
9,1712173509.573531,486451.34286088,60990.0,-8.3458490896023e-10,64380.0,ASK
10,1712173512.54222,486455.6668247,60990.0,-1.3392362421792566e-10,64380.0,ASK
11,1712173530.142624,486455.6668247,60990.0,-0.0,64380.0,ASK
12,1712173560.2133343,486455.6668247,60990.0,-0.0,64380.0,ASK
13,1712173573.972443,486457.30482633,61050.0,5.0726075639133597e-11,64380.0,BID
14,1712173590.2122557,486457.30482633,61050.0,0.0,64380.0,BID
15,1712173620.135935,486457.30482633,61050.0,0.0,64380.0,BID
16,1712173650.143812,486457.30482633,61050.0,0.0,64380.0,BID
17,1712173680.2089376,486457.30482633,61050.0,0.0,64380.0,BID
18,1712173710.2035837,486457.30482633,61050.0,0.0,64380.0,BID
19,1712173740.1357236,486457.30482633,61050.0,0.0,64380.0,BID
20,1712173770.132004,486457.30482633,61050.0,0.0,64380.0,BID
21,1712173790.5120385,486465.6668247,61050.0,2.5895581571560555e-10,64380.0,BID
22,1712173790.5217562,486478.26715239,61050.0,3.90209133133769e-10,64380.0,BID
23,1712173800.154677,486478.26715239,61050.0,0.0,64380.0,BID
24,1712173830.1245654,486478.26715239,61050.0,0.0,64380.0,BID
25,1712173860.2018738,486478.26715239,61050.0,0.0,64380.0,BID
26,1712173890.2051277,486478.26715239,61050.0,0.0,64380.0,BID
27,1712173920.1331222,486478.26715239,61050.0,0.0,64380.0,BID
28,1712173942.1808517,486484.97597238,61030.0,-2.077677522567612e-10,64380.0,ASK
29,1712173943.1218572,486485.79564451,61000.0,-2.538470793496014e-11,64380.0,ASK
30,1712173950.133186,486485.79564451,61000.0,-0.0,64380.0,ASK
31,1712173980.205006,486485.79564451,61000.0,-0.0,64380.0,ASK
32,1712174010.193355,486485.79564451,61000.0,-0.0,64380.0,ASK
33,1712174040.1330352,486485.79564451,61000.0,-0.0,64380.0,ASK
34,1712174070.1464007,486485.79564451,61000.0,-0.0,64380.0,ASK
35,1712174100.2018611,486485.79564451,61000.0,-0.0,64380.0,ASK
36,1712174130.1932242,486485.79564451,61000.0,-0.0,64380.0,ASK
37,1712174160.1656637,486485.79564451,61000.0,-0.0,64380.0,ASK
38,1712174167.852354,486486.287045,61050.0,-1.5228536698058508e-11,64380.0,ASK
39,1712174167.8541324,486515.89636477,61040.0,-9.175949595214041e-10,64380.0,ASK
40,1712174167.8558557,486530.6442085,61030.0,-4.5703674301016656e-10,64380.0,ASK
41,1712174170.5222216,486535.42773835,61010.0,-1.4824193575493043e-10,64380.0,ASK
42,1712174179.412152,486537.81950328,61010.0,-7.412096803169521e-11,64380.0,ASK
43,1712174190.152804,486537.81950328,61010.0,-0.0,64380.0,ASK
44,1712174220.172897,486537.81950328,61010.0,-0.0,64380.0,ASK
45,1712174241.2223742,486544.08032999,61010.0,-1.9400438237073163e-10,64380.0,ASK
46,1712174243.3124,486544.46468146,61010.0,-1.1909907908494231e-11,64380.0,ASK
47,1712174250.1539605,486544.46468146,61010.0,-0.0,64380.0,ASK
48,1712174262.842857,486546.10375702,61010.0,-5.078943430838427e-11,64380.0,ASK
49,1712174262.8450816,486574.14005344,61010.0,-8.68750452997386e-10,64380.0,ASK
50,1712174262.9827552,486574.34005344,60990.0,-6.197326779788422e-12,64380.0,ASK
51,1712174262.985062,486665.08636903,61000.0,-2.811922858701193e-09,64380.0,ASK
52,1712174262.98686,486675.66733968,60990.0,-3.2786866380837976e-10,64380.0,ASK
53,1712174280.2124748,486675.66733968,60990.0,-0.0,64380.0,ASK
54,1712174280.8626795,486675.96733968,60880.0,-9.293685305943213e-12,64380.0,ASK
55,1712174280.8726134,486676.06733968,60890.0,-3.09789510138e-12,64380.0,ASK
56,1712174280.873978,486676.36733968,60870.0,-9.293685305943213e-12,64380.0,ASK
57,1712174280.8755522,486676.86322214,60800.0,-1.5361918441528956e-11,64380.0,ASK
58,1712174284.4023447,486677.46116337,60800.0,-1.8523592077397687e-11,64380.0,ASK
59,1712174294.6736474,486678.81183423,60800.0,-4.184236641665448e-11,64380.0,ASK
60,1712174294.67528,486679.00816443,60790.0,-6.0821036499826754e-12,64380.0,ASK
61,1712174294.6823,486679.11362553,60720.0,-3.2670742515207988e-12,64380.0,ASK
62,1712174294.7925038,486759.32671974,60720.0,2.484917516776078e-09,64380.0,BID
63,1712174297.6855338,486841.91241512,60790.0,2.5584182122131747e-09,64380.0,BID
64,1712174297.6923656,487029.45236712,60790.0,5.80979098749175e-09,64380.0,BID
65,1712174297.7023854,487099.08742313,60790.0,2.1572209894787122e-09,64380.0,BID
66,1712174310.2026875,487099.08742313,60790.0,0.0,64380.0,BID
67,1712174340.127404,487099.08742313,60790.0,0.0,64380.0,BID
68,1712174363.4328282,487099.88044563,60810.0,-2.4547435538653444e-11,64380.0,ASK
69,1712174364.1925962,487100.17941625,60810.0,-9.254418407709726e-12,64380.0,ASK
70,1712174367.8225908,487100.32890156,60810.0,-4.627209204755751e-12,64380.0,ASK
71,1712174370.136762,487100.32890156,60810.0,-0.0,64380.0,ASK
72,1712174393.4326632,487101.25184138,61160.0,2.8568865063562318e-11,64380.0,BID
73,1712174400.1758418,487101.25184138,61160.0,0.0,64380.0,BID
74,1712174404.5134811,487101.33406762,60820.0,-2.545648996175344e-12,64380.0,ASK
75,1712174404.5168796,487103.60462421,60810.0,-7.029435016017727e-11,64380.0,ASK
76,1712174423.172935,487103.81356024,60810.0,-6.468467917418099e-12,64380.0,ASK
77,1712174423.1934946,487120.04628283,60810.0,-5.0255020765416e-10,64380.0,ASK
78,1712174423.1954834,487121.20346701,60810.0,-3.582536119396465e-11,64380.0,ASK
79,1712174430.1497538,487121.20346701,60810.0,-0.0,64380.0,ASK
80,1712174445.89303,487121.52200562,61180.0,9.861292894943731e-12,64380.0,BID
81,1712174445.8950856,487121.60346701,61190.0,2.521875218024668e-12,64380.0,BID
82,1712174455.4428468,487121.70346701,61170.0,3.0957920273411058e-12,64380.0,BID
83,1712174460.2031198,487121.70346701,61170.0,0.0,64380.0,BID
84,1712174463.6131244,487122.70346701,61140.0,3.0957890963587826e-11,64380.0,BID
85,1712174466.282965,487122.80346701,61140.0,3.095789095637989e-12,64380.0,BID
86,1712174470.3030088,487122.90346701,61140.0,3.095789097439976e-12,64380.0,BID
87,1712174490.2153096,487122.90346701,61140.0,0.0,64380.0,BID
88,1712174499.6329553,487123.39045154,61140.0,1.507597973828455e-11,64380.0,BID
89,1712174520.1349118,487123.39045154,61140.0,0.0,64380.0,BID
90,1712174550.1395142,487123.39045154,61140.0,0.0,64380.0,BID
91,1712174551.9232817,487125.64756635,61140.0,6.987529106373605e-11,64380.0,BID
92,1712174580.2051573,487125.64756635,61140.0,0.0,64380.0,BID
93,1712174610.203237,487125.64756635,61140.0,0.0,64380.0,BID
94,1712174620.033292,487125.74756635,61120.0,3.0957659849555653e-12,64380.0,BID
95,1712174640.1351988,487125.74756635,61120.0,0.0,64380.0,BID
96,1712174659.9939468,487137.07605279,60850.0,-3.5070336354391447e-10,64380.0,ASK
97,1712174659.9961226,487141.44706584,60830.0,-1.3531630962853886e-10,64380.0,ASK
98,1712174670.1352518,487141.44706584,60830.0,-0.0,64380.0,ASK
99,1712174671.653873,487141.54706584,61090.0,3.095673855195381e-12,64380.0,BID
100,1712174700.213374,487141.54706584,61090.0,0.0,64380.0,BID
101,1712174703.204183,487141.64706584,61070.0,3.0968562983339586e-12,64380.0,BID
102,1712174723.193429,487142.14706584,61070.0,1.5484281486261972e-11,64380.0,BID
103,1712174730.205198,487142.14706584,61070.0,0.0,64380.0,BID
104,1712174760.1535158,487142.14706584,61070.0,0.0,64380.0,BID
