,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2873795,1567586.73560055,1370.0,0.0,1397.0,ASK
1,1712173470.6723115,1567586.73560055,1370.0,-0.0,1397.0,ASK
2,1712173500.4923522,1567586.73560055,1370.0,-0.0,1397.0,ASK
3,1712173530.4730077,1567586.73560055,1370.0,-0.0,1397.0,ASK
4,1712173560.6920917,1567586.73560055,1370.0,-0.0,1397.0,ASK
5,1712173590.695336,1567586.73560055,1370.0,-0.0,1397.0,ASK
6,1712173620.4721766,1567586.73560055,1370.0,-0.0,1397.0,ASK
7,1712173650.4723742,1567586.73560055,1370.0,-0.0,1397.0,ASK
8,1712173680.6821904,1567586.73560055,1370.0,-0.0,1397.0,ASK
9,1712173710.681986,1567586.73560055,1370.0,-0.0,1397.0,ASK
10,1712173740.4623115,1567586.73560055,1370.0,-0.0,1397.0,ASK
11,1712173770.4720118,1567586.73560055,1370.0,-0.0,1397.0,ASK
12,1712173800.4922245,1567586.73560055,1370.0,-0.0,1397.0,ASK
13,1712173830.4318554,1567586.73560055,1370.0,-0.0,1397.0,ASK
14,1712173860.6918125,1567586.73560055,1370.0,-0.0,1397.0,ASK
15,1712173890.6919365,1567586.73560055,1370.0,-0.0,1397.0,ASK
16,1712173920.4518695,1567586.73560055,1370.0,-0.0,1397.0,ASK
17,1712173950.4616134,1567586.73560055,1370.0,-0.0,1397.0,ASK
18,1712173980.6818893,1567586.73560055,1370.0,-0.0,1397.0,ASK
19,1712174010.6815498,1567586.73560055,1370.0,-0.0,1397.0,ASK
20,1712174032.3519337,1567588.42173193,1370.0,-7.063002573468796e-10,1397.0,ASK
21,1712174032.35395,1567592.96520772,1370.0,-1.903207637134528e-09,1397.0,ASK
22,1712174040.45179,1567592.96520772,1370.0,-0.0,1397.0,ASK
23,1712174070.4817278,1567592.96520772,1370.0,-0.0,1397.0,ASK
24,1712174100.6714272,1567592.96520772,1370.0,-0.0,1397.0,ASK
25,1712174130.6717858,1567592.96520772,1370.0,-0.0,1397.0,ASK
26,1712174160.5025997,1567592.96520772,1370.0,-0.0,1397.0,ASK
27,1712174190.5021331,1567592.96520772,1370.0,-0.0,1397.0,ASK
28,1712174220.5022306,1567592.96520772,1370.0,-0.0,1397.0,ASK
29,1712174250.5025327,1567592.96520772,1370.0,-0.0,1397.0,ASK
30,1712174280.6826224,1567592.96520772,1370.0,-0.0,1397.0,ASK
31,1712174310.702468,1567592.96520772,1370.0,-0.0,1397.0,ASK
32,1712174340.4326782,1567592.96520772,1370.0,-0.0,1397.0,ASK
33,1712174370.4627154,1567592.96520772,1370.0,-0.0,1397.0,ASK
34,1712174400.5530293,1567592.96520772,1370.0,-0.0,1397.0,ASK
35,1712174430.452967,1567592.96520772,1370.0,-0.0,1397.0,ASK
36,1712174460.6729505,1567592.96520772,1370.0,-0.0,1397.0,ASK
37,1712174490.673005,1567592.96520772,1370.0,-0.0,1397.0,ASK
38,1712174520.4631312,1567592.96520772,1370.0,-0.0,1397.0,ASK
39,1712174550.4462426,1567592.96520772,1370.0,-0.0,1397.0,ASK
40,1712174580.6630466,1567592.96520772,1370.0,-0.0,1397.0,ASK
41,1712174610.6832511,1567592.96520772,1370.0,-0.0,1397.0,ASK
42,1712174640.4336188,1567592.96520772,1370.0,-0.0,1397.0,ASK
43,1712174670.455162,1567592.96520772,1370.0,-0.0,1397.0,ASK
44,1712174700.6732686,1567592.96520772,1370.0,-0.0,1397.0,ASK
45,1712174730.6933308,1567592.96520772,1370.0,-0.0,1397.0,ASK
46,1712174760.4635124,1567592.96520772,1370.0,-0.0,1397.0,ASK
47,1712174790.463568,1567592.96520772,1370.0,-0.0,1397.0,ASK
48,1712174820.7034872,1567592.96520772,1370.0,-0.0,1397.0,ASK
49,1712174850.6835208,1567592.96520772,1370.0,-0.0,1397.0,ASK
50,1712174880.4534855,1567592.96520772,1370.0,-0.0,1397.0,ASK
51,1712174910.4434931,1567592.96520772,1370.0,-0.0,1397.0,ASK
52,1712174940.703617,1567592.96520772,1370.0,-0.0,1397.0,ASK
53,1712174970.6733751,1567592.96520772,1370.0,-0.0,1397.0,ASK
54,1712175000.5240936,1567592.96520772,1370.0,-0.0,1397.0,ASK
55,1712175030.4734516,1567592.96520772,1370.0,-0.0,1397.0,ASK
56,1712175060.6835673,1567592.96520772,1370.0,-0.0,1397.0,ASK
57,1712175090.6834445,1567592.96520772,1370.0,-0.0,1397.0,ASK
58,1712175120.4535444,1567592.96520772,1370.0,-0.0,1397.0,ASK
59,1712175150.463721,1567592.96520772,1370.0,-0.0,1397.0,ASK
60,1712175180.681118,1567592.96520772,1370.0,-0.0,1397.0,ASK
61,1712175210.6934738,1567592.96520772,1370.0,-0.0,1397.0,ASK
62,1712175240.4637032,1567592.96520772,1370.0,-0.0,1397.0,ASK
63,1712175270.4733698,1567592.96520772,1370.0,-0.0,1397.0,ASK
