,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2858365,45150387.467794,63.2,0.0,64.14,ASK
1,1712173470.6425288,45150387.467794,63.2,-0.0,64.14,ASK
2,1712173487.012662,45152399.41506371,63.67,6.692016559503665e-07,64.14,BID
3,1712173487.014001,45160442.1717362,63.67,2.675132775433164e-06,64.14,BID
4,1712173500.4739702,45160442.1717362,63.67,0.0,64.14,BID
5,1712173530.4448256,45160442.1717362,63.67,0.0,64.14,BID
6,1712173560.653147,45160442.1717362,63.67,0.0,64.14,BID
7,1712173573.5724907,45160442.17173709,63.67,-2.9484465701842667e-16,64.14,ASK
8,1712173573.574088,45176148.15571609,63.67,-5.223015730492992e-06,64.14,ASK
9,1712173580.2522314,45184001.14770603,63.67,2.61150786539268e-06,64.14,BID
10,1712173589.6721897,45184079.66529396,63.68,2.6110977664745912e-08,64.14,BID
11,1712173590.6623633,45184079.66529396,63.68,0.0,64.14,BID
12,1712173620.4529543,45184079.66529396,63.68,0.0,64.14,BID
13,1712173626.8222804,45184158.18288189,63.68,2.6097916000598703e-08,64.14,BID
14,1712173630.012104,45184258.18288189,63.54,-3.323830582248332e-08,64.14,ASK
15,1712173650.453176,45184258.18288189,63.54,-0.0,64.14,ASK
16,1712173680.6554828,45184258.18288189,63.54,-0.0,64.14,ASK
17,1712173710.6519678,45184258.18288189,63.54,-0.0,64.14,ASK
18,1712173740.4425714,45184258.18288189,63.54,-0.0,64.14,ASK
19,1712173770.4464796,45184258.18288189,63.54,-0.0,64.14,ASK
20,1712173800.4651847,45184258.18288189,63.54,-0.0,64.14,ASK
21,1712173830.4132466,45184258.18288189,63.54,-0.0,64.14,ASK
22,1712173835.1517956,45192457.99939417,63.21,-2.725923820931824e-06,64.14,ASK
23,1712173835.2924027,45192457.99939418,63.21,2.476849951277976e-18,64.14,BID
24,1712173835.2940426,45197539.31122498,63.21,1.6892169404557271e-06,64.14,BID
25,1712173860.6618924,45197539.31122498,63.21,0.0,64.14,BID
26,1712173890.6521878,45197539.31122498,63.21,0.0,64.14,BID
27,1712173920.4328868,45197539.31122498,63.21,0.0,64.14,BID
28,1712173950.4428587,45197539.31122498,63.21,0.0,64.14,BID
29,1712173980.6518426,45197539.31122498,63.21,0.0,64.14,BID
30,1712174010.651734,45197539.31122498,63.21,0.0,64.14,BID
31,1712174040.4401038,45197539.31122498,63.21,0.0,64.14,BID
32,1712174070.4605498,45197539.31122498,63.21,0.0,64.14,BID
33,1712174100.641571,45197539.31122498,63.21,0.0,64.14,BID
34,1712174130.641876,45197539.31122498,63.21,0.0,64.14,BID
35,1712174160.4735715,45197539.31122498,63.21,0.0,64.14,BID
36,1712174190.4821627,45197539.31122498,63.21,0.0,64.14,BID
37,1712174220.483615,45197539.31122498,63.21,0.0,64.14,BID
38,1712174250.4735498,45197539.31122498,63.21,0.0,64.14,BID
