,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.286603,21063892.22777009,92.05,0.0,93.78,BID
1,1712173470.643689,21063892.22777009,92.05,0.0,93.78,BID
2,1712173500.4752345,21063892.22777009,92.05,0.0,93.78,BID
3,1712173530.4521918,21063892.22777009,92.05,0.0,93.78,BID
4,1712173560.6620655,21063892.22777009,92.05,0.0,93.78,BID
5,1712173590.6634333,21063892.22777009,92.05,0.0,93.78,BID
6,1712173620.453966,21063892.22777009,92.05,0.0,93.78,BID
7,1712173650.454139,21063892.22777009,92.05,0.0,93.78,BID
8,1712173680.6583686,21063892.22777009,92.05,0.0,93.78,BID
9,1712173710.661885,21063892.22777009,92.05,0.0,93.78,BID
10,1712173740.4437888,21063892.22777009,92.05,0.0,93.78,BID
11,1712173770.4477315,21063892.22777009,92.05,0.0,93.78,BID
12,1712173800.474799,21063892.22777009,92.05,0.0,93.78,BID
13,1712173830.414499,21063892.22777009,92.05,0.0,93.78,BID
14,1712173860.663247,21063892.22777009,92.05,0.0,93.78,BID
15,1712173890.661779,21063892.22777009,92.05,0.0,93.78,BID
16,1712173920.4339554,21063892.22777009,92.05,0.0,93.78,BID
17,1712173950.4438012,21063892.22777009,92.05,0.0,93.78,BID
18,1712173965.212115,21063966.01640179,92.05,-3.3538351943973084e-08,93.78,ASK
19,1712173980.6536503,21063966.01640179,92.05,-0.0,93.78,ASK
20,1712174010.6530037,21063966.01640179,92.05,-0.0,93.78,ASK
21,1712174014.5023866,21068201.90784951,92.49,1.925288168586632e-06,93.78,BID
22,1712174014.5039756,21069101.90784951,92.44,4.090660426770313e-07,93.78,BID
23,1712174014.5055294,21074381.90784951,92.43,2.399854117038584e-06,93.78,BID
24,1712174014.5071316,21074781.90784951,92.49,1.8180713007868058e-07,93.78,BID
25,1712174016.4417014,21075430.55784951,92.5,-2.948229873148563e-07,93.78,ASK
26,1712174040.441626,21075430.55784951,92.5,-0.0,93.78,ASK
27,1712174070.4623182,21075430.55784951,92.5,-0.0,93.78,ASK
28,1712174088.6817777,21077006.24170722,92.49,7.158315204857985e-07,93.78,BID
29,1712174088.921626,21077156.24170722,92.49,6.8144842347359e-08,93.78,BID
30,1712174100.6430273,21077156.24170722,92.49,0.0,93.78,BID
31,1712174119.8317904,21077219.25094134,92.07,-2.8623085390346093e-08,93.78,ASK
32,1712174130.647209,21077219.25094134,92.07,-0.0,93.78,ASK
33,1712174160.482145,21077219.25094134,92.07,-0.0,93.78,ASK
34,1712174190.4835172,21077219.25094134,92.07,-0.0,93.78,ASK
35,1712174220.492219,21077219.25094134,92.07,-0.0,93.78,ASK
36,1712174250.488825,21077219.25094134,92.07,-0.0,93.78,ASK
37,1712174280.654236,21077219.25094134,92.07,-0.0,93.78,ASK
38,1712174310.6638398,21077219.25094134,92.07,-0.0,93.78,ASK
39,1712174340.416818,21077219.25094134,92.07,-0.0,93.78,ASK
40,1712174370.4425004,21077219.25094134,92.07,-0.0,93.78,ASK
41,1712174400.5247252,21077219.25094134,92.07,-0.0,93.78,ASK
42,1712174430.442328,21077219.25094134,92.07,-0.0,93.78,ASK
