,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2567391,88149562.97450829,18.95,0.0,19.45,ASK
1,1712173470.3641243,88149562.97450829,18.95,-0.0,19.45,ASK
2,1712173500.2836208,88149562.97450829,18.95,-0.0,19.45,ASK
3,1712173520.18233,88150611.74220623,19.07,5.704794447065794e-07,19.45,BID
4,1712173530.243268,88150611.74220623,19.07,0.0,19.45,BID
5,1712173532.4621153,88151398.3179797,19.07,4.2785492887978733e-07,19.45,BID
6,1712173560.385805,88151398.3179797,19.07,0.0,19.45,BID
7,1712173590.3735747,88151398.3179797,19.07,0.0,19.45,BID
8,1712173620.253568,88151398.3179797,19.07,0.0,19.45,BID
9,1712173650.262113,88151398.3179797,19.07,0.0,19.45,BID
10,1712173680.3721874,88151398.3179797,19.07,0.0,19.45,BID
11,1712173710.3738132,88151398.3179797,19.07,0.0,19.45,BID
12,1712173740.2521946,88151398.3179797,19.07,0.0,19.45,BID
13,1712173770.253532,88151398.3179797,19.07,0.0,19.45,BID
14,1712173800.271999,88151398.3179797,19.07,0.0,19.45,BID
15,1712173830.2319193,88151398.3179797,19.07,0.0,19.45,BID
16,1712173860.3721628,88151398.3179797,19.07,0.0,19.45,BID
17,1712173890.3717723,88151398.3179797,19.07,0.0,19.45,BID
18,1712173892.9520292,88181811.84708299,19.07,1.656049876729415e-05,19.45,BID
19,1712173920.2419193,88181811.84708299,19.07,0.0,19.45,BID
20,1712173950.252823,88181811.84708299,19.07,0.0,19.45,BID
21,1712173980.373072,88181811.84708299,19.07,0.0,19.45,BID
22,1712174010.3630106,88181811.84708299,19.07,0.0,19.45,BID
23,1712174040.2429402,88181811.84708299,19.07,0.0,19.45,BID
24,1712174070.261788,88181811.84708299,19.07,0.0,19.45,BID
25,1712174100.3614562,88181811.84708299,19.07,0.0,19.45,BID
26,1712174104.0817003,88182511.84708299,19.07,3.810450555435262e-07,19.45,BID
27,1712174130.3616328,88182511.84708299,19.07,0.0,19.45,BID
28,1712174160.275703,88182511.84708299,19.07,0.0,19.45,BID
29,1712174190.2734544,88182511.84708299,19.07,0.0,19.45,BID
30,1712174220.2839532,88182511.84708299,19.07,0.0,19.45,BID
31,1712174250.2721906,88182511.84708299,19.07,0.0,19.45,BID
32,1712174280.3639054,88182511.84708299,19.07,0.0,19.45,BID
33,1712174310.3649664,88182511.84708299,19.07,0.0,19.45,BID
34,1712174340.232515,88182511.84708299,19.07,0.0,19.45,BID
35,1712174370.2526495,88182511.84708299,19.07,0.0,19.45,BID
36,1712174400.333423,88182511.84708299,19.07,0.0,19.45,BID
37,1712174430.2569473,88182511.84708299,19.07,0.0,19.45,BID
38,1712174460.362805,88182511.84708299,19.07,0.0,19.45,BID
39,1712174490.37301,88182511.84708299,19.07,0.0,19.45,BID
40,1712174497.3931818,88184073.15984073,19.07,8.499030654735636e-07,19.45,BID
41,1712174520.2448142,88184073.15984073,19.07,0.0,19.45,BID
42,1712174550.2340803,88184073.15984073,19.07,0.0,19.45,BID
43,1712174561.3232982,88184680.01999904,18.95,-3.303399315607597e-07,19.45,ASK
44,1712174561.324335,88189270.66504075,18.93,-2.498884377450419e-06,19.45,ASK
45,1712174562.9817455,88194503.52744074,18.93,-2.8484707447216887e-06,19.45,ASK
46,1712174564.6133049,88199438.08228244,18.92,-2.686089186066088e-06,19.45,ASK
47,1712174564.6151342,88199714.57484074,18.93,-1.505067214175018e-07,19.45,ASK
48,1712174566.2833676,88204893.23874074,18.92,-2.818968183821837e-06,19.45,ASK
49,1712174567.9232812,88210098.86084074,18.92,-2.833642684724029e-06,19.45,ASK
50,1712174569.5530872,88214741.38634074,18.92,-2.5271251291424903e-06,19.45,ASK
51,1712174571.1930902,88219351.80584075,18.92,-2.5096484605976937e-06,19.45,ASK
