,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.268252,34717171.93716843,94.7,0.0,97.82,ASK
1,1712173470.4630318,34717171.93716843,94.7,-0.0,97.82,ASK
2,1712173500.3591352,34717171.93716843,94.7,-0.0,97.82,ASK
3,1712173530.3326583,34717171.93716843,94.7,-0.0,97.82,ASK
4,1712173560.4834237,34717171.93716843,94.7,-0.0,97.82,ASK
5,1712173565.892274,34719392.93716842,94.8,5.951277644762406e-07,97.82,BID
6,1712173590.4829764,34719392.93716842,94.8,0.0,97.82,BID
7,1712173620.3254106,34719392.93716842,94.8,0.0,97.82,BID
8,1712173635.59119,34719456.02865106,95.1,1.6904716245650368e-08,97.82,BID
9,1712173650.3331146,34719456.02865106,95.1,0.0,97.82,BID
10,1712173656.052628,34719516.02865106,94.7,-1.6076359307322135e-08,97.82,ASK
11,1712173656.0544617,34719536.28208296,94.7,-5.426690807537558e-09,97.82,ASK
12,1712173680.4730394,34719536.28208296,94.7,-0.0,97.82,ASK
13,1712173710.4734676,34719536.28208296,94.7,-0.0,97.82,ASK
14,1712173739.6421227,34719599.32053641,95.18,1.689044606994356e-08,97.82,BID
15,1712173740.3236446,34719599.32053641,95.18,0.0,97.82,BID
16,1712173770.3234518,34719599.32053641,95.18,0.0,97.82,BID
17,1712173800.343238,34719599.32053641,95.18,0.0,97.82,BID
18,1712173830.305488,34719599.32053641,95.18,0.0,97.82,BID
19,1712173860.4728324,34719599.32053641,95.18,0.0,97.82,BID
20,1712173890.4819922,34719599.32053641,95.18,0.0,97.82,BID
21,1712173920.3135364,34719599.32053641,95.18,0.0,97.82,BID
22,1712173950.3219285,34719599.32053641,95.18,0.0,97.82,BID
23,1712173980.481997,34719599.32053641,95.18,0.0,97.82,BID
24,1712174010.4729064,34719599.32053641,95.18,0.0,97.82,BID
25,1712174040.3218024,34719599.32053641,95.18,0.0,97.82,BID
26,1712174070.3331044,34719599.32053641,95.18,0.0,97.82,BID
27,1712174095.6388175,34720972.51706033,95.51,3.6806491959465226e-07,97.82,BID
28,1712174100.4625692,34720972.51706033,95.51,0.0,97.82,BID
29,1712174130.4661562,34720972.51706033,95.51,0.0,97.82,BID
30,1712174160.3579686,34720972.51706033,95.51,0.0,97.82,BID
31,1712174190.35395,34720972.51706033,95.51,0.0,97.82,BID
32,1712174220.3622572,34720972.51706033,95.51,0.0,97.82,BID
33,1712174250.345362,34720972.51706033,95.51,0.0,97.82,BID
34,1712174280.4739692,34720972.51706033,95.51,0.0,97.82,BID
35,1712174310.4824784,34720972.51706033,95.51,0.0,97.82,BID
36,1712174340.3039951,34720972.51706033,95.51,0.0,97.82,BID
37,1712174370.3228476,34720972.51706033,95.51,0.0,97.82,BID
38,1712174400.39608,34720972.51706033,95.51,0.0,97.82,BID
39,1712174430.3229935,34720972.51706033,95.51,0.0,97.82,BID
40,1712174460.4648588,34720972.51706033,95.51,0.0,97.82,BID
41,1712174490.4751668,34720972.51706033,95.51,0.0,97.82,BID
42,1712174520.323582,34720972.51706033,95.51,0.0,97.82,BID
43,1712174550.3059535,34720972.51706033,95.51,0.0,97.82,BID
44,1712174580.464404,34720972.51706033,95.51,0.0,97.82,BID
45,1712174610.4734592,34720972.51706033,95.51,0.0,97.82,BID
46,1712174631.3186953,34722525.6105318,94.71,-4.164072135696627e-07,97.82,ASK
47,1712174640.3053164,34722525.6105318,94.71,-0.0,97.82,ASK
48,1712174648.0685315,34723990.20529743,94.71,-3.926639224202558e-07,97.82,ASK
49,1712174652.6432807,34725263.00411768,94.71,-3.412426351223585e-07,97.82,ASK
50,1712174654.1922126,34739672.97505847,94.71,-3.863372889446371e-06,97.82,ASK
51,1712174666.6133404,34740948.22079397,94.71,-3.418986632340821e-07,97.82,ASK
52,1712174666.813902,34749613.02079397,94.71,-2.3230687660655123e-06,97.82,ASK
53,1712174666.8937814,34750843.829627,94.71,-3.299849456441154e-07,97.82,ASK
54,1712174670.3248053,34750843.829627,94.71,-0.0,97.82,ASK
55,1712174673.1733031,34752853.17390399,94.71,-5.38326433390696e-07,97.82,ASK
56,1712174673.353101,34754489.73138744,94.71,-4.384525654435461e-07,97.82,ASK
57,1712174682.0652072,34756567.63239377,94.71,-5.566935693846233e-07,97.82,ASK
58,1712174682.3037672,34758157.61574448,94.71,-4.259748198159765e-07,97.82,ASK
59,1712174682.5036063,34759750.9305407,94.71,-4.2686735237137226e-07,97.82,ASK
60,1712174698.751187,34762852.94842877,94.71,-8.310662563522442e-07,97.82,ASK
61,1712174698.7526755,34771119.6305407,94.7,-2.2147391804658613e-06,97.82,ASK
62,1712174700.473422,34771119.6305407,94.7,-0.0,97.82,ASK
63,1712174716.0835433,34774271.10319746,94.7,-8.444273021423293e-07,97.82,ASK
64,1712174716.1834557,34777138.02341303,94.7,-7.681823600450887e-07,97.82,ASK
65,1712174717.743327,34778373.06400792,94.7,-3.309252883224021e-07,97.82,ASK
66,1712174726.9933393,34793800.56400792,94.7,-4.133750669179922e-06,97.82,ASK
67,1712174730.4731455,34793800.56400792,94.7,-0.0,97.82,ASK
68,1712174733.0944374,34794538.0997007,94.7,-1.9750672741195562e-07,97.82,ASK
69,1712174733.5138872,34795164.14407067,94.7,-1.6765015705622796e-07,97.82,ASK
70,1712174738.8534138,34801164.14407067,94.7,-1.606756630333343e-06,97.82,ASK
71,1712174738.993232,34802510.09023978,94.7,-3.604346552143812e-07,97.82,ASK
72,1712174742.524953,34803783.25031905,94.7,-3.4094306647396055e-07,97.82,ASK
73,1712174742.6432347,34806830.30677666,94.7,-8.159796943771985e-07,97.82,ASK
74,1712174752.9839685,34814825.06036117,94.7,-2.14093722163254e-06,97.82,ASK
75,1712174752.9854774,34814930.65698207,94.7,-2.8278011795959733e-08,97.82,ASK
76,1712174753.103261,34814985.57456407,94.64,-1.4706531499476524e-08,97.82,ASK
77,1712174753.1832929,34818610.66005338,94.63,9.70771690912426e-07,97.82,BID
78,1712174759.7433436,34818726.90225986,94.63,3.1128822663483465e-08,97.82,BID
79,1712174760.3342052,34818726.90225986,94.63,0.0,97.82,BID
80,1712174772.1038587,34823029.67931586,94.6,-1.151524760830302e-06,97.82,ASK
81,1712174781.5348833,34824356.38818576,94.6,-3.550586270736975e-07,97.82,ASK
82,1712174790.323473,34824356.38818576,94.6,-0.0,97.82,ASK
83,1712174809.9950995,34864224.48818576,94.6,-1.0668124692187326e-05,97.82,ASK
84,1712174818.9470134,34864277.48818576,94.6,-1.4182030462598096e-08,97.82,ASK
85,1712174818.94838,34882204.84940573,94.6,-4.797101564821552e-06,97.82,ASK
86,1712174820.4936843,34882204.84940573,94.6,-0.0,97.82,ASK
87,1712174850.478808,34882204.84940573,94.6,-0.0,97.82,ASK
88,1712174860.9856436,34882415.77537071,94.82,5.635819743344311e-08,97.82,BID
89,1712174880.323345,34882415.77537071,94.82,0.0,97.82,BID
90,1712174910.3045635,34882415.77537071,94.82,0.0,97.82,BID
91,1712174940.4645765,34882415.77537071,94.82,0.0,97.82,BID
92,1712174970.464949,34882415.77537071,94.82,0.0,97.82,BID
93,1712175000.3668845,34882415.77537071,94.82,0.0,97.82,BID
94,1712175030.3246589,34882415.77537071,94.82,0.0,97.82,BID
95,1712175060.4735582,34882415.77537071,94.82,0.0,97.82,BID
96,1712175080.1937108,34884517.00268321,94.74,5.614779155290176e-07,97.82,BID
97,1712175090.47429,34884517.00268321,94.74,0.0,97.82,BID
98,1712175120.325375,34884517.00268321,94.74,0.0,97.82,BID
99,1712175150.3237617,34884517.00268321,94.74,0.0,97.82,BID
100,1712175180.4651265,34884517.00268321,94.74,0.0,97.82,BID
101,1712175210.4853244,34884517.00268321,94.74,0.0,97.82,BID
102,1712175240.3372571,34884517.00268321,94.74,0.0,97.82,BID
103,1712175270.3333611,34884517.00268321,94.74,0.0,97.82,BID
104,1712175284.1840508,34884997.85361521,94.74,1.2848339459900304e-07,97.82,BID
105,1712175300.3659596,34884997.85361521,94.74,0.0,97.82,BID
106,1712175330.3139246,34884997.85361521,94.74,0.0,97.82,BID
107,1712175344.4237795,34885055.91861521,94.61,-1.5515196793971822e-08,97.82,ASK
108,1712175344.425961,34885103.04326413,94.5,-1.2591891877880694e-08,97.82,ASK
109,1712175360.4850974,34885103.04326413,94.5,-0.0,97.82,ASK
110,1712175390.4851708,34885103.04326413,94.5,-0.0,97.82,ASK
111,1712175420.325108,34885103.04326413,94.5,-0.0,97.82,ASK
112,1712175450.3231883,34885103.04326413,94.5,-0.0,97.82,ASK
113,1712175480.4764442,34885103.04326413,94.5,-0.0,97.82,ASK
114,1712175510.4748733,34885103.04326413,94.5,-0.0,97.82,ASK
115,1712175530.1409297,34885162.48567148,94.77,1.5883203252412783e-08,97.82,BID
116,1712175530.1464944,34885630.4882353,94.8,1.25051796765811e-07,97.82,BID
117,1712175530.1473668,34885630.48823535,94.74,1.1944915211450542e-17,97.82,BID
118,1712175540.3151493,34885630.48823535,94.74,0.0,97.82,BID
119,1712175570.3370998,34885630.48823535,94.74,0.0,97.82,BID
120,1712175600.3551233,34885630.48823535,94.74,0.0,97.82,BID
121,1712175630.3038456,34885630.48823535,94.74,0.0,97.82,BID
122,1712175660.4833996,34885630.48823535,94.74,0.0,97.82,BID
123,1712175690.4834418,34885630.48823535,94.74,0.0,97.82,BID
124,1712175707.3735206,34886617.48823535,94.68,2.6411970592836664e-07,97.82,BID
125,1712175707.3760257,34888164.81375783,94.74,4.140619675516784e-07,97.82,BID
126,1712175720.313607,34888164.81375783,94.74,0.0,97.82,BID
127,1712175750.3252718,34888164.81375783,94.74,0.0,97.82,BID
128,1712175750.875198,34888224.81375783,94.48,-1.605487788853787e-08,97.82,ASK
129,1712175750.8778434,34888278.89128378,94.42,-1.4470134594283889e-08,97.82,ASK
130,1712175750.8803315,34891244.54067112,94.5,-7.935523128986163e-07,97.82,ASK
131,1712175750.882748,34902244.54067112,94.3,-2.9433942795652765e-06,97.82,ASK
132,1712175750.8849866,34902297.52606176,94.46,-1.4177899610240748e-08,97.82,ASK
133,1712175750.8860755,34902597.52606176,94.22,-8.027438944268937e-08,97.82,ASK
134,1712175750.8871777,34902703.46571235,94.45,-2.8347469231001905e-08,97.82,ASK
135,1712175750.8882868,34911494.53409242,94.18,-2.3523254891955705e-06,97.82,ASK
136,1712175750.8893926,34911600.66867106,94.22,-2.8399628329682644e-08,97.82,ASK
137,1712175750.890506,34911653.68212302,94.41,-1.4185408295441322e-08,97.82,ASK
138,1712175750.8916416,34922706.81375783,94.2,-2.957611311379912e-06,97.82,ASK
139,1712175754.9931705,34925707.82536485,94.57,8.030145815468077e-07,97.82,BID
140,1712175780.4667704,34925707.82536485,94.57,0.0,97.82,BID
141,1712175810.469939,34925707.82536485,94.57,0.0,97.82,BID
142,1712175840.3352692,34925707.82536485,94.57,0.0,97.82,BID
143,1712175870.345674,34925707.82536485,94.57,0.0,97.82,BID
144,1712175896.6431153,34925919.33128701,94.56,5.654147758615141e-08,97.82,BID
145,1712175900.474785,34925919.33128701,94.56,0.0,97.82,BID
146,1712175930.4853003,34925919.33128701,94.56,0.0,97.82,BID
147,1712175932.3936827,34937058.33128701,94.38,-2.98207214944574e-06,97.82,ASK
148,1712175932.3952951,34948197.33128701,94.34,-2.98207214944574e-06,97.82,ASK
149,1712175932.3965342,34948302.33128701,94.5,-2.8110025647886048e-08,97.82,ASK
150,1712175932.397738,34960116.33128701,94.3,-3.16277945718215e-06,97.82,ASK
151,1712175960.3153894,34960116.33128701,94.3,-0.0,97.82,ASK
152,1712175990.3331847,34960116.33128701,94.3,-0.0,97.82,ASK
153,1712176020.473652,34960116.33128701,94.3,-0.0,97.82,ASK
154,1712176050.4678962,34960116.33128701,94.3,-0.0,97.82,ASK
155,1712176080.324638,34960116.33128701,94.3,-0.0,97.82,ASK
156,1712176082.5232,34962237.22206113,94.3,-5.673033064208229e-07,97.82,ASK
157,1712176082.5242796,34962449.09915545,94.3,-5.667362866115402e-08,97.82,ASK
158,1712176110.3140728,34962449.09915545,94.3,-0.0,97.82,ASK
159,1712176112.2939608,34963803.85115545,94.2,-3.62352497564473e-07,97.82,ASK
160,1712176112.3028688,34979358.28186934,94.1,-4.160308910673501e-06,97.82,ASK
161,1712176112.3050811,34979464.49535845,94.15,-2.8408685173248243e-08,97.82,ASK
162,1712176112.3073115,34981452.44665845,94.2,-5.317129028690423e-07,97.82,ASK
163,1712176112.3083048,34997164.09915545,94.1,-4.202360670540708e-06,97.82,ASK
164,1712176140.4764252,34997164.09915545,94.1,-0.0,97.82,ASK
165,1712176170.4837484,34997164.09915545,94.1,-0.0,97.82,ASK
166,1712176200.5560894,34997164.09915545,94.1,-0.0,97.82,ASK
167,1712176207.6644697,34997270.14369415,94.3,2.8440136364627463e-08,97.82,BID
168,1712176213.5169356,34997377.22746933,94.3,2.8718849702799574e-08,97.82,BID
169,1712176230.4670014,34997377.22746933,94.3,0.0,97.82,BID
170,1712176232.905065,34997589.45157798,94.24,5.6916180041173454e-08,97.82,BID
171,1712176244.3254278,34997653.13232516,94.22,1.7078478476746346e-08,97.82,BID
172,1712176256.1454935,34998183.80521838,94.22,1.423206539862073e-07,97.82,BID
173,1712176260.3360994,34998183.80521838,94.22,0.0,97.82,BID
174,1712176278.5559745,34998737.49856947,94.1,-1.4849146188216314e-07,97.82,ASK
175,1712176282.7595656,34999218.34950147,94.1,-1.2895632157894758e-07,97.82,ASK
176,1712176283.1627984,34999272.77245577,94.1,-1.4595342399959213e-08,97.82,ASK
177,1712176283.1656747,35007485.3436862,94.1,-2.202476705595116e-06,97.82,ASK
178,1712176283.5796936,35009017.34426604,94.1,4.108573911121751e-07,97.82,BID
179,1712176288.616083,35011143.64662623,94.06,-5.702393666923288e-07,97.82,ASK
180,1712176288.6761467,35013500.41790336,94.06,6.320473445727277e-07,97.82,BID
181,1712176290.340937,35013500.41790336,94.06,0.0,97.82,BID
182,1712176291.4070904,35023092.6301701,94.12,-2.57147993626592e-06,97.82,ASK
183,1712176291.410513,35028047.3048701,94.02,-1.3282490240500654e-06,97.82,ASK
184,1712176291.413352,35033047.3048701,94.01,-1.3403998289234088e-06,97.82,ASK
185,1712176291.4161954,35043684.471129,94.01,-2.851611166732247e-06,97.82,ASK
186,1712176291.4190435,35048216.10790336,94.0,-1.214841031419338e-06,97.82,ASK
187,1712176297.886706,35049147.68787058,94.0,-2.497379257368683e-07,97.82,ASK
188,1712176317.1268096,35049369.793909,94.1,5.954217918057809e-08,97.82,BID
189,1712176320.4968626,35049369.793909,94.1,0.0,97.82,BID
190,1712176346.8973691,35050432.05253644,94.0,-2.845129788218955e-07,97.82,ASK
191,1712176350.2527802,35051501.75986044,94.0,-2.865080210743966e-07,97.82,ASK
192,1712176350.4897764,35051501.75986044,94.0,-0.0,97.82,ASK
193,1712176350.529255,35053853.17833492,94.0,-6.297648704010472e-07,97.82,ASK
194,1712176350.5376463,35055508.26095006,94.0,-4.43269839008608e-07,97.82,ASK
195,1712176351.3775644,35055572.06358723,94.04,1.7087838667450728e-08,97.82,BID
196,1712176355.7876663,35055678.44656595,94.0,-2.8491850145105363e-08,97.82,ASK
197,1712176355.7927277,35057060.60882106,94.0,-3.701753826076559e-07,97.82,ASK
198,1712176356.1643748,35058242.55657962,94.0,-3.1655325713837296e-07,97.82,ASK
199,1712176358.3975124,35067023.36395081,94.0,-2.3517056092522098e-06,97.82,ASK
200,1712176358.4078689,35069255.01408318,94.0,-5.97688106835236e-07,97.82,ASK
201,1712176358.4104023,35085477.55960496,94.0,-4.344777158543195e-06,97.82,ASK
202,1712176358.4978962,35085531.8149241,94.0,-1.453084357298606e-08,97.82,ASK
203,1712176358.5075512,35102075.22684911,94.0,-4.430712686837682e-06,97.82,ASK
204,1712176358.510063,35105371.1766256,94.0,-8.827324469754597e-07,97.82,ASK
205,1712176380.349831,35105371.1766256,94.0,-0.0,97.82,ASK
206,1712176410.3384976,35105371.1766256,94.0,-0.0,97.82,ASK
207,1712176424.0887203,35106641.40151593,94.03,3.397351942659331e-07,97.82,BID
208,1712176425.7789657,35106747.78449465,94.0,-2.8453262267205084e-08,97.82,ASK
209,1712176425.782073,35114859.31751593,94.0,-2.1695160185886413e-06,97.82,ASK
210,1712176429.0506794,35125998.31751593,94.0,-2.9792443509339715e-06,97.82,ASK
211,1712176440.4886966,35125998.31751593,94.0,-0.0,97.82,ASK
212,1712176441.878707,35127268.54240626,94.0,-3.395590977695412e-07,97.82,ASK
213,1712176447.5934305,35129504.4662971,94.0,-5.977117161176104e-07,97.82,ASK
214,1712176455.4989452,35129568.24858688,94.07,1.7050411259059226e-08,97.82,BID
215,1712176470.4791718,35129568.24858688,94.07,0.0,97.82,BID
216,1712176500.3299377,35129568.24858688,94.07,0.0,97.82,BID
217,1712176530.3344193,35129568.24858688,94.07,0.0,97.82,BID
218,1712176532.4007516,35130100.27667796,93.98,-1.422896575578537e-07,97.82,ASK
219,1712176532.4036973,35140707.24858688,93.98,-2.8368096082686083e-06,97.82,ASK
220,1712176536.8603506,35140770.96991228,94.05,1.704211811934212e-08,97.82,BID
221,1712176543.9703865,35142141.60603756,93.98,-3.665733974790383e-07,97.82,ASK
222,1712176554.3203278,35143491.60603756,93.98,-3.61054314468599e-07,97.82,ASK
223,1712176555.0236342,35146233.90603755,93.98,-7.334216641210909e-07,97.82,ASK
224,1712176555.0427723,35149342.29338967,93.98,-8.313308626103277e-07,97.82,ASK
225,1712176559.8858323,35149406.09602684,94.04,1.7063864758310524e-08,97.82,BID
226,1712176560.4822254,35149406.09602684,94.04,0.0,97.82,BID
227,1712176562.6645162,35155267.51036129,93.98,-1.5668401732116044e-06,97.82,ASK
228,1712176562.6666682,35163788.81295108,93.98,-2.2778664779407835e-06,97.82,ASK
229,1712176562.6680624,35172390.96313805,93.98,-2.2994782009727943e-06,97.82,ASK
230,1712176562.743107,35172780.99212989,93.98,-1.0426034712154817e-07,97.82,ASK
231,1712176562.7451808,35172842.73366704,93.94,-1.650439897892496e-08,97.82,ASK
232,1712176562.7473843,35172897.08750992,93.94,-1.4529562276285426e-08,97.82,ASK
233,1712176562.7485826,35174449.58786741,93.9,-4.150056266687152e-07,97.82,ASK
234,1712176562.749796,35174556.03879353,93.94,-2.8455860309384133e-08,97.82,ASK
235,1712176570.414679,35176561.65220332,93.9,-5.361292485206003e-07,97.82,ASK
236,1712176570.6704094,35178427.34555613,93.9,-4.987266091897374e-07,97.82,ASK
237,1712176576.000749,35184003.53843604,93.9,-1.4905963849816174e-06,97.82,ASK
238,1712176576.0036066,35194003.53843604,93.88,-2.673143517600609e-06,97.82,ASK
239,1712176579.9306471,35194067.43619961,93.88,1.7080789248336095e-08,97.82,BID
240,1712176590.503054,35194067.43619961,93.88,0.0,97.82,BID
241,1712176620.3512778,35194067.43619961,93.88,0.0,97.82,BID
242,1712176646.6154406,35194737.14579032,93.88,1.7882243849643056e-07,97.82,BID
243,1712176647.4116075,35199868.55010926,93.88,1.3701614042132922e-06,97.82,BID
244,1712176647.941429,35201811.60631904,93.88,5.188249569485964e-07,97.82,BID
245,1712176648.041389,35208839.24190432,93.88,1.8764834036349024e-06,97.82,BID
246,1712176650.3318849,35208839.24190432,93.88,0.0,97.82,BID
247,1712176665.621611,35208903.00385968,94.1,1.7019090046974787e-08,97.82,BID
248,1712176680.6093464,35208903.00385968,94.1,0.0,97.82,BID
249,1712176710.4921598,35208903.00385968,94.1,0.0,97.82,BID
250,1712176740.3326027,35208903.00385968,94.1,0.0,97.82,BID
251,1712176748.2627394,35209009.27378529,94.1,2.8365104656982216e-08,97.82,BID
252,1712176770.333107,35209009.27378529,94.1,0.0,97.82,BID
253,1712176774.1125126,35209073.03574065,94.1,1.7019017364589213e-08,97.82,BID
254,1712176800.3915827,35209073.03574065,94.1,0.0,97.82,BID
255,1712176830.325702,35209073.03574065,94.1,0.0,97.82,BID
