,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.232303,12067200.74064311,170.4,0.0,174.0,ASK
1,1712173470.1635597,12067200.74064311,170.4,-0.0,174.0,ASK
2,1712173500.1345432,12067200.74064311,170.4,-0.0,174.0,ASK
3,1712173530.115522,12067200.74064311,170.4,-0.0,174.0,ASK
4,1712173560.1789217,12067200.74064311,170.4,-0.0,174.0,ASK
5,1712173590.1635635,12067200.74064311,170.4,-0.0,174.0,ASK
6,1712173620.112502,12067200.74064311,170.4,-0.0,174.0,ASK
7,1712173650.1144848,12067200.74064311,170.4,-0.0,174.0,ASK
8,1712173680.1720636,12067200.74064311,170.4,-0.0,174.0,ASK
9,1712173710.1633718,12067200.74064311,170.4,-0.0,174.0,ASK
10,1712173740.1125393,12067200.74064311,170.4,-0.0,174.0,ASK
11,1712173770.1036534,12067200.74064311,170.4,-0.0,174.0,ASK
12,1712173800.1320286,12067200.74064311,170.4,-0.0,174.0,ASK
13,1712173830.10365,12067200.74064311,170.4,-0.0,174.0,ASK
14,1712173860.163401,12067200.74064311,170.4,-0.0,174.0,ASK
15,1712173890.1721914,12067200.74064311,170.4,-0.0,174.0,ASK
16,1712173920.1129792,12067200.74064311,170.4,-0.0,174.0,ASK
17,1712173950.1122236,12067200.74064311,170.4,-0.0,174.0,ASK
18,1712173980.164579,12067200.74064311,170.4,-0.0,174.0,ASK
19,1712174010.16154,12067200.74064311,170.4,-0.0,174.0,ASK
20,1712174040.1067848,12067200.74064311,170.4,-0.0,174.0,ASK
21,1712174070.1130476,12067200.74064311,170.4,-0.0,174.0,ASK
22,1712174100.1637092,12067200.74064311,170.4,-0.0,174.0,ASK
23,1712174130.1632886,12067200.74064311,170.4,-0.0,174.0,ASK
24,1712174160.1353045,12067200.74064311,170.4,-0.0,174.0,ASK
25,1712174190.115504,12067200.74064311,170.4,-0.0,174.0,ASK
26,1712174220.1445308,12067200.74064311,170.4,-0.0,174.0,ASK
27,1712174250.1239266,12067200.74064311,170.4,-0.0,174.0,ASK
28,1712174256.882247,12067802.52411088,169.7,-2.3969413101443937e-07,174.0,ASK
29,1712174259.8923025,12068103.41584477,169.7,-1.198470655094454e-07,174.0,ASK
30,1712174280.1740615,12068103.41584477,169.7,-0.0,174.0,ASK
31,1712174310.1624265,12068103.41584477,169.7,-0.0,174.0,ASK
32,1712174340.1038046,12068103.41584477,169.7,-0.0,174.0,ASK
33,1712174347.2326405,12068253.86171171,169.7,-5.991987679305357e-08,174.0,ASK
34,1712174351.0226283,12068329.08464518,169.7,-2.9959938396155865e-08,174.0,ASK
35,1712174370.1090305,12068329.08464518,169.7,-0.0,174.0,ASK
36,1712174400.1529915,12068329.08464518,169.7,-0.0,174.0,ASK
37,1712174419.3429208,12068366.69611192,169.7,-1.5096727956079147e-08,174.0,ASK
38,1712174430.1165566,12068366.69611192,169.7,-0.0,174.0,ASK
39,1712174444.8329377,12071256.40138035,169.7,-1.1598851714458214e-06,174.0,ASK
40,1712174460.1629264,12071256.40138035,169.7,-0.0,174.0,ASK
41,1712174490.183216,12071256.40138035,169.7,-0.0,174.0,ASK
42,1712174520.1132257,12071256.40138035,169.7,-0.0,174.0,ASK
43,1712174550.1049118,12071256.40138035,169.7,-0.0,174.0,ASK
44,1712174580.1731386,12071256.40138035,169.7,-0.0,174.0,ASK
45,1712174582.6232977,12071837.12148035,169.7,-2.330466314297849e-07,174.0,ASK
46,1712174584.3330317,12072420.21188035,169.7,-2.339978477404269e-07,174.0,ASK
47,1712174585.9831583,12072917.97198035,169.7,-1.9975426124450175e-07,174.0,ASK
48,1712174587.6233697,12073093.49255825,169.7,-7.043751271279588e-08,174.0,ASK
49,1712174587.6248376,12073404.82688035,169.2,-1.24940423130125e-07,174.0,ASK
50,1712174589.2531724,12073896.71078035,169.2,-1.9739610519725985e-07,174.0,ASK
51,1712174590.9235194,12074383.80288035,169.2,-1.9547312569571498e-07,174.0,ASK
52,1712174592.5432086,12074967.23348035,169.2,-2.3413437214084734e-07,174.0,ASK
53,1712174594.2332876,12075458.87558035,169.2,-1.9729906933565725e-07,174.0,ASK
54,1712174595.8631792,12075952.21548035,169.2,-1.9798040716204134e-07,174.0,ASK
55,1712174597.5190582,12076446.53090592,169.2,-1.9837189171332414e-07,174.0,ASK
56,1712174610.1663067,12076446.53090592,169.2,-0.0,174.0,ASK
57,1712174640.1134512,12076446.53090592,169.2,-0.0,174.0,ASK
58,1712174670.105864,12076446.53090592,169.2,-0.0,174.0,ASK
59,1712174700.1732163,12076446.53090592,169.2,-0.0,174.0,ASK
60,1712174724.4532676,12076517.83784902,169.2,-2.8628331431952412e-08,174.0,ASK
61,1712174730.165242,12076517.83784902,169.2,-0.0,174.0,ASK
62,1712174760.1263292,12076517.83784902,169.2,-0.0,174.0,ASK
63,1712174790.1103556,12076517.83784902,169.2,-0.0,174.0,ASK
64,1712174820.1750836,12076517.83784902,169.2,-0.0,174.0,ASK
65,1712174850.1734898,12076517.83784902,169.2,-0.0,174.0,ASK
66,1712174880.1249676,12076517.83784902,169.2,-0.0,174.0,ASK
67,1712174910.1061175,12076517.83784902,169.2,-0.0,174.0,ASK
68,1712174940.1733716,12076517.83784902,169.2,-0.0,174.0,ASK
69,1712174970.1660306,12076517.83784902,169.2,-0.0,174.0,ASK
70,1712175000.1437137,12076517.83784902,169.2,-0.0,174.0,ASK
71,1712175030.1062925,12076517.83784902,169.2,-0.0,174.0,ASK
72,1712175060.1674385,12076517.83784902,169.2,-0.0,174.0,ASK
73,1712175063.613494,12076547.20954602,170.3,1.1811502018182125e-08,174.0,BID
74,1712175090.1734743,12076547.20954602,170.3,0.0,174.0,BID
75,1712175120.115925,12076547.20954602,170.3,0.0,174.0,BID
76,1712175150.1154325,12076547.20954602,170.3,0.0,174.0,BID
77,1712175180.1735053,12076547.20954602,170.3,0.0,174.0,BID
78,1712175210.1739836,12076547.20954602,170.3,0.0,174.0,BID
79,1712175240.1360312,12076547.20954602,170.3,0.0,174.0,BID
80,1712175270.1156626,12076547.20954602,170.3,0.0,174.0,BID
81,1712175300.146358,12076547.20954602,170.3,0.0,174.0,BID
82,1712175330.1390128,12076547.20954602,170.3,0.0,174.0,BID
83,1712175360.1758857,12076547.20954602,170.3,0.0,174.0,BID
84,1712175390.1734085,12076547.20954602,170.3,0.0,174.0,BID
85,1712175420.115937,12076547.20954602,170.3,0.0,174.0,BID
86,1712175450.1154594,12076547.20954602,170.3,0.0,174.0,BID
87,1712175480.1653483,12076547.20954602,170.3,0.0,174.0,BID
88,1712175510.203483,12076547.20954602,170.3,0.0,174.0,BID
89,1712175540.103383,12076547.20954602,170.3,0.0,174.0,BID
90,1712175570.1162236,12076547.20954602,170.3,0.0,174.0,BID
91,1712175600.133257,12076547.20954602,170.3,0.0,174.0,BID
92,1712175630.1060586,12076547.20954602,170.3,0.0,174.0,BID
93,1712175660.209487,12076547.20954602,170.3,0.0,174.0,BID
94,1712175690.1796956,12076547.20954602,170.3,0.0,174.0,BID
95,1712175720.1168518,12076547.20954602,170.3,0.0,174.0,BID
96,1712175750.1163073,12076547.20954602,170.3,0.0,174.0,BID
97,1712175780.166232,12076547.20954602,170.3,0.0,174.0,BID
98,1712175781.283172,12076840.80907626,170.3,1.185684266632839e-07,174.0,BID
99,1712175810.1672604,12076840.80907626,170.3,0.0,174.0,BID
100,1712175840.1175056,12076840.80907626,170.3,0.0,174.0,BID
101,1712175867.9634604,12082646.32431571,170.3,2.344475511621828e-06,174.0,BID
