,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712173460.2368958,12781864.84270178,519.9,0.0,535.6,BID
1,1712173470.1923745,12781864.84270178,519.9,0.0,535.6,BID
2,1712173500.1635852,12781864.84270178,519.9,0.0,535.6,BID
3,1712173530.133517,12781864.84270178,519.9,0.0,535.6,BID
4,1712173549.8924403,12782057.96746038,518.2,-2.6441971948842843e-08,535.6,ASK
5,1712173560.2124226,12782057.96746038,518.2,-0.0,535.6,ASK
6,1712173590.202125,12782057.96746038,518.2,-0.0,535.6,ASK
7,1712173620.1350224,12782057.96746038,518.2,-0.0,535.6,ASK
8,1712173650.1432748,12782057.96746038,518.2,-0.0,535.6,ASK
9,1712173669.7724996,12783911.2055373,520.0,2.537354513968428e-07,535.6,BID
10,1712173669.7737238,12787824.3155373,520.0,5.3576210449208e-07,535.6,BID
11,1712173680.207943,12787824.3155373,520.0,0.0,535.6,BID
12,1712173710.2024057,12787824.3155373,520.0,0.0,535.6,BID
13,1712173740.1340475,12787824.3155373,520.0,0.0,535.6,BID
14,1712173766.8420055,12792400.06245822,519.8,6.262297181655339e-07,535.6,BID
15,1712173768.0922942,12795092.27088102,519.8,3.6845152299480177e-07,535.6,BID
16,1712173769.612001,12797467.74890112,519.8,3.251042849931491e-07,535.6,BID
17,1712173770.1233065,12797467.74890112,519.8,0.0,535.6,BID
18,1712173800.153437,12797467.74890112,519.8,0.0,535.6,BID
19,1712173830.1233408,12797467.74890112,519.8,0.0,535.6,BID
20,1712173860.1932929,12797467.74890112,519.8,0.0,535.6,BID
21,1712173890.2027123,12797467.74890112,519.8,0.0,535.6,BID
22,1712173895.786125,12799391.56575375,519.8,-2.6313729622957785e-07,535.6,ASK
23,1712173920.13212,12799391.56575375,519.8,-0.0,535.6,ASK
24,1712173938.311929,12801315.38260639,519.9,2.631013095582447e-07,535.6,BID
25,1712173938.3217995,12803160.5712769,520.1,2.523481145965374e-07,535.6,BID
26,1712173939.202021,12809214.5422341,520.2,-8.279414356315118e-07,535.6,ASK
27,1712173945.16167,12809304.5422341,520.4,1.2308405463723533e-08,535.6,BID
28,1712173948.479138,12813149.21735906,520.2,-5.257980034922208e-07,535.6,ASK
29,1712173950.1318874,12813149.21735906,520.2,-0.0,535.6,ASK
30,1712173953.29191,12814099.62738832,520.2,-1.2985105415267594e-07,535.6,ASK
31,1712173967.6617787,12814574.83240295,520.2,-6.49255270762107e-08,535.6,ASK
32,1712173980.2037358,12814574.83240295,520.2,-0.0,535.6,ASK
33,1712173985.881776,12815888.48004598,520.9,1.79460700373462e-07,535.6,BID
34,1712173986.0617049,12819090.49617588,520.9,4.3743545716234934e-07,535.6,BID
35,1712173986.161953,12819956.24395631,520.9,1.1827197639132609e-07,535.6,BID
36,1712173986.1633976,12825084.01354721,520.9,7.005174690636122e-07,535.6,BID
37,1712173986.6019452,12825911.02186123,521.1,1.129796806899031e-07,535.6,BID
38,1712174010.1917024,12825911.02186123,521.1,0.0,535.6,BID
39,1712174016.5918508,12826148.62436855,520.5,-3.243330997907425e-08,535.6,ASK
40,1712174040.131714,12826148.62436855,520.5,-0.0,535.6,ASK
41,1712174070.145456,12826148.62436855,520.5,-0.0,535.6,ASK
42,1712174100.1930735,12826148.62436855,520.5,-0.0,535.6,ASK
43,1712174130.1918983,12826148.62436855,520.5,-0.0,535.6,ASK
44,1712174143.2025847,12826478.93163079,520.5,-4.510276377957764e-08,535.6,ASK
45,1712174160.1640108,12826478.93163079,520.5,-0.0,535.6,ASK
46,1712174190.1420798,12826478.93163079,520.5,-0.0,535.6,ASK
47,1712174220.1722474,12826478.93163079,520.5,-0.0,535.6,ASK
48,1712174250.152473,12826478.93163079,520.5,-0.0,535.6,ASK
49,1712174280.2024677,12826478.93163079,520.5,-0.0,535.6,ASK
50,1712174310.1923432,12826478.93163079,520.5,-0.0,535.6,ASK
51,1712174340.1258953,12826478.93163079,520.5,-0.0,535.6,ASK
52,1712174370.1326835,12826478.93163079,520.5,-0.0,535.6,ASK
53,1712174400.1743948,12826478.93163079,520.5,-0.0,535.6,ASK
54,1712174415.733006,12826517.93680202,520.5,-5.329136119763895e-09,535.6,ASK
55,1712174415.73481,12826527.5525561,520.5,-1.3137658614369303e-09,535.6,ASK
56,1712174425.3831816,12826680.67038487,520.5,-2.091993769423481e-08,535.6,ASK
57,1712174425.3850474,12828485.2748947,519.9,-2.465566172878196e-07,535.6,ASK
58,1712174425.4032097,12828624.29603353,519.9,-1.899395769808184e-08,535.6,ASK
59,1712174425.4108262,12828649.05322263,519.9,-3.382485616629961e-09,535.6,ASK
60,1712174430.1488976,12828649.05322263,519.9,-0.0,535.6,ASK
61,1712174440.5427525,12830000.99485424,519.9,-1.8468244637750299e-07,535.6,ASK
62,1712174446.8231502,12831615.84456952,519.9,-2.20597094561508e-07,535.6,ASK
63,1712174460.1926987,12831615.84456952,519.9,-0.0,535.6,ASK
64,1712174470.8831644,12831672.93801974,521.5,7.797627186926409e-09,535.6,BID
65,1712174490.2135062,12831672.93801974,521.5,0.0,535.6,BID
66,1712174513.0129735,12836608.11220439,519.9,-6.740263858348585e-07,535.6,ASK
67,1712174520.1340375,12836608.11220439,519.9,-0.0,535.6,ASK
68,1712174531.2134206,12836800.45688539,520.0,-2.6260466212172053e-08,535.6,ASK
69,1712174537.7322268,12836800.45688605,520.0,-9.002344713822494e-17,535.6,ASK
70,1712174537.7361982,12843340.45688539,519.9,-8.928941945110963e-07,535.6,ASK
71,1712174537.8035054,12844478.80817039,519.9,-1.5541701128328586e-07,535.6,ASK
72,1712174537.8633144,12845391.16737539,519.9,-1.2456272745190893e-07,535.6,ASK
73,1712174537.902975,12849852.20833839,519.9,-6.090577335994202e-07,535.6,ASK
74,1712174538.7033644,12849879.4685302,519.9,-3.7217839467854595e-09,535.6,ASK
75,1712174538.705967,12853032.20833839,519.8,-4.304377785656856e-07,535.6,ASK
76,1712174538.903063,12853378.99154006,519.8,-4.734567393831454e-08,535.6,ASK
77,1712174539.4492743,12854738.99154006,519.8,-1.8567830346445306e-07,535.6,ASK
78,1712174539.4632957,12856198.99154006,519.8,-1.993311198956628e-07,535.6,ASK
79,1712174539.4652393,12859775.70461588,519.8,-4.883220705128304e-07,535.6,ASK
80,1712174546.0532649,12860175.25907107,519.8,-5.455043630993351e-08,535.6,ASK
81,1712174547.2792857,12861173.40186218,519.8,-1.362746029914873e-07,535.6,ASK
82,1712174547.2810342,12865953.40186218,519.8,-6.526046254118276e-07,535.6,ASK
83,1712174547.335628,12867173.40186218,519.8,-1.6656436046075936e-07,535.6,ASK
84,1712174547.393078,12871627.17341668,519.8,-6.080652546013048e-07,535.6,ASK
85,1712174550.1380854,12871627.17341668,519.8,-0.0,535.6,ASK
86,1712174557.0229774,12871627.17341669,519.8,-1.5220382740030593e-18,535.6,ASK
87,1712174580.2037418,12871627.17341669,519.8,-0.0,535.6,ASK
88,1712174600.2133443,12872014.19041669,518.7,-5.270772114338038e-08,535.6,ASK
89,1712174601.8530989,12872204.44921669,518.7,-2.5911284970675684e-08,535.6,ASK
90,1712174603.524058,12872393.44941669,518.6,-2.5739876640171826e-08,535.6,ASK
91,1712174605.2133596,12872583.31081669,518.6,-2.585716319219997e-08,535.6,ASK
92,1712174606.8334303,12872774.55201669,518.6,-2.6045077711708787e-08,535.6,ASK
93,1712174608.523531,12872782.92974117,518.6,-1.1409596108255284e-09,535.6,ASK
