,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1533191,3682629.7973312,9332.0,0.0,10050.0,ASK
1,1712689620.2332077,3682629.7973312,9332.0,-0.0,10050.0,ASK
2,1712689650.2524903,3682629.7973312,9332.0,-0.0,10050.0,ASK
3,1712689652.632347,3682714.11473338,9332.0,-1.622873213332928e-09,10050.0,ASK
4,1712689652.6338506,3682734.0973312,9332.0,-3.8460889325924955e-10,10050.0,ASK
5,1712689652.6724448,3682734.11473338,9332.0,-3.3494309660138937e-13,10050.0,ASK
6,1712689652.7321332,3682755.34253533,9331.0,-4.0857557600527837e-10,10050.0,ASK
7,1712689652.7336,3682764.24497533,9331.0,-1.7134697032369023e-10,10050.0,ASK
8,1712689652.832008,3682769.60403213,9330.0,-1.0314679419470556e-10,10050.0,ASK
9,1712689652.8329284,3682770.60403213,9330.0,-1.9247191817792547e-11,10050.0,ASK
10,1712689655.3219247,3682771.60403213,9332.0,1.9247191817792547e-11,10050.0,BID
11,1712689680.2522414,3682771.60403213,9332.0,0.0,10050.0,BID
12,1712689709.8626022,3682772.78390985,9323.0,-2.2708754408887603e-11,10050.0,ASK
13,1712689709.8645368,3682773.78390985,9325.0,-1.9246701608985848e-11,10050.0,ASK
14,1712689709.8660674,3682873.78390985,9323.0,-1.924670160898585e-09,10050.0,ASK
15,1712689709.981957,3682881.47688027,9323.0,1.4806430616499645e-10,10050.0,BID
16,1712689710.2336023,3682881.47688027,9323.0,0.0,10050.0,BID
17,1712689740.3429098,3682881.47688027,9323.0,0.0,10050.0,BID
18,1712689766.6325722,3682882.01249889,9335.0,1.0308688516417483e-11,10050.0,BID
19,1712689766.6344678,3682882.0124989,9323.0,1.8820761023292002e-19,10050.0,BID
20,1712689770.3535912,3682882.0124989,9323.0,0.0,10050.0,BID
21,1712689800.243458,3682882.0124989,9323.0,0.0,10050.0,BID
22,1712689830.2435417,3682882.0124989,9323.0,0.0,10050.0,BID
23,1712689856.5835853,3682989.2124989,9323.0,-2.0650668988900713e-09,10050.0,ASK
24,1712689856.7437725,3682990.2124989,9320.0,-1.926368375826943e-11,10050.0,ASK
25,1712689856.7450566,3682990.27410996,9323.0,-1.18685597687486e-12,10050.0,ASK
26,1712689856.7517805,3683014.35144897,9320.0,-4.6381824442634605e-10,10050.0,ASK
27,1712689860.3539748,3683014.35144897,9320.0,-0.0,10050.0,ASK
28,1712689884.5624194,3683015.73675824,9319.0,-2.66855254785472e-11,10050.0,ASK
29,1712689884.5640917,3683057.22034202,9319.0,-7.99107647499496e-10,10050.0,ASK
30,1712689890.35282,3683057.22034202,9319.0,-0.0,10050.0,ASK
31,1712689891.33225,3683325.98855531,9319.0,-5.177302978042449e-09,10050.0,ASK
32,1712689893.9923196,3683341.34183808,9319.0,-2.9575147907419393e-10,10050.0,ASK
33,1712689894.53226,3683725.48195002,9319.0,-7.399720827060982e-09,10050.0,ASK
34,1712689899.7944562,3683732.18195002,9318.0,-1.2906262064721067e-10,10050.0,ASK
