,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1264806,8518432474791.122,0.002157,0.0,0.002257,ASK
1,1712689620.264125,8518432474791.122,0.002157,-0.0,0.002257,ASK
2,1712689622.3828263,8518440857225.723,0.002157,-0.0003754380029863,0.002257,ASK
3,1712689644.25227,8518464037568.792,0.002157,-0.0010382164759008,0.002257,ASK
4,1712689644.9222083,8518470747156.563,0.002159,0.0003005134371834,0.002257,BID
5,1712689644.9821134,8518493557375.542,0.002157,-0.0010216391142946,0.002257,ASK
6,1712689650.2838364,8518493557375.542,0.002157,-0.0,0.002257,ASK
7,1712689680.282121,8518493557375.542,0.002157,-0.0,0.002257,ASK
8,1712689710.2718894,8518493557375.542,0.002157,-0.0,0.002257,ASK
9,1712689740.4019256,8518493557375.542,0.002157,-0.0,0.002257,ASK
10,1712689770.4118946,8518493557375.542,0.002157,-0.0,0.002257,ASK
11,1712689800.2748072,8518493557375.542,0.002157,-0.0,0.002257,ASK
12,1712689807.8831856,8518498189149.511,0.002159,0.0002075338310596,0.002257,BID
13,1712689830.2741249,8518526519394.995,0.002159,0.0012693806778784,0.002257,BID
14,1712689830.282096,8518526519394.995,0.002159,0.0,0.002257,BID
15,1712689842.182274,8518530352419.544,0.002157,-0.0001717445449848,0.002257,ASK
16,1712689849.114051,8518532802141.637,0.002157,-0.0001097635563778,0.002257,ASK
17,1712689851.7823408,8519915346922.728,0.002157,-0.0619470398180131,0.002257,ASK
18,1712689860.412045,8519915346922.728,0.002157,-0.0,0.002257,ASK
19,1712689872.832038,8519917664957.034,0.002158,-0.0001038488591778,0.002257,ASK
20,1712689872.8428664,8519918858797.438,0.002157,-5.348452508725426e-05,0.002257,ASK
21,1712689890.4018583,8519918858797.438,0.002157,-0.0,0.002257,ASK
22,1712689916.362233,8520431992050.337,0.002157,-0.0229885660782403,0.002257,ASK
23,1712689920.2654605,8520431992050.337,0.002157,-0.0,0.002257,ASK
24,1712689950.2822068,8520431992050.337,0.002157,-0.0,0.002257,ASK
25,1712689980.402202,8520431992050.337,0.002157,-0.0,0.002257,ASK
26,1712690010.411989,8520431992050.337,0.002157,-0.0,0.002257,ASK
27,1712690040.2618637,8520431992050.337,0.002157,-0.0,0.002257,ASK
28,1712690070.256098,8520431992050.337,0.002157,-0.0,0.002257,ASK
29,1712690100.3019686,8520431992050.337,0.002157,-0.0,0.002257,ASK
30,1712690115.3423233,8520436496354.866,0.002158,0.0002022761926041,0.002257,BID
31,1712690130.253354,8520436496354.866,0.002158,0.0,0.002257,BID
32,1712690146.8721013,8520455161651.819,0.002158,-0.0008382078806787,0.002257,ASK
