,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.12499,881791232.9822648,13.51,0.0,13.99,ASK
1,1712689620.1720624,881791232.9822648,13.51,-0.0,13.99,ASK
2,1712689650.183739,881791232.9822648,13.51,-0.0,13.99,ASK
3,1712689663.2830827,881791436.6962187,13.51,-1.4188958442362605e-08,13.99,ASK
4,1712689663.2849455,881853887.4521837,13.51,-4.349781464669941e-06,13.99,ASK
5,1712689663.3821793,881853887.4521842,13.51,-3.3212367094170316e-17,13.99,ASK
6,1712689680.1947496,881853887.4521842,13.51,-0.0,13.99,ASK
7,1712689710.1838408,881853887.4521842,13.51,-0.0,13.99,ASK
8,1712689730.0623257,881854484.0561574,13.5,-4.155184150020201e-08,13.99,ASK
9,1712689740.2623234,881854484.0561574,13.5,-0.0,13.99,ASK
10,1712689751.8622398,881855068.6604524,13.5,-4.071607376717123e-08,13.99,ASK
11,1712689770.2619278,881855068.6604524,13.5,-0.0,13.99,ASK
12,1712689800.1842191,881855068.6604524,13.5,-0.0,13.99,ASK
13,1712689830.184306,881855068.6604524,13.5,-0.0,13.99,ASK
14,1712689860.2619903,881855068.6604524,13.5,-0.0,13.99,ASK
15,1712689890.2727172,881855068.6604524,13.5,-0.0,13.99,ASK
16,1712689920.1723075,881855068.6604524,13.5,-0.0,13.99,ASK
17,1712689950.18272,881855068.6604524,13.5,-0.0,13.99,ASK
18,1712689971.7620842,881910101.6604524,13.5,-3.835759605284801e-06,13.99,ASK
19,1712689972.201851,881920888.6741344,13.5,-7.51846916270237e-07,13.99,ASK
20,1712689972.7533925,881920957.0051806,13.5,-4.762623642023669e-09,13.99,ASK
21,1712689972.7547626,881947310.3917212,13.5,-1.8368116503749845e-06,13.99,ASK
22,1712689977.8521554,881960736.6804748,13.5,-9.35802446706548e-07,13.99,ASK
23,1712689980.2620597,881960736.6804748,13.5,-0.0,13.99,ASK
24,1712689980.8821616,882126667.8046913,13.5,-1.156412747178166e-05,13.99,ASK
25,1712689980.8834586,882141573.7504748,13.5,-1.0388301648752013e-06,13.99,ASK
26,1712689986.1519997,882322518.5904748,13.5,-1.2610468379582863e-05,13.99,ASK
27,1712689986.5722349,882360052.5904748,13.5,-2.615832096450918e-06,13.99,ASK
28,1712689986.6121483,882369359.565714,13.5,-6.486248348554007e-07,13.99,ASK
29,1712689996.872094,882382266.2758502,13.5,-8.994987646878928e-07,13.99,ASK
30,1712689996.9719794,882392637.7876066,13.5,-7.228148702819264e-07,13.99,ASK
31,1712689997.07208,882402835.7248505,13.5,-7.107180572357437e-07,13.99,ASK
32,1712690002.0959938,882411669.3066181,13.5,-6.156329385145361e-07,13.99,ASK
33,1712690002.101912,882429493.3113002,13.5,-1.242196502761086e-06,13.99,ASK
34,1712690007.6422465,882610348.1413001,13.5,-1.2604195372514914e-05,13.99,ASK
35,1712690010.272726,882610348.1413001,13.5,-0.0,13.99,ASK
36,1712690016.3121388,882624752.9630536,13.5,-1.0032924641866253e-06,13.99,ASK
37,1712690016.3520377,882635683.6536249,13.5,-7.613200403457398e-07,13.99,ASK
38,1712690017.9821503,882653619.8222378,13.5,-1.2492499465594356e-06,13.99,ASK
39,1712690018.0618825,882671696.0801858,13.5,-1.2590071359567208e-06,13.99,ASK
40,1712690018.085715,882685279.625475,13.5,-9.46090750644469e-07,13.99,ASK
41,1712690018.1418562,882697221.9640291,13.5,-8.317810856011161e-07,13.99,ASK
42,1712690019.0420518,882706249.14048,13.5,-6.287407273149468e-07,13.99,ASK
43,1712690025.5724475,882716383.366999,13.5,-7.058465054862431e-07,13.99,ASK
44,1712690025.5823326,882719532.7012175,13.5,-2.193503913271287e-07,13.99,ASK
45,1712690025.631996,882729455.2226185,13.5,-6.911012935555356e-07,13.99,ASK
46,1712690028.972896,882747520.8775117,13.5,-1.2582686356821325e-06,13.99,ASK
47,1712690028.9758966,882823074.2415266,13.5,-5.262274123012599e-06,13.99,ASK
48,1712690028.9803512,882833588.2226185,13.5,-7.32296322618246e-07,13.99,ASK
49,1712690040.172119,882833588.2226185,13.5,-0.0,13.99,ASK
50,1712690062.0326934,882840995.6300259,13.5,-5.158159194377441e-07,13.99,ASK
51,1712690062.034658,883014421.3926184,13.5,-1.2076528840099676e-05,13.99,ASK
52,1712690062.1722286,883039317.690316,13.5,-1.7336574028073908e-06,13.99,ASK
53,1712690062.2022333,883205133.7820754,13.5,-1.154662827685041e-05,13.99,ASK
54,1712690062.21197,883217483.2318745,13.5,-8.599557783586435e-07,13.99,ASK
55,1712690062.2134693,883246406.3177314,13.5,-2.014063396776459e-06,13.99,ASK
56,1712690062.2321212,883276355.2387561,13.5,-2.085497581660602e-06,13.99,ASK
57,1712690062.2336333,883280034.2676663,13.5,-2.561897267993084e-07,13.99,ASK
58,1712690062.352411,883287425.2506671,13.49,-5.146722034315572e-07,13.99,ASK
59,1712690062.3541205,883301774.3314677,13.49,-9.992003813477277e-07,13.99,ASK
60,1712690062.3618577,883311095.2061894,13.49,-6.490605012092393e-07,13.99,ASK
61,1712690062.3720071,883311095.2061898,13.49,-2.4903469964553225e-17,13.99,ASK
62,1712690070.1744564,883311095.2061898,13.49,-0.0,13.99,ASK
63,1712690077.9824214,883311751.2061898,13.49,-4.566016232482017e-08,13.99,ASK
64,1712690100.212387,883311751.2061898,13.49,-0.0,13.99,ASK
65,1712690103.1456358,883322695.0579318,13.49,-7.622984685573238e-07,13.99,ASK
66,1712690103.146497,883343886.7861897,13.49,-1.476118498118527e-06,13.99,ASK
67,1712690113.0521986,883343886.79255,13.49,-4.4302877056736763e-13,13.99,ASK
68,1712690113.0542188,883380954.9861897,13.49,-2.582000186940799e-06,13.99,ASK
69,1712690130.164435,883380954.9861897,13.49,-0.0,13.99,ASK
70,1712690160.2725391,883380954.9861897,13.49,-0.0,13.99,ASK
71,1712690187.3023143,883388367.884633,13.49,-5.163148979199961e-07,13.99,ASK
72,1712690187.3042338,883407091.976553,13.49,-1.3041494743757462e-06,13.99,ASK
73,1712690190.3122585,883407091.976553,13.49,-0.0,13.99,ASK
74,1712690196.46503,883408576.7575477,13.49,1.0341376285055844e-07,13.99,BID
75,1712690199.8711605,883417914.6536965,13.48,-6.503767095987968e-07,13.99,ASK
76,1712690199.8728714,883421238.9079992,13.48,-2.3153155065724925e-07,13.99,ASK
77,1712690200.2823226,883454866.8579341,13.49,2.3421587776022303e-06,13.99,BID
78,1712690220.1827986,883454866.8579341,13.49,0.0,13.99,BID
79,1712690250.2242486,883454866.8579341,13.49,0.0,13.99,BID
80,1712690251.0726123,883524262.9975219,13.49,4.83316656643076e-06,13.99,BID
81,1712690280.2621772,883524262.9975219,13.49,0.0,13.99,BID
82,1712690283.4623406,883531675.8959651,13.49,5.16245389604252e-07,13.99,BID
83,1712690305.8321445,883581585.6068621,13.49,3.4757872840683508e-06,13.99,BID
84,1712690310.2720184,883581585.6068621,13.49,0.0,13.99,BID
85,1712690334.222259,883585292.0560838,13.49,2.581087950011848e-07,13.99,BID
86,1712690340.1720903,883585292.0560838,13.49,0.0,13.99,BID
87,1712690342.4524124,883593868.4202367,13.49,5.972366480616691e-07,13.99,BID
88,1712690353.892773,883607999.8723892,13.48,-9.840791465151737e-07,13.99,ASK
89,1712690353.9028444,883608661.9762404,13.48,-4.610726383683319e-08,13.99,ASK
90,1712690370.183098,883608661.9762404,13.48,-0.0,13.99,ASK
91,1712690400.2021873,883608661.9762404,13.48,-0.0,13.99,ASK
92,1712690400.6123638,883609403.8160031,13.48,-5.173262311961132e-08,13.99,ASK
93,1712690400.6141694,883688055.2506045,13.48,-5.48480309185763e-06,13.99,ASK
94,1712690430.1823187,883688055.2506045,13.48,-0.0,13.99,ASK
95,1712690460.262105,883688055.2506045,13.48,-0.0,13.99,ASK
96,1712690475.602441,883696193.231803,13.48,-5.674644547249109e-07,13.99,ASK
97,1712690475.604368,883698452.4905725,13.48,-1.5753895399569118e-07,13.99,ASK
98,1712690479.5534496,883707784.252558,13.48,-6.507072328566363e-07,13.99,ASK
99,1712690479.5742047,883709232.3389289,13.48,-1.009756010531647e-07,13.99,ASK
100,1712690480.5828445,883717888.3117336,13.48,-6.035842020117765e-07,13.99,ASK
101,1712690485.172526,883725707.0392963,13.48,-5.452027799943554e-07,13.99,ASK
102,1712690485.183119,883729974.4973845,13.48,-2.975714391621129e-07,13.99,ASK
103,1712690486.402264,883734483.4973845,13.48,-3.144142464731613e-07,13.99,ASK
104,1712690490.2721338,883734483.4973845,13.48,-0.0,13.99,ASK
105,1712690493.7924244,883748879.3799189,13.48,-1.0037864354081187e-06,13.99,ASK
106,1712690495.392198,883759666.5430003,13.48,-7.521600674213145e-07,13.99,ASK
107,1712690498.6226358,883770505.8975997,13.48,-7.55799242555978e-07,13.99,ASK
108,1712690498.624477,883940581.1330004,13.48,-1.1858891866217804e-05,13.99,ASK
109,1712690504.4333682,883953808.6767998,13.48,-9.223212962380774e-07,13.99,ASK
110,1712690508.3223107,883974281.8927997,13.48,-1.427542664428912e-06,13.99,ASK
111,1712690508.3244157,884010188.4987582,13.48,-2.5036717211716737e-06,13.99,ASK
112,1712690511.6551173,884019028.9007213,13.48,-6.164176147543943e-07,13.99,ASK
113,1712690511.6573095,884031399.3107134,13.48,-8.625556453970152e-07,13.99,ASK
114,1712690511.678485,884042504.344063,13.48,-7.743243121421474e-07,13.99,ASK
115,1712690517.612289,884056672.8509942,13.48,-9.879321419538094e-07,13.99,ASK
116,1712690519.0221896,884130856.8272554,13.48,-5.17265050737313e-06,13.99,ASK
117,1712690519.1222556,884311830.8872553,13.48,-1.261883779301354e-05,13.99,ASK
118,1712690520.1721852,884311830.8872553,13.48,-0.0,13.99,ASK
119,1712690523.5828352,884325319.7834704,13.48,-9.400345801826996e-07,13.99,ASK
120,1712690534.702593,884334007.4842776,13.48,-6.054416203403888e-07,13.99,ASK
121,1712690534.704481,884342731.3133402,13.48,-6.079593807876034e-07,13.99,ASK
122,1712690536.8929152,884360608.3584542,13.48,-1.245842530828824e-06,13.99,ASK
123,1712690536.9520886,884375744.274059,13.48,-1.0548145559426172e-06,13.99,ASK
124,1712690536.9723186,884387376.7060295,13.48,-8.106584949215891e-07,13.99,ASK
125,1712690539.902321,884388433.7060295,13.48,-7.366181305051512e-08,13.99,ASK
126,1712690540.9224324,884392761.8032111,13.48,-3.016229758301151e-07,13.99,ASK
127,1712690540.924569,884403887.2860863,13.48,-7.753294604084646e-07,13.99,ASK
128,1712690541.2422018,884414142.5263305,13.48,-7.146826770602727e-07,13.99,ASK
129,1712690544.3421848,884487275.9226164,13.49,5.09663061964104e-06,13.99,BID
130,1712690544.6022866,884594987.3363304,13.49,7.506355743056891e-06,13.99,BID
131,1712690550.193309,884594987.3363304,13.49,0.0,13.99,BID
132,1712690554.0922365,884604532.2302904,13.48,-6.650020167145208e-07,13.99,ASK
133,1712690580.2655363,884604532.2302904,13.48,-0.0,13.99,ASK
134,1712690592.682691,884658791.3990189,13.51,3.780255006756601e-06,13.99,BID
135,1712690592.69238,884669894.2857693,13.51,7.735419508160164e-07,13.99,BID
136,1712690593.5722575,884702308.9051324,13.51,2.2583377152819592e-06,13.99,BID
137,1712690593.5922973,884702308.9051327,13.51,1.6610704669339254e-17,13.99,BID
138,1712690596.262283,884882947.0651326,13.5,1.2585122934123854e-05,13.99,BID
139,1712690596.383097,884957268.8785746,13.51,5.178026386310947e-06,13.99,BID
140,1712690596.3857026,884963579.8785746,13.51,4.3968954753121003e-07,13.99,BID
141,1712690610.2623696,884963579.8785746,13.51,0.0,13.99,BID
142,1712690640.164819,884963579.8785746,13.51,0.0,13.99,BID
