,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1569746,5842128.3880687,576.0,0.0,603.0,ASK
1,1712689620.3720722,5842128.3880687,576.0,-0.0,603.0,ASK
2,1712689650.3825166,5842128.3880687,576.0,-0.0,603.0,ASK
3,1712689680.3829167,5842128.3880687,576.0,-0.0,603.0,ASK
4,1712689710.3723965,5842128.3880687,576.0,-0.0,603.0,ASK
5,1712689740.582718,5842128.3880687,576.0,-0.0,603.0,ASK
6,1712689770.5618837,5842128.3880687,576.0,-0.0,603.0,ASK
7,1712689797.4126625,5842176.89177476,576.0,-1.2685360047199192e-08,603.0,ASK
8,1712689800.3723314,5842176.89177476,576.0,-0.0,603.0,ASK
9,1712689830.3738358,5842176.89177476,576.0,-0.0,603.0,ASK
10,1712689860.552112,5842176.89177476,576.0,-0.0,603.0,ASK
11,1712689890.5521922,5842176.89177476,576.0,-0.0,603.0,ASK
12,1712689920.3631797,5842176.89177476,576.0,-0.0,603.0,ASK
13,1712689950.38244,5842176.89177476,576.0,-0.0,603.0,ASK
14,1712689980.552184,5842176.89177476,576.0,-0.0,603.0,ASK
15,1712690010.562279,5842176.89177476,576.0,-0.0,603.0,ASK
16,1712690040.3522563,5842176.89177476,576.0,-0.0,603.0,ASK
17,1712690070.3521278,5842176.89177476,576.0,-0.0,603.0,ASK
18,1712690100.4039938,5842176.89177476,576.0,-0.0,603.0,ASK
19,1712690130.3523016,5842176.89177476,576.0,-0.0,603.0,ASK
20,1712690160.5522895,5842176.89177476,576.0,-0.0,603.0,ASK
21,1712690190.6142156,5842176.89177476,576.0,-0.0,603.0,ASK
22,1712690220.3637502,5842176.89177476,576.0,-0.0,603.0,ASK
23,1712690250.412,5842176.89177476,576.0,-0.0,603.0,ASK
24,1712690268.1656492,5842185.55728602,577.1,-2.266824115851613e-09,603.0,ASK
25,1712690268.1676068,5842191.85777062,577.1,-1.6481532366713771e-09,603.0,ASK
26,1712690280.5421658,5842191.85777062,577.1,-0.0,603.0,ASK
27,1712690310.5622284,5842191.85777062,577.1,-0.0,603.0,ASK
28,1712690340.362367,5842191.85777062,577.1,-0.0,603.0,ASK
29,1712690363.232307,5842214.41798548,577.1,-5.901547182082834e-09,603.0,ASK
30,1712690363.3720484,5843544.97936803,577.0,3.480627656419461e-07,603.0,BID
31,1712690364.6220942,5844394.04530583,577.0,2.2210793308672642e-07,603.0,BID
32,1712690370.3743918,5844394.04530583,577.0,0.0,603.0,BID
33,1712690400.3926466,5844394.04530583,577.0,0.0,603.0,BID
34,1712690430.373085,5844394.04530583,577.0,0.0,603.0,BID
35,1712690460.552292,5844394.04530583,577.0,0.0,603.0,BID
36,1712690490.5725558,5844394.04530583,577.0,0.0,603.0,BID
37,1712690516.5722675,5844411.04276176,576.0,-4.447664736299033e-09,603.0,ASK
38,1712690520.3723457,5844411.04276176,576.0,-0.0,603.0,ASK
39,1712690550.383761,5844411.04276176,576.0,-0.0,603.0,ASK
40,1712690580.5422206,5844411.04276176,576.0,-0.0,603.0,ASK
41,1712690610.5627413,5844411.04276176,576.0,-0.0,603.0,ASK
42,1712690640.3622217,5844411.04276176,576.0,-0.0,603.0,ASK
43,1712690670.3727646,5844411.04276176,576.0,-0.0,603.0,ASK
44,1712690700.5622392,5844411.04276176,576.0,-0.0,603.0,ASK
45,1712690717.9119704,5844643.26424423,576.1,-6.077186028125204e-08,603.0,ASK
46,1712690717.92196,5845411.04276176,576.4,-2.0092597936171765e-07,603.0,ASK
47,1712690730.5622163,5845411.04276176,576.4,-0.0,603.0,ASK
48,1712690760.3320189,5845411.04276176,576.4,-0.0,603.0,ASK
49,1712690790.3621378,5845411.04276176,576.4,-0.0,603.0,ASK
50,1712690820.551859,5845411.04276176,576.4,-0.0,603.0,ASK
51,1712690850.584379,5845411.04276176,576.4,-0.0,603.0,ASK
52,1712690880.3719316,5845411.04276176,576.4,-0.0,603.0,ASK
53,1712690910.3518434,5845411.04276176,576.4,-0.0,603.0,ASK
54,1712690940.551659,5845411.04276176,576.4,-0.0,603.0,ASK
55,1712690948.7927785,5845415.54896041,578.5,1.179084617032509e-09,603.0,BID
56,1712690948.7943568,5845432.83205755,578.6,4.522267115523494e-09,603.0,BID
57,1712690948.7959092,5845450.10619817,578.9,4.519923567326369e-09,603.0,BID
58,1712690948.7973838,5845838.62807047,579.0,1.0166000182577345e-07,603.0,BID
59,1712690948.798853,5845855.90818107,578.7,4.521485662540737e-09,603.0,BID
