,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1364152,2118356.39060389,47260.0,0.0,51000.0,ASK
1,1712689620.0967357,2118356.39060389,47260.0,-0.0,51000.0,ASK
2,1712689638.535306,2118356.72865586,47330.0,2.9090510355098085e-12,51000.0,BID
3,1712689643.5767353,2118370.45805146,47320.0,1.1814607241728303e-10,51000.0,BID
4,1712689648.6249945,2118370.56371502,47320.0,9.092705181199765e-13,51000.0,BID
5,1712689650.1049223,2118370.56371502,47320.0,0.0,51000.0,BID
6,1712689651.154989,2118402.27003503,47310.0,2.728419858910824e-10,51000.0,BID
7,1712689653.3849306,2118402.37574327,47300.0,9.096497523457824e-13,51000.0,BID
8,1712689655.6351705,2118402.52350374,47290.0,1.2715212626439572e-12,51000.0,BID
9,1712689661.9984405,2118414.78484213,47300.0,1.0551233681410264e-10,51000.0,BID
10,1712689661.9999769,2118434.20481452,47300.0,1.6711443747912023e-10,51000.0,BID
11,1712689662.634884,2118442.69333961,47270.0,-7.304619527223016e-11,51000.0,ASK
12,1712689662.6548114,2118452.96441952,47270.0,-8.838559123333311e-11,51000.0,ASK
13,1712689662.7765503,2118455.35988116,47270.0,-2.06136350968777e-11,51000.0,ASK
14,1712689662.937658,2118468.15036364,47260.0,-1.1006577361568923e-10,51000.0,ASK
15,1712689663.364958,2118474.60563438,47260.0,-5.554945788994529e-11,51000.0,ASK
16,1712689663.366262,2118503.19644732,47260.0,-2.46032153158342e-10,51000.0,ASK
17,1712689663.7048354,2118507.42477712,47270.0,3.6385991792862494e-11,51000.0,BID
18,1712689665.475072,2118507.84634955,47270.0,3.627751785109991e-12,51000.0,BID
19,1712689675.1650536,2118527.84634955,47250.0,-1.7210574157326078e-10,51000.0,ASK
20,1712689675.175051,2118549.01037071,47250.0,-1.82122477820595e-10,51000.0,ASK
21,1712689675.1766772,2118569.01037071,47260.0,-1.7210574157326078e-10,51000.0,ASK
22,1712689675.1782668,2118705.25858618,47250.0,-1.1724550080748662e-09,51000.0,ASK
23,1712689676.4775078,2118705.47013684,47270.0,1.820454160685681e-12,51000.0,BID
24,1712689676.8755386,2118722.4291912,47270.0,1.4593753135188219e-10,51000.0,BID
25,1712689677.6250997,2118726.45878713,47270.0,3.467582978977475e-11,51000.0,BID
26,1712689680.125533,2118726.45878713,47270.0,0.0,51000.0,BID
27,1712689686.9584196,2118737.63194346,47270.0,-9.613430226716066e-11,51000.0,ASK
28,1712689694.8548677,2118754.57403302,47270.0,-1.4577044397365528e-10,51000.0,ASK
29,1712689708.1664302,2118754.74320197,47290.0,1.4555366898097352e-12,51000.0,BID
30,1712689710.1076753,2118754.74320197,47290.0,0.0,51000.0,BID
31,1712689740.144848,2118754.74320197,47290.0,0.0,51000.0,BID
32,1712689740.478151,2118781.13717806,47260.0,-2.2709225682182684e-10,51000.0,ASK
33,1712689755.705284,2118782.35760098,47260.0,1.0500448822046168e-11,51000.0,BID
34,1712689757.8450022,2118782.69615366,47260.0,2.912887844627238e-12,51000.0,BID
35,1712689762.2649472,2118848.75795873,47250.0,-5.683919827764714e-10,51000.0,ASK
36,1712689762.275139,2119022.69615366,47250.0,-1.496554255386816e-09,51000.0,ASK
37,1712689762.4648488,2119052.69615366,47250.0,-2.58118279770411e-10,51000.0,ASK
38,1712689762.4750214,2119097.64243954,47250.0,-3.8671526644862624e-10,51000.0,ASK
39,1712689762.4768,2119107.70197816,47250.0,-8.655169346311668e-11,51000.0,ASK
40,1712689763.2552774,2119127.70197816,47240.0,-1.7207885318027398e-10,51000.0,ASK
41,1712689763.2573893,2119170.0389807,47240.0,-3.6426514220873957e-10,51000.0,ASK
42,1712689767.6253216,2119178.92850452,47260.0,7.648495321339072e-11,51000.0,BID
