,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1606371,187457.91865059,136950.0,0.0,144900.0,ASK
1,1712689620.2530744,187457.91865059,136950.0,-0.0,144900.0,ASK
2,1712689650.2721646,187457.91865059,136950.0,-0.0,144900.0,ASK
3,1712689675.522276,187487.49101888,136950.0,-9.897723421258367e-10,144900.0,ASK
4,1712689680.263096,187487.49101888,136950.0,-0.0,144900.0,ASK
5,1712689710.2554662,187487.49101888,136950.0,-0.0,144900.0,ASK
6,1712689740.3736436,187487.49101888,136950.0,-0.0,144900.0,ASK
7,1712689759.7426908,187488.22121238,136950.0,-2.4435898131710078e-11,144900.0,ASK
8,1712689759.7445834,187509.06762473,136950.0,-6.97624408593332e-10,144900.0,ASK
9,1712689770.392631,187509.06762473,136950.0,-0.0,144900.0,ASK
10,1712689800.2640612,187509.06762473,136950.0,-0.0,144900.0,ASK
11,1712689830.2669473,187509.06762473,136950.0,-0.0,144900.0,ASK
12,1712689843.1320226,187509.14210446,136950.0,-2.492888829897704e-12,144900.0,ASK
13,1712689852.162931,187509.18896096,136900.0,-1.5683199358429685e-12,144900.0,ASK
14,1712689852.164208,187509.33515979,136900.0,-4.893377435959664e-12,144900.0,ASK
15,1712689860.3823807,187509.33515979,136900.0,-0.0,144900.0,ASK
16,1712689890.3822374,187509.33515979,136900.0,-0.0,144900.0,ASK
17,1712689920.252275,187509.33515979,136900.0,-0.0,144900.0,ASK
18,1712689925.722569,187509.47978006,136950.0,4.840535990076574e-12,144900.0,BID
19,1712689950.263788,187509.47978006,136950.0,0.0,144900.0,BID
20,1712689978.4727504,187511.66796386,137100.0,7.323990900483613e-11,144900.0,BID
21,1712689980.3741157,187511.66796386,137100.0,0.0,144900.0,BID
22,1712690009.6224277,187511.82136049,137150.0,5.1342316001777785e-12,144900.0,BID
23,1712690010.3833532,187511.82136049,137150.0,0.0,144900.0,BID
24,1712690040.252352,187511.82136049,137150.0,0.0,144900.0,BID
25,1712690070.2438478,187511.82136049,137150.0,0.0,144900.0,BID
26,1712690100.2923243,187511.82136049,137150.0,0.0,144900.0,BID
27,1712690129.8425426,187512.37682138,136900.0,-1.8602229511359177e-11,144900.0,ASK
28,1712690130.2419436,187512.37682138,136900.0,-0.0,144900.0,ASK
29,1712690160.3824046,187512.37682138,136900.0,-0.0,144900.0,ASK
30,1712690190.4320228,187512.37682138,136900.0,-0.0,144900.0,ASK
31,1712690220.2534988,187512.37682138,136900.0,-0.0,144900.0,ASK
32,1712690245.9926033,187512.43742787,137150.0,2.029689193504058e-12,144900.0,BID
33,1712690250.302142,187512.43742787,137150.0,0.0,144900.0,BID
34,1712690280.3738534,187512.43742787,137150.0,0.0,144900.0,BID
35,1712690310.3920977,187512.43742787,137150.0,0.0,144900.0,BID
36,1712690337.2330098,187543.03742787,137050.0,1.02478252784649e-09,144900.0,BID
37,1712690337.2346644,187556.25409673,137150.0,4.4262128509985135e-10,144900.0,BID
38,1712690337.236415,187571.34529673,137100.0,5.053986302035686e-10,144900.0,BID
39,1712690337.2380655,187581.84249218,137150.0,3.5154714014884936e-10,144900.0,BID
