,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1892035,67704923.55455384,70.69,0.0,73.41,ASK
1,1712689620.1078136,67704923.55455384,70.69,-0.0,73.41,ASK
2,1712689650.1149986,67704923.55455384,70.69,-0.0,73.41,ASK
3,1712689652.205066,67714717.05042417,70.69,-1.7918760963719523e-06,73.41,ASK
4,1712689652.5449858,67715142.46165502,70.52,-7.783576220133914e-08,73.41,ASK
5,1712689652.555096,67717942.46165502,70.5,-5.123046087187328e-07,73.41,ASK
6,1712689652.5566297,67720642.46165502,70.56,-4.940080155502067e-07,73.41,ASK
7,1712689652.558118,67724510.05042417,70.48,-7.076369825234895e-07,73.41,ASK
8,1712689680.1347966,67724510.05042417,70.48,-0.0,73.41,ASK
9,1712689710.109102,67724510.05042417,70.48,-0.0,73.41,ASK
10,1712689714.4949894,67724821.37251571,70.57,5.694692863805977e-08,73.41,BID
11,1712689740.1652038,67724821.37251571,70.57,0.0,73.41,BID
12,1712689770.164872,67724821.37251571,70.57,0.0,73.41,BID
13,1712689800.1259148,67724821.37251571,70.57,0.0,73.41,BID
14,1712689830.115005,67724821.37251571,70.57,0.0,73.41,BID
15,1712689860.1654985,67724821.37251571,70.57,0.0,73.41,BID
16,1712689878.1152525,67725528.88631222,70.44,-1.294341097542043e-07,73.41,ASK
17,1712689890.166077,67725528.88631222,70.44,-0.0,73.41,ASK
18,1712689920.1066935,67725528.88631222,70.44,-0.0,73.41,ASK
19,1712689945.855315,67726948.53423955,70.44,-2.597111056228879e-07,73.41,ASK
20,1712689950.11499,67726948.53423955,70.44,-0.0,73.41,ASK
21,1712689975.6250243,67727366.00598396,70.44,-7.637109369153613e-08,73.41,ASK
22,1712689980.155484,67727366.00598396,70.44,-0.0,73.41,ASK
23,1712690010.1650538,67727366.00598396,70.44,-0.0,73.41,ASK
24,1712690040.1068437,67727366.00598396,70.44,-0.0,73.41,ASK
25,1712690070.110891,67727366.00598396,70.44,-0.0,73.41,ASK
26,1712690096.2950916,67728135.78332052,70.51,1.4082011925483446e-07,73.41,BID
27,1712690100.1417384,67728135.78332052,70.51,0.0,73.41,BID
28,1712690130.1051836,67728135.78332052,70.51,0.0,73.41,BID
29,1712690160.1650283,67728135.78332052,70.51,0.0,73.41,BID
30,1712690190.1650562,67728135.78332052,70.51,0.0,73.41,BID
31,1712690220.1088428,67728135.78332052,70.51,0.0,73.41,BID
32,1712690250.1152475,67728135.78332052,70.51,0.0,73.41,BID
33,1712690280.1752305,67728135.78332052,70.51,0.0,73.41,BID
34,1712690310.175207,67728135.78332052,70.51,0.0,73.41,BID
35,1712690340.1052525,67728135.78332052,70.51,0.0,73.41,BID
36,1712690370.1151247,67728135.78332052,70.51,0.0,73.41,BID
37,1712690372.2351675,67728213.89722478,70.34,-1.4289951757298418e-08,73.41,ASK
38,1712690372.2449808,67729571.66617522,70.34,-2.4838667304072976e-07,73.41,ASK
39,1712690377.5151713,67729788.9031481,70.43,3.974075923502562e-08,73.41,BID
40,1712690400.1351943,67729788.9031481,70.43,0.0,73.41,BID
41,1712690411.6652412,67729901.02386332,70.34,-2.051594386053733e-08,73.41,ASK
42,1712690430.1150317,67729901.02386332,70.34,-0.0,73.41,ASK
43,1712690460.1649735,67729901.02386332,70.34,-0.0,73.41,ASK
44,1712690490.1660025,67729901.02386332,70.34,-0.0,73.41,ASK
