,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1356936,36077.05028796,5032000.0,0.0,5301000.0,BID
1,1712689620.0566812,36077.05028796,5032000.0,0.0,5301000.0,BID
2,1712689624.8150034,36077.05128279,5030000.0,-4.5995738157829776e-15,5301000.0,ASK
3,1712689628.545232,36077.15500777,5034000.0,4.795700796469464e-13,5301000.0,BID
4,1712689628.546734,36077.55128279,5032000.0,1.832168518183824e-12,5301000.0,BID
5,1712689635.2750423,36077.55323071,5031000.0,-9.006163690657896e-15,5301000.0,ASK
6,1712689635.276707,36077.55817107,5031000.0,-2.2841641792473767e-14,5301000.0,ASK
7,1712689644.2752998,36077.59975256,5031000.0,1.922510707965961e-13,5301000.0,BID
8,1712689650.0569022,36077.59975256,5031000.0,0.0,5301000.0,BID
9,1712689650.214892,36077.61962537,5031000.0,9.188030923375253e-14,5301000.0,BID
10,1712689653.3949292,36077.63192671,5031000.0,5.687423784377388e-14,5301000.0,BID
11,1712689657.1451392,36077.63391438,5031000.0,9.1898294446882e-15,5301000.0,BID
12,1712689665.7250109,36077.68903846,5030000.0,-2.5486166859766653e-13,5301000.0,ASK
13,1712689665.7263885,36077.73391438,5030000.0,-2.0748014028926375e-13,5301000.0,ASK
14,1712689666.6253786,36077.76691438,5030000.0,-1.5257279694917044e-13,5301000.0,ASK
15,1712689666.6349826,36077.82374621,5030000.0,-2.6275731084605125e-13,5301000.0,ASK
16,1712689666.635923,36077.82633315,5027000.0,-1.1960505181074712e-14,5301000.0,ASK
17,1712689666.636969,36077.84945723,5030000.0,-1.0691228975519425e-13,5301000.0,ASK
18,1712689666.6378644,36077.91545723,5029000.0,-3.0514559389834094e-13,5301000.0,ASK
19,1712689673.3752873,36077.97082406,5027000.0,-2.5598400334025853e-13,5301000.0,ASK
20,1712689680.0877252,36077.97082406,5027000.0,-0.0,5301000.0,ASK
21,1712689685.5452163,36077.97193715,5031000.0,5.146236045159861e-15,5301000.0,BID
22,1712689698.365049,36078.04433199,5031000.0,3.3470872471775765e-13,5301000.0,BID
23,1712689698.3666549,36078.07132097,5031000.0,1.2478026163757793e-13,5301000.0,BID
24,1712689710.060968,36078.07132097,5031000.0,0.0,5301000.0,BID
25,1712689721.395079,36079.37132097,5033000.0,6.010377604562448e-12,5301000.0,BID
26,1712689738.8750682,36080.36476424,5033000.0,4.593053216473341e-12,5301000.0,BID
27,1712689740.078544,36080.36476424,5033000.0,0.0,5301000.0,BID
28,1712689750.1358423,36080.36873722,5034000.0,1.8367565930219372e-14,5301000.0,BID
29,1712689756.9453497,36080.46816056,5029000.0,-4.596460977994016e-13,5301000.0,ASK
