,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.150347,603351.14387183,25150.0,0.0,25960.0,ASK
1,1712689620.3833747,603351.14387183,25150.0,-0.0,25960.0,ASK
2,1712689650.3924897,603351.14387183,25150.0,-0.0,25960.0,ASK
3,1712689656.732253,603361.07926198,25150.0,-5.146092069586205e-10,25960.0,ASK
4,1712689658.092055,603361.27806913,25150.0,1.0297329874185394e-11,25960.0,BID
5,1712689680.3934157,603361.27806913,25150.0,0.0,25960.0,BID
6,1712689694.322048,603361.47699514,25140.0,-1.0303350273352357e-11,25960.0,ASK
7,1712689694.3317976,603363.78988831,25140.0,-1.1979604116872323e-10,25960.0,ASK
8,1712689710.3836637,603363.78988831,25140.0,-0.0,25960.0,ASK
9,1712689740.602105,603363.78988831,25140.0,-0.0,25960.0,ASK
10,1712689757.952467,603364.18718668,25170.0,2.0577957010791878e-11,25960.0,BID
11,1712689770.5822966,603364.18718668,25170.0,0.0,25960.0,BID
12,1712689800.3847392,603364.18718668,25170.0,0.0,25960.0,BID
13,1712689830.3924737,603364.18718668,25170.0,0.0,25960.0,BID
14,1712689853.1725872,603368.16491142,25140.0,-2.0604768661796086e-10,25960.0,ASK
15,1712689853.1738057,603375.85201825,25140.0,-3.981951197426295e-10,25960.0,ASK
16,1712689860.5736225,603375.85201825,25140.0,-0.0,25960.0,ASK
17,1712689890.5629475,603375.85201825,25140.0,-0.0,25960.0,ASK
18,1712689920.374269,603375.85201825,25140.0,-0.0,25960.0,ASK
19,1712689950.3947835,603375.85201825,25140.0,-0.0,25960.0,ASK
20,1712689971.6221116,603376.35201825,25140.0,2.5899800782569867e-11,25960.0,BID
21,1712689972.9723663,603376.55090448,25140.0,1.0302227471097462e-11,25960.0,BID
22,1712689980.5638332,603376.55090448,25140.0,0.0,25960.0,BID
23,1712689993.0121958,603376.95186678,25130.0,-2.0769668474599072e-11,25960.0,ASK
24,1712689994.9622123,603377.58830273,25140.0,3.2967098630779593e-11,25960.0,BID
25,1712690010.5734303,603377.58830273,25140.0,0.0,25960.0,BID
26,1712690040.3630755,603377.58830273,25140.0,0.0,25960.0,BID
