,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.113003,30975722.37916786,1944.0,0.0,2091.0,BID
1,1712689620.6618843,30975773.81949707,1944.0,6.89097057490168e-10,2091.0,BID
2,1712689625.661898,30975778.96352999,1944.0,6.890970570410312e-11,2091.0,BID
3,1712689631.3619769,30975830.4038592,1944.0,6.89097057490168e-10,2091.0,BID
4,1712689637.9719243,30976072.0674924,1944.0,3.237337339935088e-09,2091.0,BID
5,1712689650.6821632,30976072.0674924,1944.0,0.0,2091.0,BID
6,1712689661.9950185,30976380.78809044,1944.0,4.135603458170779e-09,2091.0,BID
7,1712689661.9966185,30976749.17856509,1944.0,4.934937709278334e-09,2091.0,BID
8,1712689669.7319975,30976754.32259801,1947.0,6.890917053999843e-11,2091.0,BID
9,1712689680.7018986,30976754.32259801,1947.0,0.0,2091.0,BID
10,1712689680.971922,30976805.78940192,1947.0,6.894341094760571e-10,2091.0,BID
11,1712689680.9728,30977110.43507874,1947.0,4.080943539434997e-09,2091.0,BID
12,1712689710.6820755,30977110.43507874,1947.0,0.0,2091.0,BID
13,1712689710.9718118,30977123.24993479,1947.0,1.7166243362745008e-10,2091.0,BID
14,1712689741.051925,30977123.24993479,1947.0,0.0,2091.0,BID
15,1712689771.0319262,30977123.24993479,1947.0,0.0,2091.0,BID
16,1712689791.2822,30977128.39396771,1946.0,6.890728319540092e-11,2091.0,BID
17,1712689800.6821096,30977128.39396771,1946.0,0.0,2091.0,BID
18,1712689830.6821826,30977128.39396771,1946.0,0.0,2091.0,BID
19,1712689861.0318975,30977128.39396771,1946.0,0.0,2091.0,BID
20,1712689876.0318997,30977484.50644844,1944.0,-4.772959283605236e-09,2091.0,ASK
21,1712689891.0117886,30977484.50644844,1944.0,-0.0,2091.0,ASK
22,1712689893.2222006,30977489.64519458,1945.0,6.887374029462315e-11,2091.0,BID
23,1712689914.0721648,30978161.82515199,1944.0,-9.009113618154108e-09,2091.0,ASK
24,1712689920.6619914,30978161.82515199,1944.0,-0.0,2091.0,ASK
25,1712689941.0324218,30978213.31845786,1942.0,-6.901438391076233e-10,2091.0,ASK
26,1712689941.0344698,30978401.88642902,1942.0,-2.5272998373480832e-09,2091.0,ASK
27,1712689950.6932774,30978401.88642902,1942.0,-0.0,2091.0,ASK
28,1712689952.1421225,30978455.58106411,1942.0,7.19642862959478e-10,2091.0,BID
29,1712689965.321946,30978659.35295837,1942.0,-2.731054771718665e-09,2091.0,ASK
30,1712689975.7220056,30978783.28944532,1942.0,1.66105995773988e-09,2091.0,BID
31,1712689981.0218596,30978783.28944532,1942.0,0.0,2091.0,BID
32,1712689986.9320152,30978873.02352862,1941.0,-1.2026499753369878e-09,2091.0,ASK
33,1712689986.9335845,30979346.57136508,1941.0,-6.346666426858042e-09,2091.0,ASK
34,1712690011.0723813,30979346.57136508,1941.0,-0.0,2091.0,ASK
35,1712690020.1552718,30979596.79264277,1941.0,-3.3535106489756263e-09,2091.0,ASK
36,1712690020.1569629,30979703.29220082,1940.0,-1.427326266306779e-09,2091.0,ASK
37,1712690020.1586025,30980250.29845755,1941.0,-7.331076413494368e-09,2091.0,ASK
38,1712690020.160299,30980480.64595882,1941.0,-3.087158716482493e-09,2091.0,ASK
39,1712690020.1623952,30980532.16579395,1941.0,-6.90478113407986e-10,2091.0,ASK
40,1712690020.1640642,30982025.02449749,1940.0,-2.000756133130141e-08,2091.0,ASK
41,1712690020.165717,30982851.86235374,1941.0,-1.1081429930849696e-08,2091.0,ASK
42,1712690020.167403,30984706.49019445,1940.0,-2.4856056492042937e-08,2091.0,ASK
43,1712690040.6519134,30984706.49019445,1940.0,-0.0,2091.0,ASK
44,1712690070.6620903,30984706.49019445,1940.0,-0.0,2091.0,ASK
45,1712690100.7018628,30984706.49019445,1940.0,-0.0,2091.0,ASK
46,1712690130.0632713,30984711.64483362,1941.0,-6.909418841102696e-11,2091.0,ASK
47,1712690130.642419,30984711.64483362,1941.0,-0.0,2091.0,ASK
48,1712690137.9322062,30984763.16466875,1941.0,6.905858200406603e-10,2091.0,BID
49,1712690138.0320218,30985128.31050442,1941.0,4.894513651459341e-09,2091.0,BID
50,1712690139.9421675,30985736.88689719,1941.0,8.15752275221585e-09,2091.0,BID
51,1712690151.0123978,30985742.0388807,1946.0,6.905858192417034e-11,2091.0,BID
52,1712690161.03197,30985742.0388807,1946.0,0.0,2091.0,BID
53,1712690171.4720807,30985896.20126507,1946.0,2.0663789453198523e-09,2091.0,BID
54,1712690181.5020204,30985911.6651826,1942.0,-2.0727698088284984e-10,2091.0,ASK
55,1712690191.0921278,30985911.6651826,1942.0,-0.0,2091.0,ASK
56,1712690196.2628062,30985977.91161522,1942.0,-8.879573870178012e-10,2091.0,ASK
57,1712690196.264712,30986064.25928229,1942.0,-1.157391361301429e-09,2091.0,ASK
58,1712690220.6828156,30986064.25928229,1942.0,-0.0,2091.0,ASK
59,1712690236.6521127,30986069.40861287,1945.0,6.902059149740689e-11,2091.0,BID
60,1712690250.7235196,30986069.40861287,1945.0,0.0,2091.0,BID
61,1712690252.4623454,30986223.65025811,1945.0,2.067423715762417e-09,2091.0,BID
62,1712690255.4519963,30986821.60398561,1945.0,8.014850433221505e-09,2091.0,BID
63,1712690281.0120838,30986821.60398561,1945.0,0.0,2091.0,BID
64,1712690296.502216,30987013.1117704,1942.0,-2.56688115203164e-09,2091.0,ASK
65,1712690296.5121083,30987032.35071507,1942.0,-2.5786985379440446e-10,2091.0,ASK
66,1712690308.072075,30987037.50004565,1945.0,6.901922876305667e-11,2091.0,BID
67,1712690311.0320556,30987037.50004565,1945.0,0.0,2091.0,BID
68,1712690323.2021196,30987040.08102251,1945.0,3.4594017302414006e-11,2091.0,BID
69,1712690340.662149,30987040.08102251,1945.0,0.0,2091.0,BID
70,1712690370.6920905,30987040.08102251,1945.0,0.0,2091.0,BID
71,1712690400.7519608,30987040.08102251,1945.0,0.0,2091.0,BID
72,1712690413.522401,30987091.62741426,1943.0,-6.94283234117471e-10,2091.0,ASK
73,1712690418.3433452,30987143.17380601,1943.0,-6.94283234117471e-10,2091.0,ASK
74,1712690430.672153,30987143.17380601,1943.0,-0.0,2091.0,ASK
75,1712690434.482445,30988146.21891091,1943.0,-1.3510073098537813e-08,2091.0,ASK
76,1712690461.0322754,30988146.21891091,1943.0,-0.0,2091.0,ASK
77,1712690491.0423772,30988146.21891091,1943.0,-0.0,2091.0,ASK
78,1712690520.6858675,30988146.21891091,1943.0,-0.0,2091.0,ASK
79,1712690537.7425416,30988218.23537181,1944.0,9.699684560745324e-10,2091.0,BID
80,1712690550.662202,30988218.23537181,1944.0,0.0,2091.0,BID
81,1712690558.702641,30989256.81540807,1944.0,1.3988301593168752e-08,2091.0,BID
82,1712690558.704764,30989403.23537181,1945.0,1.9720835569192632e-09,2091.0,BID
83,1712690561.9925785,30989880.66448381,1945.0,6.430339670397025e-09,2091.0,BID
84,1712690577.3425915,30989992.18364843,1945.0,1.502015880946007e-09,2091.0,BID
85,1712690577.3448658,30990849.12990224,1945.0,1.154193439977546e-08,2091.0,BID
86,1712690577.3468728,30991360.90062895,1946.0,6.892875870751848e-09,2091.0,BID
87,1712690581.0322747,30991360.90062895,1946.0,0.0,2091.0,BID
88,1712690597.962328,30991366.04995953,1947.0,6.934897414823578e-11,2091.0,BID
89,1712690609.242316,30991431.70717424,1947.0,8.84243187750878e-10,2091.0,BID
90,1712690609.2620313,30991515.18605305,1947.0,1.124257710745215e-09,2091.0,BID
91,1712690611.032435,30991515.18605305,1947.0,0.0,2091.0,BID
92,1712690625.8744197,30992660.50378366,1947.0,1.5424585225601456e-08,2091.0,BID
93,1712690625.876264,30994035.01125331,1947.0,1.8511201775919744e-08,2091.0,BID
94,1712690627.1627934,30994139.2318229,1947.0,-1.403592221589733e-09,2091.0,ASK
95,1712690639.6929648,30994162.7598637,1947.0,-3.168642733939968e-10,2091.0,ASK
96,1712690639.6953115,30997471.02131439,1947.0,-4.4554065069420326e-08,2091.0,ASK
97,1712690640.6719966,30997471.02131439,1947.0,-0.0,2091.0,ASK
98,1712690670.682983,30997471.02131439,1947.0,-0.0,2091.0,ASK
99,1712690678.0825438,30997476.16006053,1950.0,6.919534127363849e-11,2091.0,BID
100,1712690701.0419014,30997476.16006053,1950.0,0.0,2091.0,BID
101,1712690702.292523,30997487.04658626,1950.0,1.4748654334586042e-10,2091.0,BID
102,1712690702.294785,30997504.36518873,1950.0,2.34625892290731e-10,2091.0,BID
103,1712690731.07204,30997504.36518873,1950.0,0.0,2091.0,BID
104,1712690738.4519954,30997555.64724001,1950.0,6.947493653962562e-10,2091.0,BID
105,1712690760.6318226,30997555.64724001,1950.0,0.0,2091.0,BID
106,1712690768.2619011,30997597.77079361,1950.0,5.706728134688226e-10,2091.0,BID
107,1712690790.6517143,30997597.77079361,1950.0,0.0,2091.0,BID
108,1712690803.1323566,30997805.48095002,1950.0,2.813969793804626e-09,2091.0,BID
109,1712690803.135228,30998620.90204447,1950.0,1.1046981855220116e-08,2091.0,BID
110,1712690820.352424,30998630.90204447,1951.0,1.3547579196067258e-10,2091.0,BID
111,1712690820.3542857,31009924.97581496,1952.0,1.530073588519331e-07,2091.0,BID
112,1712690821.0219176,31009924.97581496,1952.0,0.0,2091.0,BID
113,1712690851.0417309,31009924.97581496,1952.0,0.0,2091.0,BID
114,1712690864.2919714,31012056.96361204,1952.0,2.887386169997524e-08,2091.0,BID
115,1712690880.6617904,31012056.96361204,1952.0,0.0,2091.0,BID
116,1712690895.5531623,31012200.40623499,1952.0,1.9425575699195713e-09,2091.0,BID
117,1712690910.6415422,31012200.40623499,1952.0,0.0,2091.0,BID
118,1712690941.0338695,31012200.40623499,1952.0,0.0,2091.0,BID
119,1712690964.0283628,31013516.52635827,1952.0,1.7823359343045464e-08,2091.0,BID
120,1712690964.029315,31013526.52635827,1952.0,1.3542349993592459e-10,2091.0,BID
121,1712690971.0315497,31013526.52635827,1952.0,0.0,2091.0,BID
122,1712691000.762886,31013526.52635827,1952.0,0.0,2091.0,BID
123,1712691014.2019107,31013536.52635827,1953.0,1.370531425113051e-10,2091.0,BID
124,1712691014.2040205,31013567.69259867,1955.0,4.271431187297424e-10,2091.0,BID
125,1712691014.206013,31013628.86967135,1954.0,8.384510060129691e-10,2091.0,BID
126,1712691022.551905,31014028.88256152,1954.0,-5.482302364300068e-09,2091.0,ASK
127,1712691023.2717688,31014036.55519579,1955.0,1.0515586380492144e-10,2091.0,BID
128,1712691023.3315878,31014044.22783006,1955.0,1.0515586380492144e-10,2091.0,BID
129,1712691030.6717246,31014044.22783006,1955.0,0.0,2091.0,BID
130,1712691036.541646,31014049.22783006,1955.0,6.8525621172509e-11,2091.0,BID
131,1712691061.0216763,31014049.22783006,1955.0,0.0,2091.0,BID
132,1712691063.4922106,31014786.43679294,1954.0,1.0103539069512885e-08,2091.0,BID
133,1712691063.4943864,31015583.75468427,1955.0,1.0927339291152871e-08,2091.0,BID
134,1712691072.2220404,31015839.50915997,1953.0,3.5051463934442923e-09,2091.0,BID
135,1712691075.7917545,31015844.62686723,1954.0,7.013880439714143e-11,2091.0,BID
136,1712691083.8625927,31015952.69111467,1953.0,1.481033738070117e-09,2091.0,BID
137,1712691091.051629,31015952.69111467,1953.0,0.0,2091.0,BID
138,1712691107.5858798,31015955.29111467,1951.0,-3.5631501699836226e-11,2091.0,ASK
139,1712691107.591789,31016013.29256255,1951.0,-7.948764194596405e-10,2091.0,ASK
140,1712691120.691706,31016013.29256255,1951.0,-0.0,2091.0,ASK
141,1712691142.6719584,31016193.42525109,1951.0,-2.4686106936462587e-09,2091.0,ASK
142,1712691150.6615937,31016193.42525109,1951.0,-0.0,2091.0,ASK
143,1712691162.7217717,31016198.55345621,1950.0,-7.027864365590753e-11,2091.0,ASK
144,1712691162.7243738,31016202.0666708,1950.0,-4.8146271567834917e-11,2091.0,ASK
