,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.165158,676351873.9214963,15.4,0.0,16.35,BID
1,1712689620.36205,676351873.9214963,15.4,0.0,16.35,BID
2,1712689650.3720627,676351873.9214963,15.4,0.0,16.35,BID
3,1712689680.3729117,676351873.9214963,15.4,0.0,16.35,BID
4,1712689697.162223,676352254.6934962,15.36,-3.3880398471013155e-08,16.35,ASK
5,1712689697.2617846,676365277.4980543,15.35,-1.158745411134264e-06,16.35,ASK
6,1712689710.3619072,676365277.4980543,15.35,-0.0,16.35,ASK
7,1712689740.5719306,676365277.4980543,15.35,-0.0,16.35,ASK
8,1712689770.551744,676365277.4980543,15.35,-0.0,16.35,ASK
9,1712689770.863245,676446996.2477996,15.35,-7.27105228023661e-06,16.35,ASK
10,1712689770.864476,676446996.2478002,15.35,-5.303415552210618e-17,16.35,ASK
11,1712689777.373063,676470405.6612303,15.33,-2.082888803735494e-06,16.35,ASK
12,1712689777.374245,676470405.6612306,15.35,-2.1213662208842472e-17,16.35,ASK
13,1712689800.3637428,676470405.6612306,15.35,-0.0,16.35,ASK
14,1712689828.9619565,676512227.8198806,15.33,-3.7207619294108727e-06,16.35,ASK
15,1712689830.3726373,676512227.8198806,15.33,-0.0,16.35,ASK
16,1712689853.752171,676512227.8198814,15.33,-7.423501596998524e-17,16.35,ASK
17,1712689853.852055,676583642.1054219,15.33,6.35310103715044e-06,16.35,BID
18,1712689860.5419378,676583642.1054219,15.33,0.0,16.35,BID
19,1712689890.5317616,676583642.1054219,15.33,0.0,16.35,BID
20,1712689920.3521204,676583642.1054219,15.33,0.0,16.35,BID
21,1712689950.372697,676583642.1054219,15.33,0.0,16.35,BID
22,1712689980.532011,676583642.1054219,15.33,0.0,16.35,BID
23,1712690010.545406,676583642.1054219,15.33,0.0,16.35,BID
24,1712690040.3439317,676583642.1054219,15.33,0.0,16.35,BID
25,1712690070.3448243,676583642.1054219,15.33,0.0,16.35,BID
