,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1011956,51210513.10813958,67.51,0.0,70.41,ASK
1,1712689620.1043556,51210513.10813958,67.51,-0.0,70.41,ASK
2,1712689650.1035097,51210513.10813958,67.51,-0.0,70.41,ASK
3,1712689657.6421194,51210601.02543216,67.56,-2.2192764849907747e-08,70.41,ASK
4,1712689680.1321542,51210601.02543216,67.56,-0.0,70.41,ASK
5,1712689710.1050577,51210601.02543216,67.56,-0.0,70.41,ASK
6,1712689740.1554914,51210601.02543216,67.56,-0.0,70.41,ASK
7,1712689770.1519258,51210601.02543216,67.56,-0.0,70.41,ASK
8,1712689800.1226068,51210601.02543216,67.56,-0.0,70.41,ASK
9,1712689830.1121678,51210601.02543216,67.56,-0.0,70.41,ASK
10,1712689860.1551583,51210601.02543216,67.56,-0.0,70.41,ASK
11,1712689890.1645603,51210601.02543216,67.56,-0.0,70.41,ASK
12,1712689898.4321344,51244442.02714924,67.58,-8.542640854003994e-06,70.41,ASK
13,1712689920.1024055,51244442.02714924,67.58,-0.0,70.41,ASK
14,1712689950.105173,51244442.02714924,67.58,-0.0,70.41,ASK
15,1712689980.1525853,51244442.02714924,67.58,-0.0,70.41,ASK
16,1712690010.1560793,51244442.02714924,67.58,-0.0,70.41,ASK
17,1712690040.095791,51244442.02714924,67.58,-0.0,70.41,ASK
18,1712690070.1059127,51244442.02714924,67.58,-0.0,70.41,ASK
19,1712690074.225597,51247513.47956419,67.58,-7.748936084951816e-07,70.41,ASK
20,1712690100.1390889,51247513.47956419,67.58,-0.0,70.41,ASK
21,1712690130.094684,51247513.47956419,67.58,-0.0,70.41,ASK
22,1712690160.1521978,51247513.47956419,67.58,-0.0,70.41,ASK
23,1712690190.1627991,51247513.47956419,67.58,-0.0,70.41,ASK
24,1712690220.10548,51247513.47956419,67.58,-0.0,70.41,ASK
25,1712690233.542416,51250466.38078964,67.73,7.48192155217712e-07,70.41,BID
26,1712690250.107765,51250466.38078964,67.73,0.0,70.41,BID
27,1712690280.1618955,51250466.38078964,67.73,0.0,70.41,BID
