,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1930702,313056708.754955,7.784,0.0,8.062,ASK
1,1712689620.3023064,313056708.754955,7.784,-0.0,8.062,ASK
2,1712689637.7523282,313056736.77165467,7.784,-9.510446901444114e-09,8.062,ASK
3,1712689637.754188,313058025.346755,7.784,-4.37415013691913e-07,8.062,ASK
4,1712689643.7920897,313088048.569275,7.785,-1.0191573844602471e-05,8.062,ASK
5,1712689644.5321329,313164596.91497505,7.785,-2.598482282721096e-05,8.062,ASK
6,1712689650.3154528,313164596.91497505,7.785,-0.0,8.062,ASK
7,1712689680.3126364,313164596.91497505,7.785,-0.0,8.062,ASK
8,1712689710.3124008,313164596.91497505,7.785,-0.0,8.062,ASK
9,1712689740.443558,313164596.91497505,7.785,-0.0,8.062,ASK
10,1712689770.4619565,313164596.91497505,7.785,-0.0,8.062,ASK
11,1712689800.3121655,313164596.91497505,7.785,-0.0,8.062,ASK
12,1712689830.313639,313164596.91497505,7.785,-0.0,8.062,ASK
13,1712689860.453307,313164596.91497505,7.785,-0.0,8.062,ASK
14,1712689890.452802,313164596.91497505,7.785,-0.0,8.062,ASK
15,1712689920.3026004,313164596.91497505,7.785,-0.0,8.062,ASK
16,1712689950.3132875,313164596.91497505,7.785,-0.0,8.062,ASK
17,1712689980.4521422,313164596.91497505,7.785,-0.0,8.062,ASK
18,1712690010.4624777,313164596.91497505,7.785,-0.0,8.062,ASK
19,1712690040.2934637,313164596.91497505,7.785,-0.0,8.062,ASK
20,1712690040.9422212,313177262.197475,7.786,-4.298219364973287e-06,8.062,ASK
21,1712690070.2940936,313177262.197475,7.786,-0.0,8.062,ASK
22,1712690100.334398,313177262.197475,7.786,-0.0,8.062,ASK
23,1712690130.292835,313177262.197475,7.786,-0.0,8.062,ASK
24,1712690160.4539988,313177262.197475,7.786,-0.0,8.062,ASK
25,1712690190.5032425,313177262.197475,7.786,-0.0,8.062,ASK
26,1712690220.3057158,313177262.197475,7.786,-0.0,8.062,ASK
27,1712690250.351946,313177262.197475,7.786,-0.0,8.062,ASK
28,1712690280.4433982,313177262.197475,7.786,-0.0,8.062,ASK
29,1712690310.4624195,313177262.197475,7.786,-0.0,8.062,ASK
30,1712690340.3026965,313177262.197475,7.786,-0.0,8.062,ASK
31,1712690370.3134303,313177262.197475,7.786,-0.0,8.062,ASK
32,1712690400.324092,313177262.197475,7.786,-0.0,8.062,ASK
33,1712690428.1923902,313190074.49728286,7.805,4.3526259091482286e-06,8.062,BID
34,1712690430.30319,313190074.49728286,7.805,0.0,8.062,BID
35,1712690460.45415,313190074.49728286,7.805,0.0,8.062,BID
36,1712690485.8026838,313191359.3147076,7.805,4.364664984169368e-07,8.062,BID
37,1712690490.4621468,313191359.3147076,7.805,0.0,8.062,BID
38,1712690520.3032718,313191359.3147076,7.805,0.0,8.062,BID
39,1712690550.3228908,313191359.3147076,7.805,0.0,8.062,BID
40,1712690580.4441104,313191359.3147076,7.805,0.0,8.062,BID
41,1712690610.4521766,313191359.3147076,7.805,0.0,8.062,BID
42,1712690640.293914,313191359.3147076,7.805,0.0,8.062,BID
43,1712690655.9221663,313191999.92969793,7.805,2.176231609120413e-07,8.062,BID
44,1712690661.222178,313193035.89352554,7.786,-3.519270172410308e-07,8.062,ASK
45,1712690670.3020587,313193035.89352554,7.786,-0.0,8.062,ASK
46,1712690700.4530118,313193035.89352554,7.786,-0.0,8.062,ASK
47,1712690730.4621296,313193035.89352554,7.786,-0.0,8.062,ASK
48,1712690760.2720404,313193035.89352554,7.786,-0.0,8.062,ASK
49,1712690790.3021336,313193035.89352554,7.786,-0.0,8.062,ASK
50,1712690820.4535558,313193035.89352554,7.786,-0.0,8.062,ASK
51,1712690850.4739313,313193035.89352554,7.786,-0.0,8.062,ASK
52,1712690880.311702,313193035.89352554,7.786,-0.0,8.062,ASK
53,1712690910.2920845,313193035.89352554,7.786,-0.0,8.062,ASK
54,1712690940.45201,313193035.89352554,7.786,-0.0,8.062,ASK
55,1712690970.457644,313193035.89352554,7.786,-0.0,8.062,ASK
56,1712691000.3732362,313193035.89352554,7.786,-0.0,8.062,ASK
57,1712691030.293202,313193035.89352554,7.786,-0.0,8.062,ASK
58,1712691060.4435885,313193035.89352554,7.786,-0.0,8.062,ASK
59,1712691090.484255,313193035.89352554,7.786,-0.0,8.062,ASK
60,1712691120.321839,313193035.89352554,7.786,-0.0,8.062,ASK
61,1712691150.2933202,313193035.89352554,7.786,-0.0,8.062,ASK
62,1712691180.4316723,313193035.89352554,7.786,-0.0,8.062,ASK
