,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.178691,817854.13923939,18680.0,0.0,20380.0,ASK
1,1712689619.2749574,817855.87731266,18710.0,9.523635423184567e-11,20380.0,BID
2,1712689620.574952,817855.87731266,18710.0,0.0,20380.0,BID
3,1712689650.5948684,817855.87731266,18710.0,0.0,20380.0,BID
4,1712689650.7251377,817855.87733278,18680.0,-1.102384751793485e-15,20380.0,ASK
5,1712689650.7266552,817893.24731266,18680.0,-2.047513568467571e-09,20380.0,ASK
6,1712689651.3048017,817893.51454943,18710.0,1.464199109434016e-11,20380.0,BID
7,1712689652.26483,817906.83774943,18680.0,-7.299825384712612e-10,20380.0,ASK
8,1712689654.8552375,817906.83779895,18680.0,-2.713219993111161e-15,20380.0,ASK
9,1712689654.8648334,817936.85764943,18680.0,-1.6447975454815027e-09,20380.0,ASK
10,1712689656.2649505,817956.12364943,18680.0,-1.0555905177557735e-09,20380.0,ASK
11,1712689656.364782,818066.67354943,18680.0,-6.057065617106017e-09,20380.0,ASK
12,1712689670.2451315,818066.67356629,18680.0,-9.23763085478466e-16,20380.0,ASK
13,1712689670.2470644,818171.43034943,18680.0,-5.739658826611963e-09,20380.0,ASK
14,1712689670.3251476,818171.43038082,18680.0,-1.7198681924671165e-15,20380.0,ASK
15,1712689671.2854805,818205.42534943,18660.0,-1.862595583734265e-09,20380.0,ASK
16,1712689680.604808,818205.42534943,18660.0,-0.0,20380.0,ASK
17,1712689710.585097,818205.42534943,18660.0,-0.0,20380.0,ASK
18,1712689740.9148872,818205.42534943,18660.0,-0.0,20380.0,ASK
19,1712689765.8353407,818420.62920182,18660.0,-1.1786873914769916e-08,20380.0,ASK
20,1712689765.844735,818436.70637223,18660.0,-8.80558495695557e-10,20380.0,ASK
21,1712689765.944888,818516.64826035,18660.0,4.378476246194392e-09,20380.0,BID
22,1712689765.984901,818576.27548535,18660.0,3.2658271455545027e-09,20380.0,BID
23,1712689766.044922,818623.43917428,18660.0,2.583190071177571e-09,20380.0,BID
24,1712689770.8948624,818623.43917428,18660.0,0.0,20380.0,BID
25,1712689800.5949464,818623.43917428,18660.0,0.0,20380.0,BID
26,1712689816.8755026,818641.82927428,18670.0,-1.0069577844407742e-09,20380.0,ASK
27,1712689817.034991,818680.58109073,18670.0,-2.1218722701707832e-09,20380.0,ASK
28,1712689817.0364056,818687.03627428,18670.0,-3.534563338805967e-10,20380.0,ASK
29,1712689819.4063623,818703.99627428,18670.0,-9.286520477928171e-10,20380.0,ASK
30,1712689820.1049492,818716.70187428,18670.0,-6.957005576916204e-10,20380.0,ASK
31,1712689827.9362173,818727.39787428,18670.0,-5.856640508968355e-10,20380.0,ASK
32,1712689829.444979,818795.39787428,18670.0,-3.723369059554851e-09,20380.0,ASK
33,1712689830.5849595,818795.39787428,18670.0,-0.0,20380.0,ASK
34,1712689830.656639,818807.24277428,18670.0,-6.484585684570595e-10,20380.0,ASK
35,1712689830.8950012,818807.78502583,18670.0,-2.968599683092399e-11,20380.0,ASK
36,1712689830.896695,818816.62677428,18670.0,-4.84048623669306e-10,20380.0,ASK
37,1712689830.9548368,818816.63085374,18670.0,-2.233333184815153e-13,20380.0,ASK
38,1712689834.0850544,818825.14995374,18650.0,-4.66384975008421e-10,20380.0,ASK
39,1712689860.894989,818825.14995374,18650.0,-0.0,20380.0,ASK
40,1712689890.8849933,818825.14995374,18650.0,-0.0,20380.0,ASK
41,1712689920.575292,818825.14995374,18650.0,-0.0,20380.0,ASK
42,1712689926.115975,818829.17142825,18650.0,-2.2015216079269728e-10,20380.0,ASK
43,1712689926.1174538,818830.77165374,18650.0,-8.760296714096046e-11,20380.0,ASK
44,1712689950.6070535,818830.77165374,18650.0,-0.0,20380.0,ASK
45,1712689964.085075,818831.03931969,18680.0,1.46530579508767e-11,20380.0,BID
46,1712689973.8551328,818964.16713479,18680.0,7.28792582522664e-09,20380.0,BID
