,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1196094,620355983.9264582,16.88,0.0,17.84,ASK
1,1712689620.212039,620355983.9264582,16.88,-0.0,17.84,ASK
2,1712689650.2321224,620355983.9264582,16.88,-0.0,17.84,ASK
3,1712689659.8221767,620356662.7652695,16.89,-5.4159217209222215e-08,17.84,ASK
4,1712689680.23221,620356662.7652695,16.89,-0.0,17.84,ASK
5,1712689710.212546,620356662.7652695,16.89,-0.0,17.84,ASK
6,1712689740.322098,620356662.7652695,16.89,-0.0,17.84,ASK
7,1712689770.3322444,620356662.7652695,16.89,-0.0,17.84,ASK
8,1712689800.223076,620356662.7652695,16.89,-0.0,17.84,ASK
9,1712689830.2220564,620356662.7652695,16.89,-0.0,17.84,ASK
10,1712689860.32213,620356662.7652695,16.89,-0.0,17.84,ASK
11,1712689878.7825696,620356983.9264582,16.89,-2.5650251600217263e-08,17.84,ASK
12,1712689878.7836192,620357077.7871938,16.89,-7.496396097713784e-09,17.84,ASK
13,1712689890.3224225,620357077.7871938,16.89,-0.0,17.84,ASK
14,1712689920.212332,620357077.7871938,16.89,-0.0,17.84,ASK
15,1712689950.2173748,620357077.7871938,16.89,-0.0,17.84,ASK
16,1712689980.3258133,620357077.7871938,16.89,-0.0,17.84,ASK
17,1712690010.3321738,620357077.7871938,16.89,-0.0,17.84,ASK
18,1712690040.2122705,620357077.7871938,16.89,-0.0,17.84,ASK
19,1712690070.2044384,620357077.7871938,16.89,-0.0,17.84,ASK
20,1712690100.2521462,620357077.7871938,16.89,-0.0,17.84,ASK
21,1712690130.2021086,620357077.7871938,16.89,-0.0,17.84,ASK
22,1712690160.3224592,620357077.7871938,16.89,-0.0,17.84,ASK
23,1712690178.46199,620358851.8853606,16.91,1.4196874792578745e-07,17.84,BID
24,1712690179.350278,620367840.6212271,16.91,7.193060678790961e-07,17.84,BID
25,1712690179.3515964,620368431.9872828,16.91,4.7322915975262495e-08,17.84,BID
26,1712690179.352889,620521022.5814213,16.91,1.221076488336841e-05,17.84,BID
27,1712690179.4822254,620523648.6177837,16.91,2.1014344152467253e-07,17.84,BID
28,1712690179.5422196,620524239.2852379,16.93,4.7267011762657066e-08,17.84,BID
29,1712690179.543749,620524830.3017864,16.92,4.729494735133102e-08,17.84,BID
30,1712690179.551825,620620088.3017864,16.93,7.622835783732002e-06,17.84,BID
31,1712690180.4323435,620620777.8619037,17.05,5.5180704368845554e-08,17.84,BID
32,1712690180.433766,620621368.1806759,16.94,4.7239109161543135e-08,17.84,BID
33,1712690180.4351768,620621958.1511773,16.95,4.7211239471673326e-08,17.84,BID
34,1712690183.1621594,620622544.6614412,17.05,4.693434070980057e-08,17.84,BID
35,1712690190.3622062,620622544.6614412,17.05,0.0,17.84,BID
36,1712690220.2121918,620622544.6614412,17.05,0.0,17.84,BID
37,1712690240.2926476,620664238.3597696,16.97,3.3352582570714813e-06,17.84,BID
38,1712690250.252071,620664238.3597696,16.97,0.0,17.84,BID
39,1712690258.5823894,620676023.8635999,16.97,9.427197844293182e-07,17.84,BID
40,1712690278.2023814,620695855.291607,16.97,1.5863114386095475e-06,17.84,BID
41,1712690279.692187,620723277.1242528,16.97,2.1934661880121545e-06,17.84,BID
42,1712690280.3122082,620723277.1242528,16.97,0.0,17.84,BID
43,1712690290.9625473,620750687.7114118,16.96,-2.1923909641486062e-06,17.84,ASK
44,1712690290.9648354,620750687.7114121,16.96,-1.9069519944051e-17,17.84,ASK
45,1712690291.0923252,620752456.5793366,16.96,1.4148000668870032e-07,17.84,BID
46,1712690293.7825716,620767638.3893094,16.97,1.214292229881426e-06,17.84,BID
47,1712690293.792689,620769328.0927159,16.96,1.35148162237654e-07,17.84,BID
48,1712690310.33211,620769328.0927159,16.96,0.0,17.84,BID
49,1712690311.8124278,620781120.5455458,16.96,-9.431411160522006e-07,17.84,ASK
50,1712690311.852009,620781120.5455459,16.96,-9.534164266919833e-18,17.84,ASK
51,1712690313.4624226,620782382.5171393,16.97,1.0093042678813938e-07,17.84,BID
52,1712690323.3023782,620784774.5219626,16.97,1.9130863877139285e-07,17.84,BID
53,1712690323.3039927,620815554.2394308,16.97,2.461711528828831e-06,17.84,BID
54,1712690340.2121994,620815554.2394308,16.97,0.0,17.84,BID
55,1712690345.0224452,620821446.991346,16.97,4.712631107740097e-07,17.84,BID
56,1712690346.882609,620822901.991346,16.96,-1.1636122410067521e-07,17.84,ASK
57,1712690346.9424284,620823196.8026667,16.97,2.357704890104812e-08,17.84,BID
58,1712690370.2246215,620823196.8026667,16.97,0.0,17.84,BID
59,1712690400.2420597,620823196.8026667,16.97,0.0,17.84,BID
60,1712690428.3322144,620823742.2405539,16.98,4.366027113187193e-08,17.84,BID
61,1712690430.2222605,620823742.2405539,16.98,0.0,17.84,BID
62,1712690443.7321773,620826645.2405539,16.98,-2.323741641514876e-07,17.84,ASK
63,1712690443.8112693,620858622.8470058,16.98,-2.5596863833434304e-06,17.84,ASK
64,1712690443.8121538,620858622.8470061,16.98,-1.9084505007547682e-17,17.84,ASK
65,1712690443.8662455,620870395.0987701,16.97,-9.42324203876714e-07,17.84,ASK
66,1712690443.902138,620870395.0987706,16.97,-3.8169010015095345e-17,17.84,ASK
67,1712690460.3223207,620870395.0987706,16.97,-0.0,17.84,ASK
68,1712690470.2424035,620899858.8583456,16.97,-2.3583129359603566e-06,17.84,ASK
69,1712690470.262059,620899858.8583463,16.97,-5.724988535530337e-17,17.84,ASK
70,1712690490.3323116,620899858.8583463,16.97,-0.0,17.84,ASK
71,1712690520.2121513,620899858.8583463,16.97,-0.0,17.84,ASK
72,1712690536.2227488,620901627.7262709,16.96,1.4157654107268768e-07,17.84,BID
73,1712690550.2323022,620901627.7262709,16.96,0.0,17.84,BID
74,1712690580.3126948,620901627.7262709,16.96,0.0,17.84,BID
75,1712690610.3223248,620901627.7262709,16.96,0.0,17.84,BID
