,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.1682203,77635126.84039754,55.46,0.0,57.21,BID
1,1712689620.3947306,77635126.84039754,55.46,0.0,57.21,BID
2,1712689650.4047997,77635126.84039754,55.46,0.0,57.21,BID
3,1712689680.414797,77635126.84039754,55.46,0.0,57.21,BID
4,1712689692.4951212,77642177.37210967,55.46,1.4059827505798784e-06,57.21,BID
5,1712689710.3957288,77642177.37210967,55.46,0.0,57.21,BID
6,1712689740.6248891,77642177.37210967,55.46,0.0,57.21,BID
7,1712689770.594913,77642177.37210967,55.46,0.0,57.21,BID
8,1712689800.3948915,77642177.37210967,55.46,0.0,57.21,BID
9,1712689830.4048874,77642177.37210967,55.46,0.0,57.21,BID
10,1712689860.5955622,77642177.37210967,55.46,0.0,57.21,BID
11,1712689882.964956,77644958.81931604,55.46,5.547330240396487e-07,57.21,BID
12,1712689883.064773,77652026.91512604,55.46,-1.4096640604539638e-06,57.21,ASK
13,1712689883.0853105,77660199.37445144,55.46,-1.629918793722284e-06,57.21,ASK
14,1712689890.585032,77660199.37445144,55.46,-0.0,57.21,ASK
15,1712689920.3893075,77660199.37445144,55.46,-0.0,57.21,ASK
16,1712689950.4057243,77660199.37445144,55.46,-0.0,57.21,ASK
17,1712689980.5899928,77660199.37445144,55.46,-0.0,57.21,ASK
18,1712690010.5948074,77660199.37445144,55.46,-0.0,57.21,ASK
19,1712690040.3749788,77660199.37445144,55.46,-0.0,57.21,ASK
20,1712690070.37537,77660199.37445144,55.46,-0.0,57.21,ASK
21,1712690100.424976,77660199.37445144,55.46,-0.0,57.21,ASK
22,1712690130.37541,77660199.37445144,55.46,-0.0,57.21,ASK
23,1712690160.5950258,77660199.37445144,55.46,-0.0,57.21,ASK
24,1712690162.715128,77660304.45408165,55.3,-2.095324960585325e-08,57.21,ASK
25,1712690190.6450882,77660304.45408165,55.3,-0.0,57.21,ASK
26,1712690190.954949,77660394.86999485,55.4,1.802923172178003e-08,57.21,BID
27,1712690220.3965542,77660394.86999485,55.4,0.0,57.21,BID
28,1712690250.4449196,77660394.86999485,55.4,0.0,57.21,BID
29,1712690280.5751214,77660394.86999485,55.4,0.0,57.21,BID
30,1712690290.4650683,77660485.12270243,55.46,1.799667000893159e-08,57.21,BID
31,1712690310.6051655,77660485.12270243,55.46,0.0,57.21,BID
32,1712690340.3872387,77660485.12270243,55.46,0.0,57.21,BID
33,1712690370.405099,77660485.12270243,55.46,0.0,57.21,BID
34,1712690380.7963235,77662288.22403672,55.46,3.5954364346429495e-07,57.21,BID
35,1712690400.4349566,77662288.22403672,55.46,0.0,57.21,BID
36,1712690430.3951645,77662288.22403672,55.46,0.0,57.21,BID
37,1712690460.5950246,77662288.22403672,55.46,0.0,57.21,BID
38,1712690490.6052768,77662288.22403672,55.46,0.0,57.21,BID
39,1712690520.396384,77662288.22403672,55.46,0.0,57.21,BID
40,1712690550.405088,77662288.22403672,55.46,0.0,57.21,BID
41,1712690580.5886507,77662288.22403672,55.46,0.0,57.21,BID
42,1712690610.59562,77662288.22403672,55.46,0.0,57.21,BID
43,1712690640.3852952,77662288.22403672,55.46,0.0,57.21,BID
44,1712690670.394991,77662288.22403672,55.46,0.0,57.21,BID
45,1712690700.5965338,77662288.22403672,55.46,0.0,57.21,BID
46,1712690730.6250503,77662288.22403672,55.46,0.0,57.21,BID
47,1712690760.3654718,77662288.22403672,55.46,0.0,57.21,BID
48,1712690790.384838,77662288.22403672,55.46,0.0,57.21,BID
49,1712690820.5950167,77662288.22403672,55.46,0.0,57.21,BID
50,1712690850.6146653,77662288.22403672,55.46,0.0,57.21,BID
51,1712690880.3976088,77662288.22403672,55.46,0.0,57.21,BID
52,1712690910.3747606,77662288.22403672,55.46,0.0,57.21,BID
53,1712690940.5952828,77662288.22403672,55.46,0.0,57.21,BID
54,1712690970.5946336,77662288.22403672,55.46,0.0,57.21,BID
55,1712691000.456,77662288.22403672,55.46,0.0,57.21,BID
56,1712691030.375234,77662288.22403672,55.46,0.0,57.21,BID
57,1712691060.5847857,77662288.22403672,55.46,0.0,57.21,BID
58,1712691090.6144695,77662288.22403672,55.46,0.0,57.21,BID
59,1712691120.4048028,77662288.22403672,55.46,0.0,57.21,BID
60,1712691150.3850734,77662288.22403672,55.46,0.0,57.21,BID
61,1712691180.5644183,77662288.22403672,55.46,0.0,57.21,BID
62,1712691210.5966592,77662288.22403672,55.46,0.0,57.21,BID
63,1712691240.3744595,77662288.22403672,55.46,0.0,57.21,BID
64,1712691270.3843994,77662288.22403672,55.46,0.0,57.21,BID
65,1712691300.5744731,77662288.22403672,55.46,0.0,57.21,BID
66,1712691330.6245818,77662288.22403672,55.46,0.0,57.21,BID
67,1712691360.4045146,77662288.22403672,55.46,0.0,57.21,BID
68,1712691390.4043534,77662288.22403672,55.46,0.0,57.21,BID
69,1712691420.584734,77662288.22403672,55.46,0.0,57.21,BID
70,1712691450.5944903,77662288.22403672,55.46,0.0,57.21,BID
71,1712691480.374599,77662288.22403672,55.46,0.0,57.21,BID
72,1712691510.3744535,77662288.22403672,55.46,0.0,57.21,BID
73,1712691540.574366,77662288.22403672,55.46,0.0,57.21,BID
74,1712691570.5843236,77662288.22403672,55.46,0.0,57.21,BID
75,1712691600.384686,77662288.22403672,55.46,0.0,57.21,BID
76,1712691630.3856375,77662288.22403672,55.46,0.0,57.21,BID
77,1712691660.5846229,77662288.22403672,55.46,0.0,57.21,BID
78,1712691690.5942726,77662288.22403672,55.46,0.0,57.21,BID
79,1712691720.4044452,77662288.22403672,55.46,0.0,57.21,BID
80,1712691750.3846014,77662288.22403672,55.46,0.0,57.21,BID
81,1712691780.5944228,77662288.22403672,55.46,0.0,57.21,BID
82,1712691810.634339,77662288.22403672,55.46,0.0,57.21,BID
83,1712691840.3742836,77662288.22403672,55.46,0.0,57.21,BID
84,1712691870.3842225,77662288.22403672,55.46,0.0,57.21,BID
85,1712691900.414148,77662288.22403672,55.46,0.0,57.21,BID
86,1712691930.3849838,77662288.22403672,55.46,0.0,57.21,BID
87,1712691960.574214,77662288.22403672,55.46,0.0,57.21,BID
88,1712691990.5842092,77662288.22403672,55.46,0.0,57.21,BID
89,1712692020.3743005,77662288.22403672,55.46,0.0,57.21,BID
90,1712692050.3744063,77662288.22403672,55.46,0.0,57.21,BID
91,1712692080.564124,77662288.22403672,55.46,0.0,57.21,BID
92,1712692110.594247,77662288.22403672,55.46,0.0,57.21,BID
93,1712692140.4043484,77662288.22403672,55.46,0.0,57.21,BID
94,1712692170.3843193,77662288.22403672,55.46,0.0,57.21,BID
95,1712692200.4148805,77662288.22403672,55.46,0.0,57.21,BID
