,time,acc_trade_volume,trade_price,dev,high,ask_bid
0,1712689619.0999844,22425530.73891979,238.9,0.0,249.2,BID
1,1712689620.2921991,22425530.73891979,238.9,0.0,249.2,BID
2,1712689650.3033817,22425530.73891979,238.9,0.0,249.2,BID
3,1712689674.145144,22425557.12151979,238.8,4.428543387078043e-09,249.2,BID
4,1712689674.2419984,22429823.466851,238.8,7.161422833521458e-07,249.2,BID
5,1712689674.2435837,22431782.8252314,238.8,3.288949382928618e-07,249.2,BID
6,1712689680.3027484,22431782.8252314,238.8,0.0,249.2,BID
7,1712689710.3024735,22431782.8252314,238.8,0.0,249.2,BID
8,1712689740.4320047,22431782.8252314,238.8,0.0,249.2,BID
9,1712689770.4519782,22431782.8252314,238.8,0.0,249.2,BID
10,1712689800.3024156,22431782.8252314,238.8,0.0,249.2,BID
11,1712689830.304369,22431782.8252314,238.8,0.0,249.2,BID
12,1712689860.4422705,22431782.8252314,238.8,0.0,249.2,BID
13,1712689875.5824137,22431804.49755738,239.2,3.638030640552879e-09,249.2,BID
14,1712689875.5921762,22432368.10951233,239.2,9.46108674901448e-08,249.2,BID
15,1712689890.4418354,22432368.10951233,239.2,0.0,249.2,BID
16,1712689920.2932377,22432368.10951233,239.2,0.0,249.2,BID
17,1712689950.3041327,22432368.10951233,239.2,0.0,249.2,BID
18,1712689980.4421682,22432368.10951233,239.2,0.0,249.2,BID
19,1712690010.4528737,22432368.10951233,239.2,0.0,249.2,BID
20,1712690040.2822924,22432368.10951233,239.2,0.0,249.2,BID
21,1712690070.2828605,22432368.10951233,239.2,0.0,249.2,BID
22,1712690100.3323586,22432368.10951233,239.2,0.0,249.2,BID
23,1712690130.2823904,22432368.10951233,239.2,0.0,249.2,BID
24,1712690160.4422922,22432368.10951233,239.2,0.0,249.2,BID
25,1712690166.372932,22434253.16865833,238.6,-3.167435214325764e-07,249.2,ASK
26,1712690166.4525256,22434253.1686592,238.6,-1.4584743709982742e-16,249.2,ASK
27,1712690166.552148,22442678.71564121,238.5,-1.4157313985285295e-06,249.2,ASK
28,1712690166.6319852,22444253.1686592,238.5,-2.6455286260123344e-07,249.2,ASK
29,1712690190.49215,22444253.1686592,238.5,-0.0,249.2,ASK
30,1712690220.2977426,22444253.1686592,238.5,-0.0,249.2,ASK
31,1712690250.3425796,22444253.1686592,238.5,-0.0,249.2,ASK
32,1712690280.4364388,22444253.1686592,238.5,-0.0,249.2,ASK
33,1712690310.4521384,22444253.1686592,238.5,-0.0,249.2,ASK
34,1712690340.293262,22444253.1686592,238.5,-0.0,249.2,ASK
